"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","20 Mahogany Mews SE Unit#310","A2261337","Apartment","Mahogany","12/09/2025","$359,900.00","$356,000.00","968","Calgary","2018","66","Ezra Malo","CMALOEZ","CHANCOAM","Janis Risi","CRISIJA","","CAL Zone SE"
"501","S","110 Auburn Meadows View SE Unit#104","A2260059","Apartment","Auburn Bay","12/12/2025","$368,000.00","$355,000.00","955","Calgary","2017","78","Sheryl Johnston","CJOHNSSH1","","Doina Biolan","CBIOLADO","","CAL Zone SE"
"501","S","21 Country Hills Rise NW","A2255916","Row/Townhouse","Country Hills","12/06/2025","$359,500.00","$355,000.00","1,184","Calgary","1997","87","Eddie Wong","CWONGED2","","Alex Briones","CBRIONAL","","CAL Zone N"
"501","S","3235 56 Street NE Unit#1024","A2267893","Row/Townhouse","Pineridge","12/18/2025","$379,900.00","$354,000.00","1,106","Calgary","1976","48","Peter Pasion","CPASIOPE","CPASIOZO","Harpreet Sandhu","CSANDHHA5","","CAL Zone NE"
"501","S","6915 Ranchview Drive NW Unit#41","A2240382","Row/Townhouse","Ranchlands","12/09/2025","$359,500.00","$353,000.00","1,151","Calgary","1979","145","Kevin Haller","CHALLEKE","CMUNROAU","Rebecca Pratt","CPRATTRE","","CAL Zone NW"
"501","S","681 Savanna Boulevard NE Unit#1201","A2270012","Apartment","Saddle Ridge","12/09/2025","$365,000.00","$352,500.00","1,023","Calgary","2024","27","Ryan Preuter","CPREUTRY","","Rupinder Dhillon","CDHILLRU1","","CAL Zone NE"
"501","S","32 Mt Aberdeen Manor SE","A2271309","Row/Townhouse","McKenzie Lake","12/16/2025","$369,900.00","$351,250.00","1,347","Calgary","1998","27","Heather Davis","CDAVISHE","","Kelly Copping","CCOPPIKE","","CAL Zone SE"
"501","S","100 Auburn Meadows Manor SE Unit#210","A2274310","Apartment","Auburn Bay","12/19/2025","$350,000.00","$350,000.00","947","Calgary","2020","13","Regina Moje","CMOJEMA","CBOLINMI","Elena Alksne","CALKSNEL","","CAL Zone SE"
"501","S","220 Mckenzie Towne Close SE","A2272978","Row/Townhouse","McKenzie Towne","12/14/2025","$359,000.00","$350,000.00","1,100","Calgary","2011","16","Harsh Mishra","CMISHRHA","CLAUZONE","Crystal Mondragon","CMONDRCR","","CAL Zone SE"
"501","S","301 10 Street NW Unit#206","A2265458","Apartment","Hillhurst","12/03/2025","$359,000.00","$350,000.00","601","Calgary","2016","45","Kimberly Tunney","CTUNNEKI","CJANSORO","Kenwick Chui","CCHUIKE","","CAL Zone CC"
"501","S","20 Mahogany Mews SE Unit#201","A2261823","Apartment","Mahogany","12/02/2025","$359,900.00","$350,000.00","968","Calgary","2018","59","Tanner Frezell","CFREZETA","","Margarita Fox","CFOXMA","","CAL Zone SE"
"501","S","130 Auburn Meadows View SE Unit#403","A2261465","Apartment","Auburn Bay","12/02/2025","$365,000.00","$350,000.00","787","Calgary","2016","61","Waleed Idriess","CIDRIEWA","","Derrick Dion","CDIONDE","","CAL Zone SE"
"501","S","205 Riverfront Avenue SW Unit#701","A2255300","Apartment","Chinatown","12/17/2025","$375,000.00","$350,000.00","1,022","Calgary","2001","99","Len T. Wong","CWONGLE3","CKABACST","Len T. Wong","CWONGLE3","CRIGBYBR","CAL Zone CC"
"501","S","116 Silver Crest Drive NW Unit#39","A2266918","Row/Townhouse","Silver Springs","12/08/2025","$349,999.00","$349,999.00","1,291","Calgary","1976","44","Shawn Rasmussen","CRASMUSH","","Kelly Turner","CTURNEKE","","CAL Zone NW"
"501","S","522 Cranford Drive SE Unit#4412","A2274694","Apartment","Cranston","12/20/2025","$348,000.00","$348,000.00","839","Calgary","2019","10","Diana McIntyre","CFITZPDI","","Lindsay Jacobsen","CJACOBLI1","CHAVREJU","CAL Zone SE"
"501","S","11811 Lake Fraser Drive SE Unit#4501","A2270463","Apartment","Lake Bonavista","12/02/2025","$355,000.00","$348,000.00","1,001","Calgary","2008","20","Jasvinder Gill","CGILLJA4","","Melissa Jickling","CJICKLME","","CAL Zone S"
"501","S","11407 Braniff Road SW Unit#8","A2252659","Row/Townhouse","Braeside","12/15/2025","$354,900.00","$347,000.00","1,371","Calgary","1970","104","Ray Todd","CTODDRA","","Ezra Malo","CMALOEZ","CHANCOAM","CAL Zone S"
"501","S","1118 12 Avenue SW Unit#1508","A2257662","Apartment","Beltline","12/16/2025","$349,900.00","$346,000.00","861","Calgary","2008","85","Sarah Loney","CLONEYSA","","Warren Zmud","CZMUDWA","","CAL Zone CC"
"501","S","1111 13 Avenue SW Unit#310","A2272379","Apartment","Beltline","12/08/2025","$349,900.00","$345,000.00","1,087","Calgary","1981","14","Tanya Eklund","CEKLUNTA","","David Hammer","CHAMMEDA","","CAL Zone CC"
"501","S","15 Everstone Drive SW Unit#203","A2262622","Apartment","Evergreen","12/13/2025","$355,000.00","$345,000.00","845","Calgary","2005","66","Timothy Polanik","CPOLANTI","","Lynn Brunton","CBRUNTLY","","CAL Zone S"
"501","S","135 13 Avenue SW Unit#1806","A2257735","Apartment","Beltline","12/05/2025","$359,900.00","$345,000.00","705","Calgary","2009","79","Danny Fach","CFACHDA","","Angela Falagaris","CHASAPAN","","CAL Zone CC"
"501","S","93 34 Avenue SW Unit#205","A2250168","Apartment","Parkhill","12/18/2025","$369,900.00","$345,000.00","856","Calgary","2016","105","Erin Ferguson","CFERGUER","","Camila Fernandez Torres","CFERNAAN","","CAL Zone CC"
"501","S","2101 17 Street SW Unit#1","A2231340","Row/Townhouse","Bankview","12/02/2025","$395,000.00","$345,000.00","1,348","Calgary","2006","161","Jessica Wirsche","CWIRSCJE","","Mike Hickey","CHICKEMI","","CAL Zone CC"
"501","S","222 Riverfront Avenue SW Unit#1526","A2272802","Apartment","Chinatown","12/21/2025","$349,000.00","$343,900.00","618","Calgary","2011","19","Erin Reeves","CHUCULER","CREEVETY","Jason Wai","CWAIJA","","CAL Zone CC"
"501","S","3500 Varsity Drive NW Unit#1003","A2271397","Row/Townhouse","Varsity","12/22/2025","$366,000.00","$343,000.00","1,141","Calgary","1976","34","Samantha Nicastro","CNICASSA1","","Jing Wen NI","CNIJI","","CAL Zone NW"
"501","S","6412 4 Street NE Unit#1","A2267798","Row/Townhouse","Thorncliffe","12/18/2025","$358,500.00","$340,000.00","1,152","Calgary","1975","49","Blake Ball","CBALLBL","","Derek Bryer","CBRYERDE","CHAVREJU","CAL Zone N"
"501","S","156 Martin Crossing Court NE","A2260465","Row/Townhouse","Martindale","12/10/2025","$349,900.00","$340,000.00","1,412","Calgary","1994","75","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Khaled El Rafih","CELRAFKH","","CAL Zone NE"
"501","S","1055 72 Avenue NW Unit#38","A2271629","Row/Townhouse","Huntington Hills","12/12/2025","$350,000.00","$339,000.00","1,048","Calgary","1977","15","Justin Havre","CHAVREJU","CPRACHKE","Injot Kaur","CKAURIN","CCHHABSA","CAL Zone N"
"501","S","428 Chaparral Ravine View SE Unit#312","A2270624","Apartment","Chaparral","12/12/2025","$339,900.00","$338,000.00","881","Calgary","2008","28","Apryl Berranger","CBERRAAP","","Apryl Berranger","CBERRAAP","","CAL Zone S"
"501","S","6404 24 Avenue NE","A2274140","Semi Detached (Half Duplex)","Pineridge","12/08/2025","$328,888.00","$337,600.00","1,110","Calgary","1977","3","Laura Schewchenko","CSCHEWLA","","Rajdeep Kooner","CKOONERA","","CAL Zone NE"
"501","S","346 covecreek Circle NE","A2272015","Row/Townhouse","Coventry Hills","12/07/2025","$339,900.00","$335,000.00","1,326","Calgary","2013","16","Jiejie Wang","CWANGJI3","","Rahul Dandyan","CDANDYRA","","CAL Zone N"
"501","S","11016 5 Street SW","A2223643","Semi Detached (Half Duplex)","Southwood","12/11/2025","$349,900.00","$335,000.00","506","Calgary","1973","203","Lori Loewen","CLOEWELO","","Lindsay Bosma","CBOSMALI","","CAL Zone S"
"501","S","305 18 Avenue SW Unit#314","A2253755","Apartment","Mission","12/05/2025","$339,000.00","$330,000.00","615","Calgary","2014","63","JoAnne Humphry","CHUMPHJO","","Jordan Biss","CBISSJO","","CAL Zone CC"
"501","S","920 5 Avenue SW Unit#1108","A2229476","Apartment","Downtown Commercial Core","12/09/2025","$359,900.00","$330,000.00","950","Calgary","2006","182","Donna Rooney","CROONEDO","CCRONIGA2","Abby Cline","CCLINEAB","","CAL Zone CC"
"501","S","8500 19 Avenue Unit#2601","A2272937","Apartment","Belvedere","12/18/2025","$339,900.00","$329,900.00","788","Calgary","2025","20","David Lofthaug","CALOFTHDA","","Non Board Member","CNONMEMB","","CAL Zone E"
"501","S","3500 Varsity Drive NW Unit#2301","A2269776","Row/Townhouse","Varsity","12/04/2025","$329,900.00","$328,500.00","880","Calgary","1976","27","Barbara Wilkolaski","CWILKOBA","","Florenzo Civitarese","CCIVITFL","","CAL Zone NW"
"501","S","3200 60 Street NE Unit#15","A2271376","Row/Townhouse","Pineridge","12/05/2025","$338,800.00","$328,000.00","1,089","Calgary","1978","17","Gary Banipal","CBANIPGU","CBANIPSU","Harpreet Sandhu","CSANDHHA5","","CAL Zone NE"
"501","S","15 Sage Meadows Landing NW Unit#4414","A2239479","Apartment","Sage Hill","12/17/2025","$348,000.00","$328,000.00","780","Calgary","2023","144","David Luu","CLUUDA","CMANARJA","Alain Alviar","CALVIAAL","CBLASER","CAL Zone N"
"501","S","60 Panatella Street NW Unit#1210","A2256276","Apartment","Panorama Hills","12/05/2025","$335,000.00","$327,000.00","1,045","Calgary","2008","80","Calvin Quach","CQUACHCA","","Gursh Sidhu","CSIDHUGU","","CAL Zone N"
"501","S","80 Point Mckay Crescent NW Unit#408","A2272915","Apartment","Point McKay","12/08/2025","$349,900.00","$325,000.00","1,070","Calgary","1981","6","Kamran Faisal","CFAISAKA","","Cindy Skrukwa","CSKRUKCI","","CAL Zone CC"
"501","S","1222 Kensington Close NW Unit#304","A2262545","Apartment","Hillhurst","12/11/2025","$340,000.00","$325,000.00","733","Calgary","1978","56","Michael Gauthier","CGAUTHMI","","Hayley Green","CGREENHA","","CAL Zone CC"
"501","S","114 15 Avenue SW Unit#205","A2248598","Apartment","Beltline","12/02/2025","$335,000.00","$325,000.00","1,246","Calgary","2000","109","Neil Krebs","CKREBSNE","","Wiza Jane Lupwayi","CLUPWAWI","CGETTYSH","CAL Zone CC"
"501","S","115 Prestwick Villas SE Unit#4407","A2266827","Apartment","McKenzie Towne","12/08/2025","$344,800.00","$323,000.00","925","Calgary","2007","45","Andrew Campbell","CCAMPBAN1","","Liliya Tsay","CTSAYLI","CLATYPRO","CAL Zone SE"
"501","S","990 Centre Avenue NE Unit#628","A2263144","Apartment","Bridgeland/Riverside","12/08/2025","$325,000.00","$322,000.00","682","Calgary","2006","61","Danelle Kaspers","CKASPEDA1","","Eric Palin","CPALINER","","CAL Zone CC"
"501","S","99 Copperstone Park Unit#2418","A2269608","Apartment","Copperfield","12/04/2025","$330,000.00","$320,000.00","910","Calgary","2017","27","Femi Folorunsho","CFOLORFE","CADEOBPA","Katrina Holmes","CHOLMEKA","","CAL Zone SE"
"501","S","3500 Varsity Drive NW Unit#1601","A2266502","Row/Townhouse","Varsity","12/17/2025","$330,000.00","$320,000.00","1,128","Calgary","1976","48","Dusko Sremac","CSREMADU","CMURFI","Robin Gumber","CGUMBERO","","CAL Zone NW"
"501","S","110 Redstone Walk NE Unit#202","A2264074","Apartment","Redstone","12/11/2025","$338,000.00","$320,000.00","1,123","Calgary","2021","59","Angie Spencer","CSPENCAN","","Ian Pangilinan","CPANGIRI","","CAL Zone NE"
"501","S","1218 7 Street SW","A2263013","Row/Townhouse","Beltline","12/09/2025","$349,900.00","$320,000.00","973","Calgary","1940","62","Heather O'Neill","CONEILHE","","Marek Jurkovic","CJURKOMA","","CAL Zone CC"
"501","S","8500 19 Avenue SE Unit#1502","A2250386","Apartment","Belvedere","12/19/2025","$319,900.00","$319,000.00","819","Calgary","2025","118","Philip la Fleur","CLAFLEDO","","Ray Adegbola","CADEGBRA","","CAL Zone E"
"501","S","220 Seton Grove SE Unit#2307","A2270369","Apartment","Seton","12/03/2025","$325,000.00","$315,000.00","841","Calgary","2023","16","Shawn Getty","CGETTYSH","CHARKNRI","Olena Sobkovych","CSOBKOOL","","CAL Zone SE"
"501","S","88 ARBOUR LAKE Road NW Unit#201","A2252356","Apartment","Arbour Lake","12/21/2025","$322,000.00","$315,000.00","868","Calgary","2008","115","Ray Keshvari","CKESHVRA1","","Natasha Miglecz","CMIGLENA","CKENNEGR","CAL Zone NW"
"501","S","2400 15 Street SW Unit#18","A2245144","Row/Townhouse","Bankview","12/22/2025","$319,999.00","$315,000.00","858","Calgary","1980","143","Shawn Rasmussen","CRASMUSH","","Shawn Rasmussen","CRASMUSH","","CAL Zone CC"
"501","S","77 Spruce Place SW Unit#2005","A2243634","Apartment","Spruce Cliff","12/11/2025","$325,000.00","$314,500.00","929","Calgary","2008","136","Donna Gatschuff","CGATSCDO","","Sanjay Negi","CNEGISA","","CAL Zone W"
"501","S","817 15 Avenue SW Unit#808","A2275028","Apartment","Beltline","12/20/2025","$325,000.00","$312,500.00","651","Calgary","2009","8","James III Pooten","CPOOTEJA","CBRIONAL","Drew Adams","CADAMSDR","CLEPAGPH","CAL Zone CC"
"501","S","615 6 Avenue SE Unit#320","A2251125","Apartment","Downtown East Village","12/16/2025","$319,900.00","$312,000.00","578","Calgary","2018","114","Sarah Graham","CWUCH","","Richmond Dino","CDINORI","","CAL Zone CC"
"501","S","515 4 Avenue NE Unit#415","A2272938","Apartment","Bridgeland/Riverside","12/16/2025","$315,000.00","$310,000.00","617","Calgary","2016","12","Justin Havre","CHAVREJU","CFAJAREV","Benson Jong","CJONGBE","","CAL Zone CC"
"501","S","279 Copperpond Common SE Unit#4207","A2271552","Apartment","Copperfield","12/02/2025","$319,900.00","$310,000.00","913","Calgary","2013","13","Jasben Lai","CLAIJA1","","Sarah Loney","CLONEYSA","","CAL Zone SE"
"501","S","24 Sage Hill Terrace NW Unit#202","A2268698","Apartment","Sage Hill","12/11/2025","$319,900.00","$308,000.00","799","Calgary","2017","37","Kate Mehri","CMEHRIKH","","Zeenat Taghvai","CTAGHVZE","","CAL Zone N"
"501","S","38 9 Street NE Unit#712","A2259145","Apartment","Bridgeland/Riverside","12/04/2025","$319,900.00","$307,000.00","545","Calgary","2015","73","Pamela Chai","CCHAIPA","","Michael Wood","CWOODMI","","CAL Zone CC"
"501","S","4270 Norford Avenue NW Unit#1204","A2273540","Apartment","University District","12/19/2025","$312,500.00","$305,000.00","483","Calgary","2025","17","Kevin French","CFRENCKE","CDUNCAMY","Nika Jagulakova","CJAGULNI","","CAL Zone NW"
"501","S","11240 6 Street SW Unit#5","A2269045","Row/Townhouse","Southwood","12/11/2025","$319,900.00","$305,000.00","929","Calgary","1973","36","Audrey Thiessen","CTHIESAU","","Jenny Hasenko","CHASENYE","CHAVREJU","CAL Zone S"
"501","S","99 Copperstone Park SE Unit#2401","A2264802","Apartment","Copperfield","12/16/2025","$309,900.00","$305,000.00","823","Calgary","2016","54","Jennifer McIntosh","CMCINTJE","COSTBYJA","Ganna Fedorinova","CFEDORGA","","CAL Zone SE"
"501","S","829 Coach Bluff Crescent SW Unit#201","A2260118","Row/Townhouse","Coach Hill","12/04/2025","$329,900.00","$305,000.00","997","Calgary","1977","70","Brad Chapman","CCHAPMBR","","Terri Champagne","CCHAMPTE1","","CAL Zone W"
"501","S","1111 10 Street SW Unit#1303","A2253289","Apartment","Beltline","12/04/2025","$309,900.00","$305,000.00","583","Calgary","2012","91","Trung Bien","CBIENTR1","","Tanya Vaillancourt","CVAILLTA","","CAL Zone CC"
"501","S","8 Sage Hill Terrace NW Unit#313","A2250537","Apartment","Sage Hill","12/04/2025","$325,000.00","$305,000.00","821","Calgary","2015","105","Eunice Aranda","CARANDSI","CHOAN2","Daniela Palacio","CPALACDA","","CAL Zone N"
"501","S","1899 45 Street NW Unit#416","A2272178","Apartment","Montgomery","12/19/2025","$315,000.00","$303,500.00","825","Calgary","2011","21","Katherine Burns","CBURNSKA1","","Luis Benavides","CBENAVLU","","CAL Zone NW"
"501","S","224 Auburn Bay Circle SE","A2257563","Row/Townhouse","Auburn Bay","12/03/2025","$309,900.00","$302,500.00","1,189","Calgary","2012","77","Amy Simpson","CSIMPSAM","","Meagan Seitz","CSEITZME","","CAL Zone SE"
"501","S","26 Val Gardena View SW Unit#253","A2267112","Apartment","Springbank Hill","12/10/2025","$307,900.00","$302,000.00","822","Calgary","2007","41","Jessica Holmstrom","CHOLMSJE","","Kari Pukin","CPUKINKA","","CAL Zone W"
"501","S","1505 27 Avenue SW Unit#206","A2262687","Apartment","South Calgary","12/16/2025","$310,000.00","$300,000.00","955","Calgary","2001","69","Cory Gutowski","CGUTOWCO","","Randi Scheuerman","CSCHEURA","","CAL Zone CC"
"501","S","2022 Canyon Meadows Drive SE Unit#316","A2260470","Apartment","Queensland","12/05/2025","$329,000.00","$300,000.00","1,037","Calgary","2001","70","Majid Farook","CFAROOMA","","Olena Levchuk","CLEVCHOL","","CAL Zone S"
"501","S","6703 New Brighton Avenue SE Unit#106","A2258973","Apartment","New Brighton","12/10/2025","$319,900.00","$300,000.00","854","Calgary","2015","75","Michael Boling","CBOLINMI","","Trent Gustus","CGUSTUTR","","CAL Zone SE"
"501","S","30 Sierra Morena Mews SW Unit#310","A2273027","Apartment","Signal Hill","12/06/2025","$299,998.00","$299,998.00","842","Calgary","1997","7","Geraldine Hampton","CHAMPTGE","","Crystal Adamo","CADAMOCR","","CAL Zone W"
"501","S","20 Sierra Morena Mews SW Unit#111","A2269872","Apartment","Signal Hill","12/22/2025","$299,999.00","$299,000.00","807","Calgary","1997","44","Delena Simanton","CSIMANDE","CPETKOPA","Jakub Marczak","CMARCZJA","CHAVREJU","CAL Zone W"
"501","S","55 Spruce Place SW Unit#407","A2255941","Apartment","Spruce Cliff","12/17/2025","$309,900.00","$299,000.00","890","Calgary","2006","97","Brian Cheung","CCHEUNYU","","Philip Bamber","CBAMBEPH","","CAL Zone W"
"501","S","740 Legacy Village Road SE Unit#2113","A2259522","Apartment","Legacy","12/07/2025","$309,000.00","$298,542.86","685","Calgary","2024","74","Bryan Logel","CLOGELBR","","Gigi Navarro","CNAVARGI","","CAL Zone S"
"501","S","901 10 Avenue SW Unit#605","A2271841","Apartment","Beltline","12/04/2025","$299,900.00","$297,500.00","576","Calgary","2016","14","Tanya Eklund","CEKLUNTA","","Justin Havre","CHAVREJU","CSCHUMRY","CAL Zone CC"
"501","S","24 Sage Hill Terrace NW Unit#122","A2271320","Apartment","Sage Hill","12/12/2025","$299,900.00","$295,000.00","797","Calgary","2017","22","Imran Junaid","CJUNAIIM","","Andrea Wong","CWONGAN2","","CAL Zone N"
"501","S","303 Pinestream Place NE","A2269441","Row/Townhouse","Pineridge","12/09/2025","$309,900.00","$295,000.00","1,286","Calgary","1976","26","Abe Elhage","CELHAGIB","CHAGEATA","Christine Dionisio","CDIONICH","","CAL Zone NE"
"501","S","418 Covecreek Circle NE","A2267603","Row/Townhouse","Coventry Hills","12/19/2025","$305,000.00","$295,000.00","811","Calgary","2011","51","Benson Jong","CJONGBE","","Janis Li","CLIWA","","CAL Zone N"
"501","S","3375 15 Street SW Unit#311","A2266230","Apartment","South Calgary","12/02/2025","$294,900.00","$291,000.00","538","Calgary","2019","40","Justin Vroon","CVROONJU","","David Scott","CSCOTTDA1","CFRENCKE","CAL Zone CC"
"501","S","3015 51 Street SW Unit#2","A2272709","Row/Townhouse","Glenbrook","12/05/2025","$295,000.00","$290,000.00","1,264","Calgary","1979","9","Monique Morrison","CMORRIMO1","","Jesse Bydevaate","CBYDEVJE","","CAL Zone W"
"501","S","550 Riverfront Avenue SE Unit#1503","A2268164","Apartment","Downtown East Village","12/04/2025","$299,900.00","$290,000.00","547","Calgary","2015","34","Rami Lalria","CLALRIRA","","Mody Ibrahim El Sayed","CIBRAHMO","","CAL Zone CC"
"501","S","81 Arbour Lake View NW Unit#1401","A2267307","Apartment","Arbour Lake","12/18/2025","$299,900.00","$290,000.00","515","Calgary","2025","46","Cam Sterns","CSTERNCA","CCOXKI","Hai Tao Geng","CGENGHA","","CAL Zone NW"
"501","S","240 Skyview Ranch Road NE Unit#2305","A2251828","Apartment","Skyview Ranch","12/15/2025","$294,999.00","$290,000.00","951","Calgary","2014","101","Fahad Walayat","CWALAYFA","CJAHANAB","Fahad Walayat","CWALAYFA","","CAL Zone NE"
"501","S","1334 13 Avenue SW Unit#701","A2266721","Apartment","Beltline","12/19/2025","$315,000.00","$289,000.00","929","Calgary","1980","56","Krista Bortoluzzi","CBORTOKR","","Shauna Yawney","CYAWNESH","","CAL Zone CC"
"501","S","3830 Brentwood Road NW Unit#907","A2259871","Apartment","Brentwood","12/04/2025","$295,000.00","$289,000.00","561","Calgary","2014","69","Barry Klatt","CKLATTBA","CKENNEGR1","Graham Kennelly","CKENNEGR1","","CAL Zone NW"
"501","S","175 Manora Place NE Unit#49","A2269125","Row/Townhouse","Marlborough Park","12/15/2025","$298,500.00","$285,000.00","960","Calgary","1977","38","Lori Swizdaryk","CSWIZDLO","","Tarryn Hamilton","CLAMBTA","","CAL Zone NE"
"501","S","130 Panatella Street NW Unit#1205","A2267713","Apartment","Panorama Hills","12/18/2025","$299,999.00","$285,000.00","836","Calgary","2014","50","Ayo Olajide","COLAJIAY","CCOKERFU","Kasia Newton","CNEWTOKA","CNEWTOMI","CAL Zone N"
"501","S","2414 14A Street SW Unit#41","A2253985","Apartment","Bankview","12/10/2025","$289,900.00","$285,000.00","744","Calgary","1978","98","Joseph Belland","CBELLAJO","","Jami Grahn","CGRAHNJA","","CAL Zone CC"
"501","S","230 Seton Passage SE Unit#41","A2260811","Row/Townhouse","Seton","12/03/2025","$289,900.00","$282,500.00","569","Calgary","2021","64","Eldon Symington","CSYMINEL","CHALLTO","Sarah Paranych","CPARANSA","CNICHOSH4","CAL Zone SE"
"501","S","4975 130 Avenue SE Unit#1108","A2257434","Apartment","McKenzie Towne","12/06/2025","$284,900.00","$282,000.00","842","Calgary","2003","79","Julie Clark","CCLARKJU","","Moe Barakat","CBARAKMO","","CAL Zone SE"
"501","S","20 Seton Park SE Unit#120","A2272280","Apartment","Seton","12/10/2025","$285,000.00","$281,000.00","666","Calgary","2018","18","Nevena Stankovic","CSTANKNE","","Carolina Cardona","CCARDOCA","","CAL Zone SE"
"501","S","108 Waterfront Court SW Unit#103","A2267231","Apartment","Chinatown","12/02/2025","$284,800.00","$278,000.00","490","Calgary","2019","33","Terri Champagne","CCHAMPTE1","","Terri Champagne","CCHAMPTE1","","CAL Zone CC"
"501","S","20 Harvest Rose Park NE Unit#3313","A2273347","Apartment","Harvest Hills","12/12/2025","$265,000.00","$275,000.00","947","Calgary","1998","11","Courtney McElroy","CMCELRCO","","Sasha Raimova","CRAIMOSA","","CAL Zone N"
