"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","1955 Green Ridge Road SW","A2122911","Detached","Glendale","04/17/2024","$749,900.00","$800,000.00","1,014","Calgary","1954","3","Ray Todd","CTODDRA","","Karen Horvath","CHORVAKA","","CAL Zone W"
"501","S","608 21 Avenue NW","A2122013","Detached","Mount Pleasant","04/19/2024","$725,000.00","$800,000.00","1,572","Calgary","1981","8","Tyler Huggins","CHUGGICH","","Leila Lemieux","CLEMIELE","","CAL Zone CC"
"501","S","7107 54 Avenue NW","A2117973","Detached","Silver Springs","04/11/2024","$799,000.00","$800,000.00","1,115","Calgary","1973","16","Zia Tajik","CTAJIKAH","","Jeffery Rombough","CROMBOJE","","CAL Zone NW"
"501","S","201 Lake Sylvan Close SE","A2116642","Detached","Bonavista Downs","04/08/2024","$779,900.00","$800,000.00","1,176","Calgary","1972","18","Dhanwant Chahal","CCHAHADH","","Ramin Anwari","CANWARBA","CBRARGU2","CAL Zone S"
"501","S","424 29 Avenue NE","A2112829","Semi Detached (Half Duplex)","Winston Heights/Mountview","04/03/2024","$815,000.00","$800,000.00","2,305","Calgary","2006","26","Jason Risi","CRISIJA1","CRISIJA","Sandy Tang","CTANGSA1","","CAL Zone CC"
"501","S","102 Cranleigh Green SE","A2109135","Detached","Cranston","04/19/2024","$799,900.00","$800,000.00","2,440","Calgary","2005","57","Big John Peterson","CPETERJO2","","Noah Miller","CMILLENO","","CAL Zone SE"
"501","S","150 Hawkstone Drive NW","A2105536","Detached","Hawkwood","04/06/2024","$825,000.00","$800,000.00","2,052","Calgary","1990","63","Austin Fleming","CFLEMIAU","","Jenna Nguyen","CNGUYETH4","CARMSTTH","CAL Zone NW"
"501","S","271 Belvedere Drive SE","A2104955","Detached","Belvedere","04/02/2024","$819,988.00","$800,000.00","2,472","Calgary","2023","61","Dan Sidhu","CSIDHUDH","","Dan Sidhu","CSIDHUDH","",""
"501","S","7907 47 Avenue NW","A2104654","Semi Detached (Half Duplex)","Bowness","04/23/2024","$799,900.00","$800,000.00","2,056","Calgary","2018","77","Scott Thibeault","CTHIBESC","","Melissa Bottolfs","CBOTTOME","","CAL Zone NW"
"501","S","200 Patina Court SW Unit#305","A2096688","Apartment","Patterson","04/03/2024","$825,000.00","$800,000.00","2,375","Calgary","1999","117","Sam Corea","CCOREASA","","Sam Corea","CCOREASA","","CAL Zone W"
"501","S","15 Yorkville Court SW","A2090817","Detached","Yorkville","04/20/2024","$819,990.00","$800,000.00","2,875","Calgary","2023","172","Happe Dhillon","CDHILLHA3","CCHAHARA3","Han Ping Wang","CWANGHA1","","CAL Zone S"
"501","S","155 Calhoun Crescent NE","A2119155","Detached","Livingston","04/27/2024","$799,900.00","$799,900.00","2,213","Calgary","2022","24","Ajay Kumar","CKUMARAJ2","CPATELSA2","Heng Guo","CGUOHE","","CAL Zone N"
"501","S","1719 20 Avenue NW","A2112482","Semi Detached (Half Duplex)","Capitol Hill","04/10/2024","$808,000.00","$799,900.00","1,837","Calgary","2014","20","Jin Ping Wang","CWANGJI2","","Brad Herman","CHERMABR","","CAL Zone CC"
"501","S","224 Creekstone Row","A2106019","Detached","Pine Creek","04/11/2024","$807,000.00","$798,500.00","2,235","Calgary","2023","65","Avneet Mundi","cmundiav","","Lisa Li","CLIXI","","CAL Zone S"
"501","S","4 Strathwood Bay SW","A2121527","Detached","Strathcona Park","04/15/2024","$700,000.00","$798,000.00","2,205","Calgary","1985","3","Mike Stante","CSTANTMI","CSTANTSA","Chenise Seibel","CSEIBECH","CHARTKR","CAL Zone W"
"501","S","187 Dieppe Drive SW","A2117549","Row/Townhouse","Currie Barracks","04/10/2024","$797,895.00","$797,895.00","1,475","Calgary","2024","15","Sam Hudson","CHUDSOSA","CHUDSOKA","William Yeung","CYEUNGWI1","","CAL Zone W"
"501","S","1619 Westmount Road NW","A2122659","Semi Detached (Half Duplex)","Hillhurst","04/16/2024","$775,000.00","$795,000.00","1,588","Calgary","2004","4","Stacie Mori","CMORIST","","Gurmeet Vishram","CVISHRGU","","CAL Zone CC"
"501","S","43 Hendon Drive NW","A2122477","Semi Detached (Half Duplex)","Highwood","04/26/2024","$804,900.00","$795,000.00","2,145","Calgary","2004","14","Danny Wai","CWAIDA","","Jack Liu","CLIUCH1","","CAL Zone CC"
"501","S","74 Creekside Grove SW","A2106908","Detached","","04/10/2024","$819,000.00","$795,000.00","2,191","Calgary","2024","61","Jeff Jackson","CAJACKSJE","","Non Board Member","CNONMEMB","",""
"501","S","55 Versant View","A2103502","Detached","Alpine Park","04/24/2024","$799,900.00","$795,000.00","2,320","Calgary","2024","91","Jeff Jackson","CAJACKSJE","","Adedoyin Omotara","COMOTAAD","","CAL Zone S"
"501","S","118 Cranarch Close SE","A2114464","Detached","Cranston","04/12/2024","$795,800.00","$794,000.00","2,148","Calgary","2009","30","Alison Marshall","CMARSHAL","","Kira Dixon","CDIXONKI","","CAL Zone SE"
"501","S","677 Panatella Boulevard NW","A2107907","Detached","Panorama Hills","04/06/2024","$799,900.00","$792,500.00","2,395","Calgary","2008","50","Arun Uppal","CUPPALAR","","Aran Zhao","CZHAOAR","","CAL Zone N"
"501","S","2626 1 Avenue NW","A2117541","Semi Detached (Half Duplex)","West Hillhurst","04/05/2024","$799,900.00","$792,000.00","1,683","Calgary","2003","8","Glen Godlonton","CGODLOGL","CJONESAN1","Ricky Dhaliwal","CDHALISA3","","CAL Zone CC"
"501","S","165 Royal Oak Terrace NW","A2122373","Detached","Royal Oak","04/27/2024","$795,000.00","$791,500.00","1,938","Calgary","2006","16","Kevin Shapkin","CSHAPKKE","","Kerryann van der Westen","CHUGHEKE3","CVANDETI","CAL Zone NW"
"501","S","351 Edgeridge Gardens NW","A2122948","Detached","Edgemont","04/20/2024","$799,999.00","$791,000.00","2,247","Calgary","1999","4","Kristi Henriksen","CENGELKR","","Mody Ibrahim El Sayed","CIBRAHMO","","CAL Zone NW"
"501","S","2307 54 Avenue SW","A2093943","Detached","North Glenmore Park","04/17/2024","$750,000.00","$791,000.00","981","Calgary","1959","152","Judit Sheikh","CSHEIKJU","","James Hielema","CHIELEJA","","CAL Zone W"
"501","S","227 Sierra Nevada Close SW","A2122491","Detached","Signal Hill","04/17/2024","$734,900.00","$790,500.00","1,922","Calgary","1995","5","Waleed Idriess","CIDRIEWA","CHALILAM","Jing Wen NI","CNIJI","","CAL Zone W"
"501","S","144 Berwick Drive NW","A2123665","Detached","Beddington Heights","04/30/2024","$799,900.00","$790,000.00","1,343","Calgary","1979","12","Tina Tian","CTIANLI","","Kerry Stevenson","CSTEVEKE2","","CAL Zone N"
"501","S","5304 Bannerman Drive NW","A2123205","Detached","Brentwood","04/25/2024","$775,000.00","$790,000.00","1,270","Calgary","1966","7","Doug Zerr","CZERRDO","","Simon Choi","CCHOISO","","CAL Zone NW"
"501","S","49 Redstone Drive NE","A2122567","Detached","Redstone","04/22/2024","$775,000.00","$790,000.00","1,931","Calgary","2014","10","Sukhbir Matta","CMATTASU1","CBOPARMA1","Beira Zamora","CZAMORBE","CPOWERJU","CAL Zone NE"
"501","S","335 Nolan Hill Drive NW","A2122338","Detached","Nolan Hill","04/25/2024","$759,900.00","$790,000.00","2,121","Calgary","2015","12","Toni Zihove","CZIHOVTO","","Amir Sattar","CSATTAAM","","CAL Zone N"
"501","S","930 Centre Avenue NE Unit#114","A2118443","Apartment","Bridgeland/Riverside","04/26/2024","$799,000.00","$790,000.00","2,341","Calgary","2006","24","Evan Robinson","CROBINEV","CLEBLAJE","Odell Ramcharan","CRAMCHOD","CHUNTEJA1","CAL Zone CC"
"501","S","92 Tuscany Ravine View NW","A2113801","Detached","Tuscany","04/16/2024","$725,000.00","$790,000.00","1,751","Calgary","2003","4","Errol Biebrick","CBIEBRER","CMAYNAME1","Ray Neustaedter","CNEUSTRA","","CAL Zone NW"
"501","S","44 Hudson Road NW","A2116492","Detached","Highwood","04/05/2024","$789,900.00","$789,900.00","975","Calgary","1955","16","Doug Baxter","CBAXTEDO1","","Barb Desautels","CDESAUBA","","CAL Zone CC"
"501","S","59 Cranwell Close SE","A2125884","Detached","Cranston","04/27/2024","$749,900.00","$789,000.00","2,089","Calgary","2001","1","Brad Thomson","CTHOMSBR","","Dorothea Sautter","CSAUTTDO","","CAL Zone SE"
"501","S","30 Sherwood Point NW","A2118800","Detached","Sherwood","04/03/2024","$789,000.00","$789,000.00","1,403","Calgary","2004","4","Ella Yao","CYAOWE","","Ella Yao","CYAOWE","","CAL Zone N"
"501","S","170 Autumn Circle SE","A2117320","Detached","Auburn Bay","04/05/2024","$780,000.00","$789,000.00","2,279","Calgary","2007","8","Joseph Buggie","CBUGGIJO","CSTEWALA","Erick Dillmann","CDILLMER","","CAL Zone SE"
"501","S","87 Evansridge Close NW","A2121484","Detached","Evanston","04/17/2024","$799,900.00","$788,000.00","2,421","Calgary","2013","6","Sarah Graham","CWUCH","","Jason Choi","CCHOIJA","","CAL Zone N"
"501","S","192 Carringvue Place NW","A2118726","Detached","Carrington","04/26/2024","$809,900.00","$788,000.00","2,159","Calgary","2024","28","Gayatri Sharma","CSHARMGA","CSHARMSA7","Sukh Sandhu","CSANDHSU2","","CAL Zone N"
"501","S","2332 Osborne Crescent SW","A2115646","Detached","Richmond","04/12/2024","$799,900.00","$787,000.00","1,161","Calgary","1951","23","Shirley Evans","CEVANSSH","CEVANSST","Len T. Wong","CWONGLE3","","CAL Zone CC"
"501","S","255 Belvedere Drive SE","A2097597","Detached","Belvedere","04/14/2024","$799,000.00","$787,000.00","2,180","Calgary","2023","122","Dan Sidhu","CSIDHUDH","","Jolene Boyer","CBOYERJO","",""
"501","S","313 Whitney Crescent SE","A2122929","Detached","Willow Park","04/21/2024","$765,000.00","$786,500.00","1,079","Calgary","1964","4","Jamie Ruff","CRUFFJA","","Stacey Kelley","CKELLEST","","CAL Zone S"
"501","S","92 Redstone Parade NE","A2117677","Detached","Redstone","04/01/2024","$785,000.00","$786,000.00","2,441","Calgary","2014","5","Melissa Kost","CKOSTME1","","Harinder Gill","CGILLHA2","","CAL Zone NE"
"501","S","22 Mt Alberta Manor SE","A2123169","Detached","McKenzie Lake","04/22/2024","$749,900.00","$785,000.00","1,617","Calgary","1998","5","Susanne Harvey","CHARVESU","","Al Bonneville","CBONNEAL","","CAL Zone SE"
"501","S","141 herron Rise NE","A2122451","Detached","Livingston","04/29/2024","$799,900.00","$785,000.00","2,140","Calgary","2024","17","Jiejie Wang","CWANGJI3","","Jiejie Wang","CWANGJI3","","CAL Zone N"
"501","S","539 Coach Light Bay SW","A2121728","Detached","Coach Hill","04/15/2024","$749,900.00","$785,000.00","1,949","Calgary","1988","4","Jonathan Popowich","CPOPOWJO","CSWEETSH","Bill Brandsma","CBRANDBI","","CAL Zone W"
"501","S","196 Belmont Terrace SW","A2121265","Detached","Belmont","04/19/2024","$789,999.00","$785,000.00","1,943","Calgary","2019","11","Annie Edie","CEDIEAN","","Lisa Laughton","CLAUGHLI","","CAL Zone S"
"501","S","7820 Spring Willow Drive SW Unit#222","A2119949","Row/Townhouse","Springbank Hill","04/26/2024","$799,900.00","$785,000.00","1,596","Calgary","2021","21","Mariangela Avila","CAVILAMA","","Chris Fullerton","CFULLECH","","CAL Zone W"
"501","S","266 Royal Abbey Court NW","A2117739","Detached","Royal Oak","04/09/2024","$784,900.00","$785,000.00","2,470","Calgary","2001","13","Greg Wiseman","CWISEMGR","","Farid Hatam","CHATAMFA","","CAL Zone NW"
"501","S","95 Sage Bluff Green NW","A2111544","Detached","Sage Hill","04/01/2024","$798,888.00","$785,000.00","2,275","Calgary","2015","30","Julie Clark","CCLARKJU","","Jessica Chan","CCHANJE1","CCHANDA","CAL Zone N"
"501","S","91 Royal Oak View NW","A2108262","Detached","Royal Oak","04/16/2024","$799,900.00","$785,000.00","2,073","Calgary","2005","60","Simmi Sharma","CSHARMSI","","Joseph Mensah","CMENSAJO","","CAL Zone NW"
"501","S","208 Parkland Way SE","A2103372","Detached","Parkland","04/14/2024","$799,000.00","$785,000.00","1,267","Calgary","1975","13","Gavin Conway","CCONWAGA","","Jim Beatty","CBEATTJI","","CAL Zone S"
"501","S","287 Nolanhurst Crescent NW","A2102870","Detached","Nolan Hill","04/02/2024","$799,900.00","$785,000.00","2,316","Calgary","2015","68","Tina Tian","CTIANLI","","Al-Hamza Hamza","CHAMZAAL","","CAL Zone N"
"501","S","439 Crimson Ridge Place","A2106286","Detached","Haskayne","04/13/2024","$779,900.00","$783,609.65","1,986","Calgary","2024","66","Jacqueline Troughton","CTROUGJA","CTERLIZA","Ravinder Saini","CSAINIRA1","","CAL Zone NW"
"501","S","759 Schooner Cove NW","A2120293","Detached","Scenic Acres","04/09/2024","$749,900.00","$783,500.00","2,102","Calgary","1996","4","Jessica Chan","CCHANJE1","","John Malick","CMALICJO","","CAL Zone NW"
"501","S","123 Chapala Crescent SE","A2116781","Detached","Chaparral","04/26/2024","$799,900.00","$783,500.00","2,260","Calgary","1999","36","Austin Cowley","CCOWLEAU","CMCINTBR2","Tara Molina","CMOLINTA","","CAL Zone S"
"501","S","5120 Viceroy Drive NW","A2118175","Detached","Varsity","04/08/2024","$700,000.00","$781,600.00","1,189","Calgary","1967","4","Rod Burriss","CBURRIRO1","","Gareth Hughes","CHUGHEGA","","CAL Zone NW"
"501","S","115 Lake Lucerne Crescent SE","A2124338","Detached","Lake Bonavista","04/24/2024","$799,900.00","$780,000.00","1,903","Calgary","1972","4","Patricia Lanuke","CLANUKPA","","Deirdre Halferty","CHALFEDE","","CAL Zone S"
"501","S","951 40 Avenue NW","A2123784","Semi Detached (Half Duplex)","Cambrian Heights","04/22/2024","$769,900.00","$780,000.00","1,496","Calgary","2014","4","Sayed Jiwa","CJIWASA","CFALKBR","Tamara Desjardins","CDESJATA","","CAL Zone CC"
"501","S","572 Auburn Bay Heights SE","A2123139","Detached","Auburn Bay","04/27/2024","$750,000.00","$780,000.00","2,063","Calgary","2005","2","Dusko Sremac","CSREMADU","CBARTLJO","Daniel Choi","CCHOIBY","","CAL Zone SE"
"501","S","4 Tuscany Ravine View NW","A2122094","Detached","Tuscany","04/22/2024","$759,900.00","$780,000.00","1,686","Calgary","2003","4","Teresa Taylor","CTAYLOTE1","","Rod Burriss","CBURRIRO1","","CAL Zone NW"
"501","S","404 9A Street NE","A2121332","Detached","Bridgeland/Riverside","04/15/2024","$699,800.00","$780,000.00","1,307","Calgary","1912","4","Richard Palibroda","CPALIBRI","CAHMEDHU","Ginny Webster","CWEBSTGI","CWEBSTTI","CAL Zone CC"
"501","S","2004 27 Street SW","A2118668","Detached","Killarney/Glengarry","04/05/2024","$749,900.00","$780,000.00","1,577","Calgary","1978","1","Kamil Lalji","CLALJIKA","","Steve Hunter","CHUNTEST","","CAL Zone CC"
"501","S","1422 11 Avenue SE","A2116214","Detached","Inglewood","04/12/2024","$775,000.00","$780,000.00","845","Calgary","1944","22","Priscilla Vitale","CVITALPR","","Jody Allen","CALLENJO","","CAL Zone CC"
"501","S","106 NOLANCREST Rise NW","A2115332","Detached","Nolan Hill","04/12/2024","$789,900.00","$780,000.00","2,151","Calgary","2015","28","Susan Hetu","CHETUSU","","Maricel McDonald","CMCDONMA4","","CAL Zone N"
"501","S","138 Sierra Nevada Close SW","A2111062","Detached","Signal Hill","04/01/2024","$799,900.00","$780,000.00","1,831","Calgary","1994","23","Aaron Moss","CMOSSAA","CMCINTKE","Nicoleta Kallo","CKALLONI","","CAL Zone W"
"501","S","211 Quarry Way SE Unit#401","A2121877","Apartment","Douglasdale/Glen","04/25/2024","$779,900.00","$779,900.00","1,294","Calgary","2013","14","Matt Launhardt","CLAUNHMA","","Jordan Huntrods","CHUNTRJO","","CAL Zone SE"
"501","S","531 Woodbriar Place SW","A2119972","Detached","Woodbine","04/18/2024","$749,900.00","$778,000.00","2,366","Calgary","1988","9","Jennifer Gurnett","CGURNEJE","","Zaki Keskich","CKESKIZI","","CAL Zone S"
"501","S","31 Chapman Way SE","A2110925","Detached","Chaparral","04/03/2024","$799,000.00","$778,000.00","1,980","Calgary","2000","33","Lynda Holloway-Kisil","CKISILLY","","Deborah Perrault","CPERRADE","","CAL Zone S"
"501","S","40 Everbrook Link SW","A2120479","Detached","Evergreen","04/09/2024","$775,000.00","$776,000.00","2,212","Calgary","2007","4","Nevena Stankovic","CSTANKNE","","David Yu","CYUDA","","CAL Zone S"
"501","S","503 42 Street SW","A2113492","Detached","Wildwood","04/12/2024","$800,000.00","$776,000.00","1,276","Calgary","1956","23","Benjamin Sweet","CSWEETBE","CQUIRITR","John Oliverio","COLIVEJO","","CAL Zone W"
"501","S","202 23 Avenue NE","A2124159","Semi Detached (Half Duplex)","Tuxedo Park","04/26/2024","$739,900.00","$775,000.00","1,823","Calgary","2003","8","Tanya Eklund","CEKLUNTA","","Trung Bien","CBIENTR1","CHALPEAL","CAL Zone CC"
"501","S","420 Rocky Ridge Cove NW","A2123969","Detached","Rocky Ridge","04/22/2024","$729,900.00","$775,000.00","1,856","Calgary","1996","4","Emin Ozkan","COZKANEM","","Masse Sahar","CSAHARAH","","CAL Zone NW"
"501","S","62 Kincora Manor NW","A2120133","Detached","Kincora","04/10/2024","$775,000.00","$775,000.00","2,194","Calgary","2006","6","Mehrdad Bagheri","CBAGHEME","","Winnie Ng","CNGWI1","","CAL Zone N"
"501","S","4244 40 Street NW","A2120107","Detached","Varsity","04/08/2024","$749,900.00","$775,000.00","1,107","Calgary","1965","4","Shauna Yawney","CYAWNESH","CCLARKJO2","Brenda Briggs","CBRIGGBR","","CAL Zone NW"
"501","S","111 Masters Avenue SE","A2119793","Detached","Mahogany","04/17/2024","$775,000.00","$775,000.00","1,887","Calgary","2015","6","Sheetal Cheema","CCHEEMSH","","Jennifer McIntosh","CMCINTJE","","CAL Zone SE"
"501","S","767 Archwood Road SE","A2119379","Detached","Acadia","04/11/2024","$725,000.00","$775,000.00","1,153","Calgary","1963","7","Rui Torneiro","CTORNERU","CRODRIAN","Andy Assad","CASSADAN","","CAL Zone S"
"501","S","43 Kincora Glen Green NW","A2116962","Detached","Kincora","04/26/2024","$765,000.00","$775,000.00","2,396","Calgary","2006","35","Colin Kehler","CKEHLECO","CHEALEBR","Donald Barrett","CBARREDO","","CAL Zone N"
"501","S","315 Chaparral Ravine View SE","A2116624","Detached","Chaparral","04/05/2024","$785,000.00","$775,000.00","2,434","Calgary","2006","15","Scott Merchant","CMERCHSC","","Andrew Campbell","CCAMPBAN1","","CAL Zone S"
"501","S","14 Cornell Road NW","A2108374","Detached","Cambrian Heights","04/11/2024","$749,000.00","$775,000.00","1,197","Calgary","1957","55","Ahmed Rafaqat","CRAFAQAH","CSARIFRA","Maria Surowka","CSUROWMA","","CAL Zone CC"
"501","S","105 Walgrove Gardens SE","A2103701","Detached","Walden","04/12/2024","$789,900.00","$775,000.00","2,236","Calgary","2018","71","James Schaeffler","CSCHAEJA","","Jeff Sexsmith","CSEXSMJE","","CAL Zone S"
"501","S","126 Strathridge Close SW","A2100781","Detached","Strathcona Park","04/12/2024","$799,990.00","$775,000.00","2,274","Calgary","2000","84","Jim Chen","CCHENZH","CCHENHU","Piew Soe Saw","CSAWPI","","CAL Zone W"
"501","S","1936 31 Avenue SW","A2096182","Detached","South Calgary","04/04/2024","$824,900.00","$775,000.00","1,050","Calgary","1947","120","Zachary Schultz","CSCHULZA","CLAIJA1","Tony Irshad","CIRSHAAB","","CAL Zone CC"
"501","S","12236 Lake Waterton Way SE","A2120120","Detached","Lake Bonavista","04/24/2024","$790,000.00","$774,500.00","1,244","Calgary","1969","20","Joel Anderson","CANDERJO5","","Brent Livingstone","CLIVINBR","","CAL Zone S"
"501","S","2824 1 Avenue NW","A2117049","Detached","West Hillhurst","04/21/2024","$799,900.00","$772,500.00","1,406","Calgary","1981","30","Christopher Audette","CAUDETCH","","Susan Harrigan","CHARRIMA","","CAL Zone CC"
"501","S","901 10 Avenue SW Unit#3305","A2112630","Apartment","Beltline","04/12/2024","$797,500.00","$772,500.00","1,188","Calgary","2016","36","Alexandra Titov","CTITOVAL","","Eric Boyd","CBOYDER","","CAL Zone CC"
"501","S","915 5 Street NW","A2119938","Detached","Sunnyside","04/08/2024","$735,000.00","$772,000.00","980","Calgary","1912","4","Elaine Wiens","CWIENSEL","","Ashley Gergel","CGERGEAS","","CAL Zone CC"
"501","S","204 78 Avenue SE","A2124929","Detached","Fairview","04/30/2024","$719,900.00","$770,000.00","1,130","Calgary","1959","5","Wendy Wacko","CWACKOWE","","Chad Chapman","CCHAPMCH","","CAL Zone S"
"501","S","2232 27 Street SW","A2123953","Detached","Killarney/Glengarry","04/22/2024","$739,900.00","$770,000.00","1,601","Calgary","1989","4","Tanya Eklund","CEKLUNTA","","Rachel Windsor","CWINDSRA","","CAL Zone CC"
"501","S","563 Kincora Drive NW","A2121154","Detached","Kincora","04/16/2024","$765,000.00","$770,000.00","1,929","Calgary","2006","5","Tammy Le","CLETA","","Stacey Page","CPAGEST","","CAL Zone N"
