"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","59 West Coach Manor SW Unit#4","A2170035","Row/Townhouse","West Springs","10/16/2024","$349,900.00","$345,000.00","841","Calgary","2014","14","Zoe Saraceni","CGAUTHZO","","Terry Plante","CPLANTTE","","CAL Zone W"
"1501","S","811 5 Street NE Unit#310","A2167164","Apartment","Renfrew","10/02/2024","$349,900.00","$345,000.00","721","Calgary","2015","12","Greg Wiseman","CWISEMGR","","Damien Berg","CBERGDA1","","CAL Zone CC"
"1501","S","395 Skyview Parkway NE Unit#1111","A2163138","Apartment","Cityscape","10/26/2024","$354,900.00","$345,000.00","692","Calgary","2024","51","Oliver Trutina","CTRUTIOL","","Shahpoor Pathan","CSHAHPPA","","CAL Zone NE"
"1501","S","20 Sierra Morena Mews SW Unit#312","A2173888","Apartment","Signal Hill","10/31/2024","$344,900.00","$344,900.00","814","Calgary","1995","13","Azad Chandler","CCHANDAZ","CDESAUTI","Ramza Gebran","CGEBRARA","","CAL Zone W"
"1501","S","495 78 Avenue SW Unit#107","A2163228","Apartment","Kingsland","10/18/2024","$354,900.00","$344,500.00","1,266","Calgary","2000","43","Sara Dosanjh-Evans","CDOSANSA","","Gillian Stewart","CSTEWAGI","","CAL Zone S"
"1501","S","804 3 Avenue SW Unit#202","A2169911","Apartment","Eau Claire","10/25/2024","$350,000.00","$344,000.00","963","Calgary","1999","21","Michael Smith","CSMITHMI4","","Charles Gallardo","CGALLAGO","","CAL Zone CC"
"1501","S","151 Legacy Main Street SE Unit#6218","A2169949","Apartment","Legacy","10/30/2024","$349,900.00","$342,500.00","875","Calgary","2019","15","John Bauman","CBAUMAJO","","Robert Nawrocki","CNAWRORO","","CAL Zone S"
"1501","S","200 Shawnessy Drive SW Unit#95","A2172356","Row/Townhouse","Shawnessy","10/15/2024","$329,900.00","$342,000.00","1,081","Calgary","1981","4","Evan Robinson","CROBINEV","CLEBLAJE","Constantin Varna","CVARNACO","","CAL Zone S"
"1501","S","188 15 Avenue SW Unit#1906","A2170559","Apartment","Beltline","10/28/2024","$339,900.00","$342,000.00","843","Calgary","2006","24","Niki McCracken","CMCCRANI","","Sima Khademi","CKHADESI","","CAL Zone CC"
"1501","S","11010 Bonaventure Drive SE Unit#1505","A2168976","Row/Townhouse","Willow Park","10/25/2024","$350,000.00","$342,000.00","466","Calgary","1971","28","Monique Morrison","CMORRIMO1","","Cole La Valley","CLAVALCO","","CAL Zone S"
"1501","S","1108 15 Street SW Unit#405","A2162872","Apartment","Sunalta","10/15/2024","$349,000.00","$342,000.00","867","Calgary","2005","20","Cathy Pigeon","CPIGEOCA","CVANOVRO","Raj Bhopla","CBHOPLRA","","CAL Zone CC"
"1501","S","1555 Falconridge Drive NE Unit#104","A2162475","Row/Townhouse","Falconridge","10/19/2024","$355,000.00","$342,000.00","1,206","Calgary","1980","46","Ken Morris","CMORRIKE","CMORRIST","Ujjwal Kalia","CKALIAUJ","","CAL Zone NE"
"1501","S","901 10 Avenue SW Unit#2201","A2157355","Apartment","Beltline","10/04/2024","$349,900.00","$341,500.00","456","Calgary","2016","51","Don Onda","CONDADO","","Tao Jiang","CJIANGTA","","CAL Zone CC"
"1501","S","100 Panatella Landing NW Unit#204","A2162829","Row/Townhouse","Panorama Hills","10/09/2024","$349,900.00","$341,000.00","866","Calgary","2008","33","Lisa Li","CLIXI","","Sheetal Cheema","CCHEEMSH","","CAL Zone N"
"1501","S","8810 Royal Birch Boulevard NW Unit#1429","A2161997","Apartment","Royal Oak","10/12/2024","$349,900.00","$341,000.00","850","Calgary","2005","40","Kelly Miller-Morgan","CMILLEKE1","","Yujin Jung","CJUNGYU","","CAL Zone NW"
"1501","S","169 Woodsman Lane SW","A2172014","Row/Townhouse","Woodbine","10/09/2024","$350,000.00","$340,000.00","1,090","Calgary","1981","0","Byron Wellmann","CWELLMBY","","Byron Wellmann","CWELLMBY","","CAL Zone S"
"1501","S","207 Grier Terrace NE Unit#1","A2169278","Row/Townhouse","Greenview","10/19/2024","$345,000.00","$340,000.00","1,124","Calgary","1982","16","Terri Champagne","CCHAMPTE1","CSTARME","Fazle Momen","CMOMENFA","","CAL Zone CC"
"1501","S","1020 14 Avenue SW Unit#202","A2168961","Apartment","Beltline","10/19/2024","$344,800.00","$340,000.00","1,206","Calgary","1981","14","Raena Gartner","CGARTNRA","CRECTODO","Stephen McKenna","CMCKENST","","CAL Zone CC"
"1501","S","383 Smith Street NW Unit#306","A2168749","Apartment","University District","10/23/2024","$349,000.00","$340,000.00","505","Calgary","2020","27","Jamie Ruff","CRUFFJA","","Susan Penley","CPENLESU","","CAL Zone NW"
"1501","S","121 Hidden Valley Villas NW","A2166322","Row/Townhouse","Hidden Valley","10/29/2024","$345,000.00","$340,000.00","791","Calgary","1997","41","Zahra Jiwa","CJIWAZA","","Valery Berg","CBERGVA","CBERGTO","CAL Zone N"
"1501","S","829 Coach Bluff Crescent Unit#602","A2166201","Row/Townhouse","Coach Hill","10/06/2024","$344,900.00","$340,000.00","919","Calgary","1977","18","Aaron Stroud","CSTROUAA","","Mohit Kundu","CKUNDUMO","","CAL Zone W"
"1501","S","350 Livingston Common NE Unit#2213","A2164140","Apartment","Livingston","10/16/2024","$339,900.00","$340,000.00","675","Calgary","2024","28","Jessica Holmstrom","CHOLMSJE","","Michael Boling","CBOLINMI","","CAL Zone N"
"1501","S","175 Templehill Drive NE","A2159814","Row/Townhouse","Temple","10/22/2024","$349,800.00","$340,000.00","1,063","Calgary","1978","57","Bonnie Fulford","CFULFOBO","","Mari Carr","CCARRMA","","CAL Zone NE"
"1501","S","2211 19 Street NE Unit#163","A2159261","Row/Townhouse","Vista Heights","10/13/2024","$349,900.00","$340,000.00","1,093","Calgary","1962","53","Cecilia Mondaca","CMONDACE","","Amy Kim","CKIMJI2","","CAL Zone NE"
"1501","S","30 Cranfield Link SE Unit#229","A2144518","Apartment","Cranston","10/08/2024","$349,900.00","$340,000.00","969","Calgary","2006","80","Sheila Morrison","CMORRISH1","CBONEJE","Chris Jamieson","CJAMIECH","","CAL Zone SE"
"1501","S","135 13 Avenue SW Unit#1210","A2168582","Apartment","Beltline","10/04/2024","$339,900.00","$339,900.00","686","Calgary","2009","8","Ana Lovric-Koscianski","CLOVRIAN","","Justin Havre","CHAVREJU","CDHALIRI","CAL Zone CC"
"1501","S","6589 Pinecliff Grove NE","A2170062","Row/Townhouse","Pineridge","10/25/2024","$349,900.00","$339,000.00","939","Calgary","2003","15","Brenda Parai","CPARAIBR","CWHYTEKI","Malik Kaddoura","CKADDOMA","","CAL Zone NE"
"1501","S","30 Royal Oak Plaza NW Unit#235","A2169361","Apartment","Royal Oak","10/22/2024","$350,000.00","$339,000.00","766","Calgary","2007","18","Gregory Marr","CMARRGR","","Clarence Kim","CKIMCL","","CAL Zone NW"
"1501","S","70 Panamount Drive NW Unit#1304","A2167912","Apartment","Panorama Hills","10/09/2024","$339,900.00","$339,000.00","831","Calgary","2003","16","Sam Geram-Fard","CGERAMSA","","Maria Lizotte","CLIZOTMA","","CAL Zone N"
"1501","S","2319 56 Street NE Unit#53","A2164016","Row/Townhouse","Pineridge","10/12/2024","$359,000.00","$339,000.00","1,082","Calgary","1975","24","Ed Valino","CVALINED","","Adil Mawani","CMAWANAD","","CAL Zone NE"
"1501","S","1155 Falconridge Drive NE Unit#91","A2163310","Row/Townhouse","Falconridge","10/17/2024","$339,000.00","$339,000.00","993","Calgary","1979","40","Keni Lynn Bouvier","CBOUVIKE","","Dilcia Torres","CTORREDI","","CAL Zone NE"
"1501","S","260 Shawville Way SE Unit#404","A2165993","Apartment","Shawnessy","10/01/2024","$339,900.00","$338,900.00","882","Calgary","2001","14","Bruce Alexander","CALEXABR","","Ramon Panuelos","CPANUERA","","CAL Zone S"
"1501","S","2211 19 Street NE Unit#217","A2161016","Row/Townhouse","Vista Heights","10/09/2024","$339,900.00","$338,900.00","1,112","Calgary","1962","40","Sam Shenouda","CSHENOBA","CSHENOPE","Gay Sherlynn Soriano","GPSORIAGA","","CAL Zone NE"
"1501","S","4975 130 Avenue SE Unit#3307","A2170485","Apartment","McKenzie Towne","10/21/2024","$345,000.00","$338,000.00","845","Calgary","2004","18","Xing Wen Li","CLIXI1","","Cody Swayze","CSWAYZAU","CPAULDY","CAL Zone SE"
"1501","S","3648 28 Avenue SE","A2169289","Row/Townhouse","Dover","10/17/2024","$329,000.00","$338,000.00","843","Calgary","1970","19","Jeff Lu","CLUZH","","Nora Larioza","CLARIONO","","CAL Zone E"
"1501","S","181 Skyview Ranch Manor NE Unit#2112","A2167440","Apartment","Skyview Ranch","10/15/2024","$339,900.00","$338,000.00","910","Calgary","2017","25","Judit Sheikh","CSHEIKJU","","Iesha Okokhere","COKOKHIE","CGETTYSH","CAL Zone NE"
"1501","S","15403 Deer Run Drive SE Unit#214","A2163871","Row/Townhouse","Deer Run","10/10/2024","$339,900.00","$338,000.00","1,008","Calgary","1981","29","Michele Swiggum","CSWIGGMI","","Debbie Miller","CMILLEDE1","","CAL Zone S"
"1501","S","78 Falconer Terrace NE","A2169729","Row/Townhouse","Falconridge","10/31/2024","$349,900.00","$337,500.00","1,195","Calgary","1980","21","Len T. Wong","CWONGLE3","CTIMMECA","Hannah McLaren","CMCLARHA","CMCLARLU","CAL Zone NE"
"1501","S","11 Chaparral Ridge Drive SE Unit#2210","A2170906","Apartment","Chaparral","10/10/2024","$339,000.00","$336,000.00","1,095","Calgary","2000","5","Irina Lucardie","CLUCARIR","","Sally Stang","CSTANGSA","","CAL Zone S"
"1501","S","2300 Evanston Square NW Unit#411","A2169252","Apartment","Evanston","10/28/2024","$349,998.00","$336,000.00","817","Calgary","2014","31","Maricel McDonald","CMCDONMA4","","Jessica Chan","CCHANJE1","CZHONGXI","CAL Zone N"
"1501","S","200 Cranfield Common SE Unit#109","A2174086","Apartment","Cranston","10/30/2024","$344,900.00","$335,000.00","909","Calgary","2013","12","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Greg Wiseman","CWISEMGR","","CAL Zone SE"
"1501","S","96 Abergale Way NE","A2173259","Row/Townhouse","Abbeydale","10/17/2024","$335,000.00","$335,000.00","1,100","Calgary","1978","1","Suzanne Annable","CANNABSU","CMYERSCR","Gary Banipal","CBANIPGU","CBANIPSU","CAL Zone NE"
"1501","S","1899 45 Street NW Unit#417","A2171665","Apartment","Montgomery","10/25/2024","$339,900.00","$335,000.00","837","Calgary","2010","15","Karen Luu","CLUUKA","CNGUYEQU","Michael Gloria","CGLORIMI","CSREMADU","CAL Zone NW"
"1501","S","175 Panatella Hill NW Unit#2212","A2168161","Apartment","Panorama Hills","10/15/2024","$344,900.00","$335,000.00","972","Calgary","2012","21","Len T. Wong","CWONGLE3","CLYWALCA","Linda James","CJAMESLI","","CAL Zone N"
"1501","S","125 Wolf Hollow Crescent SE Unit#102","A2158102","Apartment","Wolf Willow","10/03/2024","$335,000.00","$335,000.00","605","Calgary","2024","48","Julie MacLeod","CMACLEJU","","Dom Ricci","CRICCIDO","","CAL Zone S"
"1501","S","225 11 Avenue SE Unit#2009","A2157502","Apartment","Beltline","10/02/2024","$339,900.00","$335,000.00","542","Calgary","2012","50","William Yeung","CYEUNGWI1","","Sally Stang","CSTANGSA","CFLODSJO","CAL Zone CC"
"1501","S","181 Skyview Ranch Manor NE Unit#4417","A2156448","Apartment","Skyview Ranch","10/25/2024","$334,888.00","$334,700.00","897","Calgary","2017","64","Nirwair Singh Bajwa","CBAJWANI","CSINGHJA11","Nirwair Singh Bajwa","CBAJWANI","CSINGHJA11","CAL Zone NE"
"1501","S","705 56 Avenue SW Unit#102","A2168843","Apartment","Windsor Park","10/16/2024","$334,900.00","$334,000.00","983","Calgary","1994","20","Zaki Keskich","CKESKIZI","","Amy Smith","CSMITHAM","","CAL Zone CC"
"1501","S","5115 Richard Road SW Unit#408","A2167509","Apartment","Lincoln Park","10/07/2024","$328,000.00","$334,000.00","915","Calgary","2002","17","Darren Smith","CSMITHDA5","","Ginny Webster","CWEBSTGI","CWEBSTTI","CAL Zone W"
"1501","S","438 31 Avenue NW Unit#108","A2166622","Row/Townhouse","Mount Pleasant","10/05/2024","$329,900.00","$332,555.00","789","Calgary","1996","17","Steve Zacher","CZACHEST","","Sharon Murphy","CMURPHSH","","CAL Zone CC"
"1501","S","2211 29 Street SW Unit#216","A2159238","Apartment","Killarney/Glengarry","10/06/2024","$335,000.00","$332,500.00","974","Calgary","1990","45","Mark John","CJOHNMA","","Tim Walsh","CWALSHTI1","","CAL Zone CC"
"1501","S","156 Country Village Circle NE Unit#403","A2173254","Apartment","Country Hills Village","10/28/2024","$339,900.00","$331,000.00","849","Calgary","2009","12","Ziggy Trawinski","CTRAWIZB","","Duncan MacKay","CMACKADU","","CAL Zone N"
"1501","S","1188 3 Street SE Unit#1408","A2167867","Apartment","Beltline","10/24/2024","$345,000.00","$330,500.00","521","Calgary","2016","27","Benjamin Sweet","CSWEETBE","CPAULKR1","Tarun Datta","CDATTATA","","CAL Zone CC"
"1501","S","755 Copperpond Boulevard SE Unit#5413","A2172330","Apartment","Copperfield","10/25/2024","$325,000.00","$330,000.00","801","Calgary","2014","15","Mathew Said Morley","CMORLEMA","","Kenton Ryan","CRYANKE1","","CAL Zone SE"
"1501","S","2519 38 Street NE Unit#69","A2169358","Row/Townhouse","Rundle","10/30/2024","$339,900.00","$330,000.00","1,094","Calgary","1978","26","Paul Sy","csypa","CPASIOPE","Peter Pasion","CPASIOPE","csypa","CAL Zone NE"
"1501","S","81 Legacy Boulevard SE Unit#3216","A2168384","Apartment","Legacy","10/11/2024","$335,000.00","$330,000.00","762","Calgary","2015","15","Kyle Holloway","CHOLLOKY","","Len T. Wong","CWONGLE3","CKABACST","CAL Zone S"
"1501","S","200 Seton Circle SE Unit#5208","A2167416","Apartment","Seton","10/31/2024","$340,000.00","$330,000.00","583","Calgary","2023","41","Roman Shelefontiuk","CSHELERO","","Graeme Baxter","CBAXTEGR","","CAL Zone SE"
"1501","S","35 Walgrove Walk SE Unit#309","A2161964","Apartment","Walden","10/31/2024","$350,000.00","$330,000.00","695","Calgary","2020","61","Sabriya Halford","CHALFOSA","","Peter Pasion","CPASIOPE","","CAL Zone S"
"1501","S","23 Millrise Drive SW Unit#335","A2160264","Apartment","Millrise","10/13/2024","$335,000.00","$330,000.00","879","Calgary","2008","43","Emily Liu","CLIUGU","","Stacie Mori","CMORIST","","CAL Zone S"
"1501","S","304 Cranberry Park SE Unit#106","A2157270","Apartment","Cranston","10/08/2024","$340,000.00","$330,000.00","850","Calgary","2013","53","Kris Holt","CHOLTKR","","Mike Hickey","CHICKEMI","","CAL Zone SE"
"1501","S","279 Copperpond Common SE Unit#2202","A2166694","Apartment","Copperfield","10/08/2024","$329,900.00","$329,900.00","813","Calgary","2012","12","Rebecca Chamberlain","CCHAMBRE","","Jarod Selanders","CSELANJA","CBELLJI","CAL Zone SE"
"1501","S","151 Legacy Main Street SE Unit#7102","A2159086","Apartment","Legacy","10/16/2024","$332,000.00","$329,500.00","768","Calgary","2019","57","Michael Melnychuk","CMELNYMI","CJOHNSOD","Mark Verzyl","CVERZYMA","CVERZYKA","CAL Zone S"
"1501","S","511 56 Avenue SW Unit#402","A2169988","Apartment","Windsor Park","10/18/2024","$329,900.00","$329,000.00","970","Calgary","1981","12","Doug McNaughton","CMCNAUDO","CPENLESU","Brandy Rigel","CRIGELBR","CRIGELKE","CAL Zone CC"
