"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","543 Douglas Glen Boulevard SE","A2126156","Detached","Douglasdale/Glen","05/24/2024","$689,000.00","$694,000.00","1,638","Calgary","1996","17","Julie Parry","CPARRYJU","","Justian Wylie","CWYLIEWI","CSWEETBE","CAL Zone SE"
"501","S","331 Douglas Ridge Mews SE","A2128398","Detached","Douglasdale/Glen","05/12/2024","$700,000.00","$693,500.00","1,916","Calgary","1996","10","Matt Launhardt","CLAUNHMA","","Muhammad Ansab Hafeez","CHAFEEMU1","","CAL Zone SE"
"501","S","310 Belmont Heath SW","A2129181","Detached","Belmont","05/26/2024","$699,000.00","$693,000.00","1,813","Calgary","2020","16","Dyango Ng","CHUNGDY","","Danielle Payne","CPAYNEDA","","CAL Zone S"
"501","S","1751 Legacy Circle SE","A2126640","Detached","Legacy","05/17/2024","$725,000.00","$692,000.00","1,572","Calgary","2012","20","Amir Halilovic","CHALILAM","","Catherine Chow","CCHOWCA","","CAL Zone S"
"501","S","26 Royal Elm Drive NW","A2123990","Detached","Royal Oak","05/22/2024","$675,000.00","$692,000.00","1,691","Calgary","2003","13","Asim Ghafoor","CGHAFOAS","","James Tull","CTULLJA","","CAL Zone NW"
"501","S","612 84 Avenue SW","A2134623","Detached","Haysboro","05/31/2024","$650,000.00","$691,600.00","912","Calgary","1958","8","Tanya Eklund","CEKLUNTA","","Cindy Bauer","CBAUERCI","","CAL Zone S"
"501","S","12 Strathcona Crescent SW","A2134346","Detached","Strathcona Park","05/31/2024","$650,000.00","$691,000.00","1,607","Calgary","1981","8","Michael Melnychuk","CMELNYMI","CMELNYCSA","Benny Wildey","CWILDEBE","CSTOKEMA","CAL Zone W"
"501","S","172 Woodglen Way SW","A2132963","Detached","Woodbine","05/27/2024","$659,000.00","$690,000.00","2,009","Calgary","1985","11","Xing Wen Li","CLIXI1","","Terrin Daemen","CDAEMETE","","CAL Zone S"
"501","S","2039 31 Avenue SW","A2131519","Row/Townhouse","South Calgary","05/24/2024","$659,000.00","$690,000.00","1,142","Calgary","2015","7","Mario Micciolo","CMICCIMA","CMICCIKA","Pat Vuong","CVUONGPA","","CAL Zone CC"
"501","S","11 Berkshire Road NW","A2127286","Detached","Beddington Heights","05/16/2024","$669,900.00","$690,000.00","1,728","Calgary","1979","7","Ashlee Samaska","CSAMASAS","CANDRELA","Michael Montgomery","CMONTGMI","","CAL Zone N"
"501","S","933 Ranchview Crescent NW","A2123356","Detached","Ranchlands","05/03/2024","$679,000.00","$690,000.00","1,468","Calgary","1977","15","Dominik Zuczek","CZUCZEDO","","David Armstrong","CARMSTDA1","","CAL Zone NW"
"501","S","533 Northmount Drive NW","A2121842","Semi Detached (Half Duplex)","Highwood","05/04/2024","$699,000.00","$690,000.00","1,726","Calgary","2005","22","Rod Vermunt","CVERMURO","","Ernest Gardy","CGARDYER","","CAL Zone CC"
"501","S","115 Brightoncrest Terrace SE","A2120052","Detached","New Brighton","05/07/2024","$699,900.00","$690,000.00","1,721","Calgary","2013","33","Dean Steinmann","CSTEINDE1","CBUILO","Alexander Kurteev","CKURTEAL","","CAL Zone SE"
"501","S","25 Gladstone Gardens SW","A2119061","Row/Townhouse","Glamorgan","05/17/2024","$699,900.00","$690,000.00","1,278","Calgary","1989","43","Steve Throndson","CTHRONST","","PatiJoe Hui","CHUIPA","","CAL Zone W"
"501","S","64 Valley Meadow Close NW","A2112186","Detached","Valley Ridge","05/24/2024","$670,000.00","$690,000.00","1,643","Calgary","1993","9","Julie Vesuwalla","CVESUWJU","","Rainie Chung","CCHUNGHU","","CAL Zone W"
"501","S","116 Sora Terrace","A2123832","Detached","","05/07/2024","$689,900.00","$689,900.00","1,897","Calgary","2024","18","Michael Melnychuk","CMELNYMI","","Erin Cowan","CCOWANER","",""
"501","S","30 Harvest Grove Common NE","A2126134","Semi Detached (Half Duplex)","Harvest Hills","05/21/2024","$689,000.00","$689,000.00","1,942","Calgary","2019","18","Sheila Morrison","CMORRISH1","CBONEJE","Reji George","CGEORGRE","","CAL Zone N"
"501","S","182 Panatella Circle NW","A2125779","Detached","Panorama Hills","05/15/2024","$692,000.00","$688,000.00","1,074","Calgary","2003","12","Beverly Chalk","CCHALKBE","","Jenny Mayhew","CMAYHEJE","","CAL Zone N"
"501","S","20529 Main Street","A2116854","Semi Detached (Half Duplex)","Seton","05/04/2024","$699,900.00","$687,500.00","1,667","Calgary","2020","16","Corey Cameron","CCAMERCO","","Tim Desautels","CDESAUTI","","CAL Zone SE"
"501","S","63 Brightondale Close SE","A2127984","Detached","New Brighton","05/17/2024","$599,000.00","$687,000.00","2,077","Calgary","2003","8","Joy Peacock","CCRAWFJO2","","Paula Murphy","CMURPHPA1","","CAL Zone SE"
"501","S","9 Stradwick Place SW","A2127568","Semi Detached (Half Duplex)","Strathcona Park","05/06/2024","$624,900.00","$687,000.00","1,745","Calgary","1982","4","Al Dharamsi","CDHARAAL","","Simon Choi","CCHOISO","","CAL Zone W"
"501","S","130 Versant View SW","A2117317","Detached","NONE","05/19/2024","$709,000.00","$686,126.00","1,719","Calgary","2023","48","Nick Profeta","CPROFENI","CMAHAL","Non Board Member","CNONMEMB","",""
"501","S","5920 Thornton Road NW","A2131474","Detached","Thorncliffe","05/27/2024","$685,000.00","$686,100.00","1,052","Calgary","1956","14","John Preston","CPRESTJO2","","Luis Benavides","CBENAVLU","","CAL Zone N"
"501","S","6 Kelwood Crescent SW","A2133431","Detached","Glendale","05/25/2024","$625,000.00","$686,000.00","1,128","Calgary","1954","2","George Costa","CCOSTAGE","","Gareth Hughes","CHUGHEGA","","CAL Zone W"
"501","S","159 Macewan Valley Mews NW","A2127368","Detached","MacEwan Glen","05/08/2024","$649,900.00","$685,500.00","1,448","Calgary","1989","8","Piew Soe Saw","CSAWPI","","Jenna Nguyen","CNGUYETH4","","CAL Zone N"
"501","S","188 Simcoe Place SW","A2133877","Semi Detached (Half Duplex)","Signal Hill","05/31/2024","$698,000.00","$685,000.00","1,422","Calgary","2000","7","John McNeill","CMCNEIJO","","Tracey Wood","CWOODTR","","CAL Zone W"
"501","S","13716 Deer Ridge Drive SE","A2133247","Detached","Deer Ridge","05/21/2024","$550,000.00","$685,000.00","1,320","Calgary","1977","4","Monique Morrison","CMORRIMO1","","Lindsay Walker","CWALKELI1","","CAL Zone S"
"501","S","2238 24A Street SW","A2132391","Detached","Richmond","05/24/2024","$685,000.00","$685,000.00","1,116","Calgary","1947","9","Tamara Stearns","CPILIPTA","","Harman Dhah","CDHAHHA1","","CAL Zone CC"
"501","S","84 Shannon Drive SW","A2131199","Detached","Shawnessy","05/15/2024","$685,000.00","$685,000.00","1,354","Calgary","1988","5","Mike Contini","CCONTIMI","","Peter Pasion","CPASIOPE","","CAL Zone S"
"501","S","39 Somerset Manor SW","A2131110","Detached","Somerset","05/22/2024","$689,900.00","$685,000.00","1,955","Calgary","2000","12","Faye Crooks","CCROOKFA","","Mona Kapoor","CKAPOOMO","","CAL Zone S"
"501","S","51 Royal Elm Green NW","A2128667","Row/Townhouse","Royal Oak","05/14/2024","$699,900.00","$685,000.00","1,914","Calgary","2021","11","Zoe Saraceni","CGAUTHZO","","Jessey Touchette","CTOUCHJE","","CAL Zone NW"
"501","S","41 Sunhaven Close SE","A2126217","Detached","Sundance","05/08/2024","$665,000.00","$685,000.00","1,519","Calgary","1989","13","Ryan Sexton","CSEXTORY","","Emmy Chu","CCHUNG","","CAL Zone S"
"501","S","6423 Silver Ridge Drive NW","A2125359","Detached","Silver Springs","05/22/2024","$685,000.00","$685,000.00","1,352","Calgary","1973","28","Jesse Davies","CDAVIEJE","","Natalie Scollard","CSCOLLNA","","CAL Zone NW"
"501","S","630 56 Ave SW Avenue SW Unit#1","A2123294","Row/Townhouse","Windsor Park","05/06/2024","$664,000.00","$685,000.00","1,433","Calgary","2022","20","Matthew Shakotko","CSHAKOMA","","Steve Howes","CHOWESST","CMAYDO","CAL Zone CC"
"501","S","1709 Legacy Circle SE","A2123983","Detached","Legacy","05/03/2024","$689,900.00","$684,500.00","2,017","Calgary","2014","15","Christie Crawford","CCRAWFCH","","Jaslin Gosal","CGOSALJA","","CAL Zone S"
"501","S","2424 30 Street SW Unit#4","A2125731","Row/Townhouse","Killarney/Glengarry","05/13/2024","$674,900.00","$682,900.00","1,967","Calgary","2018","17","Chantel Gogowich","CGOGOWCH","","Kari Pukin","CPUKINKA","","CAL Zone CC"
"501","S","79 Sunmount Close SE","A2126813","Detached","Sundance","05/10/2024","$677,900.00","$682,500.00","1,417","Calgary","1980","9","Lindsey Bezanson","CBEZANLI","CHUNTRJO","Anthony Therrien-Bernard","CTHERRAN","CNATHASA","CAL Zone S"
"501","S","15 Taralake Street NE","A2113009","Detached","Taradale","05/03/2024","$675,000.00","$680,750.00","1,884","Calgary","2008","56","Steven Waddell","CWADDEST","","Manmohan Dhindsa","CDHINDMA","","CAL Zone NE"
"501","S","43 Harvest Oak Gate NE","A2133248","Detached","Harvest Hills","05/24/2024","$648,000.00","$680,000.00","1,933","Calgary","1993","2","Michelle Plach","CPLACHMI","","Han Ping Wang","CWANGHA1","","CAL Zone N"
"501","S","3808 Vancouver Crescent NW","A2133197","Detached","Varsity","05/20/2024","$659,900.00","$680,000.00","1,128","Calgary","1964","3","Colin Ongyerth","CONGYECO","","Colin Ongyerth","CONGYECO","","CAL Zone NW"
"501","S","5011 Waverley Drive SW","A2131945","Detached","Westgate","05/31/2024","$699,000.00","$680,000.00","1,077","Calgary","1958","17","Fiona Christiaansen","CCHRISFI","","Noah Miller","CMILLENO","","CAL Zone W"
"501","S","430 Auburn Crest Way SE","A2131926","Detached","Auburn Bay","05/25/2024","$625,000.00","$680,000.00","1,550","Calgary","2013","2","Benjamin Sweet","CSWEETBE","CBECKEJU","Rachel Vanderveen","CBAISIRA","","CAL Zone SE"
"501","S","2014 Westmount Road NW","A2131143","Detached","West Hillhurst","05/31/2024","$689,999.00","$680,000.00","982","Calgary","1947","16","Harry Hooi","CHOOIHA","","Glen Godlonton","CGODLOGL","","CAL Zone CC"
"1001","S","53 Evansdale Landing NW","A2130644","Detached","Evanston","05/14/2024","$680,000.00","$680,000.00","1,613","Calgary","2010","1","Ann Stranges","CSTRANAN","","Nathan Chen","CCHENNA","","CAL Zone N"
"1001","S","715 Canterbury Drive SW","A2130362","Detached","Canyon Meadows","05/13/2024","$649,900.00","$680,000.00","1,368","Calgary","1973","4","Danny James","CJAMESDA","CKONCH","Clay Brunette","CBRUNECL","","CAL Zone S"
"1001","S","310 12 Avenue SW Unit#3008","A2121828","Apartment","Beltline","05/31/2024","$689,000.00","$680,000.00","994","Calgary","2018","50","Jeff Sexsmith","CSEXSMJE","CHELWEJO","Non Board Member","CNONMEMB","","CAL Zone CC"
"1001","S","41 Valley Crest Close NW","A2121541","Detached","Valley Ridge","05/03/2024","$697,500.00","$680,000.00","1,929","Calgary","2003","24","Aimee Wong","CWONGAI1","","Eakbal Rhaman","CRHAMAEA","","CAL Zone W"
"1001","S","79 Homestead Park NE","A2119930","Detached","Homestead","05/22/2024","$687,900.00","$680,000.00","2,021","Calgary","2022","48","Ricky Dhaliwal","CDHALISA3","","S.Timmy Sharma","CSHARMSA3","","CAL Zone NE"
"1001","S","4655 80 Street NW","A2132606","Row/Townhouse","Bowness","05/25/2024","$684,900.00","$679,900.00","1,691","Calgary","2021","9","Josh Blais","CABLAISJO","","Julio Florez","CFLOREJU","","CAL Zone NW"
"1001","S","716 53 Avenue SW","A2128488","Detached","Windsor Park","05/13/2024","$700,000.00","$679,000.00","1,613","Calgary","1996","10","Justin Havre","CHAVREJU","CTULKCH","Viki Fairbairn","CFAIRBVE","","CAL Zone CC"
"1001","S","258 Auburn Crest Green SE","A2130564","Detached","Auburn Bay","05/17/2024","$679,900.00","$677,000.00","1,493","Calgary","2014","8","Chase Olsen","COLSENCH","","Nathan Leech","CLEECHNA","","CAL Zone SE"
"1001","S","309 Midridge Road SE","A2127388","Detached","Midnapore","05/03/2024","$650,000.00","$677,000.00","1,879","Calgary","1977","1","Dallace Pugh","CPUGHDA","","Devon Mason","CWREDEDE","","CAL Zone S"
"1001","S","6048 18 Street SE","A2123583","Detached","Ogden","05/09/2024","$675,000.00","$677,000.00","1,960","Calgary","1988","14","Chris Migallo","CMIGALCH","","Jason Risi","CRISIJA1","CRISIJA","CAL Zone SE"
"1001","S","72 Kelvin Place SW","A2129123","Detached","Kingsland","05/14/2024","$599,900.00","$676,000.00","1,375","Calgary","1958","5","Don Payne","CPAYNEDO","","Reuben Noblet","CNOBLERE","","CAL Zone S"
"1001","S","211 Cantrell Place SW","A2134206","Detached","Canyon Meadows","05/29/2024","$639,900.00","$675,000.00","1,217","Calgary","1973","7","Kevin Clark","CCLARKKE","CCHANLE1","Kyle Gillespie","CGILLEKY","","CAL Zone S"
"1001","S","156 BRACEWOOD Road SW","A2131754","Detached","Braeside","05/28/2024","$649,900.00","$675,000.00","1,227","Calgary","1977","4","Simon D. Hunt","CHUNTSI","","Steve Hunter","CHUNTEST","","CAL Zone S"
"1001","S","71 Eversyde Way SW","A2131571","Detached","Evergreen","05/14/2024","$675,000.00","$675,000.00","1,846","Calgary","2003","1","Ramandeep Gill","CGILLRA9","CGILLAM8","Martin Shahim","CSHAHIPA","","CAL Zone S"
"1001","S","3674 Sierra Morena Road SW","A2131257","Detached","Signal Hill","05/15/2024","$679,900.00","$675,000.00","1,634","Calgary","1991","5","Ves Svilenova","CSVILEVE","","Jaspreet Pandher","CPANDHJA","","CAL Zone W"
"1001","S","240 Macewan Ridge Close NW","A2128804","Detached","MacEwan Glen","05/12/2024","$649,900.00","$675,000.00","1,774","Calgary","1989","9","Peter Appleby","CAPPLEPE","","Sam Baker","CBAKERSA","","CAL Zone N"
"1001","S","351 Huntridge Road NE","A2128641","Detached","Huntington Hills","05/07/2024","$614,900.00","$675,000.00","1,277","Calgary","1969","4","Steve Zacher","CZACHEST","","Kevin Leung","CLEUNGKE","","CAL Zone N"
"1001","S","276 Walden Parade SE","A2128426","Detached","Walden","05/29/2024","$684,900.00","$675,000.00","1,943","Calgary","2015","27","Doug Cabral","CCABRADO","","Christine Jacobson","CJACOBCH","CJACOBKE","CAL Zone S"
"1001","S","21 BELMONT Drive SW","A2127732","Semi Detached (Half Duplex)","Belmont","05/24/2024","$675,000.00","$675,000.00","1,526","Calgary","2024","23","Bright Ewhubare","CEWHUBBR","","Amparo Foster","CFOSTEAM","","CAL Zone S"
"1001","S","3403 Breton Close NW","A2127509","Detached","Brentwood","05/08/2024","$675,000.00","$675,000.00","954","Calgary","1971","6","Lesley Birkkjaer","CBIRKKLE","","Belinda Parkes","CPARKEBE","","CAL Zone NW"
"1001","S","21 Everhollow Rise SW","A2126621","Detached","Evergreen","05/11/2024","$635,000.00","$675,000.00","1,525","Calgary","2005","10","Sarah Solomon","CMACDOSA1","CDIPIAJA","Henry Nguyen","CNGUYEHU","","CAL Zone S"
"1001","S","121 Douglas Glen Gardens SE","A2125604","Detached","Douglasdale/Glen","05/11/2024","$689,900.00","$675,000.00","1,834","Calgary","1998","15","Barry Byman","CBYMANBA","","Trent Gustus","CGUSTUTR","","CAL Zone SE"
"1001","S","52 Hobart Road SW","A2125222","Detached","Haysboro","05/03/2024","$599,900.00","$675,000.00","1,134","Calgary","1959","8","Jeffrey Rolheiser","CROLHEJE","","Robbie Sihota","CSIHOTRA","","CAL Zone S"
"1001","S","97 Creekstone Drive SW","A2124986","Semi Detached (Half Duplex)","Pine Creek","05/04/2024","$680,000.00","$675,000.00","1,643","Calgary","2021","8","Joanna Wood","CWOODJO2","CBUNZSA","Karissa Savage","CSAVAGKA1","","CAL Zone S"
"1001","S","2044 Pinetree Crescent NE","A2124958","Detached","Pineridge","05/10/2024","$659,900.00","$675,000.00","1,176","Calgary","1974","12","Peter Pasion","CPASIOPE","csypa","Zonia Pasion","CPASIOZO","","CAL Zone NE"
"1001","S","8823 47 Avenue NW","A2122887","Detached","Bowness","05/01/2024","$675,000.00","$675,000.00","899","Calgary","1955","10","Chris Richter","CRICHTCH","CPILONJE","Aarti Bhat","CBHATAA","","CAL Zone NW"
"1001","S","20 New Brighton Court SE","A2122240","Detached","New Brighton","05/09/2024","$649,900.00","$675,000.00","1,513","Calgary","2010","13","Kathy Thirsk","CTHIRSKA","","Christopher Duffy","CDUFFYCH","","CAL Zone SE"
"1001","S","133 Cranfield Park SE","A2119113","Detached","Cranston","05/17/2024","$679,900.00","$675,000.00","1,502","Calgary","2001","43","Cory Gutowski","CGUTOWCO","","Bri Clark-Farmer","CCLARKBR2","","CAL Zone SE"
"1001","S","4138 University Avenue NW Unit#505","A2107942","Apartment","University District","05/03/2024","$695,000.00","$675,000.00","1,050","Calgary","2020","78","Jing Wei","CWEIJI","CLEMDA","Miranda Fraser","CFREEDMI","","CAL Zone NW"
"1001","S","83 Aquila Way NW","A2104712","Detached","Glacier Ridge","05/17/2024","$689,000.00","$675,000.00","1,482","Calgary","2023","106","Aimee Wong","CWONGAI1","","Aimee Wong","CWONGAI1","","CAL Zone N"
"1001","S","147 Strathcona Close SW","A2127456","Detached","Strathcona Park","05/17/2024","$674,900.00","$674,900.00","1,119","Calgary","1979","15","Stanley Lytwyn","CLYTWYST","","Royce Li","CLIRO1","","CAL Zone W"
"1001","S","11 Copperstone Way SE","A2132767","Detached","Copperfield","05/28/2024","$689,900.00","$673,750.00","2,108","Calgary","2006","12","Clinton Willies","CWILLICL","","Kristina Lozic","CLOZICKR","","CAL Zone SE"
"1001","S","530 Chaparral Drive SE","A2130047","Detached","Chaparral","05/25/2024","$680,000.00","$672,500.00","1,857","Calgary","2005","12","Parker Xiong","CXIONGDO","CWANXI","Len T. Wong","CWONGLE3","CKABACST","CAL Zone S"
"1001","S","88 9 Street NE Unit#405","A2125265","Apartment","Bridgeland/Riverside","05/13/2024","$674,900.00","$672,500.00","1,037","Calgary","2019","18","Therese Cormier","CCORMITH","","Simon D. Hunt","CHUNTSI","","CAL Zone CC"
"1001","S","11003 Brae Road SW","A2129926","Detached","Braeside","05/24/2024","$624,900.00","$672,000.00","1,200","Calgary","1972","16","Audrey Thiessen","CTHIESAU","","Sergey Korostensky","CKOROSSE","CPERRIJO","CAL Zone S"
"1001","S","27 Cranfield Circle SE","A2123206","Detached","Cranston","05/21/2024","$677,000.00","$671,000.00","1,824","Calgary","2004","34","Simon Choi","CCHOISO","","Colin Ongyerth","CONGYECO","","CAL Zone SE"
"1001","S","107 Coral Keys Green NE","A2107903","Detached","Coral Springs","05/11/2024","$699,000.00","$671,000.00","2,104","Calgary","1993","79","Robert Hinsperger","CHINSPRO","","Jaggi Jaswal","CJASWAJA","","CAL Zone NE"
"1001","S","136 Brightondale Close SE","A2129545","Detached","New Brighton","05/10/2024","$664,900.00","$670,500.00","2,100","Calgary","2004","1","Catherine Rafferty","CRAFFECA","CHENDEPA","Jaspal Sekhon","CSEKHOJA","","CAL Zone SE"
"1001","S","44 Castlefall Crescent NE","A2134337","Detached","Castleridge","05/29/2024","$675,000.00","$670,000.00","1,236","Calgary","1980","7","Avinash Khangura","CKHANGAV","","Avinash Khangura","CKHANGAV","","CAL Zone NE"
"1001","S","147 Evanston View NW","A2134081","Detached","Evanston","05/28/2024","$589,900.00","$670,000.00","1,933","Calgary","2005","7","Angel Godson-Onumejor","CGODSOAN","CMULTAGA","Kevin Cheung","CCHEUNKA","","CAL Zone N"
"1001","S","771 Prestwick Circle SE","A2132624","Detached","McKenzie Towne","05/27/2024","$669,900.00","$670,000.00","1,755","Calgary","2005","11","Jim Dasouki","CDASOUJA","","Miranda Moser","CMOSERMI","","CAL Zone SE"
"1001","S","330 Lucas Avenue NW","A2130679","Row/Townhouse","Livingston","05/28/2024","$675,000.00","$670,000.00","2,114","Calgary","2024","16","Kamalpreet Ahuja","CAHUJAKA","","Hayley Green","CGREENHA","","CAL Zone N"
"1001","S","111 Bow Green Crescent NW","A2130399","Detached","Bowness","05/12/2024","$630,000.00","$670,000.00","1,084","Calgary","1977","2","Jesse Davies","CDAVIEJE","","Barbara Siu Jipp","CJIPPBA","","CAL Zone NW"
"1001","S","615 6 Avenue SE Unit#2302","A2130308","Apartment","Downtown East Village","05/31/2024","$680,000.00","$670,000.00","1,073","Calgary","2018","23","Flo Volcko","CIBSENFL","","Leslie Chan","CCHANLE1","","CAL Zone CC"
"1001","S","3124 46 Street SW","A2129562","Detached","Glenbrook","05/27/2024","$699,900.00","$670,000.00","943","Calgary","1959","20","Nick Wood","CWOODNI","","Peyman Valim","CVALIMPE","","CAL Zone W"
"1001","S","232 Silver Brook Way NW","A2129145","Detached","Silver Springs","05/13/2024","$650,000.00","$670,000.00","1,081","Calgary","1972","4","Benjamin Sweet","CSWEETBE","CBECKEJU","Flora Moradzadeh","CMORADFA","","CAL Zone NW"
