"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","29 Legacy Glen Street SE","A2161304","Semi Detached (Half Duplex)","Legacy","09/23/2024","$554,000.00","$547,000.00","1,285","Calgary","2018","24","Bakhs Dharani","CDHARABA","","Aaron Santos","CSANTOAA","","CAL Zone S"
"1001","S","47 Whiteram Close NE","A2160432","Detached","Whitehorn","09/06/2024","$519,900.00","$547,000.00","1,179","Calgary","1982","12","Aliya Lalji","CLALJIAL","","Genet Mehari","CMEHARGE","","CAL Zone NE"
"1001","S","100 Legacy View SE","A2159544","Semi Detached (Half Duplex)","Legacy","09/04/2024","$560,000.00","$546,500.00","1,372","Calgary","2015","13","Ryan Sexton","CSEXTORY","","Serghei Cicala","CCICALSE","","CAL Zone S"
"1001","S","1245 Carrington Boulevard NW","A2166635","Row/Townhouse","Carrington","09/23/2024","$545,000.00","$545,000.00","1,518","Calgary","2018","4","Randy Gallant","CGALLARA1","","Bob Jablonski","CJABLOBO","","CAL Zone N"
"1001","S","115 25 Avenue NW","A2164407","Detached","Tuxedo Park","09/20/2024","$549,900.00","$545,000.00","787","Calgary","1912","8","Andrew Haggith","CHAGGIAN","","John Reinbolt","CREINBJO","","CAL Zone CC"
"1001","S","812 Edgemont Road NW","A2160885","Row/Townhouse","Edgemont","09/06/2024","$549,900.00","$545,000.00","2,034","Calgary","1979","10","Johnny Goyetche","CGOYETJO1","","Rachael Beaulieu","CBEAULRA","","CAL Zone NW"
"1001","S","1909 36 Avenue SW Unit#110","A2155287","Row/Townhouse","Altadore","09/20/2024","$549,900.00","$545,000.00","1,327","Calgary","2005","43","Monica Ponce","CPONCEMO","","Roberto Argenal","CARGENRO","","CAL Zone CC"
"1001","S","86 New Brighton Green SE","A2154071","Detached","New Brighton","09/21/2024","$555,000.00","$545,000.00","1,451","Calgary","2006","46","Danny James","CJAMESDA","CKONCH","Danny James","CJAMESDA","","CAL Zone SE"
"1001","S","1556 Cornerstone Boulevard NE","A2150324","Row/Townhouse","Cornerstone","09/01/2024","$559,900.00","$545,000.00","1,354","Calgary","2016","45","Brittany Prasad","CPRASABR","","Tim Murfin","CMURFI","CSREMADU","CAL Zone NE"
"1001","S","11229 Cityscape Drive NE","A2162514","Row/Townhouse","Cityscape","09/27/2024","$559,000.00","$544,786.00","1,432","Calgary","2023","24","Avneet Baath","CBAATHAV","","Imtiaz Ahmed","CAHMEDIM","CJIVRAPA","CAL Zone NE"
"1001","S","22 Hidden Hills Terrace","A2154817","Detached","Hidden Valley","09/20/2024","$549,000.00","$543,000.00","1,030","Calgary","1998","49","Piew Soe Saw","CSAWPI","","Randy Keylock","CKEYLORA","","CAL Zone N"
"1001","S","1229 Cameron Avenue SW Unit#401","A2162862","Apartment","Lower Mount Royal","09/18/2024","$549,900.00","$542,500.00","1,515","Calgary","1981","13","Anthony Hall","CHALLAN1","","Michelle Furlan","CFURLAMI","","CAL Zone CC"
"1001","S","968 Abbeydale Drive NE","A2161575","Detached","Abbeydale","09/12/2024","$459,888.00","$542,500.00","1,583","Calgary","1978","9","Horace Rowe","CROWEHO","","Achalu Biri","CACHALBI","","CAL Zone NE"
"1001","S","152 Falshire Close NE","A2154766","Detached","Falconridge","09/09/2024","$567,700.00","$542,500.00","886","Calgary","1987","37","Amrinder Uppal","CUPPALAM","","Amrinder Uppal","CUPPALAM","","CAL Zone NE"
"1001","S","105 Homestead Boulevard NE","A2152947","Row/Townhouse","Homestead","09/28/2024","$549,000.00","$542,500.00","1,262","Calgary","2022","62","Litha Thomas","CTHOMALI","","Jagdeep Wahra","CWAHRAJA","","CAL Zone NE"
"1001","S","3302 50 Street NW Unit#59","A2166486","Row/Townhouse","Varsity","09/27/2024","$529,900.00","$541,000.00","1,528","Calgary","1976","9","Ian Cooper","CCOOPEIA1","","Myles Duncan","CDUNCAMY","CFRENCKE","CAL Zone NW"
"1001","S","271 Cranston Drive SE","A2167161","Semi Detached (Half Duplex)","Cranston","09/24/2024","$500,000.00","$540,000.00","1,397","Calgary","2004","5","Jamie Ostby","COSTBYJA","CMCINTJE","Julio Florez","CFLOREJU","","CAL Zone SE"
"1001","S","15 Everstone Drive SW Unit#255","A2165640","Apartment","Evergreen","09/15/2024","$525,000.00","$540,000.00","1,256","Calgary","2007","2","Kim Vink","CVINKKI","","Gordyn Matheson","CMATHEGO1","","CAL Zone S"
"1001","S","69 Legacy Glen Street SE","A2163886","Semi Detached (Half Duplex)","Legacy","09/24/2024","$545,000.00","$540,000.00","1,304","Calgary","2018","15","Lola Adekeye","CADEKEOM","","Arjit Brar","CBRARAR","","CAL Zone S"
"1001","S","828 Coach Bluff Crescent SW Unit#19","A2161980","Row/Townhouse","Coach Hill","09/10/2024","$535,000.00","$540,000.00","1,518","Calgary","1978","7","Eric Frere","CFREREER","CFRERELI","Tyler Remington","CREMINTY","","CAL Zone W"
"1001","S","84 SADDLEMONT Road NE","A2161146","Detached","Saddle Ridge","09/14/2024","$549,900.00","$540,000.00","1,214","Calgary","2004","16","Munish Sharma","CSHARMMU","","Jaswinder Singh","CSINGHJA2","","CAL Zone NE"
"1001","S","6515 68 Street NE","A2156705","Detached","Taradale","09/08/2024","$549,900.00","$540,000.00","1,189","Calgary","1988","30","Raegan Underwood","CUNDERRA","","S.Timmy Sharma","CSHARMSA3","","CAL Zone NE"
"1001","S","268 Panatella Drive NW","A2155455","Semi Detached (Half Duplex)","Panorama Hills","09/16/2024","$549,900.00","$540,000.00","1,370","Calgary","2010","39","Sean de Guzman","CDEGUZSE","","Tim Mazur","CMAZURTI","","CAL Zone N"
"1001","S","115 Dovercliffe Way SE","A2160342","Detached","Dover","09/27/2024","$549,900.00","$539,500.00","839","Calgary","1971","31","Jeremy Dinh","CDINHTH","","Cindy Hoang","CHOANGCI","","CAL Zone E"
"1001","S","8 Everridge Road SW","A2160016","Detached","Evergreen","09/08/2024","$549,000.00","$537,900.00","930","Calgary","2003","16","Amit Gupta","cguptaam1","","Ryan Robertson","CROBERRY1","","CAL Zone S"
"1001","S","289 Yorkville Boulevard SW","A2159389","Row/Townhouse","Yorkville","09/29/2024","$541,990.00","$537,000.00","1,489","Calgary","2024","33","Happe Dhillon","CDHILLHA3","CCHAHARA3","Emmanuel Odih","CODIHEM","","CAL Zone S"
"1001","S","5607 Rundlehorn Drive NE","A2164948","Detached","Pineridge","09/25/2024","$550,000.00","$535,000.00","1,134","Calgary","1974","13","Justin Havre","CHAVREJU","CMCCORGL","Michael Angelo Enciso","CENCISMI","","CAL Zone NE"
"1001","S","82 Auburn Meadows View SE","A2164323","Row/Townhouse","Auburn Bay","09/30/2024","$539,900.00","$535,000.00","1,473","Calgary","2019","14","Gregory Dudar","CDUDARGR","","Artem Bavolskyi","CBAVOLAR","CSAZANAL","CAL Zone SE"
"1001","S","456 Belmont Avenue SW","A2163891","Row/Townhouse","Belmont","09/25/2024","$499,999.00","$535,000.00","1,308","Calgary","2021","17","Nilesh Kotadiya","CKOTADNI","","Tara Jensen","CJENSETA1","","CAL Zone S"
"1001","S","2308 16A Street SW","A2161216","Row/Townhouse","Bankview","09/20/2024","$550,000.00","$535,000.00","1,643","Calgary","1981","15","Justin Havre","CHAVREJU","CNICKEHE","Lisa O'Hara","CVANHOLI","","CAL Zone CC"
"1001","S","1562 Carrington Boulevard NW","A2161046","Row/Townhouse","Carrington","09/16/2024","$543,000.00","$535,000.00","1,441","Calgary","2019","17","Paul Chukwuka Oliver","COLIVEPA","","Paul Chukwuka Oliver","COLIVEPA","","CAL Zone N"
"1001","S","88 Macewan Park Heights NW","A2160027","Semi Detached (Half Duplex)","MacEwan Glen","09/26/2024","$595,000.00","$535,000.00","1,139","Calgary","1989","29","Sharon McCoy","CMCCOYSH","","Deborah Scruggs","CSCRUGDE","","CAL Zone N"
"1001","S","1277 Legacy Circle SE","A2151816","Row/Townhouse","Legacy","09/13/2024","$548,000.00","$535,000.00","1,295","Calgary","2017","50","Bruce Alexander","CALEXABR","","Amandeep Sidhu","CSIDHUAM2","CWADYAAZ","CAL Zone S"
"1001","S","277 Yorkville Manor SW","A2150987","Row/Townhouse","Yorkville","09/11/2024","$539,000.00","$535,000.00","1,379","Calgary","2019","50","Alena Tsybouk","CTSYBOAL","","Gene Yamada","CYAMADGE","","CAL Zone S"
"1001","S","5219 Maryvale Drive NE","A2164521","Detached","Marlborough","09/20/2024","$539,900.00","$534,500.00","1,091","Calgary","1968","10","Rahman Damji","CDAMJIRA1","CDAMJIME","Tanweer Ahmed","CAHMEDTA2","","CAL Zone NE"
"1001","S","939 Pinecliff Drive NE","A2161562","Detached","Pineridge","09/23/2024","$539,000.00","$533,000.00","987","Calgary","1978","24","Alice Lu","CLUAL","","Hardeep Khamba","CKHAMBHA","","CAL Zone NE"
"1001","S","308 Macewan Valley Road NW","A2156768","Detached","MacEwan Glen","09/11/2024","$549,000.00","$532,500.00","1,099","Calgary","1989","32","William Loo","CLOOWI","","Jay Winch","CWINCHJA","","CAL Zone N"
"1001","S","2121 34 Avenue SW Unit#2","A2160036","Row/Townhouse","South Calgary","09/11/2024","$545,000.00","$532,000.00","1,283","Calgary","1988","19","Jessey Touchette","CTOUCHJE","","Jessey Touchette","CTOUCHJE","","CAL Zone CC"
"1001","S","112 Corner Meadows Square NE","A2157411","Row/Townhouse","Cornerstone","09/10/2024","$539,000.00","$532,000.00","1,778","Calgary","2024","25","Rammy Brar","CBRARJA2","","Sarbjeet Kaur","CKAURSA","","CAL Zone NE"
"1001","S","12 Beaver Dam Place NE","A2160241","Semi Detached (Half Duplex)","Thorncliffe","09/06/2024","$544,900.00","$531,000.00","1,002","Calgary","1973","13","Allen Liao","CLIAOZH","","Abraham Koshy","CKOSHYAB","","CAL Zone N"
"1001","S","17 Sierra Morena Villas SW","A2166908","Semi Detached (Half Duplex)","Signal Hill","09/27/2024","$499,900.00","$530,000.00","1,356","Calgary","1994","8","Morris Tkachuk","CTKACHMO","","Doug Cabral","CCABRADO","","CAL Zone W"
"1001","S","123 Panora Square NW","A2164271","Semi Detached (Half Duplex)","Panorama Hills","09/23/2024","$519,900.00","$530,000.00","1,343","Calgary","2007","4","Jenny Jin","CJINJE","","Jay Tung","CTUNGYI","","CAL Zone N"
"1001","S","31 Walden Terrace SE","A2158342","Semi Detached (Half Duplex)","Walden","09/21/2024","$500,000.00","$530,000.00","1,249","Calgary","2010","8","George Byma","CBYMAGE","","Sheila Morrison","CMORRISH1","CBONEJE","CAL Zone S"
"1001","S","63 Inglewood Park SE Unit#519","A2155167","Apartment","Inglewood","09/12/2024","$528,000.00","$530,000.00","1,245","Calgary","2015","39","Carrie Peddie","CPEDDICA","","Jeff Sexsmith","CSEXSMJE","","CAL Zone CC"
"1001","S","3819 Catalina Boulevard NE","A2150214","Detached","Monterey Park","09/11/2024","$539,900.00","$530,000.00","1,204","Calgary","1993","56","Arun Kaushal","CKAUSHAR","CGILLSH1","Tushar Sharma","CSHARMATU","","CAL Zone NE"
"1001","S","12132 CANFIELD Road SW","A2146778","Detached","Canyon Meadows","09/26/2024","$549,998.00","$530,000.00","1,220","Calgary","1973","84","Casey Patel","CPATELCA","","Dusko Sremac","CSREMADU","","CAL Zone S"
"1001","S","128 2 Street SW Unit#1208","A2141473","Apartment","Chinatown","09/09/2024","$589,000.00","$530,000.00","831","Calgary","2015","81","Jadah Aslateei","CASLATJA","","Queeny Wong","CWONGQU","","CAL Zone CC"
"1001","S","148 Legacy Point SE","A2165125","Row/Townhouse","Legacy","09/27/2024","$529,900.00","$529,100.00","1,723","Calgary","2019","13","Daniela Palacio","CPALACDA","","Sonia Sharma","CSHARMSO","","CAL Zone S"
"1001","S","64 Glamis Gardens SW","A2163383","Row/Townhouse","Glamorgan","09/26/2024","$529,900.00","$529,000.00","1,494","Calgary","1980","20","Ryan Hicke","CHICKERY","","Lindsay Thompson","CTHOMPLI1","","CAL Zone W"
"1001","S","56 Marcombe Place NE","A2167338","Detached","Marlborough","09/27/2024","$530,000.00","$528,000.00","1,042","Calgary","1973","7","Kathy Anderson","CANDERKA3","","Ali Abdul-Rahman","CABDULAL1","","CAL Zone NE"
"1001","S","136 Somercrest Manor SW","A2158174","Detached","Somerset","09/01/2024","$540,000.00","$528,000.00","1,469","Calgary","1994","17","Elizabeth Morgan","CMORGAEL","","Cameron Copland","CCOPLACA","","CAL Zone S"
"1001","S","549 Mckenzie Towne Drive SE","A2165594","Semi Detached (Half Duplex)","McKenzie Towne","09/26/2024","$519,900.00","$527,000.00","1,120","Calgary","2008","13","John Malick","CMALICJO","","Jatin Purohit","CPUROHJA","","CAL Zone SE"
"1001","S","3038 30a Street SE","A2160709","Detached","Dover","09/12/2024","$529,900.00","$527,000.00","997","Calgary","1970","17","Pushpender Sharma","CSHARMPU","","Hung Ly","CLYHU","","CAL Zone E"
"1001","S","4037 42 Street NW Unit#275","A2155192","Row/Townhouse","Varsity","09/23/2024","$529,000.00","$527,000.00","1,665","Calgary","1979","50","Sandra MacDonell","CMACDOSA2","CMACDOSC","Chase Karl","CKARLCH","","CAL Zone NW"
"1001","S","71 Applemead Court SE","A2148965","Detached","Applewood Park","09/05/2024","$550,000.00","$527,000.00","1,274","Calgary","1997","51","Mohammed Hossain","CHOSSAMO","","Rebecca Mayhew","CMAYHERE","","CAL Zone E"
"1001","S","41 Martinbrook Road NE","A2158476","Detached","Martindale","09/24/2024","$549,900.00","$526,250.00","1,351","Calgary","1995","38","Loc Nguyen","CNGUYEXU","","Jatin Sethi","CSETHIJA","","CAL Zone NE"
"1001","S","68 Millbank Crescent SW","A2165452","Detached","Millrise","09/19/2024","$475,000.00","$525,000.00","1,924","Calgary","1989","7","Adrienne Moul","CMOULAD","","Kathy Bohdan","CBOHDAKA","","CAL Zone S"
"1001","S","927 Riverbend Drive SE","A2164834","Detached","Riverbend","09/16/2024","$500,000.00","$525,000.00","989","Calgary","1983","4","Amber Storozynsky","CSTOROAM","","Carole McIntyre","CMCINTCA1","","CAL Zone SE"
"1001","S","517 Nolanlake Villas NW","A2164401","Row/Townhouse","Nolan Hill","09/23/2024","$499,900.00","$525,000.00","1,704","Calgary","2016","13","Paul Sy","csypa","CPASIOPE","Jordan Hancock","CHANCOJO1","","CAL Zone N"
"1001","S","1448 Lake Ontario Drive SE","A2162282","Detached","Bonavista Downs","09/07/2024","$498,800.00","$525,000.00","952","Calgary","1972","1","Janet Mericle","CMERICJA","","Stuart Bentley","CBENTLST","","CAL Zone S"
"1001","S","63 Wolf Creek Avenue SE","A2161916","Row/Townhouse","Wolf Willow","09/19/2024","$544,900.00","$525,000.00","1,466","Calgary","2020","19","Alexander Tumang","CTUMANAL","","Erik Vanderlinden","CVANDEDI","CKLEINKE","CAL Zone S"
"1001","S","103 Nolanfield Villas NW","A2161427","Row/Townhouse","Nolan Hill","09/03/2024","$529,900.00","$525,000.00","1,495","Calgary","2013","5","Taeju Lee","CLEETA","","John McMahon","CMCMAHJO2","","CAL Zone N"
"1001","S","1019 Woodview Crescent SW","A2161177","Detached","Woodlands","09/06/2024","$500,000.00","$525,000.00","1,179","Calgary","1981","7","Ted Greenhough","CGREENTE","","Ted Greenhough","CGREENTE","","CAL Zone S"
"1001","S","493 Evanston Drive NW","A2160757","Row/Townhouse","Evanston","09/24/2024","$525,000.00","$525,000.00","1,174","Calgary","2012","28","Rebecca Mayhew","CMAYHERE","","Waqar Sajid","CSAJIDMU","","CAL Zone N"
"1001","S","201 Nolanlake Villas NW","A2160113","Row/Townhouse","Nolan Hill","09/13/2024","$549,900.00","$525,000.00","1,707","Calgary","2015","21","Roman Latypov","CLATYPRO","CTSAYLI","Janis Li","CLIWA","CCHENHU","CAL Zone N"
"1001","S","6 Bridlecrest Boulevard SW","A2147898","Detached","Bridlewood","09/10/2024","$530,000.00","$525,000.00","1,025","Calgary","2004","41","Dusko Sremac","CSREMADU","","Raddy Bhasin","CBHASIRA","","CAL Zone S"
"1001","S","1025 5 Avenue SW Unit#601","A2117525","Apartment","Downtown West End","09/20/2024","$535,000.00","$525,000.00","811","Calgary","2017","98","Errol Biebrick","CBIEBRER","CMAYNAME1","Raquel Rioseco","CRIOSERA","","CAL Zone CC"
"1001","S","176 Elgin Meadows Park SE","A2162655","Semi Detached (Half Duplex)","McKenzie Towne","09/17/2024","$524,900.00","$524,900.00","1,130","Calgary","2012","13","Paul Stutz","CSTUTZPA","CTONKISP","Michael Burton","CBURTOMI","","CAL Zone SE"
"1001","S","857 Belmont Drive SW Unit##212","A2140832","Row/Townhouse","Belmont","09/24/2024","$524,895.00","$524,895.00","1,154","Calgary","","100","Catherine Ziro","CZIROCA","","Dan Kulaweera","CKULAWLA","","CAL Zone S"
"1001","S","10030 Oakmoor Way SW Unit#25","A2164404","Row/Townhouse","Oakridge","09/30/2024","$510,000.00","$524,250.00","1,708","Calgary","1977","18","Susanita de Diego","CDEDIESU","","Jerry Thai","CTHAIJE","","CAL Zone S"
"1001","S","127 Covemeadow Close NE","A2153337","Semi Detached (Half Duplex)","Coventry Hills","09/15/2024","$524,999.00","$524,000.00","1,345","Calgary","2005","44","Angeline Lal","CLALAN1","","Brad Seutter","CSEUTTBR","","CAL Zone N"
"1001","S","116 Yorkville Avenue SW","A2164706","Row/Townhouse","Yorkville","09/30/2024","$529,900.00","$522,500.00","1,371","Calgary","2019","20","Roman Latypov","CLATYPRO","CTSAYLI","Jas Thind","CTHINDJA2","","CAL Zone S"
"1001","S","149 Covebrook Close NE","A2160377","Detached","Coventry Hills","09/23/2024","$530,000.00","$522,000.00","1,147","Calgary","2005","29","Jennifer Hooper","CHOOPEJE","","Matthew Mai","CMAIXU","","CAL Zone N"
"1001","S","452 Quarry Way SE","A2159750","Row/Townhouse","Douglasdale/Glen","09/09/2024","$529,900.00","$522,000.00","1,423","Calgary","2015","18","Jordan Lotoski","CLOTOSJO","","Bruce Miller","CMILLEJE","","CAL Zone SE"
"1001","S","70 Elgin Meadows Gardens SE","A2164171","Semi Detached (Half Duplex)","McKenzie Towne","09/18/2024","$525,000.00","$520,000.00","1,136","Calgary","2009","8","Derrick Dion","CDIONDE","","Christian Ortiz Plata","CORTIZCH","","CAL Zone SE"
"1001","S","175 Penmeadows Close SE","A2159584","Detached","Penbrooke Meadows","09/08/2024","$540,000.00","$520,000.00","889","Calgary","1972","17","Susan Gronberg","CGRONBSU","","Shawne Mohl","CMOHLSH","","CAL Zone E"
"1001","S","136 Mt Aberdeen Close SE","A2158734","Detached","McKenzie Lake","09/12/2024","$499,900.00","$520,000.00","1,259","Calgary","2000","9","April Isaac","CISAACAP","","Colleen Whelan","CWHELACO","","CAL Zone SE"
"1001","S","169 Auburn Bay Boulevard SE","A2158179","Semi Detached (Half Duplex)","Auburn Bay","09/04/2024","$525,000.00","$520,000.00","1,141","Calgary","2009","11","Nnamdi Elemamba","CELEMANN","","Peter Pasion","CPASIOPE","","CAL Zone SE"
"1001","S","1604 Cornerstone Boulevard NE","A2152792","Row/Townhouse","Cornerstone","09/07/2024","$525,000.00","$520,000.00","1,441","Calgary","2016","44","Travis Copp","CCOPPTR","","Nora Larioza","CLARIONO","","CAL Zone NE"
"1001","S","30 Rochester View NW Unit#12","A2146787","Row/Townhouse","","09/15/2024","$524,900.00","$518,950.00","1,298","Calgary","2025","67","Jessica Holmstrom","CHOLMSJE","","Non Board Member","CNONMEMB","",""
"1001","S","623 Cranbrook Walk SE","A2155426","Row/Townhouse","Cranston","09/23/2024","$524,000.00","$518,500.00","1,226","Calgary","2020","39","Jacquelyn Krasnikoff","CKRASNJA","CMCCALBR","Tyler Dumanski","CDUMANTY","","CAL Zone SE"
"1001","S","135 Aspen Hills Drive SW","A2162824","Row/Townhouse","Aspen Woods","09/20/2024","$495,900.00","$518,000.00","1,248","Calgary","2010","14","Ted Greenhough","CGREENTE","","Chester Laurea","CLAURECH","","CAL Zone W"
"1001","S","303 13 Avenue SW Unit#1503","A2155491","Apartment","Beltline","09/13/2024","$524,900.00","$518,000.00","745","Calgary","2015","38","Joel Semmens","CSEMMEJO","CHAREVA","Cassius Caron","CCARONCA","","CAL Zone CC"
"1001","S","217 San Fernando Place NE","A2154731","Detached","Monterey Park","09/07/2024","$520,000.00","$518,000.00","1,244","Calgary","2000","36","Brian Mai","CMAIBR","","Matt Matshazi","CMATSHNT","","CAL Zone NE"
"1001","S","6824 4 Avenue NE","A2159746","Detached","Abbeydale","09/27/2024","$524,900.00","$517,750.00","1,002","Calgary","1980","30","Tia Williams","CWILLITI2","","Shane Dustan","CDUSTASH","","CAL Zone NE"
"1001","S","117 Hidden Creek Gardens NW","A2162037","Row/Townhouse","Hidden Valley","09/20/2024","$524,900.00","$517,500.00","1,609","Calgary","2001","17","Jan Sali","CSALIJA","","Angie Hartmann","CHARTMAN","","CAL Zone N"
"1001","S","3920 28 Street SE","A2161702","Detached","Dover","09/12/2024","$528,888.00","$517,000.00","1,011","Calgary","1974","13","Marjorie Martin Manuel","CMANUEMA","","Lisa La","CLAKI","","CAL Zone E"
"1001","S","94 Sierra Morena Green SW","A2159640","Row/Townhouse","Signal Hill","09/04/2024","$494,900.00","$517,000.00","1,160","Calgary","1995","13","Laura Brucker ","CBRUCKLA","","Alain Alviar","CALVIAAL","CNGUYETO4","CAL Zone W"
"1001","S","838 19 Avenue SW Unit#405","A2166575","Apartment","Lower Mount Royal","09/21/2024","$525,000.00","$515,000.00","1,145","Calgary","2002","2","Michelle Furlan","CFURLAMI","CTEMPLDO","Trisha Ongyerth","CONGYETR","","CAL Zone CC"
"1001","S","40 Dover Ridge Place SE","A2165523","Detached","Dover","09/19/2024","$499,000.00","$515,000.00","1,006","Calgary","1973","6","Chris Grivell","CGRIVECH","","Debbie Windle","CWINDLDE","","CAL Zone E"
"1001","S","208 Scenic Acres Terrace NW","A2163810","Row/Townhouse","Scenic Acres","09/27/2024","$525,000.00","$515,000.00","1,588","Calgary","1993","20","Greg Steele","CSTEELGR","","Gillian Stewart","CSTEWAGI","","CAL Zone NW"
"1001","S","3450 19 Street SW Unit#406","A2162740","Apartment","South Calgary","09/27/2024","$549,900.00","$515,000.00","1,162","Calgary","2018","16","Tim Lind","CLINDTI","","Katherine Burns","CBURNSKA1","","CAL Zone CC"
"1001","S","3511 33 Street SE","A2161198","Detached","Dover","09/25/2024","$499,900.00","$515,000.00","1,094","Calgary","1975","27","Melanie Asplund","CAASPLUME","","Josh Methot","CMETHOJO","","CAL Zone E"
"1001","S","40 Parkridge View SE Unit#402","A2158921","Apartment","Parkland","09/25/2024","$525,000.00","$515,000.00","1,186","Calgary","2001","18","Yoki Nichol","CNICHOYO","CNICHOJE","Jordan Huntrods","CHUNTRJO","","CAL Zone S"
"1001","S","219 Midlawn Close SE","A2157506","Detached","Midnapore","09/10/2024","$545,500.00","$515,000.00","970","Calgary","1977","27","Fiona Chan","CCHANLA1","CTATARHA","Farhod Shamsiyev","CSHAMSFA","","CAL Zone S"
"1001","S","1321 Kensington Close NW Unit#402","A2154777","Apartment","Hillhurst","09/04/2024","$519,500.00","$515,000.00","977","Calgary","2008","33","Kristine Hart","CHARTKR","","Dale Green","CGREENDA1","","CAL Zone CC"
"1001","S","1814 3 Street NW","A2152668","Detached","Mount Pleasant","09/13/2024","$528,000.00","$515,000.00","971","Calgary","1910","50","Jake McIntyre","CMCINTJA1","","Karla Linares","CLINARKA","","CAL Zone CC"
"1001","S","9 Sunhurst Crescent SE","A2145400","Semi Detached (Half Duplex)","Sundance","09/04/2024","$524,900.00","$515,000.00","1,221","Calgary","1981","39","Jason Palmer","CPALMEJA","CPALMETA","Carson Weston","CWESTOCA","","CAL Zone S"
