"#","St","Address","MLS® #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","55 Spruce Place SW Unit#1507","A2162543","Apartment","Spruce Cliff","11/19/2024","$374,900.00","$360,000.00","888","Calgary","2006","74","Justin Shin","CSHINKU","","Jamie Percival","CPERCIJA1","","CAL Zone W"
"1001","S","200 Seton Circle SE Unit#5204","A2157641","Apartment","Seton","11/22/2024","$375,000.00","$360,000.00","702","Calgary","2023","98","Bill MacDougall","CMACDOWI","","Simon Kowalkow","CKOWALSI","","CAL Zone SE"
"1001","S","1008 Mckenzie Towne Villas SE","A2177470","Row/Townhouse","McKenzie Towne","11/15/2024","$359,900.00","$359,900.00","868","Calgary","2013","10","Big John Peterson","CPETERJO2","","Alison Marshall","CMARSHAL","","CAL Zone SE"
"1001","S","488 7 Avenue NE Unit#203","A2176067","Apartment","Renfrew","11/15/2024","$359,900.00","$359,900.00","1,159","Calgary","2007","16","Robyn Moser","CMOSERRO","CTARANAN","Spencer Stupka","CSTUPKSP","","CAL Zone CC"
"1001","S","287 Southampton Drive SW Unit#55","A2169436","Row/Townhouse","Southwood","11/02/2024","$359,900.00","$359,900.00","1,156","Calgary","1975","33","Adam Chaykowski","CCHAYKAD","","Tod Hall","CHALLTO","CMILNETA","CAL Zone S"
"1001","S","2727 Rundleson Road NE Unit#47","A2172023","Row/Townhouse","Rundle","11/26/2024","$369,800.00","$356,000.00","1,100","Calgary","1978","47","Michael Levesque","CLEVESMI","","Christian Jacob Cadang","CCADANCH","","CAL Zone NE"
"1001","S","99 Copperstone Park SE Unit#1311","A2176256","Apartment","Copperfield","11/21/2024","$359,900.00","$355,000.00","910","Calgary","2015","22","Len T. Wong","CWONGLE3","CKABACST","Cassandra Sokoloski","CSOKOLCA","CAHADZAM","CAL Zone SE"
"1001","S","151 Somervale Park SW","A2175749","Row/Townhouse","Somerset","11/09/2024","$349,900.00","$355,000.00","1,041","Calgary","1995","10","Jeff Stephenson","CSTEPHJE","CDEANTO","Kerri Markle","CMARKLKE","CHAVREJU","CAL Zone S"
"1001","S","38 9 Street NE Unit#711","A2175138","Apartment","Bridgeland/Riverside","11/18/2024","$369,000.00","$355,000.00","579","Calgary","2015","25","Humberto Pineda Leon","CPINEDHU","","Jessica Chan","CCHANJE1","CNGTS","CAL Zone CC"
"1001","S","705 Mckenzie Towne Square SE","A2148351","Row/Townhouse","McKenzie Towne","11/07/2024","$359,900.00","$355,000.00","700","Calgary","2012","22","Ariell Arevalo","CAREVAAR","","Ivanna Khara","CKHARAIV","","CAL Zone SE"
"1001","S","901 10 Avenue SW Unit#2805","A2075070","Apartment","Beltline","11/13/2024","$370,000.00","$355,000.00","575","Calgary","2016","447","Jennifer Franke","CFRANKEJE","","Shannon MacLeod","CMACLESH1","","CAL Zone CC"
"1001","S","1053 10 Street SW Unit#802","A2175202","Apartment","Beltline","11/19/2024","$359,900.00","$353,000.00","821","Calgary","2007","22","Serhan Tarkan","CTARKASE","","Natalia Cennon","CCENNONA","","CAL Zone CC"
"1001","S","1319 14 Avenue SW Unit#202","A2157971","Apartment","Beltline","11/15/2024","$364,900.00","$353,000.00","500","Calgary","2024","92","James Kranjcevic","CKRANJJA","","James Kranjcevic","CKRANJJA","","CAL Zone CC"
"1001","S","135 13 Avenue SW Unit#1708","A2164986","Apartment","Beltline","11/14/2024","$354,900.00","$352,500.00","630","Calgary","2009","61","Warren Leslie","CLESLIWA","CCONROJI","Ben LaFrance","CLAFRABE","","CAL Zone CC"
"1001","S","210 15 Avenue SE Unit#410","A2150365","Apartment","Beltline","11/01/2024","$354,900.00","$352,000.00","827","Calgary","2009","106","Mitch Thompson","CTHOMPMI1","","Zoe Saraceni","CGAUTHZO","","CAL Zone CC"
"1001","S","9 Hidden Valley Villas NW","A2175055","Row/Townhouse","Hidden Valley","11/08/2024","$360,000.00","$351,500.00","1,040","Calgary","1997","15","Casper Boone","CBOONECA1","","Wasim Elafech","CELAFEWA","","CAL Zone N"
"1001","S","6603 New Brighton Avenue SE Unit#302","A2177440","Apartment","New Brighton","11/28/2024","$354,990.00","$350,000.00","912","Calgary","2015","24","Parker Xiong","CXIONGDO","CWANXI","Johnnie Sermeno","CSERMEJO","","CAL Zone SE"
"1001","S","12 Templewood Drive NE Unit#35","A2176579","Row/Townhouse","Temple","11/13/2024","$350,000.00","$350,000.00","1,163","Calgary","1978","13","Sam Pond","CPONDWI","","Michael Angelo Enciso","CENCISMI","","CAL Zone NE"
"1001","S","279 Copperpond Common SE Unit#3206","A2176251","Apartment","Copperfield","11/09/2024","$345,000.00","$350,000.00","910","Calgary","2013","10","Nazia Harris","CHARRINA","","Janene Di Piano","CDIPIAJA","CMACDOSA1","CAL Zone SE"
"1001","S","3727 Sage Hill Drive NW Unit#1215","A2171099","Apartment","Sage Hill","11/26/2024","$363,000.00","$350,000.00","829","Calgary","2017","47","Queeny Wong","CWONGQU","","Cassius Caron","CCARONCA","","CAL Zone N"
"1001","S","126 14 Avenue SW Unit#118","A2170964","Apartment","Beltline","11/16/2024","$359,900.00","$350,000.00","1,032","Calgary","1999","43","Ganna Fedorinova","CFEDORGA","","Jennifer Murphy","CMURPHJE","","CAL Zone CC"
"1001","S","5660 23 Avenue NE Unit#403","A2170932","Row/Townhouse","Pineridge","11/20/2024","$349,900.00","$350,000.00","1,288","Calgary","1976","45","Jenna Nguyen","CNGUYETH4","CVIANIJO","Chris Estrella","CESTRECH","","CAL Zone NE"
"1001","S","400 Auburn Meadows Common SE Unit#424","A2170729","Apartment","Auburn Bay","11/13/2024","$359,900.00","$350,000.00","698","Calgary","2022","41","Luis Benavides","CBENAVLU","","Luis Benavides","CBENAVLU","","CAL Zone SE"
"1001","S","39 Quarry Gate SE Unit#311","A2176052","Apartment","Douglasdale/Glen","11/29/2024","$349,900.00","$349,900.00","720","Calgary","2015","10","Devin Cote","CCOTEDE","CRICHTKE","LaRae Krebs","CKREBSLA1","","CAL Zone SE"
"1001","S","3130 Thirsk Street NW Unit#304","A2165222","Apartment","University District","11/10/2024","$357,500.00","$349,000.00","491","Calgary","2018","58","Khondoker Morshed","CMORSHKH","","Khondoker Morshed","CMORSHKH","","CAL Zone NW"
"1001","S","535 8 Avenue SE Unit#216","A2173797","Apartment","Downtown East Village","11/07/2024","$349,000.00","$347,500.00","782","Calgary","2002","20","Mark Stephen","CSTEPHMA","CTOPOLDY","Michael Gaudet","CGAUDEMI","","CAL Zone CC"
"1001","S","270 Shawville Way SE Unit#307","A2170118","Apartment","Shawnessy","11/27/2024","$349,900.00","$347,500.00","1,056","Calgary","2001","48","Danny Greene","CGREENDA3","CGODINRY","Philip Bentham","CBENTHPH","","CAL Zone S"
"1001","S","1818 Simcoe Boulevard SW Unit#1316","A2163347","Apartment","Signal Hill","11/18/2024","$348,000.00","$347,500.00","985","Calgary","1996","72","Anne-Marie Richardson","CRICHAAN1","","Chetan Bhalla","CBHALLCH","","CAL Zone W"
"1001","S","30 Royal Oak Plaza NW Unit#408","A2169627","Apartment","Royal Oak","11/22/2024","$359,000.00","$347,000.00","768","Calgary","2009","44","Roy Ren","CRENSU","CLOWEAN","Paul Daggett","CDAGGEPA","","CAL Zone NW"
"1001","S","26 Val Gardena View SW Unit#523","A2163735","Apartment","Springbank Hill","11/25/2024","$355,000.00","$346,500.00","837","Calgary","2008","79","Edmond Lee","CLEEED","CLEUNGCH2","Luis Banaj","CBANAJLU","CSREMADU","CAL Zone W"
"1001","S","1110 11 Street SW Unit#802","A2170421","Apartment","Beltline","11/15/2024","$354,800.00","$346,000.00","715","Calgary","2006","42","Liz Schrettlinger","CSCHREEL","CAMANKAM","Deesh Sadiaora","CSADIALO","","CAL Zone CC"
"1001","S","901 10 Avenue SW Unit#2601","A2174319","Apartment","Beltline","11/13/2024","$349,900.00","$345,000.00","469","Calgary","2016","20","Dyango Ng","CHUNGDY","","Suha Kordi","CKORDISU","","CAL Zone CC"
"1001","S","325 3 Street SE Unit#302","A2173875","Apartment","Downtown East Village","11/15/2024","$350,000.00","$345,000.00","857","Calgary","2010","28","Justin Havre","CHAVREJU","CIGNACMA","Oluwakemi Seedy","CSEEDYOL","","CAL Zone CC"
"1001","S","308 Cedar Crescent SW Unit#9","A2171670","Row/Townhouse","Spruce Cliff","11/21/2024","$368,000.00","$345,000.00","559","Calgary","1968","43","Peter Pasion","CPASIOPE","CPASIOZO","Simon Strydhorst","CSTRYDSI","","CAL Zone W"
"1001","S","6440 4 Street NW Unit#62","A2168103","Row/Townhouse","Thorncliffe","11/09/2024","$359,900.00","$345,000.00","1,066","Calgary","1969","46","Huaping Gao","CGAOHU","","Christine Dionisio","CDIONICH","","CAL Zone N"
"1001","S","200 Shawnessy Drive SW Unit#93","A2175261","Row/Townhouse","Shawnessy","11/06/2024","$299,900.00","$343,500.00","1,053","Calgary","1981","12","Robin Spiers","CSPIERRO","","Pablo Oseguera Christlieb","COSEGUPA","CHAVREJU","CAL Zone S"
"1001","S","2022 Canyon Meadows Drive SE Unit#313","A2177150","Apartment","Queensland","11/19/2024","$350,000.00","$343,000.00","1,094","Calgary","2001","11","Pedro Villamar","CVILLAPE","","Tyler Tost","CTOSTTY","","CAL Zone S"
"1001","S","1631 28 Avenue SW Unit#305","A2150644","Apartment","South Calgary","11/06/2024","$349,900.00","$342,500.00","1,324","Calgary","2004","111","Steve Mummery","CMUMMEST","","Megan Smith","CSMITHME1","","CAL Zone CC"
"1001","S","55 Spruce Place SW Unit#907","A2171034","Apartment","Spruce Cliff","11/07/2024","$349,800.00","$342,000.00","893","Calgary","2006","34","James Zhan","CZHANJA","","Michael Smith","CSMITHMI4","","CAL Zone W"
"1001","S","500 Rocky Vista Gardens NW Unit#311","A2165120","Apartment","Rocky Ridge","11/07/2024","$350,000.00","$342,000.00","906","Calgary","2010","9","Ginger Andrews","CANDREGI","","Shawn Beck","CBECKSH","","CAL Zone NW"
"1001","S","8710 Horton Road SW Unit#209","A2159732","Apartment","Haysboro","11/01/2024","$349,900.00","$342,000.00","1,044","Calgary","2010","71","Paul Dojcinovic","CDOJCIPA","","Paul Dojcinovic","CDOJCIPA","","CAL Zone S"
"1001","S","823 5 Avenue NW Unit#207","A2167121","Apartment","Sunnyside","11/01/2024","$349,900.00","$341,000.00","599","Calgary","2015","43","Lindsay Thompson","CTHOMPLI1","","Colin Morgan","CMORGACO","","CAL Zone CC"
"1501","S","55 Spruce Place SW Unit#406","A2160626","Apartment","Spruce Cliff","11/06/2024","$349,900.00","$341,000.00","843","Calgary","2005","71","Wayne Burton","CBURTOWA","CBURTOSE","Richard Kleibrink","CKLEIBRI","","CAL Zone W"
"1501","S","615 6 Avenue SE Unit#406","A2176977","Apartment","Downtown East Village","11/23/2024","$350,000.00","$340,000.00","617","Calgary","2018","20","Stacie Mori","CMORIST","","Sabriya Halford","CHALFOSA","","CAL Zone CC"
"1501","S","7844 21A Street SE","A2175296","Semi Detached (Half Duplex)","Ogden","11/22/2024","$369,900.00","$340,000.00","1,055","Calgary","1976","26","Paulina Cywka","CCYWKAPA","CBROWNDI5","Gurjit Birring","CBIRRIGU","","CAL Zone SE"
"1501","S","81 Legacy Boulevard SE Unit#3320","A2174142","Apartment","Legacy","11/12/2024","$353,000.00","$340,000.00","975","Calgary","2016","24","Travis Forster","CFORSTTR","","Olena Levchuk","CLEVCHOL","CKOVALKA","CAL Zone S"
"1501","S","99 Copperstone Park SE Unit#3406","A2173932","Apartment","Copperfield","11/19/2024","$349,900.00","$340,000.00","800","Calgary","2017","32","Larry Normandeau","CNORMALA","","Alison Marshall","CMARSHAL","","CAL Zone SE"
"1501","S","215 Legacy Boulevard SE Unit#2210","A2173358","Apartment","Legacy","11/21/2024","$349,900.00","$340,000.00","870","Calgary","2016","36","Michael Beckett","CBECKEMI","","Justin Becker","CBECKEJU","","CAL Zone S"
"1501","S","279 Copperpond Common SE Unit#2207","A2172632","Apartment","Copperfield","11/18/2024","$345,000.00","$340,000.00","908","Calgary","2012","38","Sandra Roen","CROENSA","","Nazia Harris","CHARRINA","","CAL Zone SE"
"1501","S","928 Arbour Lake Road Unit#2214","A2172623","Apartment","Arbour Lake","11/07/2024","$359,900.00","$340,000.00","895","Calgary","2003","26","Kenneth Vollet","CVOLLEKE","","Deryck Ostashek","COSTASDE","","CAL Zone NW"
"1501","S","417 3 Avenue NE Unit#102","A2171874","Apartment","Crescent Heights","11/30/2024","$349,900.00","$340,000.00","1,084","Calgary","2003","53","Odell Ramcharan","CRAMCHOD","CHUNTEJA1","Cynthia Culhane","CCULHACY","","CAL Zone CC"
"1501","S","450 Kincora Glen Road NW Unit#2306","A2166087","Apartment","Kincora","11/27/2024","$349,000.00","$340,000.00","796","Calgary","2017","68","Dyango Ng","CHUNGDY","","Aleksey Julanov","CJULANAL","CSHLIAAN","CAL Zone N"
"1501","S","112 14 Avenue SE Unit#233","A2179193","Apartment","Beltline","11/21/2024","$339,900.00","$339,000.00","1,025","Calgary","1999","7","Jordan Lotoski","CLOTOSJO","","Angela Els","CELSAN","","CAL Zone CC"
"1501","S","30 Sierra Morena Mews SW Unit#103","A2169637","Apartment","Signal Hill","11/10/2024","$339,000.00","$339,000.00","900","Calgary","1997","40","Jody Allen","CALLENJO","","Stacie Mori","CMORIST","","CAL Zone W"
"1501","S","138 Sage Valley Common NW Unit#505","A2156215","Apartment","Sage Hill","11/26/2024","$345,000.00","$337,000.00","686","Calgary","2021","109","Taylor Rubert","CRUBERTA","CRICHABA","Jen Hawkins","CHAWKIJE1","","CAL Zone N"
"1501","S","26 Val Gardena View SW Unit#525","A2156247","Apartment","Springbank Hill","11/04/2024","$350,000.00","$336,500.00","837","Calgary","2008","87","Edmond Lee","CLEEED","CLEUNGCH2","Dorothy Chow","CCHOWDO","","CAL Zone W"
"1501","S","60 Skyview Ranch Road NE Unit#3119","A2171258","Apartment","Skyview Ranch","11/06/2024","$349,900.00","$336,000.00","702","Calgary","2024","30","Oliver Trutina","CTRUTIOL","","Jonathon Everden","CEVERDJO","","CAL Zone NE"
"1501","S","270 Shawville Way SE Unit#411","A2158634","Apartment","Shawnessy","11/21/2024","$347,500.00","$336,000.00","1,020","Calgary","2001","40","Le Steele","CSTEELLE","","Ryan Godin","CGODINRY","","CAL Zone S"
"1501","S","1608 16 Avenue SW Unit#5","A2177418","Row/Townhouse","Sunalta","11/25/2024","$350,000.00","$335,000.00","544","Calgary","1976","21","Joshua Li","CLIWE2","CFLEMIAU","Karssen Askew","CASKEWKA","","CAL Zone CC"
"1501","S","755 Copperpond Boulevard SE Unit#4309","A2174673","Apartment","Copperfield","11/10/2024","$335,000.00","$335,000.00","917","Calgary","2015","17","Simmi Aujla","CAUJLASI","","Gabriela Galeana Hernandez","CGALEAGA","","CAL Zone SE"
"1501","S","395 Skyview Parkway NE Unit#2206","A2169498","Apartment","Cityscape","11/21/2024","$349,900.00","$335,000.00","694","Calgary","2024","52","Oliver Trutina","CTRUTIOL","","Jenny Spencer","CSPENCJE","","CAL Zone NE"
"1501","S","489 Saddlecrest Boulevard NE","A2168595","Row/Townhouse","Saddle Ridge","11/01/2024","$335,000.00","$335,000.00","1,000","Calgary","2007","34","Baldeep Sidhu","CSIDHUBA1","","Jashanveer Bhatti","CBHATTJA1","","CAL Zone NE"
"1501","S","30 Cranfield Link SE Unit#213","A2165030","Apartment","Cranston","11/20/2024","$350,000.00","$335,000.00","1,009","Calgary","2006","46","Grace Cardenas","CCARDEGR","","Mary Ann Turrie","CTURRIMA","","CAL Zone SE"
"1501","S","33 Erin Woods Circle SE","A2155456","Detached","Erin Woods","11/27/2024","$379,900.00","$335,000.00","1,475","Calgary","1990","110","Jason Anderson","CANDERJA4","","Ming Cheng","CCHENGMI","","CAL Zone E"
"1501","S","15320 Bannister Road SE Unit#405","A2176612","Apartment","Midnapore","11/17/2024","$339,900.00","$334,400.00","984","Calgary","2002","16","Caleb Reich","CREICHCA","CREICHJE","Satoshi Takasaka","CTAKASSA","","CAL Zone S"
"1501","S","60 Panatella Street NW Unit#1301","A2166344","Apartment","Panorama Hills","11/30/2024","$348,800.00","$334,000.00","983","Calgary","2008","75","Jay Tung","CTUNGYI","","Alexander Weston","CWESTOAL","","CAL Zone N"
"1501","S","2211 19 Street NE Unit#157","A2171263","Row/Townhouse","Vista Heights","11/30/2024","$339,900.00","$333,500.00","1,134","Calgary","1962","53","Nim Anand","CANANDNI","","Regina Moje","CMOJEMA","","CAL Zone NE"
"1501","S","500 Auburn Meadows Common SE Unit#115","A2175140","Apartment","Auburn Bay","11/13/2024","$339,000.00","$333,000.00","655","Calgary","2022","19","Bill MacDougall","CMACDOWI","CMACDOGO","Chiquie Lebaquin","CLEBAQCH","","CAL Zone SE"
"1501","S","141 Panatella Landing NW Unit#104","A2172464","Row/Townhouse","Panorama Hills","11/01/2024","$344,900.00","$333,000.00","902","Calgary","2007","21","Allen Tian","CTIANJU","","Hardeep Dhaliwal","CDHALIHA6","","CAL Zone N"
"1501","S","3000 Somervale Court SW Unit#101","A2165653","Apartment","Somerset","11/12/2024","$340,000.00","$332,500.00","904","Calgary","2001","55","Ziggy Trawinski","CTRAWIZB","","Len T. Wong","CWONGLE3","CTIMMECA","CAL Zone S"
"1501","S","910 Centre Avenue NE Unit#301","A2169733","Apartment","Bridgeland/Riverside","11/12/2024","$339,900.00","$332,000.00","804","Calgary","2004","40","Julian Aiuto","CAIUTOJU","","Lesley Birkkjaer","CBIRKKLE","","CAL Zone CC"
"1501","S","203 Village Terrace SW Unit#3","A2178708","Apartment","Patterson","11/29/2024","$322,000.00","$330,000.00","831","Calgary","1987","11","Kelley Skar","CSKARKE","CKASSIJA","Lesley Hauville","CHAUVILE","","CAL Zone W"
"1501","S","203 Lynnview Road SE Unit#9N","A2176790","Row/Townhouse","Ogden","11/21/2024","$349,900.00","$330,000.00","1,075","Calgary","1978","20","Dave Rhydderch","CRHYDDDA","","Chris Ford","CFORDCH","","CAL Zone SE"
"1501","S","4807 26 Avenue NE Unit#1","A2176220","Row/Townhouse","Rundle","11/09/2024","$299,900.00","$330,000.00","678","Calgary","1978","11","Nora Larioza","CLARIONO","","Alexander Tumang","CTUMANAL","","CAL Zone NE"
"1501","S","524 32 Avenue NE","A2173139","Row/Townhouse","Winston Heights/Mountview","11/20/2024","$347,500.00","$330,000.00","871","Calgary","1955","35","Chris Grivell","CGRIVECH","","Ian Quinn","CQUINNIA","","CAL Zone CC"
"1501","S","27 Abbeydale Villas NE","A2171246","Row/Townhouse","Abbeydale","11/03/2024","$339,900.00","$330,000.00","1,097","Calgary","1991","22","Reuben Noblet","CNOBLERE","","Nik Thakkar","CTHAKKNI","","CAL Zone NE"
"1501","S","2233 34 Avenue SW Unit#351","A2169717","Apartment","Garrison Woods","11/11/2024","$340,000.00","$330,000.00","702","Calgary","2003","41","Jeff Jackson","CAJACKSJE","","Paul Stutz","CSTUTZPA","","CAL Zone CC"
"1501","S","1121 6 Avenue SW Unit#907","A2168515","Apartment","Downtown West End","11/28/2024","$342,900.00","$330,000.00","849","Calgary","2003","62","Kenwick Chui","CCHUIKE","","J.C Van Der Walt","CVANDEJO2","","CAL Zone CC"
"1501","S","30 Discovery Ridge Close SW Unit#517","A2167271","Apartment","Discovery Ridge","11/18/2024","$334,900.00","$330,000.00","796","Calgary","2007","46","Michael Burton","CBURTOMI","","George Costa","CCOSTAGE","","CAL Zone W"
"1501","S","80 Greenbriar Place NW Unit#3307","A2162956","Apartment","Greenwood/Greenbriar","11/18/2024","$339,900.00","$330,000.00","584","Calgary","2022","74","Wayne Burton","CBURTOWA","CBURTOSE","Rainie Chung","CCHUNGHU","","CAL Zone NW"
"1501","S","1904 10 Street SW Unit#307","A2177128","Apartment","Lower Mount Royal","11/15/2024","$319,900.00","$328,000.00","890","Calgary","1962","11","Lesley Hauville","CHAUVILE","","Keltie Kramer","CKRAMEKE","","CAL Zone CC"
"1501","S","215 Legacy Boulevard SE Unit#2104","A2177800","Apartment","Legacy","11/22/2024","$329,900.00","$327,000.00","761","Calgary","2017","16","Leon Fernandes","CFERNALE","","Roman Shelefontiuk","CSHELERO","","CAL Zone S"
"1501","S","10 Prestwick Bay SE Unit#2126","A2176765","Apartment","McKenzie Towne","11/22/2024","$337,000.00","$327,000.00","988","Calgary","2007","21","Baljinder Dhillon","CDHILLBA","CSIDHUKH","Kiaira Chita","CCHITAKI","","CAL Zone SE"
"1501","S","3745 Fonda Way SE Unit#79","A2175323","Row/Townhouse","Forest Heights","11/07/2024","$329,900.00","$327,000.00","1,227","Calgary","1978","13","Amanda Hancock","CHANCOAM","CMALOEZ","Jean Diestro","CDIESTJE","","CAL Zone E"
"1501","S","4810 40 Avenue SW Unit#51","A2177832","Row/Townhouse","Glamorgan","11/23/2024","$324,900.00","$325,000.00","940","Calgary","1970","16","Tenzin Nyima","CNYIMATE","","Gayatri Sharma","CSHARMGA","CSHARMSA7","CAL Zone W"
