"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","154 Bridlewood Way SW","A2043299","Detached","Bridlewood","05/12/2023","$609,900.00","$609,900.00","1,128","Calgary","1999","16","Cathy Chen","CCHENHU","","Yan Li","CLIYA","","CAL Zone S"
"1001","S","209 Yorkville Green SW","A2048128","Detached","Yorkville","05/31/2023","$599,000.00","$609,000.00","1,768","Calgary","2019","20","Hellen Dyke","CDYKEHE","","Alankar Ghimire","CGHIMIAL","","CAL Zone S"
"1001","S","363 99 Avenue SE","A2042009","Detached","Willow Park","05/16/2023","$614,900.00","$609,000.00","1,046","Calgary","1966","19","Kyle Shima","CSHIMAKY","","Amy Liu","CLIUTI","","CAL Zone S"
"1001","S","128 Covehaven Terrace NE","A2041649","Detached","Coventry Hills","05/03/2023","$599,900.00","$608,000.00","1,739","Calgary","2006","13","Kenwick Chui","CCHUIKE","","Rose Lokiru","CLOKIRRO","","CAL Zone N"
"1001","S","2008 4 Street NW","A2046961","Row/Townhouse","Mount Pleasant","05/29/2023","$575,000.00","$607,000.00","1,277","Calgary","2017","12","Andrew Pohlod","CPOHLOD","CNICHORE","Brian van Vliet","CVANVLBR","CSEITZKE","CAL Zone CC"
"1001","S","211 Mt Brewster Circle SE","A2043169","Detached","McKenzie Lake","05/01/2023","$600,000.00","$607,000.00","1,166","Calgary","1999","5","Debbie Rice","CRICEDE","","Donna Delaney","CDELANDO","","CAL Zone SE"
"1001","S","305 Wood Valley Place SW","A2042189","Detached","Woodbine","05/01/2023","$569,900.00","$606,000.00","2,087","Calgary","1985","8","YuLi Song","CSONGYU1","","Mila Cabrera","CCABREMI","","CAL Zone S"
"1001","S","265 Shannon Estates Terrace SW","A2052250","Semi Detached (Half Duplex)","Shawnessy","05/29/2023","$569,900.00","$605,000.00","1,245","Calgary","2003","3","Maxine Roberts","CROBERMA","","Jeff Stephenson","CSTEPHJE","CDEANTO","CAL Zone S"
"1001","S","1271 Northmount Drive NW","A2049131","Detached","Brentwood","05/26/2023","$579,000.00","$605,000.00","1,070","Calgary","1961","11","Rick Clowes","CCLOWERI","","Victoria Dalgleish","CDALGLVI","","CAL Zone NW"
"1001","S","14 Westview Drive SW","A2045129","Detached","Westgate","05/12/2023","$575,000.00","$605,000.00","1,061","Calgary","1958","8","E. Dwayne Hassett","CHASSEDW","CDEPAGDA","Zoe Saraceni","CGAUTHZO","","CAL Zone W"
"1001","S","35 Cranbrook Terrace SE","A2044758","Detached","Cranston","05/10/2023","$595,000.00","$605,000.00","1,612","Calgary","2019","5","Ilham Cazac","CCAZACIL","","Marnie Campbell","CCAMPBMA1","","CAL Zone SE"
"1001","S","504 harvest hills Drive NE","A2043902","Detached","Harvest Hills","05/15/2023","$589,900.00","$605,000.00","1,781","Calgary","1993","17","Jim Lee","CLEEJI","","Gurpreet Dhaliwal","CDHALIGU1","","CAL Zone N"
"1001","S","130 Shannon Hill SW","A2042415","Detached","Shawnessy","05/30/2023","$619,000.00","$605,000.00","1,593","Calgary","1991","37","Jason Smylski","CSMYLSJA","","Amanda Higgs","CHIGGSAM","","CAL Zone S"
"1001","S","69 Belvedere Terrace SE","A2032446","Detached","Belvedere","05/04/2023","$629,900.00","$605,000.00","1,811","Calgary","2022","41","Happe Dhillon","CDHILLHA3","CCHAHARA3","Asad Maqsood","CMAQSOMO","",""
"1001","S","6620 Dalcroft Hill NW","A2037948","Detached","Dalhousie","05/12/2023","$589,900.00","$604,100.00","1,104","Calgary","1971","22","Reuben Noblet","CNOBLERE","","Lionel Sale","CSALELI","","CAL Zone NW"
"1001","S","815 81 Street SW","A2043845","Row/Townhouse","West Springs","05/25/2023","$609,000.00","$603,750.00","1,221","Calgary","2023","24","Jeff Jackson","CJACKSJE2","","Josh Bartlett","CBARTLJO","","CAL Zone W"
"1001","S","255 Panora Way NW","A2031505","Detached","Panorama Hills","05/11/2023","$599,000.00","$603,000.00","2,208","Calgary","2009","47","Bob Damji","CDAMJIME","","Fei Ye","CYEFEI","","CAL Zone N"
"1001","S","163 Evanscrest Way NW","A2045300","Detached","Evanston","05/16/2023","$589,900.00","$602,500.00","1,659","Calgary","2016","13","Vincent Phan","CPHANVI","","Fatima Boga","CWALJIFA","","CAL Zone N"
"1001","S","2015 Palliser Drive SW","A2040510","Detached","Palliser","05/08/2023","$599,900.00","$602,500.00","1,248","Calgary","1967","4","Sarah Loney","CLONEYSA","","Jonathan Salois","CSALOIJO","","CAL Zone S"
"1001","S","211 15 Avenue NE","A2045080","Detached","Crescent Heights","05/09/2023","$575,000.00","$602,000.00","820","Calgary","1933","4","Kourtni Listhaeghe","CLISTHKO","CMURREKE","Jack Clarke","CCLARKJO2","CYAWNESH","CAL Zone CC"
"1001","S","1072 Cranston Drive SE","A2042397","Detached","Cranston","05/18/2023","$594,900.00","$602,000.00","1,550","Calgary","2000","21","Sam Kim","CKIMSA1","","Sheetal Cheema","CCHEEMSH","","CAL Zone SE"
"1001","S","3520 Boulton Road NW","A2035344","Detached","Brentwood","05/02/2023","$550,000.00","$602,000.00","1,126","Calgary","1962","3","Jan Williamson","CWILLIJA4","CWILLIGA2","Amy Du","CDUYA","","CAL Zone NW"
"1001","S","119 Riverwood Circle SE","A2046134","Detached","Riverbend","05/09/2023","$524,900.00","$601,000.00","1,221","Calgary","1992","4","Kristina Lozic","CLOZICKR","","Shahzad Zaffar","CZAFFASH","","CAL Zone SE"
"1001","S","391 Evansdale Way NW","A2045998","Detached","Evanston","05/06/2023","$585,000.00","$601,000.00","1,390","Calgary","2007","1","Darryl Martens","CMARTEDA","","Harcharan Parhar","CPARHAHA","","CAL Zone N"
"1001","S","125 Tuscany Springs Way NW","A2043275","Detached","Tuscany","05/08/2023","$549,900.00","$601,000.00","1,340","Calgary","2001","5","Jeff Ackerman","CACKERJE","","Flora Moradzadeh","CMORADFA","","CAL Zone NW"
"1001","S","811 Mahogany Boulevard SE","A2048379","Semi Detached (Half Duplex)","Mahogany","05/20/2023","$591,500.00","$600,000.00","1,487","Calgary","2015","8","Erick Dillmann","CDILLMER","","Kayla Hagen","CMCNABKA","","CAL Zone SE"
"1001","S","142 Brightonwoods Gardens SE","A2047923","Detached","New Brighton","05/17/2023","$565,000.00","$600,000.00","1,689","Calgary","2010","6","Uros Markovic","CMARKOUR","","Tanya Maksymic","CMAKSYTA","","CAL Zone SE"
"1001","S","570 New Brighton Drive SE","A2046428","Detached","New Brighton","05/09/2023","$575,000.00","$600,000.00","1,669","Calgary","2010","4","Kevin Huynh","CHUYNHQU","","Jian Hui Ouyang","COUYANJI","","CAL Zone SE"
"1001","S","152 Oakbriar Close SW","A2044910","Semi Detached (Half Duplex)","Palliser","05/10/2023","$549,900.00","$600,000.00","1,306","Calgary","1988","7","Amy Brooks","CBROOKAM","CBROOKEM","Brent Livingstone","CLIVINBR","","CAL Zone S"
"1001","S","23 Citadel Acres Close NW","A2044884","Detached","Citadel","05/14/2023","$539,000.00","$600,000.00","1,733","Calgary","2000","10","Greg Kennedy","CKENNEGR","CLEEAN3","Michael Niemans","CNIEMAMI","","CAL Zone NW"
"1001","S","386 Evansdale Way NW","A2044003","Detached","Evanston","05/04/2023","$579,900.00","$600,000.00","1,671","Calgary","2007","6","Tim Volkman","CVOLKMTI","","Robbie Sihota","CSIHOTRA","","CAL Zone N"
"1001","S","22 Elgin Meadows Way SE","A2043888","Detached","McKenzie Towne","05/09/2023","$599,000.00","$600,000.00","1,778","Calgary","2007","11","Sasha Raimova","CRAIMOSA","CSMITHNI9","Ron Carriere","CCARRIRO1","","CAL Zone SE"
"1001","S","218 Oakhill Place SW","A2043447","Detached","Oakridge","05/06/2023","$599,900.00","$600,000.00","952","Calgary","1969","9","Cynthia Mackenzie","CMACKECY","","Jackie Mauro","CMAUROJA","CLOTOSJO","CAL Zone S"
"1001","S","6023 Thornbank Drive NW","A2042819","Detached","Thorncliffe","05/09/2023","$584,900.00","$600,000.00","1,160","Calgary","1956","13","Jason Ngo","CNGODA1","","Shane Strebchuk","CSTREBDA","","CAL Zone N"
"1001","S","459 Redstone Drive NE","A2042000","Detached","Redstone","05/27/2023","$595,000.00","$600,000.00","1,204","Calgary","2016","36","Arce Morales","CMORALAR1","","Nadeem Rahman","CRAHMANA","","CAL Zone NE"
"1001","S","990 Centre Avenue NE Unit#416","A2041782","Apartment","Bridgeland/Riverside","05/06/2023","$612,900.00","$600,000.00","1,640","Calgary","2006","15","Elise Crowe","CCROWEEL","","Rod Vermunt","CVERMURO","","CAL Zone CC"
"1001","S","271 Skyview Springs Gardens NE","A2040831","Detached","Skyview Ranch","05/17/2023","$580,000.00","$600,000.00","1,552","Calgary","2011","6","Justin Havre","CHAVREJU","CLALONBR","Joshua Looy","CLOOYJO","","CAL Zone NE"
"1001","S","47 Greenbriar Place NW","A2034865","Row/Townhouse","Greenwood/Greenbriar","05/19/2023","$619,000.00","$600,000.00","1,558","Calgary","2020","50","Amit Gupta","cguptaam1","","Kelly McKelvie","CMCKELKE","","CAL Zone NW"
"1001","S","196 Homestead Drive NE","A2032170","Detached","Homestead","05/08/2023","$599,900.00","$600,000.00","2,012","Calgary","2022","50","Raman Chahal","CCHAHARA3","CDHILLHA3","Kripa Patel","CPATELKR","","CAL Zone NE"
"1001","S","222 Riverfront Avenue SW Unit#1021","A2029298","Apartment","Chinatown","05/23/2023","$609,900.00","$600,000.00","1,101","Calgary","2011","81","Tomasz Samborski","CSAMBOTO","","Christina Hagerty","CHAGERCH","","CAL Zone CC"
"1001","S","230 Cornerstone Avenue NE","A2028675","Semi Detached (Half Duplex)","Cornerstone","05/22/2023","$619,900.00","$600,000.00","1,434","Calgary","2018","81","Corene Loewen","CLOEWECO","","Rupinder Singh","CSINGHRU1","","CAL Zone NE"
"1001","S","701 3 Avenue SW Unit#404","A2050648","Apartment","Downtown Commercial Core","05/25/2023","$599,900.00","$599,900.00","1,314","Calgary","2007","0","Caroline Bereznicki","CBEREZCA","","Caroline Bereznicki","CBEREZCA","","CAL Zone CC"
"1001","S","130 Sovereign Common SW","A2046840","Row/Townhouse","Shaganappi","05/29/2023","$599,900.00","$599,900.00","1,308","Calgary","2023","21","Kevin French","CFRENCKE","CSCOTTDA1","Non Board Member","CNONMEMB","","CAL Zone CC"
"1001","S","25 Sundown Close SE","A2046477","Detached","Sundance","05/18/2023","$599,900.00","$599,900.00","2,145","Calgary","1989","9","Chris Richter","CRICHTCH","CPILONJE","Kelly Featherstone","CFEATHKE","","CAL Zone S"
"1001","S","357 Nolanfield Way NW","A2028362","Detached","Nolan Hill","05/20/2023","$599,900.00","$599,900.00","1,550","Calgary","2013","81","Danny Raposo","CRAPOSDA","","Howard Koo","CKOOHO","","CAL Zone N"
"1001","S","832 Hunterston Crescent NW","A2046032","Detached","Huntington Hills","05/29/2023","$574,900.00","$599,500.00","1,072","Calgary","1969","11","John McMahon","CMCMAHJO2","","Tara Jensen","CJENSETA1","","CAL Zone N"
"1001","S","52 Elgin Meadows Manor SE","A2044685","Detached","McKenzie Towne","05/12/2023","$595,000.00","$598,000.00","1,685","Calgary","2008","11","Lindsay Winship","CWINSHLI","","Lee Hassel","CHASSELE","","CAL Zone SE"
"1001","S","223 Panamount Hill NW","A2044453","Detached","Panorama Hills","05/26/2023","$599,900.00","$598,000.00","1,581","Calgary","2002","22","Taeju Lee","CLEETA","","Sophie Klassen","CKLASSSO","","CAL Zone N"
"1001","S","55 Saddlemont Crescent NE","A2026239","Detached","Saddle Ridge","05/01/2023","$629,900.00","$598,000.00","1,598","Calgary","2002","52","Aman Gill","CGILLAM3","CGILLDA","Non Board Member","CNONMEMB","","CAL Zone NE"
"1001","S","824 Avonlea Place SE","A2043911","Detached","Acadia","05/05/2023","$599,900.00","$597,500.00","1,038","Calgary","1964","7","Adil Mawani","CMAWANAD","","Parker Toppings","CTOPPIPA","","CAL Zone S"
"1001","S","109 Midcrest Crescent SE","A2051642","Detached","Midnapore","05/30/2023","$574,999.00","$595,000.00","771","Calgary","1977","4","Kathy Thirsk","CTHIRSKA","","Tanya Maksymic","CMAKSYTA","","CAL Zone S"
"1001","S","10323 Wapiti Drive SE","A2051511","Detached","Willow Park","05/26/2023","$599,900.00","$595,000.00","1,084","Calgary","1966","2","Amber Ramsay","CRAMSAAM","","Robin Lear","CLEARRO","","CAL Zone S"
"1001","S","172 Woodbrook Way SW","A2049052","Detached","Woodbine","05/31/2023","$599,900.00","$595,000.00","1,155","Calgary","1980","13","Matthew Antrum","CANTRUMA","","Travis Munroe","CMUNROTR","","CAL Zone S"
"1001","S","99 Hidden Hills Road NW","A2048023","Detached","Hidden Valley","05/19/2023","$569,000.00","$595,000.00","1,543","Calgary","1998","7","Heather Mudd","CMUDDHE","","Twila Wilson","CWILSOTW","","CAL Zone N"
"1001","S","94 Norford Common NW","A2047146","Row/Townhouse","University District","05/15/2023","$575,000.00","$595,000.00","1,126","Calgary","2020","3","Betty Ellis","CELLISBE","","John Bitonti","CBITONJO","","CAL Zone NW"
"1001","S","105 Langton Drive SW","A2046128","Detached","North Glenmore Park","05/18/2023","$620,000.00","$595,000.00","1,032","Calgary","1959","13","Lamise Kochorek","CKOCHOLA","","Amit Punn","CPUNNAM","","CAL Zone W"
"1001","S","120 Sage Valley Drive NW","A2041171","Detached","Sage Hill","05/05/2023","$599,999.00","$595,000.00","1,453","Calgary","2008","15","Valerie Babkov","CBABKOVA","","Michael Burton","CBURTOMI","","CAL Zone N"
"1001","S","60 Cranfield Park SE","A2040630","Detached","Cranston","05/05/2023","$599,900.00","$595,000.00","1,473","Calgary","2001","14","Barry Klatt","CKLATTBA","CCULHACY","Matt Launhardt","CLAUNHMA","","CAL Zone SE"
"1001","S","566 Point Mckay Grove NW","A2039683","Row/Townhouse","Point McKay","05/03/2023","$614,800.00","$595,000.00","1,659","Calgary","1980","19","David Cryderman","CCRYDEDA","","Warren Shouldice","CSHOULWA","","CAL Zone CC"
"1001","S","35 Saddlebrook Gardens NE","A2038796","Detached","Saddle Ridge","05/12/2023","$599,000.00","$595,000.00","1,665","Calgary","2006","26","Anil Verma","CVERMAAN","CVERMAVE","Rhythm Chopra","CCHOPRRH","","CAL Zone NE"
"1001","S","258 Everridge Drive SW","A2036138","Detached","Evergreen","05/20/2023","$598,000.00","$595,000.00","1,787","Calgary","2005","49","Ross Pavl","CPAVLYRO","CROURKDA","Leonardo Bombarda","CBOMBALE","","CAL Zone S"
"1001","S","396 Martindale Drive NE","A2046111","Detached","Martindale","05/18/2023","$599,900.00","$593,300.00","1,656","Calgary","2008","13","Dalwinder Gill","CGILLDA","CGILLAM3","Dhanwant Chahal","CCHAHADH","","CAL Zone NE"
"1001","S","17 Auburn Crest Green SE","A2045058","Detached","Auburn Bay","05/12/2023","$579,999.00","$593,000.00","1,504","Calgary","2012","9","Teresa Ahloy","CAHLOYTE","","Diana Secrieru","CSECRIDI","CALEXAMA","CAL Zone SE"
"1001","S","427 LUCAS Boulevard NW","A2038543","Detached","Livingston","05/07/2023","$614,900.00","$593,000.00","1,527","Calgary","2023","29","Rick Qi","CQIRI","","Devon Huang","CHUANGXI2","","CAL Zone N"
"1001","S","440 Cornerstone Passage NE","A2047859","Detached","Cornerstone","05/30/2023","$599,000.00","$592,000.00","1,868","Calgary","2017","18","Harry Sood","CSOODHA","CSOODSH","Andy Bhalla","CBHALLAN","","CAL Zone NE"
"1001","S","254 Copperfield Gardens SE","A2046577","Detached","Copperfield","05/20/2023","$550,000.00","$591,500.00","1,018","Calgary","2002","5","Justin Havre","CHAVREJU","CNICKEHE","Alex Tarasenko","CTARASAL","","CAL Zone SE"
"1001","S","930 16 Avenue SW Unit#1003","A2035062","Apartment","Beltline","05/26/2023","$618,000.00","$591,500.00","963","Calgary","2019","61","Royce Li","CLIRO1","CLAURI","Don Onda","CONDADO","","CAL Zone CC"
"1001","S","42 Redstone Common NE","A2048748","Detached","Redstone","05/29/2023","$599,999.00","$591,100.00","1,569","Calgary","2012","16","Rahul Saini","CSAINIRA2","","Tarun Sharma","CSHARMTA","","CAL Zone NE"
"1001","S","48 Citadel Close NW","A2046561","Detached","Citadel","05/19/2023","$598,000.00","$591,000.00","1,947","Calgary","1994","13","Ana Maria Yan Yan Fok","CFOKAN","","Joe Viani","CVIANIJO","","CAL Zone NW"
"1001","S","8386 Saddleridge Drive NE","A2034609","Detached","Saddle Ridge","05/05/2023","$619,900.00","$591,000.00","1,648","Calgary","2003","40","Amarjit Cudail","CCUDAIAM","CMATHAPR",". Rajeev","CRAJEEV","","CAL Zone NE"
"1001","S","1082 Alpine Avenue SW","A2027717","Detached","NONE","05/08/2023","$619,000.00","$590,338.00","1,780","Calgary","2023","73","Jeff Jackson","CJACKSJE2","","Barb Desautels","CDESAUBA","",""
"1001","S","479 Huntbourne Hill NE","A2048685","Detached","Huntington Hills","05/26/2023","$529,900.00","$590,000.00","1,687","Calgary","1973","13","Mike Star","CSTARMI","","Kamil Lalji","CLALJIKA","","CAL Zone N"
"1001","S","240 Coverdale Court NE","A2047921","Detached","Coventry Hills","05/18/2023","$555,000.00","$590,000.00","1,448","Calgary","1996","7","Dallas Burton","CBURTODA","","Kyle Winter","CWINTEKY","","CAL Zone N"
"1001","S","213 24 Avenue NW","A2047390","Semi Detached (Half Duplex)","Tuxedo Park","05/19/2023","$550,000.00","$590,000.00","1,063","Calgary","1992","3","Sandra Rafferty","CRAFFESA","CRAFFEPA","Simon Wong","CWONGSI1","","CAL Zone CC"
"1001","S","47 Mt Apex Crescent SE","A2041492","Detached","McKenzie Lake","05/07/2023","$589,900.00","$590,000.00","1,612","Calgary","1996","17","Mike Hickey","CHICKEMI","","Jan Williamson","CWILLIJA4","","CAL Zone SE"
"1001","S","67 Midland Crescent SE","A2026127","Detached","Midnapore","05/05/2023","$500,000.00","$590,000.00","1,265","Calgary","1980","0","Julie Vesuwalla","CVESUWJU","","Nathan Leech","CLEECHNA","","CAL Zone S"
"1001","S","11953 Coventry Hills Way NE","A2045499","Detached","Coventry Hills","05/19/2023","$549,900.00","$589,500.00","1,458","Calgary","2005","11","Al Dharamsi","CDHARAAL","","Aly Janmohamed","CJANMOAL","","CAL Zone N"
"1001","S","126 Marwood Circle NE","A2048622","Detached","Marlborough","05/25/2023","$595,000.00","$588,600.00","1,232","Calgary","1970","13","Chanvarinder Wraich","CWRAICCH","CPAWARBI","Chanvarinder Wraich","CWRAICCH","CPAWARBI","CAL Zone NE"
"1001","S","280 Westwood Drive SW","A2043713","Detached","Westgate","05/11/2023","$599,000.00","$588,500.00","1,017","Calgary","1960","13","Glen Godlonton","CGODLOGL","","Tyler Blaney","CBLANETY","","CAL Zone W"
"1001","S","8620 Atlas Drive SE","A2040853","Detached","Acadia","05/09/2023","$550,000.00","$588,500.00","1,093","Calgary","1968","5","Jadah Aslateei","CASLATJA","","Alicia Ryan","CRYANAL","","CAL Zone S"
"1001","S","306 Somerside Park SW","A2049053","Detached","Somerset","05/29/2023","$530,000.00","$588,000.00","1,183","Calgary","1995","4","Justin Havre","CHAVREJU","CTURCOLI","Xing Wan","CWANXI","","CAL Zone S"
"1001","S","1420 18A Street NE","A2048735","Detached","Mayland Heights","05/29/2023","$599,900.00","$588,000.00","1,040","Calgary","1959","15","Lily Chow","CCHOWLI","","Khaled El Rafih","CELRAFKH","","CAL Zone NE"
"1001","S","3911 19 Avenue SW","A2031970","Detached","Glendale","05/05/2023","$599,000.00","$587,000.00","1,120","Calgary","1954","51","Farhod Shamsiyev","CSHAMSFA","","Mody Ibrahim El Sayed","CIBRAHMO","","CAL Zone W"
"1001","S","6336 34 Avenue NW","A2045299","Detached","Bowness","05/19/2023","$580,000.00","$586,500.00","897","Calgary","1950","16","Vince Degiuseppe","CDEGIUVI","","Chris Richter","CRICHTCH","","CAL Zone NW"
"1001","S","201 Cranford Drive SE","A2048845","Detached","Cranston","05/17/2023","$569,000.00","$586,000.00","1,718","Calgary","2015","0","Sasha Raimova","CRAIMOSA","","Christine Dionisio","CDIONICH","","CAL Zone SE"
"1001","S","72 Cranbrook Drive SE","A2046226","Row/Townhouse","Cranston","05/30/2023","$585,000.00","$585,800.00","1,545","Calgary","2014","25","Len T. Wong","CWONGLE3","","Yvette Nesry","CNESRYYV","","CAL Zone SE"
"1001","S","7420 Hunterfield Road NW","A2051915","Detached","Huntington Hills","05/29/2023","$579,900.00","$585,000.00","1,471","Calgary","1968","2","Jun Xiao","CXIAOJU","","Catalina Marin Fernandez","CMARINCA","","CAL Zone N"
"1001","S","38 Cougar Ridge Bay SW","A2051852","Semi Detached (Half Duplex)","Cougar Ridge","05/27/2023","$549,900.00","$585,000.00","1,407","Calgary","2002","2","Azad Chandler","CCHANDAZ","CDESAUTI","Cathy Chen","CCHENHU","","CAL Zone W"
"1001","S","250 saddlebrook Way NE","A2050720","Detached","Saddle Ridge","05/31/2023","$590,000.00","$585,000.00","1,435","Calgary","2007","11","Samar Parmar","CPARMASA1","","Jaskaran Sekhon","CSEKHOJA2","","CAL Zone NE"
