"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","5 Bernard Drive NW","A2035867","Semi Detached (Half Duplex)","Beddington Heights","04/14/2023","$379,000.00","$420,000.00","948","Calgary","1981","13","Graham Terryberry","CTERRYGR","","Ray Cote","CCOTERA","","CAL Zone N"
"1501","S","95 Skyview Close NE Unit#404","A2035381","Row/Townhouse","Skyview Ranch","04/20/2023","$439,900.00","$420,000.00","1,236","Calgary","2021","22","Raman Chahal","CCHAHARA3","CDHILLHA3","Gagan Sharma","CSHARMGA2","","CAL Zone NE"
"1501","S","3131 63 Avenue SW Unit#411","A2034471","Row/Townhouse","Lakeview","04/13/2023","$439,900.00","$420,000.00","1,297","Calgary","1976","20","Rebecca Beninger","CBENINRE","","Katherine Kuyltjes","CKUYLTKA","","CAL Zone W"
"1501","S","179 Copperfield Grove SE","A2033761","Detached","Copperfield","04/07/2023","$399,900.00","$420,000.00","917","Calgary","2003","16","Dennis Shandruk","CSHANDDE","","Thuy Dinh","CDINHTH","","CAL Zone SE"
"1501","S","317 Legacy Point SE","A2033140","Row/Townhouse","Legacy","04/12/2023","$429,900.00","$420,000.00","1,573","Calgary","2015","21","Christopher Lofgren","CLOFGRCH","CLOFGRMA","Gregory Dudar","CDUDARGR","","CAL Zone S"
"1501","S","730 Walden Circle SE","A2033139","Row/Townhouse","Walden","04/15/2023","$415,000.00","$420,000.00","1,398","Calgary","2013","18","Peter Pasion","CPASIOPE","","Sheryl Thompson","CTHOMPSH","","CAL Zone S"
"1501","S","131 FORITANA Road SE","A2032720","Detached","Forest Heights","04/30/2023","$416,900.00","$420,000.00","961","Calgary","1965","30","Rubena Jessa","CJESSARU","","Hung Ly","CLYHU","","CAL Zone E"
"1501","S","63 Inglewood Park SE Unit#520","A2027359","Apartment","Inglewood","04/13/2023","$429,900.00","$420,000.00","1,254","Calgary","2015","45","Sayed Jiwa","CJIWASA","CFALKBR","Shane Fuller","CFULLESH","","CAL Zone CC"
"1501","S","10 Discovery Ridge Close SW Unit#408","A2026747","Apartment","Discovery Ridge","04/17/2023","$424,900.00","$420,000.00","1,029","Calgary","2005","55","Mark Potter","CPOTTEMA3","","Mark Potter","CPOTTEMA3","","CAL Zone W"
"1501","S","907 Sage Meadows Gardens NW","A2032913","Row/Townhouse","Sage Hill","04/21/2023","$419,900.00","$419,900.00","1,177","Calgary","2018","35","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Emmanuel Odih","CODIHEM","","CAL Zone N"
"1501","S","17 BERWICK Rise NW","A2040348","Semi Detached (Half Duplex)","Beddington Heights","04/28/2023","$424,900.00","$419,000.00","1,351","Calgary","1978","13","Yueyu Tang","CTANGYU","","Ali Mehri","CMEHRIAL","","CAL Zone N"
"1501","S","88 Castleglen Crescent NE","A2036414","Detached","Castleridge","04/27/2023","$400,000.00","$419,000.00","894","Calgary","1980","24","George Costa","CCOSTAGE","","Paul Matharoo","CMATHAPR","CCUDAIAM","CAL Zone NE"
"1501","S","11 Evanscrest Mews NW Unit#102","A2035672","Row/Townhouse","Evanston","04/13/2023","$419,000.00","$419,000.00","1,235","Calgary","2016","14","Hayley McKay","CMCKAYHA","CMCKAYJA1","Mingu Kyoung","CKYOUNMI","","CAL Zone N"
"1501","S","164 Aspen Hills Villas SW","A2038747","Row/Townhouse","Aspen Woods","04/22/2023","$419,900.00","$418,700.00","919","Calgary","2007","12","Megan McFadden","CMCFADME","CEKLUNTA","Ves Svilenova","CSVILEVE","","CAL Zone W"
"1501","S","18 Stradwick Rise SW","A2036037","Row/Townhouse","Strathcona Park","04/27/2023","$399,000.00","$418,000.00","1,386","Calgary","1993","28","Zeenat Taghvai","CTAGHVZE","","J.P. Davis","CDAVISJO1","","CAL Zone W"
"1501","S","370 Dieppe Drive SW Unit#108","A2028809","Apartment","Currie Barracks","04/19/2023","$415,000.00","$417,783.00","746","Calgary","2024","47","Jeff Jackson","CJACKSJE2","","Jordan Lotoski","CLOTOSJO","","CAL Zone W"
"1501","S","30 Cornerstone Manor NE Unit#422","A2037928","Row/Townhouse","Cornerstone","04/20/2023","$419,900.00","$417,000.00","1,430","Calgary","2016","14","Julian Aiuto","CAIUTOJU","","Shiju George","CGEORGSH1","","CAL Zone NE"
"1501","S","2211 35 Street SE","A2034257","Detached","Southview","04/25/2023","$419,999.00","$417,000.00","996","Calgary","1966","31","Wesam Kandil","CKANDIWE","","Wasim Elafech","CELAFEWA","","CAL Zone E"
"1501","S","19649 48 Street SE","A2027505","Row/Townhouse","Seton","04/10/2023","$422,400.00","$416,600.00","1,230","Calgary","2023","43","Jeff Jackson","CJACKSJE2","","Amber Storozynsky","CSTOROAM","","CAL Zone SE"
"1501","S","19637 48 Street SE","A2027462","Row/Townhouse","Seton","04/10/2023","$422,400.00","$416,600.00","1,230","Calgary","2023","43","Jeff Jackson","CJACKSJE2","","Amin Rawanduzy","CRAWANAM","","CAL Zone SE"
"1501","S","3124 109 Avenue SW","A2028722","Semi Detached (Half Duplex)","Cedarbrae","04/03/2023","$420,000.00","$416,500.00","832","Calgary","1977","33","Flo Volcko","CIBSENFL","","Jordan Cullum","CCULLUMJO","","CAL Zone S"
"1501","S","2121 80 Avenue SE","A2039738","Detached","Ogden","04/21/2023","$399,900.00","$416,000.00","1,041","Calgary","1972","6","Andy Lam","CLAMAN","","Tim Walsh","CWALSHTI1","","CAL Zone SE"
"1501","S","81 Sierra Morena Landing SW","A2033606","Semi Detached (Half Duplex)","Signal Hill","04/07/2023","$419,900.00","$416,000.00","1,469","Calgary","1999","16","Ken Zacharias","CZACHAKE","","Jim Hughes","CHUGHEJI1","","CAL Zone W"
"1501","S","133 Panatella Street NW","A2038284","Semi Detached (Half Duplex)","Panorama Hills","04/17/2023","$394,900.00","$415,500.00","1,014","Calgary","2009","8","John Bitonti","CBITONJO","","Royce Li","CLIRO1","CLIDA","CAL Zone N"
"1501","S","3810 44 Avenue NE","A2039158","Semi Detached (Half Duplex)","Whitehorn","04/26/2023","$360,000.00","$415,000.00","952","Calgary","1981","14","Santhosh Nathan","CNATHASA","CTHERRAN","Aarti Bhat","CBHATAA","","CAL Zone NE"
"1501","S","701 3 Avenue SW Unit#202","A2039124","Apartment","Downtown Commercial Core","04/21/2023","$415,000.00","$415,000.00","903","Calgary","2007","10","Medorann Boucher-Plante","CBOUCHME","","Leisa Fuller","CFULLELE","","CAL Zone CC"
"1501","S","130 New Brighton Way SE Unit#314","A2037964","Row/Townhouse","New Brighton","04/13/2023","$390,000.00","$415,000.00","1,303","Calgary","2012","7","Adrienne Moul","CMOULAD","","Roni Etin","CETINRO","","CAL Zone SE"
"1501","S","57 Beacham Way NW","A2037936","Semi Detached (Half Duplex)","Beddington Heights","04/20/2023","$399,900.00","$415,000.00","1,121","Calgary","1980","13","Keith Braun","CBRAUNKE","","Melanie Ward","CWARDME","CTHAIAN","CAL Zone N"
"1501","S","108 CRAMOND Green SE","A2037270","Semi Detached (Half Duplex)","Cranston","04/14/2023","$414,500.00","$415,000.00","1,138","Calgary","2006","9","Scott Thibeault","CTHIBESC","","Sam Askar","CASKARSA","","CAL Zone SE"
"1501","S","91 Elgin Meadows Gardens SE","A2036194","Semi Detached (Half Duplex)","McKenzie Towne","04/18/2023","$399,900.00","$415,000.00","1,034","Calgary","2009","11","Chase Olsen","COLSENCH","","Stuart Bartwicki","CBARTWST","","CAL Zone SE"
"1501","S","307 Abinger Crescent NE","A2035191","Detached","Abbeydale","04/12/2023","$399,000.00","$415,000.00","1,186","Calgary","1978","11","Karen Blair","CBLAIRKA","","Angelo Colombo","CCOLOMAN","","CAL Zone NE"
"1501","S","910 5 Avenue SW Unit#607","A2023414","Apartment","Downtown Commercial Core","04/10/2023","$434,900.00","$415,000.00","953","Calgary","2008","53","Diane Schmidt","CSCHMIDI1","","Ahmed Arshad","CARSHAAH","","CAL Zone CC"
"1501","S","857 Belmont Drive SW Unit##527","A2035000","Row/Townhouse","Belmont","04/15/2023","$414,645.00","$414,645.00","1,133","Calgary","2023","19","Catherine Ziro","CZIROCA","","Amanda de Almeida Lima","CDEALMAM","","CAL Zone S"
"1501","S","5790 Patina Drive SW Unit#56","A2035746","Row/Townhouse","Patterson","04/09/2023","$419,900.00","$413,000.00","1,482","Calgary","1994","9","Jeff Neustaedter","CNEUSTJE","","Adam Sharek","CSHAREAD","","CAL Zone W"
"1501","S","292 Abinger Crescent NE","A2040303","Detached","Abbeydale","04/21/2023","$399,900.00","$412,500.00","1,202","Calgary","1979","6","Dave Rose","CROSEDA","","Asad Maqsood","CMAQSOMO","","CAL Zone NE"
"1501","S","836 Royal Avenue SW Unit#102","A2032149","Apartment","Lower Mount Royal","04/04/2023","$420,000.00","$412,500.00","863","Calgary","2013","20","Mathew Said Morley","CMORLEMA","","Simon Hunt","CHUNTSI","CSUARECA","CAL Zone CC"
"1501","S","120 Evanscrest Square NW","A2020092","Row/Townhouse","Evanston","04/21/2023","$413,500.00","$412,000.81","1,078","Calgary","2023","91","William Hoes","CHOESWI1","","Non Board Member","CNONMEMB","","CAL Zone N"
"1501","S","650 10 Street SW Unit#2105","A2032171","Apartment","Downtown West End","04/27/2023","$426,500.00","$412,000.00","1,032","Calgary","2000","44","Diana Arvatescu","CARVATDI","","Jordan Cullum","CCULLUMJO","","CAL Zone CC"
"1501","S","10221 Tuscany Boulevard NW Unit#2302","A2029291","Apartment","Tuscany","04/21/2023","$417,500.00","$412,000.00","1,495","Calgary","2007","49","Maria Lizotte","CLIZOTMA","","Nina Jirjis","CJIRJINI","","CAL Zone NW"
"1501","S","2422 Erlton Street SW Unit#402","A2043492","Apartment","Erlton","04/29/2023","$399,900.00","$411,000.00","1,043","Calgary","1998","2","Kevin Clark","CCLARKKE","CCHANLE1","Wendy Fedoruk","CFEDORWE","CHAVREJU","CAL Zone CC"
"1501","S","488 Nolan Hill Boulevard NW","A2040937","Row/Townhouse","Nolan Hill","04/20/2023","$399,900.00","$411,000.00","1,282","Calgary","2017","2","Jay Tung","CTUNGYI","","Amit Gupta","cguptaam1","","CAL Zone N"
"1501","S","728 Country Hills Road NW Unit#222","A2041640","Apartment","Country Hills","04/22/2023","$389,900.00","$410,000.00","1,362","Calgary","2000","1","Lee Renneberg","CRENNELE","CSCARCLE","Nabil Noorani","CNOORANA","CQATODVA","CAL Zone N"
"1501","S","232 23 Avenue NE","A2040601","Detached","Tuxedo Park","04/23/2023","$409,900.00","$410,000.00","734","Calgary","1945","6","Jessica Garbett","CGARBEJE","CMORRIKE","Amir Halilovic","CHALILAM","","CAL Zone CC"
"1501","S","307 Cranford Court SE","A2039388","Row/Townhouse","Cranston","04/29/2023","$400,000.00","$410,000.00","1,137","Calgary","2012","16","Bri Clark-Farmer","CCLARKBR2","","Larry Normandeau","CNORMALA","","CAL Zone SE"
"1501","S","11125 Sacramento Drive SW","A2039165","Semi Detached (Half Duplex)","Southwood","04/18/2023","$399,900.00","$410,000.00","901","Calgary","1969","5","Brian Skinner","CSKINNBR","","Ariel Buenaventura","CBUENAAR","","CAL Zone S"
"1501","S","509 21 Avenue SW Unit#301","A2038354","Apartment","Cliff Bungalow","04/26/2023","$398,800.00","$410,000.00","1,042","Calgary","2006","13","Devon Laanstra","CLAANSDE","","Andrew Stengler","CSTENGAN","","CAL Zone CC"
"1501","S","512 Silverado Skies Common SW","A2037308","Row/Townhouse","Silverado","04/27/2023","$400,000.00","$410,000.00","1,286","Calgary","2016","14","Quincy Neufeld","CNEUFEQU","","Danny Wai","CWAIDA","","CAL Zone S"
"1501","S","2236 43 Street SE","A2036993","Detached","Forest Lawn","04/21/2023","$420,000.00","$410,000.00","1,040","Calgary","1958","15","Debbie Mitzner","CMITZNDE","","Puneet Aujla","CAUJLAPU1","","CAL Zone E"
"1501","S","12 Mahogany Path SE Unit#103","A2035276","Apartment","Mahogany","04/03/2023","$415,000.00","$410,000.00","643","Calgary","2018","3","Benjamin Sweet","CSWEETBE","CPAULKR1","Michael Laprairie","CLAPRAMI","CSTEWAAL1","CAL Zone SE"
"1501","S","2620 40 Street SE","A2030771","Detached","Forest Lawn","04/01/2023","$419,900.00","$410,000.00","1,004","Calgary","1958","23","Sanh Chung","CCHUNGSA1","","Kathleen Doyle","CDOYLEKA","","CAL Zone E"
"1501","S","159 Cranbrook Walk SE","A2030244","Row/Townhouse","Cranston","04/05/2023","$415,000.00","$410,000.00","1,116","Calgary","2018","27","Heather Davis","CDAVISHE","","Heather Davis","CDAVISHE","","CAL Zone SE"
"1501","S","164 Whitefield Drive NE","A2037792","Detached","Whitehorn","04/08/2023","$409,900.00","$409,900.00","1,154","Calgary","1981","3","John Oliverio","COLIVEJO","COLIVEVI","Mirza Shams","CSHAMSMI","","CAL Zone NE"
"1501","S","10060 46 Street NE Unit#609","A2030984","Row/Townhouse","Saddle Ridge","04/25/2023","$409,750.00","$409,749.99","1,184","Calgary","2023","47","Charmaine Richter","CRICHTCH1","","Harsh Sandhu","CSANDHHA8","","CAL Zone NE"
"1501","S","62 Kincora Heath NW","A2033659","Row/Townhouse","Kincora","04/04/2023","$409,900.00","$409,000.00","1,152","Calgary","2008","13","Orn Harnnarong","CHARNNLA","","Matt Halladay","CHALLAMA","","CAL Zone N"
"1501","S","1527 35 Street SE","A1251934","Detached","Albert Park/Radisson Heights","04/28/2023","$413,000.00","$409,000.00","816","Calgary","1956","247","Leslie Schmeiler","CSCHMELE","CHAMMLO","Ravi Mehay","CMEHAYRA","","CAL Zone E"
"1501","S","26 Cornerstone Manor NE","A2025794","Row/Townhouse","Cornerstone","04/02/2023","$419,900.00","$408,700.00","1,402","Calgary","2016","46","Brandee Innes","CINNESBR","","Paul Thind","CTHINDJA","","CAL Zone NE"
"1501","S","152 Sage Hill Grove NW","A2032110","Row/Townhouse","Sage Hill","04/06/2023","$425,000.00","$407,500.00","1,271","Calgary","2018","22","Kelly McKelvie","CMCKELKE","","Don Wong","CWONGDO1","","CAL Zone N"
"1501","S","33 Kinlea Common NW","A2038130","Row/Townhouse","Kincora","04/19/2023","$415,000.00","$407,000.00","1,307","Calgary","2013","13","Anh Ta","CTAAN","","Alicia Ryan","CRYANAL","","CAL Zone N"
"1501","S","22 Somervale Point SW","A2039525","Semi Detached (Half Duplex)","Somerset","04/21/2023","$350,000.00","$405,500.00","1,003","Calgary","1997","4","Gary Brand","CBRANDGA","","Jane Dempsey","CDEMPSJA","","CAL Zone S"
"1501","S","550 Panatella Walk NW","A2038167","Row/Townhouse","Panorama Hills","04/17/2023","$389,000.00","$405,000.00","1,176","Calgary","2014","10","Graham Terryberry","CTERRYGR","","Saju Varghese","CVARGHSA","","CAL Zone N"
"1501","S","118 Homestead Boulevard NE","A2037230","Row/Townhouse","Homestead","04/28/2023","$409,900.00","$405,000.00","1,116","Calgary","2023","23","William Hoes","CHOESWI1","","Richa Bhasin","CBHASIRI","","CAL Zone NE"
"1501","S","88 9 Street NE Unit#230","A2036167","Apartment","Bridgeland/Riverside","04/17/2023","$395,000.00","$405,000.00","698","Calgary","2019","0","Caroline Pang","CPANGCA","","Fiona Corcoran","CKELLYFI","","CAL Zone CC"
"1501","S","3323 Doverview Road SE","A2032584","Detached","Dover","04/15/2023","$419,900.00","$405,000.00","1,040","Calgary","1972","30","Dejan Kuraica","CKURAIDE","","Sammy Gebreyesus","CGEBRESE","","CAL Zone E"
"1501","S","1005 Sage Meadows Gardens NW","A2031699","Row/Townhouse","Sage Hill","04/24/2023","$419,900.00","$405,000.00","1,155","Calgary","2018","34","Chris Ford","CFORDCH","","Ryan Gillard","CGILLARY","","CAL Zone N"
"1501","S","24 Penworth Crescent SE","A2030770","Detached","Penbrooke Meadows","04/06/2023","$413,000.00","$405,000.00","1,072","Calgary","1973","28","Ben La","CLABE","","Wendy Cooze","CCOOZEWE","","CAL Zone E"
"1501","S","1347 Berkley Drive NW","A2026417","Detached","Beddington Heights","04/04/2023","$409,000.00","$405,000.00","697","Calgary","1979","18","Maureen Fowler","CFOWLEMA1","","Carson Harris","CHARRICA","","CAL Zone N"
"1501","S","42 Cranbrook Gardens SE Unit#1310","A2024754","Apartment","Cranston","04/20/2023","$408,500.00","$405,000.00","1,055","Calgary","2023","65","Arthur Lee","CLEEAR2","CNGUYEMI1","Jordan Huntrods","CHUNTRJO","","CAL Zone SE"
"1501","S","55 Royal Oak Plaza NW","A2036852","Row/Townhouse","Royal Oak","04/26/2023","$379,900.00","$404,988.00","1,260","Calgary","2007","20","Loris Facca","CFACCALO","","Liz Wong","CWONGEL2","","CAL Zone NW"
"1501","S","920 Pensdale Crescent SE","A2034836","Detached","Penbrooke Meadows","04/03/2023","$399,999.00","$404,000.00","1,048","Calgary","1970","9","Shaun French","CFRENCSH","","Scott Thai","CTHAITH","","CAL Zone E"
"1501","S","211 Quarry Way SE Unit#405","A2036918","Apartment","Douglasdale/Glen","04/21/2023","$429,000.00","$403,500.00","845","Calgary","2015","19","Tao Guo","CGUOTA","","Wendy Niefer","CNIEFEWE","","CAL Zone SE"
"1501","S","122 Harvest Gold Place NE","A2038581","Row/Townhouse","Harvest Hills","04/17/2023","$350,000.00","$403,000.00","1,155","Calgary","1998","4","Benjamin Sweet","CSWEETBE","CPAULKR1","Bo Yang","CYANGBO","","CAL Zone N"
"1501","S","14653 Deer Run Drive SE","A2033721","Semi Detached (Half Duplex)","Deer Run","04/21/2023","$389,900.00","$402,500.00","1,117","Calgary","1981","8","Zach Terlier","CTERLIZA","","Terri Camore","CCAMORTE","","CAL Zone S"
"1501","S","8000 Wentworth Drive SW Unit#805","A2042689","Row/Townhouse","West Springs","04/27/2023","$359,900.00","$402,000.00","1,335","Calgary","2004","1","Anna Lang","CLANGAN","CGIUFFCH1","Lee-Ann Coverly","CCOVERLE","","CAL Zone W"
"1501","S","1709 Evanston Square NW","A2035405","Row/Townhouse","Evanston","04/13/2023","$399,000.00","$402,000.00","1,250","Calgary","2013","16","David Song","CSONGYU","","Harman Singh","CSINGHHA4","","CAL Zone N"
"1501","S","191 Rundlefield Crescent NE","A2030990","Detached","Rundle","04/19/2023","$434,500.00","$402,000.00","1,089","Calgary","1976","41","Anil Asrani","CASRANAN","","Mirza Shams","CSHAMSMI","","CAL Zone NE"
"1501","S","260 Erin Mount Crescent SE","A2042222","Detached","Erin Woods","04/26/2023","$390,000.00","$400,000.00","1,103","Calgary","1981","2","Peter Pasion","CPASIOPE","","Calley Erickson","CERICKCA","","CAL Zone E"
"1501","S","6631 19 Street SE","A2040599","Detached","Ogden","04/26/2023","$439,900.00","$400,000.00","1,204","Calgary","1957","5","Jerry Weninger","CWENINJE","","Haniff Shariff","CSHARIHA","","CAL Zone SE"
"1501","S","7404 24 Street SE","A2038721","Semi Detached (Half Duplex)","Ogden","04/19/2023","$379,500.00","$400,000.00","1,105","Calgary","2005","8","Joe Badin","CBADINJO","","Ed Valino","CVALINED","","CAL Zone SE"
"1501","S","15 Everstone Drive SW Unit#236","A2038170","Apartment","Evergreen","04/10/2023","$389,900.00","$400,000.00","1,059","Calgary","2005","2","Karen Keveryga","CKEVERKA","","Joy Peacock","CCRAWFJO2","","CAL Zone S"
"1501","S","1816 34 Avenue SW Unit#102","A2036574","Apartment","South Calgary","04/14/2023","$399,900.00","$400,000.00","536","Calgary","2012","12","Sam Patel","CPATELSA1","CBASSCA","Michael Gloria","CGLORIMI","CSREMADU","CAL Zone CC"
"1501","S","453 Martindale Boulevard NE","A2035472","Detached","Martindale","04/18/2023","$380,000.00","$400,000.00","918","Calgary","1994","21","Richard Amatokwu","CAMATORI","COLORUAY","Devang Joshi","CJOSHIDE","","CAL Zone NE"
"1501","S","4138 University Avenue NW Unit#319","A2033213","Apartment","University District","04/18/2023","$401,000.00","$400,000.00","617","Calgary","2020","15","Sunny Wang","CWANGDO","","Jeff Sexsmith","CSEXSMJE","","CAL Zone NW"
"1501","S","930 16 Avenue SW Unit#1001","A2032486","Apartment","Beltline","04/06/2023","$400,000.00","$400,000.00","600","Calgary","2019","17","Arthur Lee","CLEEAR2","","Aaron MacRae","CMACRAAA","CHAVREJU","CAL Zone CC"
"1501","S","34 Cougar Ridge Mews SW","A2031405","Row/Townhouse","Cougar Ridge","04/07/2023","$395,900.00","$400,000.00","1,257","Calgary","2003","27","Ves Svilenova","CSVILEVE","","JT Bjarnason","CBJARNSH","","CAL Zone W"
"1501","S","107 Abingdon Place NE","A2029745","Detached","Abbeydale","04/05/2023","$399,900.00","$400,000.00","1,056","Calgary","1982","28","Jill Conroy","CCONROJI","CLESLIWA","Matthew Mai","CMAIXU","","CAL Zone NE"
"1501","S","1310 Auburn Bay Square SE","A2028408","Row/Townhouse","Auburn Bay","04/17/2023","$400,000.00","$400,000.00","1,135","Calgary","2011","46","Sally Befus","CBEFUSSA","","Manuel Odria","CODRIAMA","","CAL Zone SE"
"1501","S","220 11 Avenue SE Unit#308","A2019475","Apartment","Beltline","04/03/2023","$419,900.00","$400,000.00","1,115","Calgary","1929","68","Christina Hagerty","CHAGERCH","","Christina Hagerty","CHAGERCH","","CAL Zone CC"
"1501","S","281 Cougar Ridge Drive SW Unit#504","A2040368","Row/Townhouse","Cougar Ridge","04/22/2023","$399,900.00","$399,900.00","1,287","Calgary","2008","7","Derek Lien","CLIENDE","","Jun Xiao","CXIAOJU","","CAL Zone W"
