"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","25 Sage Bank Grove NW","A1194974","Detached","Sage Hill","03/21/2022","$529,000.00","$540,000.00","1,400","Calgary","2012","4","Jaspal Sekhon","CSEKHOJA","","Waleed Idriess","CIDRIEWA","CHALILAM","CAL Zone N"
"1501","S","8227 Saddleridge Drive NE","A1193292","Detached","Saddle Ridge","03/15/2022","$540,000.00","$540,000.00","1,500","Calgary","2001","2","Harry Sood","CSOODHA","CSOODSH","Harry Sood","CSOODHA","CSOODSH","CAL Zone NE"
"1501","S","278 Saddlebrook Circle NE","A1192733","Detached","Saddle Ridge","03/18/2022","$459,900.00","$540,000.00","1,654","Calgary","2009","7","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Rupinder Dhillon","CDHILLRU1","","CAL Zone NE"
"1501","S","3526 Douglas Woods Heights SE","A1192384","Detached","Douglasdale/Glen","03/29/2022","$535,400.00","$540,000.00","1,901","Calgary","1992","19","Erika Dix","CDIXER","","Lindsay Walker","CWALKELI1","","CAL Zone SE"
"1501","S","43 Chaparral Valley Common SE","A1192147","Detached","Chaparral","03/19/2022","$509,000.00","$540,000.00","1,696","Calgary","2012","9","Olena Sobkovych","CSOBKOOL","","Michelle Krebs","CKREBSMI","CHAVREJU","CAL Zone S"
"1501","S","226 Auburn Crest Way SE","A1192063","Detached","Auburn Bay","03/18/2022","$509,900.00","$540,000.00","1,400","Calgary","2013","7","Gerry Bishop","CBISHORO","CSYLVEJA","Ian Pangilinan","CPANGIRI","CHAVREJU","CAL Zone SE"
"1501","S","48 Fawn Crescent SE","A1189897","Detached","Fairview","03/08/2022","$494,900.00","$540,000.00","1,094","Calgary","1959","4","Alexander Bradley","CBRADLAL","","Lily Chow","CCHOWLI","","CAL Zone S"
"1501","S","58 Brightondale Park SE","A1188205","Detached","New Brighton","03/16/2022","$539,999.00","$540,000.00","1,466","Calgary","2005","13","Steve Inman","CINMANST","","Doreen Lieskovsky","CLIESKDO","","CAL Zone SE"
"1501","S","427 Bridlewood Avenue SW","A1187607","Detached","Bridlewood","03/11/2022","$499,900.00","$540,000.00","1,599","Calgary","2002","8","Aleksey Julanov","CJULANAL","","Piew Soe Saw","CSAWPI","","CAL Zone S"
"1501","S","2326 5 Avenue NW","A1187395","Detached","West Hillhurst","03/07/2022","$525,000.00","$540,000.00","1,289","Calgary","1947","4","Natalie Scollard","CSCOLLNA","","Chris Adam","CADAMCH","","CAL Zone CC"
"1501","S","67 Legacy Crescent SE","A1187243","Detached","Legacy","03/24/2022","$549,900.00","$540,000.00","1,509","Calgary","2013","26","Humberto Pineda Leon","CPINEDHU","","James Tunnell","CTUNNEJA","","CAL Zone S"
"1501","S","173 Elgin Manor SE","A1186158","Detached","McKenzie Towne","03/01/2022","$529,900.00","$540,000.00","1,621","Calgary","2005","4","Glenn Evans","CEVANSGL","","Douglas Hayden","CHAYDEDO","","CAL Zone SE"
"1501","S","1203 16 Street NE","A1186023","Detached","Mayland Heights","03/04/2022","$499,900.00","$540,000.00","1,042","Calgary","1960","5","Olivia Ohuegbe","CUGORJOL","","Azad Chandler","CCHANDAZ","","CAL Zone NE"
"1501","S","249 22 Avenue NW","A1184850","Detached","Tuxedo Park","03/09/2022","$549,900.00","$540,000.00","886","Calgary","1946","12","Douglas Temple","CTEMPLDO","CFURLAMI","Douglas Temple","CTEMPLDO","","CAL Zone CC"
"1501","S","113 Douglas Glen Manor SE","A1184823","Detached","Douglasdale/Glen","03/30/2022","$544,900.00","$540,000.00","1,616","Calgary","2000","33","Valerie Guay","CGUAYVA","","Sahil Kaushal","CKAUSHSA1","","CAL Zone SE"
"1501","S","175 Covemeadow Crescent NE","A1179591","Detached","Coventry Hills","03/03/2022","$489,900.00","$540,000.00","1,542","Calgary","2005","18","Paul Sy","CSYPA","","Peter Pasion","CPASIOPE","","CAL Zone N"
"1501","S","1234 5 Avenue NW Unit#1507","A1177971","Apartment","Hillhurst","03/09/2022","$534,900.00","$540,000.00","829","Calgary","2017","27","Eric Frere","CFREREER","","Ross Aitken","CAITKERO","","CAL Zone CC"
"1501","S","140 Copperpond Park SE","A1182249","Detached","Copperfield","03/18/2022","$499,900.00","$539,990.00","1,663","Calgary","2013","8","Uros Markovic","CMARKOUR","","Navpreet Sandhu","CSANDHNA1","","CAL Zone SE"
"1501","S","95 Burma Star Road SW Unit#1405","A1192690","Apartment","Currie Barracks","03/23/2022","$539,900.00","$539,900.00","1,182","Calgary","2016","12","Shauna Buhr","CBUHRSH","CBUHRJO","Holly Bennett","CBENNEHO","","CAL Zone W"
"1501","S","12963 Coventry Hills Way NE","A1182439","Detached","Coventry Hills","03/14/2022","$539,900.00","$539,900.00","1,680","Calgary","2002","12","Genet Mehari","CMEHARGE","","Monit Kaushal","CKAUSHMO","","CAL Zone N"
"1501","S","3718 16 Street SW Unit#2","A1190878","Row/Townhouse","Altadore","03/26/2022","$549,800.00","$539,300.00","1,178","Calgary","2004","16","Chad Chapman","CCHAPMCH","","Jill Conroy","CCONROJI","","CAL Zone CC"
"1501","S","191 Bermuda Way NW","A1192549","Detached","Beddington Heights","03/21/2022","$499,900.00","$539,000.00","1,118","Calgary","1979","10","Amanda Jensen","CHENSEAM","","Hee Su Kim","CKIMHE1","","CAL Zone N"
"1501","S","24 Mahogany Path SE Unit#202","A1175436","Apartment","Mahogany","03/10/2022","$538,650.00","$538,650.00","917","Calgary","2020","43","Michael Laprairie","CLAPRAMI","CSTEWAAL1","April DeJong","CDEJONAP","","CAL Zone SE"
"1501","S","106 Carmel Close NE","A1186989","Detached","Monterey Park","03/03/2022","$534,786.00","$538,500.00","1,265","Calgary","1994","5","Mohammad Khan","CKHANMO1","","Gurjit Birring","CBIRRIGU","","CAL Zone NE"
"1501","S","142 Inglewood Point SE","A1182231","Semi Detached (Half Duplex)","Inglewood","03/16/2022","$525,000.00","$538,400.00","1,332","Calgary","1998","13","Justin Havre","CHAVREJU","CARNFILA","Simon Hunt","CHUNTSI","","CAL Zone CC"
"1501","S","818 Cornerstone Way NE","A1192590","Semi Detached (Half Duplex)","Cornerstone","03/23/2022","$549,999.00","$538,000.00","1,432","Calgary","2018","13","Syed Hussain","CHUSSASY","","Peter Jagpal","CJAGPAGU","","CAL Zone NE"
"1501","S","316 Pinewind Close NE","A1187941","Detached","Pineridge","03/12/2022","$549,900.00","$538,000.00","1,432","Calgary","1976","11","Sunny Banipal","CBANIPSU","CBANIPGU","Anil Vashisht","CVASHIAN","","CAL Zone NE"
"1501","S","1111 89 Avenue SW","A1183617","Detached","Haysboro","03/14/2022","$499,900.00","$538,000.00","1,055","Calgary","1958","3","Sarah Loney","CLONEYSA","","Mason Kramer","CKRAMEMA","","CAL Zone S"
"1501","S","32 Spring Willow Close SW","A1146867","Row/Townhouse","Springbank Hill","03/31/2022","$529,900.00","$537,512.50","1,060","Calgary","2022","188","Linda Lee","CLEELI1","","Non Board Member","CNONMEMB","","CAL Zone W"
"1501","S","280 Covepark Rise NE","A1193037","Detached","Coventry Hills","03/20/2022","$525,000.00","$537,000.00","1,466","Calgary","2006","8","Maricel Kharrat","CKHARRMA","","Jean Diestro","CDIESTJE","","CAL Zone N"
"1501","S","136 Saddlebrook Circle NE","A1185533","Detached","Saddle Ridge","03/26/2022","$545,000.00","$537,000.00","1,470","Calgary","2008","30","Arun Kaushal","CKAUSHAR","CJAHANAB","Sheetal Cheema","CCHEEMSH","","CAL Zone NE"
"1501","S","100 Somercrest Close SW","A1190462","Detached","Somerset","03/12/2022","$509,900.00","$536,988.00","1,239","Calgary","1996","5","Cheryl King","CKINGCH","","Yi Janus Tung","CTUNGYI","","CAL Zone S"
"1501","S","55 Auburn Bay Crescent SE","A1189659","Detached","Auburn Bay","03/05/2022","$479,500.00","$536,000.00","1,304","Calgary","2009","1","Tom Styles","CSTYLETO","CSTYLEMA1","Taeju Lee","CLEETA","","CAL Zone SE"
"1501","S","40 Evanscrest Way NW","A1181718","Detached","Evanston","03/07/2022","$536,000.00","$536,000.00","1,537","Calgary","2016","21","Li Yang","CYANGLI","","Justin Havre","CHAVREJU","CDOMINKR","CAL Zone N"
"1501","S","7207 7 Street SW","A1181526","Detached","Kingsland","03/01/2022","$499,900.00","$536,000.00","1,038","Calgary","1957","4","John Bauman","CBAUMAJO","","Hung Luu","CLUUHU","","CAL Zone S"
"1501","S","147 Brookgreen Drive SW","A1180526","Detached","Braeside","03/04/2022","$535,900.00","$535,900.00","1,175","Calgary","1977","11","Miranda Moser","CMOSERMI","","Dan Stante","CSTANTDA3","","CAL Zone S"
"1501","S","35 Masters Manor SE","A1197473","Detached","Mahogany","03/28/2022","$529,900.00","$535,000.00","1,461","Calgary","2018","3","Brett Murrell","CMURREKE","CROENSA","Justin Laycock","CLAYCOJU","","CAL Zone SE"
"1501","S","236 Midridge Crescent SE","A1195242","Detached","Midnapore","03/26/2022","$479,900.00","$535,000.00","1,096","Calgary","1977","8","Drew Flemmer","CFLEMMDR","CFLEMMRY","Kelsey Jones","CJONESKE8","","CAL Zone S"
"1501","S","52 Walgrove Green SE","A1195190","Detached","Walden","03/29/2022","$540,000.00","$535,000.00","1,425","Calgary","2016","12","Andreya Bidulka","CBIDULAN","","Cheryl Iftody","CIFTODCH","","CAL Zone S"
"1501","S","478 Panamount Boulevard NW","A1193428","Detached","Panorama Hills","03/22/2022","$520,000.00","$535,000.00","1,615","Calgary","2003","4","Severino Ongjoco","CONGJOSE","","Ram Sund","CSUNDRA","","CAL Zone N"
"1501","S","475 Walgrove Way","A1191384","Detached","Walden","03/11/2022","$529,900.00","$535,000.00","1,631","Calgary","2019","2","Perri Scarcelli","CSCARCPE","","Barjinder Brar","CBRARBA","","CAL Zone S"
"1501","S","1008 Seton Circle SE","A1190469","Semi Detached (Half Duplex)","Seton","03/30/2022","$495,000.00","$535,000.00","1,372","Calgary","2018","20","Joseph Burke","CBURKEJO","","Kelly Prachar","CPRACHKE","CHAVREJU","CAL Zone SE"
