"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","87 Coville Close NE","A1200595","Detached","Coventry Hills","05/25/2022","$499,900.00","$492,500.00","1,526","Calgary","2004","50","Kellie Rodriguez","CRODRIKE","","Igor Ryltsev","CRYLTSIG","","CAL Zone N"
"1001","S","38 Wentworth Common SW","A1209841","Semi Detached (Half Duplex)","West Springs","05/10/2022","$494,900.00","$492,000.00","1,350","Calgary","2005","12","Kelsey Jones","CJONESKE8","","Kelly Kernick","CKERNIKE","","CAL Zone W"
"1001","S","116 Martinglen Close NE","A1211501","Detached","Martindale","05/30/2022","$499,000.00","$491,000.00","1,555","Calgary","1994","32","Sukh Brar","CBRARSU1","CBHATTJA","Arjit Brar","CBRARAR","","CAL Zone NE"
"1001","S","587 Deerpath Court SE","A1211279","Detached","Deer Ridge","05/09/2022","$450,000.00","$491,000.00","941","Calgary","1981","10","Ginger Andrews","CANDREGI","","Grahame Green","CGREENGR","","CAL Zone S"
"1001","S","6 Prominence View SW","A1196781","Semi Detached (Half Duplex)","Patterson","05/16/2022","$498,000.00","$490,200.00","1,235","Calgary","1996","25","Danny Greene","CGREENDA3","","Dave Galbraith","CGALBRDA","COLSONBE","CAL Zone W"
"1001","S","4037 42 Street NW Unit#254","A1217570","Row/Townhouse","Varsity","05/27/2022","$479,900.00","$490,000.00","1,783","Calgary","1979","13","Jeremy Rowles","CROWLEJE","","Emileigh Ascui","CASCUIEM","","CAL Zone NW"
"1001","S","406 Belmont Avenue SW","A1217248","Row/Townhouse","Belmont","05/18/2022","$465,000.00","$490,000.00","1,397","Calgary","2018","5","Eric Mortimer","CMORTIER","","Mark John","CJOHNMA","CHAVREJU","CAL Zone S"
"1001","S","242 Cranford Park SE","A1216767","Semi Detached (Half Duplex)","Cranston","05/20/2022","$485,000.00","$490,000.00","1,287","Calgary","2014","7","Dusko Sremac","CSREMADU","","John W. Wade","CWADEJO1","","CAL Zone SE"
"1001","S","64 Mt Aberdeen Close SE","A1215853","Detached","McKenzie Lake","05/23/2022","$469,000.00","$490,000.00","1,252","Calgary","1998","11","Jane Unruh","CUNRUHJA","","Clarence Kim","CKIMCL","","CAL Zone SE"
"1001","S","119 Auburn Bay Boulevard SE","A1215845","Semi Detached (Half Duplex)","Auburn Bay","05/18/2022","$487,000.00","$490,000.00","1,020","Calgary","2009","8","Tom Malin","CMALINTH","CMALINKR","Fiona Christiaansen","CCHRISFI","","CAL Zone SE"
"1001","S","1627 76 Avenue SE","A1210607","Detached","Ogden","05/08/2022","$489,900.00","$490,000.00","1,330","Calgary","1975","11","Trevor Stuart","CSTUARTR","","John Slade","CSLADEJO","","CAL Zone SE"
"1001","S","1007 Lysander Drive SE","A1208579","Detached","Ogden","05/26/2022","$499,900.00","$490,000.00","1,002","Calgary","1975","25","Tom Malin","CMALINTH","CMALINKR","Michael Burton","CBURTOMI","","CAL Zone SE"
"1001","S","143 Royal Birch Manor NW","A1204763","Detached","Royal Oak","05/04/2022","$495,000.00","$490,000.00","1,186","Calgary","2002","12","Corrine Fernie","CFERNICO","","J.T. Hay","CHAYJT","","CAL Zone NW"
"1001","S","368 Redstone Drive","A1204304","Semi Detached (Half Duplex)","Redstone","05/04/2022","$500,000.00","$490,000.00","1,442","Calgary","2015","15","Justin Havre","CHAVREJU","CNICKEHE","Amanda Ku","CKUAM","","CAL Zone NE"
"1001","S","530 12 Avenue SW Unit#1103","A1197183","Apartment","Beltline","05/20/2022","$499,000.00","$490,000.00","1,032","Calgary","2008","57","Justine Poirier","CPOIRIJU","","Diana Dai","CDAIGU","","CAL Zone CC"
"1001","S","30 Martin Crossing Way NE","A1195474","Detached","Martindale","05/10/2022","$499,900.00","$490,000.00","1,280","Calgary","1998","51","Dalwinder Gill","CGILLDA","CGILLAM3","Paramjit Mann","CMANNPA1","","CAL Zone NE"
"1001","S","158 Skyview Circle NE","A1184248","Row/Townhouse","Skyview Ranch","05/24/2022","$499,900.00","$490,000.00","1,375","Calgary","2019","85","Happe Dhillon","CDHILLHA3","CCHAHARA3","Manpreet Singh","CSINGHMA1","","CAL Zone NE"
"1001","S","2330 Fish Creek Boulevard SW Unit#2301","A1205482","Apartment","Evergreen","05/13/2022","$499,900.00","$489,900.00","1,066","Calgary","2009","30","Deven Folkins","CFOLKIDE","","Shauna-Rae Winia","gpwiniash","GPFISHEMI","CAL Zone S"
"1001","S","1154 New Brighton Park SE","A1216330","Detached","New Brighton","05/20/2022","$449,000.00","$489,000.00","1,438","Calgary","2010","8","Deanna McFarlane","CMCFARDE","","Tim Lind","CLINDTI","","CAL Zone SE"
"1001","S","123 Queen Alexandra Close SE","A1205960","Detached","Queensland","05/22/2022","$510,000.00","$489,000.00","1,166","Calgary","1974","38","Byron Wellmann","CWELLMBY","CMILNTTY","Dejan Savic","CSAVICDE","","CAL Zone S"
"1001","S","28 Legacy Glen Street SE","A1215456","Semi Detached (Half Duplex)","Legacy","05/13/2022","$479,900.00","$487,900.00","1,282","Calgary","2017","4","Roman Latypov","CLATYPRO","","LaRae Krebs","CKREBSLA1","CDICKJO","CAL Zone S"
"1001","S","12 Deerpath Road SE","A1214331","Detached","Deer Ridge","05/20/2022","$440,000.00","$487,500.00","1,249","Calgary","1981","8","Dorothea Sautter","CSAUTTDO","","Kent Faubert","CFAUBEKE","","CAL Zone S"
"1001","S","252 Corner Meadows Way NE","A1203279","Semi Detached (Half Duplex)","Cornerstone","05/18/2022","$495,000.00","$487,500.00","1,268","Calgary","2022","39","Happe Dhillon","CDHILLHA3","CCHAHARA3","Malisha Noronha Maciel","CNORONMA","","CAL Zone NE"
"1001","S","2200 Marda Link SW Unit#337","A1213637","Apartment","Garrison Woods","05/17/2022","$489,900.00","$487,400.00","1,245","Calgary","1999","12","Dave McNear","CMCNEADA","CVAILKA","Cynthia Mackenzie","CMACKECY","","CAL Zone CC"
"1001","S","84 Cornerstone Park NE","A1214647","Semi Detached (Half Duplex)","Cornerstone","05/20/2022","$489,997.00","$487,000.00","1,490","Calgary","2019","15","Waseem Ahmad","CAHMADWA","","Gagan Sharma","CSHARMGA2","","CAL Zone NE"
"1001","S","134 Hendon Drive NW","A1194141","Detached","Highwood","05/26/2022","$498,000.00","$487,000.00","1,007","Calgary","1955","58","Shannon Schurman","CSCHURSH","","Rory Woolf","CWOOLFRO","","CAL Zone CC"
"1001","S","611 Meota Road NE","A1184034","Detached","Mayland Heights","05/05/2022","$499,000.00","$486,000.00","1,029","Calgary","1965","76","Cliff Stevenson","CSTEVECL","","Azad Chandler","CCHANDAZ","","CAL Zone NE"
"1001","S","205 Hidden Hills Place NW","A1216960","Detached","Hidden Valley","05/25/2022","$465,000.00","$485,500.00","1,358","Calgary","1999","12","Melissa Kost","CKOSTME1","","Kayla Cao","CCAOKA","","CAL Zone N"
"1001","S","131 Panatella Drive NW","A1219381","Semi Detached (Half Duplex)","Panorama Hills","05/27/2022","$480,000.00","$485,000.00","1,231","Calgary","2010","7","Nigel Cameron","CCAMERNI","","Michael Ferianec","CFERIAMI","","CAL Zone N"
"1001","S","1331 17 Avenue NW Unit#2","A1214144","Row/Townhouse","Capitol Hill","05/20/2022","$499,900.00","$485,000.00","1,215","Calgary","2013","15","Kelly McKelvie","CMCKELKE","CEASTHRI","Jeff Nichol","CNICHOJE","","CAL Zone CC"
"1001","S","52 Deerbow Circle SE","A1212758","Detached","Deer Run","05/28/2022","$499,900.00","$485,000.00","1,695","Calgary","1982","21","Sylvia Castonguay","CCASTOSY","","Brady Layton","CLAYTOBR","","CAL Zone S"
"1001","S","8 Coverton Close NE","A1212497","Detached","Coventry Hills","05/19/2022","$485,000.00","$485,000.00","1,669","Calgary","1996","14","Mike Hickey","CHICKEMI","","Nash Abadeer","CABADENA","","CAL Zone N"
"1001","S","68 Prestwick Villas SE","A1211341","Detached","McKenzie Towne","05/03/2022","$469,900.00","$485,000.00","1,017","Calgary","2003","4","Jacqueline Hinz","CBARTSJA","","Andrew Haggith","CHAGGIAN","","CAL Zone SE"
"1001","S","2 Tipton Place NW","A1208854","Detached","Thorncliffe","05/04/2022","$485,000.00","$485,000.00","1,397","Calgary","1956","12","Maxine Roberts","CROBERMA","CHOWESST","Dave Luong","CLUONGDA","","CAL Zone N"
"1001","S","21 Chaparral Villas SE","A1208514","Semi Detached (Half Duplex)","Chaparral","05/24/2022","$508,900.00","$485,000.00","1,184","Calgary","2001","33","Kim Blue","CBLUEKI","","Dick Brown","CBROWNDI1","","CAL Zone S"
"1001","S","4 Mckinley Road SE","A1207842","Detached","McKenzie Lake","05/05/2022","$425,000.00","$485,000.00","946","Calgary","1981","14","Erin Jonasson","CJONASER","","James Heenan","CHEENAJA","","CAL Zone SE"
"1001","S","108 Copperstone Circle SE","A1207693","Detached","Copperfield","05/04/2022","$475,000.00","$485,000.00","1,212","Calgary","2006","15","Jason Parish","CPARISJA","","Floyd Rogers","CROGERFL","","CAL Zone SE"
"1001","S","28 Tarington Green NE","A1206303","Detached","Taradale","05/01/2022","$494,999.00","$485,000.00","1,422","Calgary","1999","18","Sunny Samra","CSAMRABH","","Sandeep Dhaliwal","CDHALISA2","","CAL Zone NE"
"1501","S","315 Cedarille Crescent SW","A1205853","Detached","Cedarbrae","05/09/2022","$479,900.00","$485,000.00","1,150","Calgary","1975","11","Graeme McInnis","CMCINNGR","","Non Board Member","CNONMEMB","","CAL Zone S"
"1501","S","9820 Auburn Road","A1199783","Detached","Acadia","05/06/2022","$484,900.00","$485,000.00","1,043","Calgary","1964","37","Perri Scarcelli","CSCARCPE","","Marnie Campbell","CCAMPBMA1","","CAL Zone S"
"1501","S","4511 64 Street NE","A1198581","Detached","Temple","05/01/2022","$489,900.00","$485,000.00","1,147","Calgary","1981","32","Mel Star","CSTARME","","Ricky Sharma","CSHARMRA4","","CAL Zone NE"
"1501","S","346 Shawnessy Drive SW","A1193150","Detached","Shawnessy","05/10/2022","$499,900.00","$484,700.00","1,541","Calgary","1982","59","Adam Sengsavang","CSENGSAD","","Kerri Markle","CMARKLKE","CHAVREJU","CAL Zone S"
"1501","S","3 Shawmeadows Bay SW","A1217547","Detached","Shawnessy","05/21/2022","$479,900.00","$483,500.00","1,137","Calgary","1980","8","Donald Wong","CWONGDO1","","Orlin McMillan","CMCMILOR","","CAL Zone S"
"1501","S","299 Walgrove Boulevard SE","A1209761","Semi Detached (Half Duplex)","Walden","05/19/2022","$489,999.00","$483,000.00","1,637","Calgary","2018","24","Patrick Krause","CKRAUSPA","CKRAUSSH","Paula Murphy","CMURPHPA1","","CAL Zone S"
"1501","S","748 Walgrove Boulevard SE","A1193311","Semi Detached (Half Duplex)","Walden","05/12/2022","$474,900.00","$483,000.00","1,390","Calgary","2019","13","Sarah Loney","CLONEYSA","","Derek Thistle","CTHISTDE","","CAL Zone S"
"1501","S","133 Auburn Meadows Way SE","A1220372","Semi Detached (Half Duplex)","Auburn Bay","05/30/2022","$475,000.00","$482,500.00","1,287","Calgary","2016","10","Kim Vink","CVINKKI","","Robert Jansons","CJANSORO","","CAL Zone SE"
"1501","S","46 Silverado Plains Circle SW","A1217021","Detached","Silverado","05/18/2022","$475,000.00","$482,000.00","1,472","Calgary","2010","6","Judit Sheikh","CSHEIKJU","","Lionel Sale","CSALELI","","CAL Zone S"
"1501","S","23 West Springs Gate SW","A1213497","Semi Detached (Half Duplex)","West Springs","05/09/2022","$445,000.00","$482,000.00","1,272","Calgary","2000","5","David Pellettier","CPELLEDA","","Rod MacDonald","CMACDORO","","CAL Zone W"
"1501","S","160 Copperpond Rise SE","A1205976","Detached","Copperfield","05/21/2022","$499,000.00","$482,000.00","1,820","Calgary","2013","37","Tracey Luking","CLUKINTR","","Ariell Arevalo","CAREVAAR","","CAL Zone SE"
"1501","S","7428 23 Street SE","A1221022","Detached","Ogden","05/31/2022","$489,900.00","$481,500.00","1,048","Calgary","1959","9","Brett Sowinski","CSOWINBR","","Graham Terryberry","CTERRYGR","","CAL Zone SE"
"1501","S","4507 17 Avenue NW","A1214075","Detached","Montgomery","05/19/2022","$469,000.00","$481,000.00","955","Calgary","1979","12","Jenny Jin","CJINJE","","Graeme Affleck","CAFFLEGR","","CAL Zone NW"
"1501","S","37 Bridlewood Crescent SW","A1216480","Detached","Bridlewood","05/19/2022","$474,900.00","$480,000.00","1,522","Calgary","1998","9","Umair Lasi","CLASIUM","","Sharon Murphy","CMURPHSH","","CAL Zone S"
"1501","S","487 Auburn Bay Avenue SE","A1215936","Semi Detached (Half Duplex)","Auburn Bay","05/25/2022","$470,000.00","$480,000.00","1,306","Calgary","2013","16","Harpreet Grewal","CGREWAHA","","Kathryn Bogala","CBOGALKA","","CAL Zone SE"
"1501","S","94 Mt Douglas Villas SE","A1215689","Semi Detached (Half Duplex)","McKenzie Lake","05/20/2022","$425,000.00","$480,000.00","1,205","Calgary","2000","3","Sharon Murphy","CMURPHSH","","Michael Smith","CSMITHMI","","CAL Zone SE"
"1501","S","23 Millside Crescent SW","A1214469","Detached","Millrise","05/09/2022","$429,900.00","$480,000.00","1,301","Calgary","1982","3","Joy Peacock","CCRAWFJO2","","Austin Fleming","CFLEMIAU","","CAL Zone S"
"1501","S","44 Auburn Meadows Avenue SE","A1213568","Semi Detached (Half Duplex)","Auburn Bay","05/26/2022","$464,900.00","$480,000.00","1,283","Calgary","2014","22","Kim Milford","CMILFOKI","","Cloe Behrman","CBEHRMCL","","CAL Zone SE"
"1501","S","71 Cornerstone Avenue NE","A1212303","Semi Detached (Half Duplex)","Cornerstone","05/19/2022","$499,900.00","$480,000.00","1,462","Calgary","2017","18","Kashif Sohail","CSOHAIKA","","Amrinder Parmar","CPARMAAM1","","CAL Zone NE"
"1501","S","75 Mt Apex Green SE","A1211189","Detached","McKenzie Lake","05/12/2022","$425,000.00","$480,000.00","1,058","Calgary","1996","7","Debbie Laliberte","CLALIBDE","","Stephanie Marx","CMARXST","","CAL Zone SE"
"1501","S","7411 34 Avenue NW","A1210941","Detached","Bowness","05/19/2022","$499,500.00","$480,000.00","1,032","Calgary","1967","21","Doug MacCallum","CMACCADO","","Douglas Temple","CTEMPLDO","CFURLAMI","CAL Zone NW"
"1501","S","42 Sage Meadows Terrace NW","A1210667","Row/Townhouse","Sage Hill","05/11/2022","$479,900.00","$480,000.00","1,126","Calgary","2015","14","Chao Liang","CLIANGCH","","John Bauman","CBAUMAJO","","CAL Zone N"
"1501","S","294 Auburn Meadows Boulevard SE","A1209307","Semi Detached (Half Duplex)","Auburn Bay","05/06/2022","$480,000.00","$480,000.00","1,288","Calgary","2015","14","Max Malychev","CMALYCMA","","Max Malychev","CMALYCMA","CMALYCMA","CAL Zone SE"
"1501","S","67 Queen Alexandra Close SE","A1209251","Detached","Queensland","05/11/2022","$490,000.00","$480,000.00","1,105","Calgary","1973","19","Kris Sales","CSALESKR","","Jason Hilborn","CHILBOJA","","CAL Zone S"
"1501","S","164 Mt Allan Circle SE","A1208545","Detached","McKenzie Lake","05/19/2022","$479,900.00","$480,000.00","1,370","Calgary","1995","24","Sergey Korostensky","CKOROSSE","","Zeenat Taghvai","CTAGHVZE","CEDGINRI","CAL Zone SE"
"1501","S","6423 Travois Crescent NW","A1208348","Detached","Thorncliffe","05/06/2022","$499,500.00","$480,000.00","1,770","Calgary","1965","14","Doug MacCallum","CMACCADO","","Matt Williams","CWILLIMA3","","CAL Zone N"
"1501","S","6 Scimitar Court NW","A1208314","Semi Detached (Half Duplex)","Scenic Acres","05/06/2022","$464,900.00","$480,000.00","1,247","Calgary","1996","7","Darren Warren","CWARREDA","","Ron Isaac","CISAACRO","","CAL Zone NW"
"1501","S","8522 Wentworth Drive SW","A1207989","Semi Detached (Half Duplex)","West Springs","05/20/2022","$489,900.00","$480,000.00","1,438","Calgary","2004","25","Donna Rooney","CROONEDO","CCRONIGA2","Vineet Tulsiani","CTULSIVI","","CAL Zone W"
"1501","S","188 Hidden Spring Green NW","A1204443","Detached","Hidden Valley","05/18/2022","$499,900.00","$480,000.00","1,317","Calgary","1996","39","Fanrong Zeng","CZENGFA","","Fanrong Zeng","CZENGFA","","CAL Zone N"
"1501","S","28 Mcdougall Court NE Unit#110","A1203709","Row/Townhouse","Bridgeland/Riverside","05/09/2022","$495,000.00","$480,000.00","1,011","Calgary","2014","25","Justin Havre","CHAVREJU","CNEWTOMI","Spencer Rivers","CRIVERSP","","CAL Zone CC"
"1501","S","263 Huntridge Way NE","A1202549","Detached","Huntington Hills","05/05/2022","$500,000.00","$480,000.00","1,043","Calgary","1969","28","Jemmie Li","CLIJE","","Clint Sanheim","CSANHECL","","CAL Zone N"
"1501","S","1125 Trafford Drive NW","A1201943","Detached","Thorncliffe","05/09/2022","$499,900.00","$480,000.00","1,069","Calgary","1956","31","Sean Cochlan","CCOCHLSE","CSCHULJA","Azad Chandler","CCHANDAZ","","CAL Zone N"
"1501","S","19 Applegrove Crescent SE","A1200908","Detached","Applewood Park","05/07/2022","$499,900.00","$480,000.00","1,238","Calgary","1993","33","GS Mann","CMANNGU","CDANDYRA","Jag Thind","CTHINDJA1","CBIRRIGU","CAL Zone E"
"1501","S","89 Legacy Common SE","A1199719","Detached","Legacy","05/06/2022","$489,900.00","$480,000.00","1,471","Calgary","2014","35","Clay Brunette","CBRUNECL","","Erin Jonasson","CJONASER","","CAL Zone S"
"1501","S","47 Cedarbrook Way SW","A1198602","Detached","Cedarbrae","05/01/2022","$489,900.00","$480,000.00","1,011","Calgary","1980","37","Nicholas Whittaker","CWHITTNI","","Heather Gardiner Doetzel","CGARDIHE","","CAL Zone S"
"1501","S","245 Tuscany Drive NW","A1214139","Detached","Tuscany","05/13/2022","$476,500.00","$479,500.00","1,122","Calgary","1999","8","Krista Bortoluzzi","CBORTOKR","","Justin Becker","CBECKEJU","","CAL Zone NW"
"1501","S","607 72 Avenue NW","A1200641","Detached","Huntington Hills","05/17/2022","$499,000.00","$479,300.00","1,152","Calgary","1967","47","Paul Yeung","CYOUNGPA","","Ricky Easthope","CEASTHRI","","CAL Zone N"
"1501","S","3419 1 Street NE","A1208980","Detached","Highland Park","05/02/2022","$479,000.00","$479,000.00","1,046","Calgary","1953","10","Paul Holloway","CHOLLOPA","","Chris Skowron","CSKOWRCH","","CAL Zone CC"
"1501","S","32 Saddlelake Terrace NE","A1206370","Semi Detached (Half Duplex)","Saddle Ridge","05/04/2022","$499,900.00","$479,000.00","1,303","Calgary","2015","19","Jessica Taburada","CTABURJE","","Matthew Forbell","CFORBEMA","","CAL Zone NE"
"1501","S","104 Tarington Way NE","A1217768","Detached","Taradale","05/31/2022","$479,900.00","$478,000.00","1,482","Calgary","2002","18","Lucky Brar","CBRARLA2","","Vaibhav Patel","CPATELVA","","CAL Zone NE"
"1501","S","291 Beddington Circle NE","A1192627","Detached","Beddington Heights","05/18/2022","$488,000.00","$478,000.00","1,248","Calgary","1980","68","Julia Yan","CYANJU","","Julia Yan","CYANJU","","CAL Zone N"
"1501","S","67 Deer Place SE","A1217847","Detached","Deer Run","05/27/2022","$475,000.00","$477,500.00","1,377","Calgary","1983","13","Jesse Sinclair","CSINCLJE","","Quinn Hunter","CHUNTEQU","","CAL Zone S"
"1501","S","3804 Parkhill Place SW Unit#2","A1208620","Semi Detached (Half Duplex)","Parkhill","05/05/2022","$500,000.00","$477,500.00","1,271","Calgary","2017","14","Tammy To","CTOTA","CMIGALCH","Mark John","CJOHNMA","CHAVREJU","CAL Zone CC"
"1501","S","187 Martinvalley Crescent NE","A1217824","Detached","Martindale","05/17/2022","$464,900.00","$477,000.00","1,376","Calgary","2001","4","Raj Chahal","CCHAHARA1","","Geet Gumber","CGUMBEGE","CVAVILDU","CAL Zone NE"
"1501","S","122 Mahogany Centre SE Unit#409","A1208489","Apartment","Mahogany","05/23/2022","$484,900.00","$476,000.00","777","Calgary","2018","31","Johnny Goyetche","CGOYETJO1","","Darcy Brown","CBROWNDA7","","CAL Zone SE"
"1501","S","94 Inverness Park SE","A1204876","Detached","McKenzie Towne","05/05/2022","$474,900.00","$475,288.00","1,126","Calgary","1997","24","Tasneem Dossa","CDOSSATA2","","Liz Wong","CWONGEL2","","CAL Zone SE"
"1501","S","107 Bow Green Crescent NW","A1220118","Detached","Bowness","05/28/2022","$449,900.00","$475,000.00","845","Calgary","1977","3","Laura Mol","CMOLLA","","Graeme Affleck","CAFFLEGR","","CAL Zone NW"
"1501","S","1407 Kensington Close NW Unit#201","A1217153","Apartment","Hillhurst","05/31/2022","$485,000.00","$475,000.00","1,068","Calgary","2002","18","Michael Smith","CSMITHMI4","","Michael Ferianec","CFERIAMI","","CAL Zone CC"
"1501","S","140 Livingston Parade NE","A1216967","Semi Detached (Half Duplex)","Livingston","05/16/2022","$475,000.00","$475,000.00","1,300","Calgary","2018","4","Olena Sobkovych","CSOBKOOL","","Azalea Kim","CKIMAZ","","CAL Zone N"
