"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","70 Panamount Drive NW Unit#3312","A2011519","Apartment","Panorama Hills","11/25/2022","$239,900.00","$238,000.00","834","Calgary","2003","14","Amy Du","CDUYA","","Josh Pearce","CPEARCJO","","CAL Zone N"
"1001","S","117 Copperpond Common SE Unit#205","A2011196","Apartment","Copperfield","11/23/2022","$238,800.00","$238,000.00","783","Calgary","2014","14","Michael Laprairie","CLAPRAMI","CSTEWAAL1","William Jackson","CJACKSWI","","CAL Zone SE"
"1001","S","755 Copperpond Boulevard SE Unit#2105","A2008532","Apartment","Copperfield","11/14/2022","$245,500.00","$238,000.00","800","Calgary","2014","19","David Dempsey","CDEMPSDA","CCORBEKE","Somya Shalvi","CSHALVSO","","CAL Zone SE"
"1001","S","10 Sierra Morena Mews SW Unit#204","A2004433","Apartment","Signal Hill","11/09/2022","$244,900.00","$238,000.00","793","Calgary","1995","15","Jamie Newton","CNEWTOJA","CKEMPRKI","Zi Zhu Jiang","CJIANGZI","","CAL Zone W"
"1001","S","317 19 Avenue SW Unit#303","A2007317","Apartment","Mission","11/18/2022","$245,000.00","$237,500.00","612","Calgary","1981","30","Kayla McNabb","CMCNABKA","","Kris Paul","CPAULKR1","","CAL Zone CC"
"1001","S","175 Panatella Hill NW Unit#2218","A1253452","Apartment","Panorama Hills","11/14/2022","$244,999.00","$237,500.00","842","Calgary","2012","71","Hasib Ullah","CULLAHMD","","Mark Semon","CSEMONMA","","CAL Zone N"
"1001","S","544 blackthorn Road NE Unit#104","A1258148","Row/Townhouse","Thorncliffe","11/10/2022","$249,900.00","$237,000.00","941","Calgary","1975","16","Hiesem Amery","CAMERYHI","","Ryan Wilson","CWILSORY","","CAL Zone N"
"1001","S","20 Mahogany Mews SE Unit#313","A2000184","Apartment","Mahogany","11/17/2022","$245,000.00","$237,000.00","614","Calgary","2018","76","Peter Skolaude","CSKOLAPE","","Matt Launhardt","CLAUNHMA","","CAL Zone SE"
"1001","S","1317 27 Street SE Unit#3315","A1246222","Apartment","Albert Park/Radisson Heights","11/17/2022","$249,900.00","$237,000.00","868","Calgary","2015","101","Danica Uzelac","CUZELADA","","Graeme McInnis","CMCINNGR","","CAL Zone E"
"1001","S","990 Centre Avenue NE Unit#636","A1244362","Apartment","Bridgeland/Riverside","11/20/2022","$245,000.00","$237,000.00","465","Calgary","2006","107","Robert Nawrocki","CNAWRORO","","Sergey Korostensky","CKOROSSE","","CAL Zone CC"
"1001","S","4303 1 Street NE Unit#417","A1246003","Apartment","Highland Park","11/12/2022","$249,900.00","$236,050.00","1,043","Calgary","2014","99","Vaughan Mealey","CMEALEVA","","Rupinder Singh","CSINGHRU","","CAL Zone CC"
"1001","S","81 Legacy Boulevard SE Unit#3116","A2009369","Apartment","Legacy","11/19/2022","$237,000.00","$236,000.00","764","Calgary","2016","19","Zehirr Saifeddine","CSAIFEZE","","Adonis Caballero","CCABALAD","","CAL Zone S"
"1001","S","738 3 Avenue SW Unit#1707","A2008428","Apartment","Eau Claire","11/04/2022","$248,000.00","$236,000.00","1,186","Calgary","1981","11","Jessica Chan","CCHANJE1","CCHANDA","Mike Young","CYOUNGMI1","","CAL Zone CC"
"1001","S","755 Copperpond  Boulevard SE Unit#6310","A2008310","Apartment","Copperfield","11/24/2022","$235,000.00","$236,000.00","802","Calgary","2015","24","Clay Brunette","CBRUNECL","","Mindy Chattha","CCHATTMA","","CAL Zone SE"
"1001","S","955 Mcpherson Road NE Unit#123","A2007881","Apartment","Bridgeland/Riverside","11/10/2022","$238,000.00","$236,000.00","627","Calgary","2013","17","Lesley Jorgensen","CJORGELE","CMORRIKE","Lesley Jorgensen","CJORGELE","CMORRIKE","CAL Zone CC"
"1001","S","4555 Varsity Lane NW Unit#104","A2006232","Apartment","Varsity","11/01/2022","$234,900.00","$235,500.00","785","Calgary","1978","19","Rui Torneiro","CTORNERU","CRODRIAN","Claire Fraser","CFRASECL","","CAL Zone NW"
"1001","S","181 Skyview Ranch Manor Unit#3417","A2012221","Apartment","Skyview Ranch","11/30/2022","$238,000.00","$235,000.00","904","Calgary","2017","13","Ana De Guzman","CDEGUZAN","","Atif Rajan","CRAJANAT","","CAL Zone NE"
"1001","S","151 Deer Ridge Lane SE","A2007300","Row/Townhouse","Deer Ridge","11/24/2022","$239,900.00","$235,000.00","885","Calgary","1981","16","Arthur Rae","CRAEAR","CVOLKMTI","Sam Kim","CKIMSA1","","CAL Zone S"
"1001","S","6000 Somervale Court SW Unit#308","A2006077","Apartment","Somerset","11/07/2022","$239,900.00","$235,000.00","1,065","Calgary","2001","25","Dianne Brown","CBROWNDI5","CBROWNMI1","Andy Vensel","CVENSEAN","CTHOMSJO2","CAL Zone S"
"1001","S","298 Sage Meadows Park NW Unit#2211","A2005844","Apartment","Sage Hill","11/04/2022","$255,000.00","$235,000.00","678","Calgary","2019","23","Li Yang","CYANGLI","","Li Yang","CYANGLI","","CAL Zone N"
"1001","S","155 Skyview Ranch Way NE Unit#4305","A2005294","Apartment","Skyview Ranch","11/30/2022","$235,000.00","$235,000.00","835","Calgary","2011","54","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Sheila Morrison","CMORRISH1","CBONEJE","CAL Zone NE"
"1001","S","130 Panatella Street NW Unit#1204","A2005009","Apartment","Panorama Hills","11/03/2022","$245,000.00","$235,000.00","842","Calgary","2014","20","Amanda Higgs","CHIGGSAM","","Vincent Phan","CPHANVI","","CAL Zone N"
"1001","S","175 Panatella Hill NW Unit#1107","A2004100","Apartment","Panorama Hills","11/16/2022","$249,900.00","$235,000.00","844","Calgary","2011","41","Len T. Wong","CWONGLE3","CKABACST","Richard Chau","CCHAUVA","","CAL Zone N"
"1001","S","12 TEMPLEWOOD Drive NE Unit#42","A1235697","Row/Townhouse","Temple","11/17/2022","$239,000.00","$235,000.00","1,051","Calgary","1978","138","Rishma Kassam","CKASSARI1","","Victor Ma","CMAVI2","CDAMJIME","CAL Zone NE"
"1001","S","111 14 Avenue SE Unit#316","A1229303","Apartment","Beltline","11/16/2022","$249,900.00","$235,000.00","893","Calgary","1981","155","Huaping Gao","CGAOHU","","Leane El Haddaoui","CELHADLE","","CAL Zone CC"
"1001","S","1010 6 Street SW Unit#2805","A1252095","Apartment","Beltline","11/11/2022","$249,000.00","$233,500.00","377","Calgary","2017","87","Sahil Chhabra","CCHHABSA","","Jayson Shmyrko","CSHMYRJA","","CAL Zone CC"
"1001","S","2233 34 Avenue SW Unit#107","A2009236","Apartment","Garrison Woods","11/18/2022","$239,900.00","$233,000.00","566","Calgary","2003","21","Nathan Leech","CLEECHNA","","Lana Wright","CWRIGHLA","","CAL Zone CC"
"1001","S","8535 Bonaventure Drive SE Unit#415","A2008887","Apartment","Acadia","11/14/2022","$249,500.00","$233,000.00","817","Calgary","1999","18","Cher Ewing","CEWINGCH","","Dimitrios Tsakalakis","CTSAKADI","","CAL Zone S"
"1001","S","5720 2 Street SW Unit#409","A2004688","Apartment","Manchester","11/23/2022","$249,000.00","$233,000.00","1,000","Calgary","2006","47","Ajit Vora","CVORAAJ","","Kevin Huynh","CHUYNHQU","","CAL Zone CC"
"1001","S","181 Skyview Ranch Manor NE Unit#4301","A2006745","Apartment","Skyview Ranch","11/08/2022","$236,000.00","$232,500.00","908","Calgary","2017","14","Anni Jansson","CJANSSAN","","Shaukat Hayat","CHAYATSH","","CAL Zone NE"
"1001","S","315 3 Street SE Unit#506","A1258950","Apartment","Downtown East Village","11/03/2022","$244,900.00","$232,500.00","578","Calgary","2009","40","Jordan Huntrods","CHUNTRJO","","Clarissa Morales","CMORALCL","","CAL Zone CC"
"1001","S","202 Grier Terrace NE Unit#3","A2004806","Row/Townhouse","Greenview","11/17/2022","$239,900.00","$232,000.00","1,320","Calgary","1982","42","James Zhan","CZHANJA","","Ryan Hawkins","CHAWKIRY","","CAL Zone CC"
"1001","S","450 8 Avenue SE Unit#709","A1257860","Apartment","Downtown East Village","11/10/2022","$244,000.00","$232,000.00","487","Calgary","2017","24","Jesse Davies","CDAVIEJE","","Norm Xu","CXUZI","","CAL Zone CC"
"1001","S","240 Skyview Ranch Road NE Unit#1212","A2006923","Apartment","Skyview Ranch","11/20/2022","$238,900.00","$231,200.00","844","Calgary","2014","34","Yusuf Hussaini","CHUSSAYU","","Kris Paul","CPAULKR1","","CAL Zone NE"
"1001","S","16969 24 Street SW Unit#4301","A2005945","Apartment","Bridlewood","11/21/2022","$239,000.00","$230,000.00","974","Calgary","2016","17","Spencer Tonkinson","CTONKISP","","Valentyna Volkova","CVOLKOVA","","CAL Zone S"
"1001","S","3000 Somervale Court SW Unit#412","A2003648","Apartment","Somerset","11/21/2022","$235,000.00","$230,000.00","840","Calgary","2001","51","Charmaine Richter","CRICHTCH1","CVIANIJO","Andrew Pohlod","CPOHLOD","","CAL Zone S"
"1001","S","2371 Eversyde Avenue SW Unit#2201","A1258042","Apartment","Evergreen","11/03/2022","$244,900.00","$230,000.00","994","Calgary","2005","47","Tisha McKenna","CMCKENTI","","Felicity Denesiuk","CDENESFE","CHAVREJU","CAL Zone S"
"1001","S","11 Millrise Drive SW Unit#133","A2001678","Apartment","Millrise","11/14/2022","$259,500.00","$230,000.00","838","Calgary","2008","53","Craig Rushton","CRUSHTCR","CHESKIAL","Craig Rushton","CRUSHTCR","CHESKIAL","CAL Zone S"
"1001","S","20 Sage Hill Walk NW Unit#215","A1246499","Apartment","Sage Hill","11/30/2022","$232,900.00","$230,000.00","501","Calgary","2021","112","Steve Zacher","CZACHEST","","Rachel Qin","CQINRA","","CAL Zone N"
"1001","S","1317 27 Street SE Unit#1115","A2008140","Apartment","Albert Park/Radisson Heights","11/09/2022","$229,999.00","$229,999.00","863","Calgary","2015","13","Kyle Dexter","CDEXTEKY","CGILLHA3","Sheraz Anwar","CANWARSH1","","CAL Zone E"
"1001","S","81 legacy Boulevard SE Unit#1427","A2006071","Apartment","Legacy","11/13/2022","$237,000.00","$229,600.00","697","Calgary","2016","30","Anthony Taylor","CTAYLOAN1","","Holly Dunbar","CDUNBAHO","","CAL Zone S"
"1001","S","181 Skyview Ranch Manor NE Unit#1116","A2009725","Apartment","Skyview Ranch","11/14/2022","$232,900.00","$229,000.00","853","Calgary","2017","13","Anni Jansson","CJANSSAN","","Mandeep Kang","CKANGMA","CDHILLHA3","CAL Zone NE"
"1001","S","16969 24 Street SW Unit#1110","A2008853","Apartment","Bridlewood","11/16/2022","$239,900.00","$229,000.00","1,064","Calgary","2007","20","Pete deJong","CDEJONPE","","Shane Ball","CBALLSH","","CAL Zone S"
"1001","S","450 8 Avenue SE Unit#506","A1256741","Apartment","Downtown East Village","11/23/2022","$235,000.00","$229,000.00","536","Calgary","2017","77","Julie Dempsey","CDEMPSJU","","Gary Basra","CBASRAGU","","CAL Zone CC"
"1001","S","333 Braxton Place SW Unit#19","A2010888","Semi Detached (Half Duplex)","Braeside","11/23/2022","$229,900.00","$228,000.00","472","Calgary","1973","16","Michael Wetherup","CWETHEMI","","Ron Kerr","CKERRRO","","CAL Zone S"
"1001","S","181 Skyview Ranch Manor NE Unit#4310","A2009557","Apartment","Skyview Ranch","11/14/2022","$231,900.00","$228,000.00","887","Calgary","2017","14","Anni Jansson","CJANSSAN","","Rishap Patel","CPATELRI","","CAL Zone NE"
"1001","S","7210 80 Avenue NE Unit#405","A2008178","Apartment","Saddle Ridge","11/13/2022","$229,990.00","$227,000.00","848","Calgary","2013","21","Graham Brockway","CBROCKGR","","Vicky Lueke","CLUEKEVI","","CAL Zone NE"
"1001","S","19661 40 Street SE Unit#206","A1259624","Apartment","Seton","11/14/2022","$239,900.00","$226,900.00","635","Calgary","2018","43","Laura Kitchen","CKITCHLA","","Gemma Williams","CWILLIGE","","CAL Zone SE"
"1001","S","4641 128 Avenue NE Unit#2414","A2011820","Apartment","Skyview Ranch","11/30/2022","$229,000.00","$226,000.00","694","Calgary","2019","15","GS Mann","CMANNGU","CDANDYRA","Aniket Sharma","CSHARMAN2","","CAL Zone NE"
"1001","S","46 Doverdale Mews SE","A2010060","Row/Townhouse","Dover","11/22/2022","$225,000.00","$225,000.00","1,005","Calgary","1970","20","Jeff Jackson","CJACKSJE2","","Arshad Rashed","CRASHEAR","","CAL Zone E"
"1001","S","11010 Bonaventure Drive SE Unit#305","A2005245","Row/Townhouse","Willow Park","11/04/2022","$216,000.00","$225,000.00","714","Calgary","1971","17","Greg Kennedy","CKENNEGR","CSTEWATO","Jason Hunter","CHUNTEJA1","","CAL Zone S"
"1001","S","428 Chaparral Ravine View SE Unit#305","A1244179","Apartment","Chaparral","11/02/2022","$232,000.00","$225,000.00","770","Calgary","2008","95","Tim Volkman","CVOLKMTI","","Karen Patterson","CPATTEKA","","CAL Zone S"
"1001","S","175 Silverado Boulevard SW Unit#3203","A2000138","Apartment","Silverado","11/09/2022","$229,900.00","$224,500.00","606","Calgary","2014","76","Tammy Figol","CFIGOLTA","","Dawn Herron Maser","CHERRODA","","CAL Zone S"
"1001","S","181 Skyview Ranch Manor NE Unit#4209","A2011627","Apartment","Skyview Ranch","11/27/2022","$226,900.00","$224,100.00","900","Calgary","2017","13","Anni Jansson","CJANSSAN","","Rajpal Garcha","CGARCHRA","","CAL Zone NE"
"1001","S","181 Skyview Ranch Manor NE Unit#1202","A1251904","Apartment","Skyview Ranch","11/05/2022","$226,900.00","$224,000.00","847","Calgary","2017","81","Anni Jansson","CJANSSAN","","Rogelio Calalo","CCALALRO","","CAL Zone NE"
"1001","S","4000 Citadel Meadow Point NW Unit#203","A2008741","Apartment","Citadel","11/30/2022","$234,900.00","$223,000.00","931","Calgary","2003","35","Amanda Petersen","CPETERAM","","Jordan Hancock","CHANCOJO1","","CAL Zone NW"
"1001","S","515 4 Avenue NE Unit#109","A2005174","Apartment","Bridgeland/Riverside","11/06/2022","$229,900.00","$223,000.00","470","Calgary","2016","30","Stacy Ewing","CEWINGST","","Max Mills-Zikmund","CMILLSMA1","","CAL Zone CC"
"1001","S","1121 6 Avenue SW Unit#1004","A2004584","Apartment","Downtown West End","11/10/2022","$229,900.00","$223,000.00","627","Calgary","2003","34","Victor Pang","CPANGVI","","Iryna Rybchynska","CRYBCHIR","","CAL Zone CC"
"1001","S","5 Saddlestone Way NE Unit#319","A2005852","Apartment","Saddle Ridge","11/02/2022","$219,900.00","$222,655.00","885","Calgary","2014","18","Ahmed Al-Emran","CALEMRAH","","Ajaypal Sandhu","CSANDHAJ","","CAL Zone NE"
"1001","S","550 Prominence Rise SW Unit#102","A2004659","Apartment","Patterson","11/14/2022","$234,900.00","$222,500.00","759","Calgary","2003","32","Danny Greene","CGREENDA3","","Brandy Hegseth","CHEGSEBR","","CAL Zone W"
"1001","S","290 Shawville Way SE Unit#121","A2003456","Apartment","Shawnessy","11/30/2022","$239,900.00","$222,000.00","934","Calgary","2000","62","Asheton Coultman","CCOULTAS","","Jason Duffy","CDUFFYJA","","CAL Zone S"
"1001","S","405 64 Avenue NE Unit#331","A2012106","Row/Townhouse","Thorncliffe","11/25/2022","$212,900.00","$221,000.00","1,010","Calgary","1971","9","Colin Kehler","CKEHLECO","CHEALEBR","Scott Van Gaal","CVANGASC","CHAVREJU","CAL Zone N"
"1001","S","924 14 Avenue SW Unit#1405","A2010697","Apartment","Beltline","11/19/2022","$229,900.00","$221,000.00","831","Calgary","1981","13","Shravan Chawla","CCHAWLSH","","Shravan Chawla","CCHAWLSH","","CAL Zone CC"
"1001","S","4 Everridge Square SW Unit#203","A2007794","Row/Townhouse","Evergreen","11/04/2022","$225,000.00","$221,000.00","878","Calgary","2005","15","Manny Balaoing","CBALAOMA","CBALAOCH","Charito Balaoing","CBALAOCH","","CAL Zone S"
"1001","S","215 Legacy Boulevard SE Unit#2414","A2012756","Apartment","Legacy","11/29/2022","$225,000.00","$220,000.00","637","Calgary","2017","4","Kelsey Heitrich","CHEITRKE","","Alexandre Sazanovitch","CSAZANAL","","CAL Zone S"
"1001","S","250 SAGE VALLEY Road NW Unit#1508","A2011418","Row/Townhouse","Sage Hill","11/25/2022","$225,000.00","$220,000.00","762","Calgary","2015","14","Tina Tolley","CTOLLETI","","Sasha Raimova","CRAIMOSA","CSMITHNI9","CAL Zone N"
"1001","S","69 Springborough Court SW Unit#216","A2011197","Apartment","Springbank Hill","11/28/2022","$225,000.00","$220,000.00","637","Calgary","2005","18","Kim Fleury","CFLEURKI","","Sharon Murphy","CMURPHSH","","CAL Zone W"
"1001","S","821 3 Avenue SW Unit#3","A2010196","Apartment","Downtown Commercial Core","11/18/2022","$209,000.00","$220,000.00","767","Calgary","1978","14","Ruth Alexander","CALEXAMA","CKWONYO","YM Kwon","CKWONYO","CALEXAMA","CAL Zone CC"
"1001","S","333 Taravista Drive NE Unit#1310","A2010009","Apartment","Taradale","11/18/2022","$229,999.99","$220,000.00","882","Calgary","2008","16","Shamsul Rahmani","CRAHMASH","","Tanweer Ahmed","CAHMEDTA2","","CAL Zone NE"
"1001","S","200 Seton Circle SE Unit#3302","A2008287","Apartment","Seton","11/10/2022","$240,000.00","$220,000.00","543","Calgary","2022","16","Laura Kitchen","CKITCHLA","","Apryl Berranger","CBERRAAP","","CAL Zone SE"
"1001","S","1011 12 Avenue SW Unit#402","A2006542","Apartment","Beltline","11/24/2022","$224,900.00","$220,000.00","806","Calgary","1981","41","Mitch Thompson","CTHOMPMI1","CTHOMPIR","Fang An","CFANGAN","","CAL Zone CC"
"1001","S","3015 51 Street SW Unit#101","A2005640","Row/Townhouse","Glenbrook","11/07/2022","$229,900.00","$220,000.00","1,124","Calgary","1978","27","Brett Greff","CGREFFBR","","Holly Bennett","CBENNEHO","","CAL Zone W"
"1001","S","616 15 Avenue SW Unit#403","A2004958","Apartment","Beltline","11/18/2022","$219,000.00","$220,000.00","947","Calgary","1978","38","Tarryn Hamilton","CLAMBTA","CLAMBBA","Joel Muir","CMUIRRO","","CAL Zone CC"
"1001","S","406 Cranberry Park SE Unit#110","A1259493","Apartment","Cranston","11/04/2022","$225,000.00","$220,000.00","582","Calgary","2013","35","Kayla McNabb","CMCNABKA","","Shela Pepito","CPEPITSH","CCADANCH","CAL Zone SE"
"1001","S","10 Prestwick Bay SE Unit#2418","A1257605","Apartment","McKenzie Towne","11/04/2022","$224,900.00","$220,000.00","851","Calgary","","52","Harry Morgan","CMORGAHA","","Ben Pinckney","CPINCKBE","","CAL Zone SE"
"1001","S","73 Erin Woods Court SE Unit#2307","A2000377","Apartment","Erin Woods","11/01/2022","$234,900.00","$220,000.00","851","Calgary","2006","62","Cassie McBean","CMCBEACA","CMCBEAMA","Robert Copeland","CCOPELRO","CCHHABSA","CAL Zone E"
"1001","S","315 24 Avenue SW Unit#306","A1254319","Apartment","Mission","11/09/2022","$229,900.00","$220,000.00","731","Calgary","2003","76","Mark Lukwinski","CLUKWIMA","","Geoffrey Gordon","CGORDOGE","","CAL Zone CC"
"1001","S","70 Panamount Drive NW Unit#6204","A2000113","Apartment","Panorama Hills","11/18/2022","$225,000.00","$220,000.00","840","Calgary","2004","84","Steve Xu","CXUZH","","Raman Saini","CSAINIRA","","CAL Zone N"
"1001","S","1033 15 Avenue SW Unit#303","A1243241","Apartment","Beltline","11/24/2022","$229,900.00","$220,000.00","985","Calgary","1978","117","Michelle Gee","CKWANMI","","Vic Scully","CSCULLVI","","CAL Zone CC"
"1001","S","115 Bergen Road NW Unit#3","A1240851","Row/Townhouse","Beddington Heights","11/04/2022","$239,900.00","$220,000.00","827","Calgary","1979","95","Rhonda Campbell","CCAMPBRH1","","Cory Lomsnes","CLOMSNCO","","CAL Zone N"
"1001","S","333 Riverfront Avenue SE Unit#129","A1208684","Apartment","Downtown East Village","11/24/2022","$239,000.00","$220,000.00","751","Calgary","2000","214","Bob Hearn","CHEARNRO","","Ben Pinckney","CPINCKBE","","CAL Zone CC"
"1001","S","75 Templemont Way NE Unit#21","A2008234","Row/Townhouse","Temple","11/17/2022","$228,900.00","$218,000.00","997","Calgary","1980","23","Norbert Che","CCHENO","",". Rajeev","CRAJEEV","","CAL Zone NE"
"1001","S","279 Copperpond  Common SE Unit#1308","A2007029","Apartment","Copperfield","11/25/2022","$224,900.00","$218,000.00","774","Calgary","2012","38","Vanessa Pitman","CPITMAVA","","Raj Nijjar","CNIJJARA","","CAL Zone SE"
"1001","S","215 Legacy Boulevard SE Unit#3409","A2011845","Apartment","Legacy","11/27/2022","$220,000.00","$217,500.00","600","Calgary","2017","13","Justin Havre","CHAVREJU","CLALONBR","Cameron Senft","CSENFTCA","","CAL Zone S"
"1001","S","723 57 Avenue SW Unit#228","A2008004","Apartment","Windsor Park","11/25/2022","$225,000.00","$217,000.00","1,147","Calgary","1982","31","Christina Hagerty","CHAGERCH","","Stirling Karlsen","CKARLSST","","CAL Zone CC"
