"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","147 Edforth Crescent NW","A1239885","Detached","Edgemont","08/13/2022","$614,900.00","$580,000.00","1,176","Calgary","1983","29","Flora Moradzadeh","CMORADFA","","Devang Joshi","CJOSHIDE","","CAL Zone NW"
"501","S","119 Pasadena Green NE","A1239830","Detached","Monterey Park","08/06/2022","$589,300.00","$580,000.00","1,949","Calgary","1987","16","Leanne McNabb","CMCNABLE","CGREENHA","Dave Sran","CSRANDA","","CAL Zone NE"
"501","S","3003 10 Street NW","A1237777","Detached","Rosemont","08/24/2022","$619,000.00","$580,000.00","1,055","Calgary","1960","46","Todd Renneberg","CRENNETO","","Flora Moradzadeh","CMORADFA","","CAL Zone CC"
"501","S","2A Tusslewood Drive NW","A1227962","Detached","Tuscany","08/31/2022","$599,000.00","$580,000.00","2,507","Calgary","2008","82","David Johnston","CJOHNSDA3","","Jaswinder Johal","CJOHALJA","","CAL Zone NW"
"501","S","134 Bridlewood Way SW","A1243240","Detached","Bridlewood","08/29/2022","$579,900.00","$579,900.00","1,742","Calgary","2000","32","Emily Mucciacito","CMUCCIEM","","Amy Du","CDUYA","","CAL Zone S"
"501","S","7 Douglas Ridge View SE","A1240410","Detached","Douglasdale/Glen","08/15/2022","$589,900.00","$579,500.00","1,868","Calgary","1998","25","Shilpa Dattani","CDATTASH","","Aly Remtulla","CREMTUAL","","CAL Zone SE"
"501","S","32 Harvest Wood Place NE","A1230557","Detached","Harvest Hills","08/03/2022","$589,900.00","$579,000.00","2,008","Calgary","1990","47","Shawn Hubbard","CHUBBASH","","Matthew Antrum","CANTRUMA","","CAL Zone N"
"501","S","185 Silverado Range View SW","A1250036","Detached","Silverado","08/23/2022","$585,000.00","$578,400.00","2,107","Calgary","2006","12","Grahame Green","CGREENGR","","Ludmila Truhan","CTRUHALU","","CAL Zone S"
"501","S","4320 Worcester Drive SW","A1250634","Detached","Wildwood","08/30/2022","$585,000.00","$577,000.00","1,045","Calgary","1958","19","Nick Profeta","CPROFENI","CMAHAL","Alexandra Sell","CSELLAL","","CAL Zone W"
"501","S","327 Spyhill Road NW","A1243769","Detached","Thorncliffe","08/11/2022","$574,900.00","$577,000.00","1,084","Calgary","1956","13","Roy Alexander","CALEXARO2","CLAIJA1","Michael Lau","CLAUMI2","","CAL Zone N"
"501","S","45 Cranberry Avenue SE","A1222060","Detached","Cranston","08/24/2022","$589,000.00","$577,000.00","1,825","Calgary","2008","89","Aimee Wong","CWONGAI1","","Jun Ho Lee","CLEEJU1","","CAL Zone SE"
"501","S","2003 62 Avenue SE","A1251421","Detached","Ogden","08/25/2022","$589,000.00","$575,000.00","1,336","Calgary","1955","11","Rashid Malik","CMALIKRA1","","Rashid Malik","CMALIKRA1","","CAL Zone SE"
"501","S","4 Bermuda Close NW","A1245273","Detached","Beddington Heights","08/07/2022","$549,900.00","$575,000.00","1,712","Calgary","1979","2","Jim Vasilopoulos","CVASILJI","","Tomasz Samborski","CSAMBOTO","","CAL Zone N"
"501","S","96 Belvedere Park SE","A1245101","Detached","Belvedere","08/17/2022","$579,900.00","$575,000.00","1,758","Calgary","2022","14","Sunny Banipal","CBANIPSU","CBANIPGU","Harpal Gumber","CGUMBEHA","",""
"501","S","208 Prestwick Manor SE","A1241522","Detached","McKenzie Towne","08/20/2022","$569,995.00","$575,000.00","1,808","Calgary","2006","27","Dylan Oneschuk","CONESCDY","","Kathy Thirsk","CTHIRSKA","","CAL Zone SE"
"501","S","76 Hawkhill Way NW","A1241298","Detached","Hawkwood","08/02/2022","$565,000.00","$575,000.00","1,817","Calgary","1984","11","Karen Horvath","CHORVAKA","","Perri Scarcelli","CSCARCPE","","CAL Zone NW"
"501","S","1320 87 Avenue SW","A1236151","Detached","Haysboro","08/03/2022","$599,000.00","$575,000.00","1,105","Calgary","1958","30","Robin Clegg","CCLEGGRO","CSEMMEJO","Kyle Stone","CSTONEKY","","CAL Zone S"
"501","S","712 53 Avenue SW","A1235261","Detached","Windsor Park","08/14/2022","$600,000.00","$575,000.00","854","Calgary","1950","40","Nick Profeta","CPROFENI","CMAHAL","Trevor Ramage","CRAMAGTR","","CAL Zone CC"
"501","S","17 Copperpond Parade SE","A1203212","Detached","Copperfield","08/08/2022","$594,000.00","$575,000.00","1,694","Calgary","2014","120","Doina Biolan","CBIOLADO","","Lovepreet Lotey","CLOTEYLO","","CAL Zone SE"
"501","S","200 Harvest Gold Heights NE","A1246451","Detached","Harvest Hills","08/30/2022","$585,900.00","$574,500.00","1,509","Calgary","1993","22","Ramza Gebran","CGEBRARA","","Christine Hill","CHILLCH1","","CAL Zone N"
"501","S","80 Valley Ridge Green NW","A1245662","Detached","Valley Ridge","08/30/2022","$599,800.00","$574,000.00","1,376","Calgary","1992","26","Gerard Chiasson","CCHIASGE","","Jonathan Ashkin","CASHKIJO","CSREMADU","CAL Zone W"
"501","S","14 Red Embers Lane NE","A1221744","Detached","Redstone","08/18/2022","$589,900.00","$573,000.00","1,720","Calgary","2017","84","Happe Dhillon","CDHILLHA3","CCHAHARA3","Harjot Kainth","CKAINTHA","","CAL Zone NE"
"501","S","172 Royal Oak Terrace NW","A1244420","Detached","Royal Oak","08/19/2022","$579,900.00","$572,500.00","1,732","Calgary","2006","18","Jordan Helwerda","CHELWEJO","CBATTECO","GS Mann","CMANNGU","CDANDYRA","CAL Zone NW"
"501","S","6803 4 St NW","A1230122","Detached","Huntington Hills","08/19/2022","$594,000.00","$572,000.00","1,202","Calgary","1968","64","Harman Powar","CPOWARHA","","Harman Powar","CPOWARHA","","CAL Zone N"
"501","S","65 Chapalina Manor SE","A1246091","Detached","Chaparral","08/23/2022","$575,900.00","$571,900.00","1,497","Calgary","1999","15","Le Steele","CSTEELLE","","Jolene Sherven","CSHERVJO","CANDERJO5","CAL Zone S"
"501","S","6731 Bow Crescent NW Crescent NW","A1239168","Detached","Bowness","08/05/2022","$599,900.00","$571,500.00","1,006","Calgary","1968","22","Chris Stewart","CSTEWACH","","Brett Farrar","CFARRABR","","CAL Zone NW"
"501","S","21 Somerglen Park SW","A1250228","Detached","Somerset","08/26/2022","$575,000.00","$570,000.00","1,523","Calgary","1997","3","Jad Chawl-Snan","CCHAWLJA","","Liz Wong","CWONGEL2","","CAL Zone S"
"501","S","1025 5 Avenue SW Unit#703","A1243598","Apartment","Downtown West End","08/16/2022","$575,000.00","$570,000.00","1,092","Calgary","2016","19","Jennifer McIntosh","CMCINTJE","COSTBYJA","Gordon Shaver","CSHAVEGO","","CAL Zone CC"
"501","S","250 Shannon Square SW","A1242169","Detached","Shawnessy","08/09/2022","$560,000.00","$570,000.00","2,060","Calgary","2001","12","Kody Light","CLIGHTKO","","Daniel Choi","CCHOIBY","","CAL Zone S"
"501","S","48 Auburn Bay Crescent SE","A1239703","Detached","Auburn Bay","08/15/2022","$575,000.00","$570,000.00","1,500","Calgary","2010","30","Mathew Said Morley","CMORLEMA","","Nora Larioza","CLARIONO","","CAL Zone SE"
"501","S","207 Skyview Ranch Way NE","A1238466","Detached","Skyview Ranch","08/12/2022","$580,000.00","$570,000.00","1,691","Calgary","2008","31","Amir Halilovic","CHALILAM","","Zafar Bahadar","CBAHADZA","","CAL Zone NE"
"501","S","6032 Elbow Drive SW","A1236423","Detached","Meadowlark Park","08/19/2022","$599,900.00","$570,000.00","1,481","Calgary","1955","44","Jillaine Carlin","CCARLIJI","","Declan Murphy","CMURPHDE","CANDERJO5","CAL Zone CC"
"501","S","133 Schooner Landing NW","A1235679","Detached","Scenic Acres","08/04/2022","$579,900.00","$570,000.00","1,776","Calgary","1994","28","Krassi Tzenov","CTZENOKR","","Michelle Primeau","CPRIMEMI","","CAL Zone NW"
"501","S","740 Canfield Place SW","A1235445","Detached","Canyon Meadows","08/16/2022","$569,900.00","$570,000.00","1,546","Calgary","1972","46","Aimee Wong","CWONGAI1","","Karen Patterson","CPATTEKA","","CAL Zone S"
"501","S","3704 19 Street SW","A1231239","Row/Townhouse","Altadore","08/04/2022","$559,900.00","$570,000.00","1,841","Calgary","2004","45","Cynthia Mackenzie","CMACKECY","","Ginger Andrews","CANDREGI","","CAL Zone CC"
"501","S","200 Saddlebrook Circle NE","A1206847","Detached","Saddle Ridge","08/18/2022","$589,900.00","$570,000.00","1,705","Calgary","2009","125","Deepak Mahna","CMAHNADE","CKAHLOHA1","Vineet Tulsiani","CTULSIVI","","CAL Zone NE"
"501","S","262 Royal Birch Way NW","A1251091","Detached","Royal Oak","08/13/2022","$559,900.00","$568,000.00","1,727","Calgary","2006","1","Stephanie Campbell","CCAMPBST","","Jing Wen NI","CNIJI","","CAL Zone NW"
"501","S","104 Country Hills Park NW","A1232311","Detached","Country Hills","08/03/2022","$574,900.00","$568,000.00","1,865","Calgary","1999","42","Brett Wellman","CWELLMBR","","Yang Shi","CSHIYA","","CAL Zone N"
"501","S","1926 25A Street SW Unit#2","A1221583","Row/Townhouse","Richmond","08/04/2022","$584,900.00","$568,000.00","1,382","Calgary","2018","72","Jasdev Dhillon","CDHILLJA2","CSIDHUSI","Michael Gloria","CGLORIMI","CSREMADU","CAL Zone CC"
"501","S","195 Citadel Meadow Grove NW","A1235203","Detached","Citadel","08/03/2022","$578,000.00","$567,150.00","1,731","Calgary","1997","34","Paul Holloway","CHOLLOPA","","Fiona Chan","CCHANLA1","","CAL Zone NW"
"501","S","1602 21 Avenue NW","A1237972","Detached","Capitol Hill","08/25/2022","$579,000.00","$567,000.00","1,596","Calgary","1990","47","Shauna Buhr","CBUHRSH","CBUHRJO","Priscilla Vitale","CVITALPR","","CAL Zone CC"
"501","S","89 Silverado Range View SW","A1230144","Detached","Silverado","08/19/2022","$584,900.00","$567,000.00","1,817","Calgary","2006","64","Hyun Chol Bang","CBANGHY","","Ehtisham Butt","CBUTTEH","","CAL Zone S"
"501","S","6308 Dalsby Road NW","A1242541","Detached","Dalhousie","08/05/2022","$550,000.00","$565,147.00","1,353","Calgary","1970","10","Gary Cronin","CCRONIGA2","CROONEDO","Felix Chan","CCHANFE","","CAL Zone NW"
"501","S","301 Nolanfield Way NW","A1251876","Detached","Nolan Hill","08/30/2022","$565,000.00","$565,000.00","1,571","Calgary","2013","11","Melissa Kost","CKOSTME1","","James Bird","CBIRDJA","","CAL Zone N"
"501","S","888 4 Avenue SW Unit#2004","A1250651","Apartment","Downtown Commercial Core","08/29/2022","$575,000.00","$565,000.00","1,057","Calgary","2010","16","Jennifer Ryan","CRYANJE2","","Jennifer Ryan","CRYANJE2","","CAL Zone CC"
"501","S","139 Masters Street SE","A1243185","Detached","Mahogany","08/10/2022","$575,000.00","$565,000.00","1,590","Calgary","2018","14","Tri Nhan Le","CLETR1","","Rogelio Calalo","CCALALRO","","CAL Zone SE"
"501","S","35 Somerset Square SW","A1242116","Detached","Somerset","08/19/2022","$585,000.00","$565,000.00","1,373","Calgary","1994","28","Krystian Kazanowski","CKAZANKR","","Pema Lektsog","CLEKTSPE","","CAL Zone S"
"501","S","907 Midridge Drive SE","A1241933","Detached","Midnapore","08/06/2022","$579,900.00","$565,000.00","1,339","Calgary","1978","16","Kerry Stevenson","CSTEVEKE2","","Kerry Stevenson","CSTEVEKE2","","CAL Zone S"
"501","S","3216 30 Street SW","A1240787","Detached","Killarney/Glengarry","08/19/2022","$580,000.00","$565,000.00","918","Calgary","1954","32","Lori Green","CGREENLO","ebryanma1","Lori Green","CGREENLO","","CAL Zone CC"
"501","S","152 Covehaven Terrace NE","A1240710","Detached","Coventry Hills","08/05/2022","$574,900.00","$565,000.00","1,745","Calgary","2006","15","Nam Traimany","CTRAIMNA","CTRAIMPH","Simon Maara","CMAARASI","","CAL Zone N"
"501","S","11915 Valley Ridge Drive NW","A1243318","Detached","Valley Ridge","08/15/2022","$564,900.00","$564,900.00","1,877","Calgary","2000","18","Trung Bien","CBIENTR1","","Spencer Rivers","CRIVERSP","","CAL Zone W"
"501","S","1012 Taradale Drive NE","A1245743","Detached","Taradale","08/23/2022","$569,000.00","$564,000.00","1,735","Calgary","2006","18","Har Sandhu","CSANDHHA7","CGAHRARA","Amir Sattar","CSATTAAM","","CAL Zone NE"
"501","S","24 Carnarvon Way NW","A1237878","Detached","Cambrian Heights","08/15/2022","$599,900.00","$564,000.00","1,102","Calgary","1957","38","Peter Nieuwesteeg","CNIEUWPE","","Heather Mudd","CMUDDHE","","CAL Zone CC"
"501","S","43 Chapalina Close SE","A1234431","Detached","Chaparral","08/21/2022","$569,900.00","$563,500.00","1,748","Calgary","2004","50","Deven Folkins","CFOLKIDE","","Zach Terlier","CTERLIZA","","CAL Zone S"
"501","S","426 citadel meadow Bay NW","A1243800","Detached","Citadel","08/23/2022","$549,900.00","$563,000.00","1,664","Calgary","2001","26","Sunny Toor","CTOORGU2","CPOWARHA","Ben Hayley","CHAYLEBE","CHAVREJU","CAL Zone NW"
"501","S","176 Huntham Road NE","A1241573","Detached","Huntington Hills","08/12/2022","$585,000.00","$563,000.00","1,148","Calgary","1971","16","Justin Havre","CHAVREJU","CHAYLEBE","Daniel LeBlanc","CLEBLADA","","CAL Zone N"
"501","S","720 LAKE TWINTREE Crescent SE","A1245722","Detached","Lake Bonavista","08/29/2022","$587,900.00","$562,500.00","1,239","Calgary","1972","23","Gordon Ross","CROSSGO","","Mike Levesque","GPLEVESMI","","CAL Zone S"
"501","S","95 Brightonstone Common SE","A1240366","Detached","New Brighton","08/16/2022","$570,000.00","$562,500.00","1,844","Calgary","2008","27","Stephanie Marinus","CMARINST","","Renju Korath","CKORATRE","","CAL Zone SE"
"501","S","524 Cedarille Crescent SW","A1242863","Detached","Cedarbrae","08/15/2022","$574,900.00","$562,250.00","1,352","Calgary","1973","19","Christina Giuffre","CGIUFFCH1","","Rebecca Chamberlain","CCHAMBRE","","CAL Zone S"
"501","S","39 Cedar Ridge Place SW","A1244345","Detached","Cedarbrae","08/18/2022","$539,500.00","$562,000.00","1,395","Calgary","1973","14","May Davidson","CDAVIDMA3","CKRAMECU","Elizabeth Morgan","CMORGAEL","","CAL Zone S"
"501","S","84 Valley Meadow Crescent NW","A1240079","Detached","Valley Ridge","08/03/2022","$575,000.00","$562,000.00","1,884","Calgary","1994","19","Gerard Chiasson","CCHIASGE","","Amy Caughlin","CCAUGHAM","","CAL Zone W"
"501","S","39 Westwood Drive SW","A1251709","Detached","Westgate","08/31/2022","$539,000.00","$561,000.00","1,065","Calgary","1959","12","Josh Hamilton","CHAMILJO","CGOSALMO","Jesse Sklar","CSKLARJE1","","CAL Zone W"
"501","S","287 Point Mckay Terrace NW","A1252035","Row/Townhouse","Point McKay","08/30/2022","$588,000.00","$560,000.00","1,451","Calgary","1979","12","Dan Nash","CNASHDA","","Megan McFadden","CMCFADME","","CAL Zone CC"
"501","S","92 Macewan Park Close NW","A1244637","Detached","MacEwan Glen","08/12/2022","$570,000.00","$560,000.00","1,760","Calgary","1992","10","Rocio Radke","CRADKERO","","Raymond Yang","CYANGZH1","","CAL Zone N"
"501","S","35 Auburn Meadows Gardens SE","A1243953","Detached","Auburn Bay","08/22/2022","$564,900.00","$560,000.00","1,698","Calgary","2015","20","Aleksey Julanov","CJULANAL","","Lynda Holloway-Kisil","CKISILLY","","CAL Zone SE"
"501","S","151 Masters Link SE","A1242817","Detached","Mahogany","08/30/2022","$569,900.00","$560,000.00","1,787","Calgary","2016","34","Michael Burton","CBURTOMI","","Jian Liang","CLIANGJI","","CAL Zone SE"
"501","S","8212 5 Street SW","A1242717","Detached","Kingsland","08/17/2022","$579,900.00","$560,000.00","1,163","Calgary","1957","20","Cindy Bauer","CBAUERCI","","Cindy Bauer","CBAUERCI","","CAL Zone S"
"501","S","3120 40 Street SW","A1236219","Detached","Glenbrook","08/16/2022","$549,900.00","$560,000.00","1,605","Calgary","1991","41","Steven Wright","CWRIGHST","","Ame Nieuwoudt","CNIEUWAM","","CAL Zone W"
"501","S","300 SADDLECREST Boulevard NE","A1236152","Detached","Saddle Ridge","08/03/2022","$564,888.00","$560,000.00","1,510","Calgary","2006","30","Majid Farook","CFAROOMA","","Karamveer Kamboj","CKAMBOKA","","CAL Zone NE"
"501","S","115 Tuscany Springs Landing NW","A1233876","Semi Detached (Half Duplex)","Tuscany","08/05/2022","$578,000.00","$560,000.00","1,716","Calgary","2004","14","Jim Doucette","CDOUCEJA","","Carlin Koster","CKOSTECA","","CAL Zone NW"
"501","S","3375 15 Street SW Unit#113","A1229494","Row/Townhouse","South Calgary","08/26/2022","$575,000.00","$560,000.00","1,173","Calgary","2019","70","Shelley Lavalliere","CLAVALSH","","Coby Gaudette","CTOPILCO","","CAL Zone CC"
"501","S","2123 20 Avenue SW","A1226865","Detached","Richmond","08/18/2022","$599,000.00","$560,000.00","831","Calgary","1950","69","Derrick Dion","CDIONDE","","Derrick Dion","CDIONDE","","CAL Zone CC"
"501","S","236 Sierra Morena Green SW","A1244454","Semi Detached (Half Duplex)","Signal Hill","08/09/2022","$549,900.00","$557,500.00","1,422","Calgary","1993","5","Cheryl Donnelly","CDONNECH","","David Pellettier","CPELLEDA","","CAL Zone W"
"501","S","550 Copperfield Boulevard SE","A1235569","Detached","Copperfield","08/25/2022","$569,000.00","$557,500.00","1,537","Calgary","2002","54","Debbie Mitzner","CMITZNDE","","Shaiz Gill","CGILLSH1","","CAL Zone SE"
"501","S","84 Waterloo Drive SW","A1240427","Detached","Wildwood","08/03/2022","$575,000.00","$557,000.00","853","Calgary","1956","15","Clayton Becker","CBECKECL","","Christopher Duffy","CDUFFYCH","CWALCZSA","CAL Zone W"
"501","S","527 20 Avenue NW","A1227013","Detached","Mount Pleasant","08/08/2022","$584,900.00","$557,000.00","917","Calgary","1946","61","Robbie Sihota","CSIHOTRA","","Non Board Member","CNONMEMB","","CAL Zone CC"
"501","S","2533 17 Street SE","A1218732","Detached","Inglewood","08/12/2022","$575,000.00","$556,500.00","848","Calgary","1954","56","Gareth Hughes","CHUGHEGA","","Lynn Doering","CDOERIPA","","CAL Zone CC"
"501","S","1408 42 Street SW","A1242071","Detached","Rosscarrock","08/17/2022","$589,900.00","$556,000.00","1,123","Calgary","1958","23","Elaine Pippi","CPIPPIEL","","Michelle Nguyen","CNGUYEMI1","CFERRAKA","CAL Zone W"
"501","S","29 Brightonstone Link SE","A1236015","Detached","New Brighton","08/08/2022","$570,000.00","$555,500.00","1,917","Calgary","2007","34","James Schaeffler","CSCHAEJA","","Sukhdeep Chahal","CCHAHASU","","CAL Zone SE"
"501","S","212 Sage Valley Drive NW","A1245096","Detached","Sage Hill","08/13/2022","$556,850.00","$555,000.00","1,782","Calgary","2011","9","Sandra Castro","CCASTRSA","","Olufolami Olupitan","COLUPIOL","","CAL Zone N"
"501","S","116 Savanna Gardens NE","A1239653","Detached","Saddle Ridge","08/18/2022","$584,900.00","$555,000.00","1,665","Calgary","2020","33","Arun Kaushal","CKAUSHAR","CJAHANAB","Monit Kaushal","CKAUSHMO","","CAL Zone NE"
"501","S","735 Redstone Drive NE","A1238298","Semi Detached (Half Duplex)","Redstone","08/24/2022","$576,000.00","$555,000.00","1,649","Calgary","2020","44","Harman Singh","CSINGHHA4","","Sardul Chahal","CCHAHASA","","CAL Zone NE"
"501","S","32 Varsity Estates Circle NW Unit#1002","A1240406","Apartment","Varsity","08/01/2022","$567,500.00","$554,000.00","1,262","Calgary","2016","13","Brian Skinner","CSKINNBR","","Deric A. Burton","CBURTODE","","CAL Zone NW"
"501","S","100 Signature Way SW Unit#70","A1239343","Semi Detached (Half Duplex)","Signal Hill","08/11/2022","$599,900.00","$554,000.00","2,191","Calgary","2002","26","Rebecca Yarmoloy","CMORGARE","","Ramza Gebran","CGEBRARA","","CAL Zone W"
"501","S","137 Bridlecreek Park SW","A1240143","Detached","Bridlewood","08/15/2022","$565,000.00","$553,000.00","1,612","Calgary","1998","26","Fred Brennan","CBRENNFR","","Yan Gong","CGONGYA","","CAL Zone S"
"501","S","25 Macewan Ridge Place NW","A1250437","Detached","MacEwan Glen","08/26/2022","$549,900.00","$552,500.00","1,383","Calgary","1989","7","Chao Liang","CLIANGCH","","Jeffrey Cox","CCOXJE","","CAL Zone N"
"501","S","2104 6 Street NW","A1243464","Row/Townhouse","Mount Pleasant","08/16/2022","$560,000.00","$552,500.00","1,224","Calgary","2020","14","Dana Blonde","CBLONDDA","","Lindsay Peters","CPETERLI","","CAL Zone CC"
"501","S","270 Chaparral Court SE","A1238641","Detached","Chaparral","08/04/2022","$549,990.00","$552,000.00","1,741","Calgary","1997","20","Arthur Lee","CLEEAR2","","Gabrielle Potvin","CPOTVIGA","","CAL Zone S"
"501","S","10284 Hidden Valley Drive NW","A1252061","Detached","Hidden Valley","08/27/2022","$529,900.00","$551,000.00","1,710","Calgary","1992","9","Roger Ledene","CLEDENRO","CNONMEMB","Gabe Woldu","CWOLDUGA","","CAL Zone N"
