"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","138 Somerglen Common SW","A1254847","Detached","Somerset","09/16/2022","$479,000.00","$472,000.00","1,605","Calgary","2002","18","Jeeban Katuwal","CKATUWJE","","Parth Patel","CPATELPA1","","CAL Zone S"
"501","S","118 Bridlewood Manor SW","A1252449","Detached","Bridlewood","09/06/2022","$479,900.00","$472,000.00","1,474","Calgary","1998","15","Chris Richter","CRICHTCH","CPILONJE","Kelly Jacobson","CJACOBKE","","CAL Zone S"
"501","S","465 Walden Drive SE","A2000882","Semi Detached (Half Duplex)","Walden","09/21/2022","$475,000.00","$470,000.00","1,201","Calgary","2013","15","Tod Hall","CHALLTO","","Adev Ahluwalia","CAHLUWAD","","CAL Zone S"
"501","S","202 Cranford Way SE","A1254117","Detached","Cranston","09/08/2022","$479,000.00","$470,000.00","1,413","Calgary","2014","14","Michelle Butler","CBUTLEMI","","Chris Fullerton","CFULLECH","CCOREASA","CAL Zone SE"
"501","S","2076 New Brighton Grove SE","A1250877","Detached","New Brighton","09/06/2022","$479,900.00","$470,000.00","1,365","Calgary","2012","26","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Maricel McDonald","CMCDONMA4","CMCDONST","CAL Zone SE"
"501","S","16 templebow Road NE","A1244788","Detached","Temple","09/02/2022","$479,000.00","$470,000.00","1,159","Calgary","1980","29","Adel Ali Aziz","CAZIZAD","","Richard Amatokwu","CAMATORI","","CAL Zone NE"
"501","S","1528 34 Avenue SW","A1241770","Row/Townhouse","South Calgary","09/15/2022","$479,900.00","$470,000.00","1,416","Calgary","1996","50","Paula Leemans","CLEEMAPA","","John Reinbolt","CREINBJO","","CAL Zone CC"
"501","S","108 SOMERCREST Close SW","A1235707","Detached","Somerset","09/27/2022","$499,900.00","$470,000.00","1,241","Calgary","1996","86","Vladimir Deriabine","CDERIAVL","","Vadim Yalovitser","CYALOVVA","","CAL Zone S"
"501","S","828 104 Avenue SW","A1254931","Detached","Southwood","09/16/2022","$469,900.00","$469,900.00","1,039","Calgary","1962","9","Jamie Newton","CNEWTOJA","CBEDARLA","Lana Bedard","CBEDARLA","","CAL Zone S"
"501","S","65 Strathearn Gardens SW","A1240835","Semi Detached (Half Duplex)","Strathcona Park","09/06/2022","$489,500.00","$469,600.00","1,308","Calgary","1995","46","Teri-Ann Begin","CBEGINTE","","Christine Dutnall","CDUTNACH","CBLACKRO","CAL Zone W"
"501","S","29 Aspen Hills Green SW","A1246514","Row/Townhouse","Aspen Woods","09/03/2022","$485,000.00","$469,500.00","1,335","Calgary","2011","18","Robert Vanovermeire","CVANOVRO","CPIGEOCA","Allison James","CJAMESAL","","CAL Zone W"
"501","S","28 Douglas Woods Park SE","A1253271","Semi Detached (Half Duplex)","Douglasdale/Glen","09/21/2022","$479,900.00","$469,000.00","1,087","Calgary","1992","26","Crystal Benner","CBENNECR","","Nina Jirjis","CJIRJINI","","CAL Zone SE"
"501","S","173 Coverton Circle NE","A1244290","Detached","Coventry Hills","09/20/2022","$492,000.00","$468,000.00","1,368","Calgary","1997","49","Xue Lei","CLEIXU","","Shella Mai Benitez","CBENITSH","","CAL Zone N"
"501","S","112 Rundlefield Close NE","A1256575","Detached","Rundle","09/29/2022","$460,000.00","$466,000.00","1,263","Calgary","1976","22","Raman Saini","CSAINIRA","","Mehreteab Woldemichael","CWOLDEME","","CAL Zone NE"
"501","S","21 Glenside Drive SW","A1258874","Detached","Glendale","09/29/2022","$479,000.00","$465,000.00","960","Calgary","1959","6","Drew Allum","CALLUMAN","","Aly Remtulla","CREMTUAL","","CAL Zone W"
"501","S","1720 10 Street SW Unit#407","A1256800","Apartment","Lower Mount Royal","09/19/2022","$465,000.00","$465,000.00","902","Calgary","2015","10","Tammy Forrest","CFORRETA","CNACKOSH","Dana Blonde","CBLONDDA","","CAL Zone CC"
"501","S","214 Legacy Common SE","A1254930","Row/Townhouse","Legacy","09/27/2022","$469,900.00","$465,000.00","1,236","Calgary","2015","27","Jamie Newton","CNEWTOJA","CBEDARLA","Philippe Pono","CPONOPH","","CAL Zone S"
"501","S","260 Woodridge Drive SW","A1253815","Detached","Woodlands","09/21/2022","$475,000.00","$465,000.00","1,781","Calgary","1980","28","Stephanie Marinus","CMARINST","","Linda James","CJAMESLI","","CAL Zone S"
"501","S","221 Coverdale Road Road","A1251796","Detached","Coventry Hills","09/10/2022","$495,999.00","$465,000.00","1,147","Calgary","1996","26","Amanda Robinson","CROBINAM","","Sunny Pandher","CPANDHSU","","CAL Zone N"
"501","S","79 Farnham Drive SE","A1250498","Detached","Fairview","09/25/2022","$479,900.00","$465,000.00","1,060","Calgary","1960","37","Chase Olsen","COLSENCH","","Jeffrey LeBlanc","CLEBLAJE","","CAL Zone S"
"501","S","304 Pinemont Road NE","A1246098","Detached","Pineridge","09/13/2022","$479,900.00","$465,000.00","1,036","Calgary","1974","38","Zehirr Saifeddine","CSAIFEZE","","Katie Gibson","CGIBSOKA1","CBARTSJA","CAL Zone NE"
"501","S","62 Citadel Acres Close NW","A1241226","Detached","Citadel","09/15/2022","$479,900.00","$465,000.00","1,337","Calgary","2001","56","Trung Bien","CBIENTR1","","Monica Jin","CJINKW","","CAL Zone NW"
"501","S","1240 19 Street NE","A1239464","Detached","Mayland Heights","09/15/2022","$477,900.00","$465,000.00","1,104","Calgary","1963","63","Kevin Shapkin","CSHAPKKE","","Matthew Gonzales","CGONZAMA","","CAL Zone NE"
"501","S","37 Saddlebrook Circle NE","A1236869","Detached","Saddle Ridge","09/26/2022","$479,998.00","$465,000.00","1,267","Calgary","2008","82","Vineet Tulsiani","CTULSIVI","","Vineet Tulsiani","CTULSIVI","","CAL Zone NE"
"501","S","347 96 Avenue SE","A2002364","Detached","Acadia","09/30/2022","$469,900.00","$464,900.00","1,131","Calgary","1961","11","Kent Faubert","CFAUBEKE","","Kipp McGonigal","CMCGONKI","","CAL Zone S"
"501","S","87 Hidden Green NW","A1253151","Detached","Hidden Valley","09/20/2022","$474,000.00","$464,000.00","1,045","Calgary","1994","27","Thomas Calvert","CCALVETH","","Brett Greff","CGREFFBR","","CAL Zone N"
"501","S","908 Mayland Drive NE","A1234403","Detached","Mayland Heights","09/22/2022","$465,000.00","$464,000.00","955","Calgary","1965","66","Chris Fenemore","CFENEMCH","CCAMPBJE1","Guy Cooley","CCOOLEGU","","CAL Zone NE"
"501","S","36 Whitefield Crescent NE","A2001414","Detached","Whitehorn","09/15/2022","$459,900.00","$463,000.00","1,488","Calgary","1980","2","Sukh Brar","CBRARSU1","CBHATTJA","Mirza Shams","CSHAMSMI","","CAL Zone NE"
"501","S","5504 Temple Way NE","A1255847","Detached","Temple","09/03/2022","$449,900.00","$463,000.00","1,345","Calgary","1976","1","Gregory Squire","CSQUIRGR","","Marlyn David","CDAVIDMA1","","CAL Zone NE"
"501","S","74 Queen Anne Close SE","A1257484","Detached","Queensland","09/26/2022","$470,000.00","$462,500.00","1,237","Calgary","1981","14","Alison Lang","CLANGAL","CVIANIJO","Ramah Gagnon","CGAGNORA","","CAL Zone S"
"501","S","83 Covepark Rise NE","A2001730","Detached","Coventry Hills","09/16/2022","$449,000.00","$462,000.00","1,240","Calgary","2005","2","Byron Wellmann","CWELLMBY","CMILNTTY","Jun Hu","CHUJU","","CAL Zone N"
"501","S","3217 19 Avenue SE","A1252802","Detached","Southview","09/15/2022","$499,000.00","$461,500.00","1,040","Calgary","1958","28","Ashley Adams","CADAMSAS","","Mike Star","CSTARMI","","CAL Zone E"
"501","S","224 Covepark Close NE","A1257089","Detached","Coventry Hills","09/16/2022","$484,900.00","$460,800.00","943","Calgary","2002","7","Cheryl Smith","CSMITHCH1","","Bo Yang","CYANGBO1","","CAL Zone N"
"501","S","106 BRIDLEWOOD Avenue SW","A1257178","Detached","Bridlewood","09/21/2022","$449,900.00","$460,000.00","1,327","Calgary","1998","12","Simon Hunt","CHUNTSI","","Matt Launhardt","CLAUNHMA","","CAL Zone S"
"501","S","1147 Country Hills Circle NW","A1256442","Detached","Country Hills","09/22/2022","$465,000.00","$460,000.00","1,037","Calgary","1997","16","Linda Lukindo","CLUKINLI","CHONGNA","Kelly Kernick","CKERNIKE","","CAL Zone N"
"501","S","2320 Erlton Street SW Unit#309","A2000787","Apartment","Erlton","09/19/2022","$475,000.00","$460,000.00","1,400","Calgary","1999","15","Hung Luu","CLUUHU","","Robert Murray","CMURRARO","","CAL Zone CC"
"501","S","6 Legacy Boulevard SE","A1256095","Row/Townhouse","Legacy","09/14/2022","$460,000.00","$460,000.00","1,285","Calgary","2014","11","Emily Mucciacito","CMUCCIEM","","Simon Maara","CMAARASI","","CAL Zone S"
"501","S","2905 16 Street SW Unit#305","A1254154","Apartment","South Calgary","09/09/2022","$467,500.00","$460,000.00","1,551","Calgary","2012","15","Zach Terlier","CTERLIZA","CTROUGJA","Nadeem Tarmohamed","CTARMONA","","CAL Zone CC"
"501","S","77 Legacy Mews SE","A1251685","Semi Detached (Half Duplex)","Legacy","09/01/2022","$469,000.00","$460,000.00","1,450","Calgary","2014","13","Nabil Noorani","CNOORANA","CQATODVA","Marietta Mendez Leon","CMENDEMA","","CAL Zone S"
"501","S","35 Oakmount Court SW Unit#12","A1245996","Semi Detached (Half Duplex)","Oakridge","09/29/2022","$479,900.00","$460,000.00","1,779","Calgary","1979","36","Ellyn Mendham","CMENDHEL","CWESTCJO","Anne-Marie Richardson","CRICHAAN1","","CAL Zone S"
"501","S","24 Castleglen Court NE","A1242603","Detached","Castleridge","09/12/2022","$499,900.00","$460,000.00","2,032","Calgary","1982","49","Saju Varghese","CVARGHSA","","Sam Geram-Fard","CGERAMSA","","CAL Zone NE"
"501","S","54 Gladstone Gardens SW","A1241387","Row/Townhouse","Glamorgan","09/17/2022","$469,900.00","$460,000.00","1,315","Calgary","1989","57","Nick Wood","CWOODNI","","Randy Keylock","CKEYLORA","","CAL Zone W"
"501","S","3130 Thirsk Street NW Unit#103","A1216327","Apartment","University District","09/08/2022","$474,488.00","$460,000.00","941","Calgary","2018","113","Audra Reinhardt","CREINHAU","","Dylon Paul","CPAULDY","","CAL Zone NW"
"501","S","341 Silverado Plains Circle SW","A1254873","Detached","Silverado","09/16/2022","$450,000.00","$459,500.00","1,307","Calgary","2012","7","Heather Cleveland","CCLEVEHE","","Dusko Sremac","CSREMADU","","CAL Zone S"
"501","S","1094 New Brighton Park SE","A1245395","Detached","New Brighton","09/03/2022","$464,900.00","$459,500.00","1,203","Calgary","2010","29","Michael Burton","CBURTOMI","","Linh Ho","CHOMY","CHAVREJU","CAL Zone SE"
"501","S","22 Aspen Hills Common SW","A2001798","Row/Townhouse","Aspen Woods","09/29/2022","$459,800.00","$459,000.00","1,115","Calgary","2011","14","Kimberley Chan","CCHANKI2","","Albert Mah","CMAHAL","CPROFENI","CAL Zone W"
"501","S","668 Taradale Drive NE","A2000053","Detached","Taradale","09/01/2022","$464,900.00","$459,000.00","1,333","Calgary","2002","8","Gregory Kemp","CKEMPGR","","Sahil Kaushal","CKAUSHSA1","","CAL Zone NE"
"501","S","2112 HOME Road NW","A1250313","Detached","Montgomery","09/01/2022","$469,900.00","$459,000.00","728","Calgary","1950","20","Dayla Fuller","CFULLEDA","","Dusko Sremac","CSREMADU","CGLORIMI","CAL Zone NW"
"501","S","32 Falworth Place NE","A1224448","Detached","Falconridge","09/16/2022","$484,900.00","$458,500.00","1,085","Calgary","1981","106","Rosa Quach","CQUACHDI","","Amarjit Cudail","CCUDAIAM","CMATHAPR","CAL Zone NE"
"501","S","67 Walgrove Terrace SE","A1245067","Detached","Walden","09/22/2022","$474,900.00","$458,388.00","1,404","Calgary","2016","49","Michael Melnychuk","CMELNYMI","CJOHNSOD","Dave Peterson","CPETERDA1","","CAL Zone S"
"501","S","236 Bedfield Court NE","A1255915","Detached","Beddington Heights","09/16/2022","$459,900.00","$458,000.00","1,021","Calgary","1985","14","Kelley Bidulka","CBIDULKE","","Shaun Boudreau","CBOUDRSH","","CAL Zone N"
"501","S","326 Belmont Heath SW","A1250991","Detached","Belmont","09/20/2022","$475,000.00","$458,000.00","1,184","Calgary","2020","40","Clarence Kim","CKIMCL","","TANIA KAUR","MHKAURTA","","CAL Zone S"
"501","S","2330 Fish Creek Boulevard SW Unit#1135","A1232368","Apartment","Evergreen","09/09/2022","$474,900.00","$458,000.00","1,590","Calgary","2009","79","Terry Watson","CWATSOTE","","Dave Strachan","CSTRACDA","","CAL Zone S"
"501","S","48 New Brighton Common SE","A1256207","Detached","New Brighton","09/21/2022","$465,000.00","$457,000.00","1,016","Calgary","2008","14","Cody Swayze","CSWAYZAU","CPAULDY","Bryan Panganiban","CPANGABR","CBRIONAL","CAL Zone SE"
"501","S","50 Coverton Close NE","A1253289","Detached","Coventry Hills","09/01/2022","$449,900.00","$456,000.00","898","Calgary","1996","12","Ehtisham Butt","CBUTTEH","","Jenny Mayhew","CMAYHEJE","","CAL Zone N"
"501","S","139 Citadel Mesa Close NW","A1242747","Detached","Citadel","09/22/2022","$475,000.00","$456,000.00","1,481","Calgary","2002","13","Mike Paglione","CPAGLIMI","","Shawne Mohl","CMOHLSH","","CAL Zone NW"
"501","S","1214 Abbeydale Drive NE","A1254631","Detached","Abbeydale","09/07/2022","$449,500.00","$455,000.00","1,124","Calgary","1979","12","Arshad Rashed","CRASHEAR","","AJ Sidhu","CSIDHUAM1","","CAL Zone NE"
"501","S","190 Silverado Plains Close SW","A1253557","Detached","Silverado","09/16/2022","$459,900.00","$455,000.00","1,430","Calgary","2007","24","Mehrdad Bagheri","CBAGHEME","","Ankur Goklaney","CGOKLAAN","","CAL Zone S"
"501","S","3308 77 Street NW","A1252482","Detached","Bowness","09/15/2022","$475,000.00","$455,000.00","1,052","Calgary","1973","29","John Thomson","CTHOMSJO","","Evita Trawinski","CTRAWIEV1","","CAL Zone NW"
"501","S","21 Douglas Woods Grove SE","A1245147","Detached","Douglasdale/Glen","09/09/2022","$479,900.00","$455,000.00","1,316","Calgary","1992","37","Debra Molzan","CMOLZADE","CMOLZAPE1","Michael Jubb","CJUBBWI","","CAL Zone SE"
"501","S","86 Silverado Plains Circle SW","A1241889","Detached","Silverado","09/12/2022","$460,000.00","$455,000.00","1,371","Calgary","2010","52","Jan Gabiola","CGABIOJA","CECALAN","Sergey Korostensky","CKOROSSE","CBERGVA","CAL Zone S"
"501","S","124 Tuscany Springs Way NW","A1241723","Detached","Tuscany","09/13/2022","$459,900.00","$455,000.00","1,346","Calgary","2001","42","Jonathan Varkey","CVARKEJO","CTARKASE","Peter Nieuwesteeg","CNIEUWPE","","CAL Zone NW"
"501","S","91 Silverado Range Close SW","A1240746","Detached","Silverado","09/19/2022","$468,900.00","$455,000.00","1,453","Calgary","2006","63","Darya Pfund","CAPFUNDDA","","Gustavo Vaz","CVAZGU","","CAL Zone S"
"501","S","79 PANORA Square NW","A1238902","Semi Detached (Half Duplex)","Panorama Hills","09/09/2022","$459,900.00","$455,000.00","1,326","Calgary","2008","14","Simon Hunt","CHUNTSI","","Michael Boling","CBOLINMI","","CAL Zone N"
"501","S","52 Sandringham Road NW","A1230727","Detached","Sandstone Valley","09/04/2022","$484,000.00","$455,000.00","1,610","Calgary","1989","76","Barry Chan","CCHANBA","","Mike Star","CSTARMI","","CAL Zone N"
"501","S","6016 Elbow Drive SW","A1228795","Detached","Meadowlark Park","09/27/2022","$499,999.00","$455,000.00","1,162","Calgary","1955","107","Shawna Biddles","CBIDDLSH","","Greg Wiseman","CWISEMGR","","CAL Zone CC"
"501","S","68 Del Monica Place NE","A1251530","Detached","Monterey Park","09/14/2022","$469,900.00","$453,500.00","1,385","Calgary","1989","20","James Tull","CTULLJA","","Laeeq Ahmad","CAHMADLA","CAHMEDTA2","CAL Zone NE"
"501","S","696 Deerpark Way","A1253738","Detached","Deer Run","09/08/2022","$429,500.00","$452,000.00","1,383","Calgary","1977","15","Sarah Scott","CSCOTTSA1","","Angela Hartmann","CHARTMAN","","CAL Zone S"
"501","S","10 Thorncliffe Crescent NW","A2000026","Detached","Thorncliffe","09/07/2022","$475,000.00","$452,000.00","1,183","Calgary","1955","14","Kevin Thygesen","CTHYGEKE","","Kieth Voong","CVOONGKI","","CAL Zone N"
"501","S","91 Shawglen Road SW","A1252070","Detached","Shawnessy","09/01/2022","$444,900.00","$452,000.00","950","Calgary","1983","14","Gordon Walker","CWALKEGO","CDOWSOGO","Ali Jeha","CJEHAAL","","CAL Zone S"
"501","S","1057 Taradale Drive NE","A1236031","Detached","Taradale","09/15/2022","$469,900.00","$452,000.00","1,526","Calgary","2006","73","Sheraz Anwar","CANWARSH1","CGREENHA","Bhupinder Singh","CSINGHBH1","","CAL Zone NE"
"501","S","7436 Fountain Road SE","A2001084","Detached","Fairview","09/23/2022","$429,999.00","$451,031.00","1,312","Calgary","1959","14","Mel Star","CSTARME","","Carlin Koster","CKOSTECA","","CAL Zone S"
"501","S","129 Midridge Place SE","A1256366","Semi Detached (Half Duplex)","Midnapore","09/19/2022","$399,900.00","$451,000.00","1,412","Calgary","1978","4","Jamie Newton","CNEWTOJA","CBEDARLA","Shannon MacLeod","CMACLESH1","","CAL Zone S"
"501","S","2015 20 Avenue SW","A1257667","Detached","Richmond","09/30/2022","$478,880.00","$450,000.00","599","Calgary","1912","16","Ryan Guanlao","CGUANLRY","","Steve Hunter","CHUNTEST","","CAL Zone CC"
"501","S","870 Applewood Drive SE","A1256918","Detached","Applewood Park","09/28/2022","$459,900.00","$450,000.00","1,792","Calgary","1993","19","Sean de Guzman","CDEGUZSE","","Sammy Gebreyesus","CGEBRESE","","CAL Zone E"
"501","S","140 Templemont Circle NE","A1255544","Detached","Temple","09/02/2022","$459,900.00","$450,000.00","1,504","Calgary","1980","1","Kayla Mathison","CMATHIKA","","Sukhwinder Sandhu","CSANDHSU1","","CAL Zone NE"
"501","S","171 Silverado Plains Circle SW","A2000281","Detached","Silverado","09/27/2022","$445,000.00","$450,000.00","1,368","Calgary","2008","23","Maen Shammas","CSHAMMMA","","King Fer Leoncio","CLEONCKI","","CAL Zone S"
"501","S","16011 Everstone Road SW","A1251600","Detached","Evergreen","09/09/2022","$459,900.00","$450,000.00","1,079","Calgary","2001","16","Chantel Gogowich","CGOGOWCH","","Andrey Kutepov","CKUTEPAN","","CAL Zone S"
"501","S","137 SAVANNA Street NE","A1218551","Row/Townhouse","Saddle Ridge","09/14/2022","$479,000.00","$450,000.00","1,252","Calgary","2017","119","Shah Khan","CKHANSH4","","Jaggi Jaswal","CJASWAJA","","CAL Zone NE"
"501","S","58 Martingrove Way NE","A1204812","Detached","Martindale","09/14/2022","$474,900.00","$450,000.00","1,457","Calgary","1985","157","Atabe Alobwede","CALOBWAT","","Mubashir Chaudry","CCHAUDMU","","CAL Zone NE"
"501","S","395 Tuscany Valley View NW","A1256617","Detached","Tuscany","09/20/2022","$459,900.00","$449,500.00","1,127","Calgary","2001","12","Kenwick Chui","CCHUIKE","","Zhong Wei","CWEIZH","","CAL Zone NW"
"501","S","12707 Cannington  Way SW","A2001025","Semi Detached (Half Duplex)","Canyon Meadows","09/29/2022","$443,333.00","$449,333.00","1,128","Calgary","1977","13","Teresa McLaughlin","CMCLAUTE","","Andrew Haggith","CHAGGIAN","","CAL Zone S"
"501","S","631 94 Avenue SW","A2001336","Detached","Haysboro","09/26/2022","$449,900.00","$449,000.00","1,048","Calgary","1958","13","Deven Folkins","CFOLKIDE","","Priscilla Gonzalez Salazar","CGOZALPR","","CAL Zone S"
"501","S","647 Walden Drive SE","A1237823","Semi Detached (Half Duplex)","Walden","09/19/2022","$464,777.00","$448,500.00","1,145","Calgary","2014","73","Patrick Krause","CKRAUSPA","CKRAUSSH","Cory Smith","CSMITHCO1","","CAL Zone S"
"501","S","1407 Maitland Drive NE","A1251606","Detached","Marlborough Park","09/02/2022","$434,900.00","$448,000.00","1,120","Calgary","1978","14","David Cooke","CCOOKEDA","","Gagan Sharma","CSHARMGA2","","CAL Zone NE"
"501","S","161 Aspen Hills Villas SW","A1240577","Row/Townhouse","Aspen Woods","09/09/2022","$448,500.00","$448,000.00","1,148","Calgary","2007","10","Inge French","CFRENCIN","","Wei Liao","CLIAOWE","","CAL Zone W"
"501","S","1044 Mckenzie Drive SE","A1257199","Detached","McKenzie Lake","09/26/2022","$449,900.00","$447,500.00","990","Calgary","1982","6","Tyler Giesbrecht","CGIESBTY","","Nathan Leech","CLEECHNA","","CAL Zone SE"
"1001","S","6208 37 Street SW","A1246145","Semi Detached (Half Duplex)","Lakeview","09/02/2022","$446,800.00","$447,500.00","961","Calgary","1967","27","Anita Lamarche","CLAMARAN","","Leon Fernandes","CFERNALE","","CAL Zone W"
