"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","149 Springbank Place SW","A1175703","Detached","Springbank Hill","01/31/2022","$779,900.00","$901,000.00","1,961","Calgary","1998","4","Sandra Ukrainetz","CUKRAISA","","Ming Zhao","CZHAOMI","","CAL Zone W"
"1","S","74 Panorama Hills View NW","A1155129","Detached","Panorama Hills","01/21/2022","$929,900.00","$901,000.00","3,210","Calgary","1999","96","Kimberley Chan","CCHANKI2","","Kimberley Chan","CCHANKI2","","CAL Zone N"
"1","S","180 Signature Close SW","A1173109","Detached","Signal Hill","01/26/2022","$839,900.00","$900,000.00","2,588","Calgary","1993","7","Sheldon Zacharias","CZACHASH","","Jimmy Diep","CDIEPJI","","CAL Zone W"
"1","S","436 Lake Moraine Road SE","A1170266","Detached","Lake Bonavista","01/26/2022","$899,900.00","$899,900.00","2,084","Calgary","1971","13","Jamie Newton","CNEWTOJA","","Jamie Newton","CNEWTOJA","","CAL Zone S"
"1","S","256 Magnolia Place SE","A1172760","Detached","Mahogany","01/31/2022","$899,000.00","$899,000.00","2,600","Calgary","2019","13","Jordan Huntrods","CHUNTRJO","","Gijo Varghese","CVARGHGI","","CAL Zone SE"
"1","S","31 Marquis Crescent SE","A1171139","Detached","Mahogany","01/28/2022","$899,000.00","$899,000.00","2,431","Calgary","2013","15","Dimitrios Tsakalakis","CTSAKADI","","Sheni Thobani","CTHOBASH","","CAL Zone SE"
"1","S","1055 Lake Twintree Drive","A1170216","Detached","Lake Bonavista","01/31/2022","$919,000.00","$898,000.00","1,440","Calgary","1971","24","Mike Levesque","GPLEVESMI","","Graham Kennelly","CKENNEGR1","","CAL Zone S"
"1","S","6991 Christie Briar Manor SW","A1173143","Detached","Christie Park","01/27/2022","$899,900.00","$897,900.00","1,965","Calgary","1993","1","Dave Galbraith","CGALBRDA","COLSONBE","Casper Boone","cbooneca1","","CAL Zone W"
"1","S","1725 1 Avenue NW","A1167770","Semi Detached (Half Duplex)","Hillhurst","01/22/2022","$885,000.00","$890,777.00","2,009","Calgary","2004","11","Justin Havre","CHAVREJU","CHAYLEBE","Patti Reid","CREIDPA","","CAL Zone CC"
"1","S","236 Cranbrook Circle SE","A1171876","Detached","Cranston","01/28/2022","$829,900.00","$890,000.00","2,516","Calgary","2018","8","Kevin French","CFRENCKE","CSCOTTDA1","Vijay Thankey","CTHANKVI","","CAL Zone SE"
"1","S","45 Johnson Place SW","A1168919","Detached","Garrison Green","01/09/2022","$899,000.00","$890,000.00","2,142","Calgary","2006","6","Beverly Marsh","CMARSHBE","CMARSHKA2","Beverly Marsh","CMARSHBE","CMARSHKA2","CAL Zone W"
"1","S","240 21 Avenue NE","A1168800","Detached","Tuxedo Park","01/24/2022","$899,000.00","$890,000.00","2,400","Calgary","2021","25","Amir Halilovic","CHALILAM","","Grayson Magnus","CMAGNUGR","","CAL Zone CC"
"1","S","1622 13 Avenue SW","A1165386","Detached","Sunalta","01/26/2022","$899,900.00","$890,000.00","1,829","Calgary","2010","54","Kimberly Vink","CVINKKI","","Holly Johnson","CJOHNSHO","CKENNEGR","CAL Zone CC"
"1","S","203 Springbluff Heights SW","A1167348","Detached","Springbank Hill","01/07/2022","$849,900.00","$888,000.00","2,653","Calgary","2011","23","Hui Jillain","CJINHU","CJILLAJA","Zhiyong Fang","CFANGZH1","","CAL Zone W"
"1","S","95 Cranbrook Way SE","A1167328","Detached","Cranston","01/05/2022","$902,500.00","$888,000.00","2,774","Calgary","2018","21","Wei Liao","CLIAOWE","","Jon Dick","CDICKJO","","CAL Zone SE"
"1","S","31 Mahogany Park SE","A1170191","Detached","Mahogany","01/21/2022","$919,888.00","$885,000.00","2,710","Calgary","2016","14","Kevin Niefer","CNIEFEKE","CMORROWE1","Gijo Varghese","CVARGHGI","","CAL Zone SE"
"1","S","16 Royal Oak Manor NW","A1171544","Detached","Royal Oak","01/15/2022","$869,000.00","$880,888.00","2,504","Calgary","2007","1","PatiJoe Hui","CHUIPA","","James Zhan","CZHANJA","","CAL Zone NW"
"1","S","43 Evanspark Terrace NW","A1174182","Detached","Evanston","01/29/2022","$818,000.00","$880,000.00","2,562","Calgary","2007","2","Rajesh Sharma","CSHARMRA2","","Sheetal Cheema","CCHEEMSH","","CAL Zone N"
"1","S","1432 Panatella Boulevard NW","A1172870","Detached","Panorama Hills","01/29/2022","$825,000.00","$880,000.00","2,400","Calgary","2011","4","Teri-Ann Begin","CBEGINTE","","Stephanie Begin","CBEGINST","","CAL Zone N"
"1","S","2957 Signal Hill Drive SW","A1170698","Detached","Signal Hill","01/26/2022","$899,900.00","$880,000.00","2,513","Calgary","1993","14","Len T. Wong","CWONGLE3","","Pablo Oseguera Christlieb","COSEGUPA","CHAVREJU","CAL Zone W"
"1","S","139 Edgemont Bay NW","A1170143","Detached","Edgemont","01/21/2022","$849,500.00","$880,000.00","2,496","Calgary","1979","9","Tom Styles","CSTYLETO","CSTYLEMA1","James Tunnell","CTUNNEJA","","CAL Zone NW"
"1","S","18 Carrington Road NW","A1168994","Detached","Carrington","01/23/2022","$899,900.00","$880,000.00","2,664","Calgary","2021","22","Richard Fleming","CFLEMIRI","","Daniel Wong","CWONGEL1","","CAL Zone N"
"1","S","1830 28 Avenue SW","A1169415","Detached","South Calgary","01/10/2022","$889,900.00","$879,350.00","1,815","Calgary","1991","4","David Johnston","CJOHNSDA3","","Christina Giuffre","CGIUFFCH1","","CAL Zone CC"
"1","S","244 Sunset Place SE","A1161994","Detached","Sundance","01/12/2022","$899,900.00","$878,000.00","3,258","Calgary","1990","57","Kathryn Long","CLONGKA","CLAUZONE","Luke McLaren","CMCLARLU","CMCLARHA","CAL Zone S"
"1","S","608 Sifton Boulevard SW","A1162057","Detached","Elbow Park","01/05/2022","$899,000.00","$875,000.00","1,348","Calgary","1936","48","Keith Davey","CDAVEYKE","","Tanya Eklund","CEKLUNTA","","CAL Zone CC"
"1","S","822 19 Avenue NW","A1166875","Detached","Mount Pleasant","01/25/2022","$889,900.00","$873,888.00","1,926","Calgary","2021","43","Lisa Johnson","CJOHNSLI1","","Stella Tsang","CTSANGST","","CAL Zone CC"
"1","S","4111 16 Street SW","A1166505","Semi Detached (Half Duplex)","Altadore","01/05/2022","$889,900.00","$870,000.00","1,891","Calgary","2014","27","Melinda Channon","CCHANNME","","Tannis Biddell","CBIDDETA","","CAL Zone CC"
"1","S","720 13 Avenue SW Unit#820","A1153612","Apartment","Beltline","01/04/2022","$890,000.00","$870,000.00","2,675","Calgary","1980","81","Leisa Fuller","CFULLELE","","Francesca Serafini","CSERAFFR","","CAL Zone CC"
"1","S","12 Ascot Rise SW","A1150230","Detached","Aspen Woods","01/31/2022","$899,900.00","$870,000.00","1,623","Calgary","2011","126","Andre D'Abadie","CDABADAN","","Tyler Tost","CTOSTTY","","CAL Zone W"
"1","S","100 18 Avenue SE","A1169313","Row/Townhouse","Mission","01/28/2022","$875,000.00","$869,000.00","2,101","Calgary","1949","23","Melissa Kost","CKOSTME1","","Clay Brunette","CBRUNECL","","CAL Zone CC"
"1","S","345 7 Avenue NE","A1170604","Detached","Crescent Heights","01/26/2022","$875,000.00","$867,500.00","1,616","Calgary","1912","16","Spencer Stupka","CSTUPKSP","","Margaret Hamilton","CHAMILMA1","","CAL Zone CC"
"1","S","67 Springbank Crescent SW","A1173764","Detached","Springbank Hill","01/24/2022","$774,900.00","$866,000.00","2,092","Calgary","1998","3","Dana Wilkie","CWILKIDA1","","Piew Soe Saw","CSAWPI","","CAL Zone W"
"1","S","611 25 Avenue NE","A1171873","Detached","Winston Heights/Mountview","01/26/2022","$869,900.00","$866,000.00","1,977","Calgary","1991","12","Tony Nicastro","CNICASTO","","Sarah Scott","CSCOTTSA1","","CAL Zone CC"
"1","S","50 Walden Park SE","A1172488","Detached","Walden","01/23/2022","$800,000.00","$865,000.00","2,765","Calgary","2017","2","James Schaeffler","CSCHAEJA","","Shan Lian","CLIANSH","","CAL Zone S"
"1","S","2716 SIGNAL HILL Drive SW","A1172382","Detached","Signal Hill","01/24/2022","$699,900.00","$865,000.00","1,488","Calgary","1987","4","Wince Chau-Mah","CCHAUMWI","","Amy Du","CDUYA","","CAL Zone W"
"1","S","905 21 Avenue NW","A1171452","Semi Detached (Half Duplex)","Mount Pleasant","01/26/2022","$874,900.00","$865,000.00","1,906","Calgary","2021","14","Jill Conroy","CCONROJI","CLINSTJO","Thomas Calvert","CCALVETH","","CAL Zone CC"
"1","S","22 Red Sky Mews","A1162635","Detached","Redstone","01/30/2022","$849,900.00","$862,000.00","2,794","Calgary","2021","65","Happe Dhillon","CDHILLHA3","CCHAHARA3","Non Board Member","CNONMEMB","","CAL Zone NE"
"1","S","227 Sherview Grove NW","A1168740","Detached","Sherwood","01/10/2022","$849,900.00","$860,000.00","2,652","Calgary","2017","11","Jessica Chan","CCHANJE1","","Tayler Bonogofski","CBONOGTA","","CAL Zone N"
"1","S","23 Sherwood Square NW","A1166752","Detached","Sherwood","01/20/2022","$799,900.00","$860,000.00","3,095","Calgary","2013","32","William Osunde","COSUNDIZ","","Parin Kelly","CJIVRAPA","CAHMEDIM","CAL Zone N"
"1","S","13147 Lake Arrow Road SE","A1172816","Detached","Lake Bonavista","01/28/2022","$819,000.00","$858,500.00","1,291","Calgary","1972","7","Jessica Wirsche","CWIRSCJE","CWIRSCWI","Sean Hasson","CHASSOSE","","CAL Zone S"
"1","S","6312 Lynch Crescent SW","A1172939","Detached","Lakeview","01/24/2022","$869,900.00","$855,000.00","1,299","Calgary","1961","5","John Malick","CMALICJO","","Daniel Weiner","CWEINEDA","","CAL Zone W"
"1","S","212 12 Street NW","A1143005","Row/Townhouse","Hillhurst","01/17/2022","$869,900.00","$855,000.00","2,264","Calgary","2004","132","Lucas Ramage","CRAMAGLU","","Pamela Mcleod","CMCLEOPA","","CAL Zone CC"
"1","S","15 Panatella Close NW","A1173834","Detached","Panorama Hills","01/24/2022","$730,000.00","$852,000.00","2,406","Calgary","2004","3","Wei Liao","CLIAOWE","","Xiao Xia Li","CLISU","","CAL Zone N"
"1","S","43 Sierra Morena Manor SW","A1175413","Semi Detached (Half Duplex)","Signal Hill","01/31/2022","$848,800.00","$850,000.00","1,385","Calgary","2018","3","Phil Lepage","CLEPAGPH","","Janice Sylvestre","CSYLVEJA","","CAL Zone W"
"1","S","108 Wentworth Square SW","A1171558","Semi Detached (Half Duplex)","West Springs","01/19/2022","$850,000.00","$850,000.00","2,166","Calgary","2009","6","Chris Dingle","CDINGLCH","","Chris Dingle","CDINGLCH","","CAL Zone W"
"1","S","721 15 Street NW","A1170660","Detached","Hillhurst","01/17/2022","$799,900.00","$850,000.00","963","Calgary","1945","6","Tanya Eklund","CEKLUNTA","","Lisa Johnson","CJOHNSLI1","","CAL Zone CC"
"1","S","28 Simcoe Gate SW","A1168917","Detached","Signal Hill","01/13/2022","$778,800.00","$850,000.00","2,422","Calgary","1999","3","Dan Nash","CNASHDA","","Reece Hornby","CHORNBRE","","CAL Zone W"
"1","S","422a 11 Street NE","A1158855","Semi Detached (Half Duplex)","Bridgeland/Riverside","01/10/2022","$869,000.00","$850,000.00","1,832","Calgary","2022","67","Brad Van De Walle","CVANDEBR1","","Paul Sandhu","CSANDHPA","","CAL Zone CC"
"1","S","163 Springbluff Heights SW","A1153228","Detached","Springbank Hill","01/13/2022","$885,000.00","$850,000.00","2,501","Calgary","2002","97","Vinh Dinh","CDINHVI","","Carlin Travis","CTRAVICA","","CAL Zone W"
"1","S","2321 16 Street SE","A1157299","Detached","Inglewood","01/28/2022","$849,900.00","$849,900.00","2,021","Calgary","2021","93","Brad Van De Walle","CVANDEBR1","","Adrienne Moul","CMOULAD","","CAL Zone CC"
"1","S","430 18 Avenue NE","A1136538","Semi Detached (Half Duplex)","Winston Heights/Mountview","01/27/2022","$839,900.00","$848,000.00","2,073","Calgary","2021","174","Lisa Johnson","CJOHNSLI1","","Amie Hautz","CHAUTZAM","","CAL Zone CC"
"1","S","64 Cityside Common NE","A1176091","Detached","Cityscape","01/31/2022","$739,900.00","$845,000.00","2,508","Calgary","2018","3","Rahul Saini","CSAINIRA2","","Rahul Saini","CSAINIRA2","","CAL Zone NE"
"1","S","29 Red Sky Mews NE","A1164971","Detached","Redstone","01/22/2022","$849,988.00","$845,000.00","2,994","Calgary","2021","51","Dan Sidhu","CSIDHUDH","","Aman Virk","CVIRKAM","","CAL Zone NE"
"1","S","130 Scenic Park Crescent NW","A1172955","Detached","Scenic Acres","01/28/2022","$820,000.00","$844,500.00","2,447","Calgary","1987","8","Jesse Bydevaate","CBYDEVJE","","Jerry Thai","CTHAIJE","","CAL Zone NW"
"1","S","145 Mt Sparrowhawk Place SE","A1167453","Detached","McKenzie Lake","01/25/2022","$868,000.00","$844,250.00","2,472","Calgary","1991","39","Cathrine Watson","CWATSOCA","","Joel Anderson","CANDERJO5","","CAL Zone SE"
"1","S","44 Nolanhurst Green NW","A1171720","Detached","Nolan Hill","01/28/2022","$849,900.00","$842,500.00","2,524","Calgary","2017","12","Heather Natividad","CNATIVHE","","Eric Hildebrand","CHILDEER","CSREMADU","CAL Zone N"
"1","S","46 Royal Birkdale Court NW","A1173820","Detached","Royal Oak","01/23/2022","$749,900.00","$840,000.00","2,405","Calgary","2003","2","Mary Dascollas","CDASCOMA","","Piew Soe Saw","CSAWPI","","CAL Zone NW"
"1","S","33 Tusslewood Drive NW","A1173650","Detached","Tuscany","01/27/2022","$779,900.00","$840,000.00","2,247","Calgary","2003","6","Tanya Eklund","CEKLUNTA","","Julio Florez","CFLOREJU","","CAL Zone NW"
"1","S","3 Aspen Hills Manor SW","A1172879","Detached","Aspen Woods","01/30/2022","$839,900.00","$840,000.00","2,013","Calgary","2007","9","Candace Wu","CWUCA1","","Shan Lian","CLIANSH","","CAL Zone W"
"1","S","195 Edgevalley Circle NW","A1170352","Detached","Edgemont","01/14/2022","$849,900.00","$840,000.00","2,443","Calgary","1992","4","Gizella Davis","CDAVISGI","","Xing Wen Li","CLIXI1","","CAL Zone NW"
"1","S","1207 Kingston Street NW","A1171846","Detached","St Andrews Heights","01/24/2022","$849,900.00","$835,000.00","1,483","Calgary","1953","10","Tom Styles","CSTYLETO","CSTYLEMA1","Deric A. Burton","CBURTODE","","CAL Zone CC"
"1","S","2215 44 Street NW","A1171524","Semi Detached (Half Duplex)","Montgomery","01/24/2022","$835,000.00","$835,000.00","1,794","Calgary","2021","9","Timothy Green","CGREENTI","CGREENHA","Toni Zihove","CZIHOVTO","","CAL Zone NW"
"1","S","536 48 Avenue SW","A1163774","Detached","Elboya","01/28/2022","$920,000.00","$835,000.00","2,001","Calgary","1953","62","Wayne Nelson","CNELSOWA1","","Vivienne Huisman","CFEICKVI","","CAL Zone CC"
"1","S","1736 Cayuga Drive NW","A1139672","Detached","Collingwood","01/28/2022","$849,900.00","$835,000.00","1,664","Calgary","1968","161","Enzo DiPietro","CDIPIEEN","","Nhi Tran","CBUINH","","CAL Zone NW"
"1","S","32 Evansfield Place NW","A1169468","Detached","Evanston","01/12/2022","$699,900.00","$832,000.00","2,697","Calgary","2013","1","Christina Giuffre","CGIUFFCH1","","Jay Brar","CBRARJO1","CCHAHARA3","CAL Zone N"
"1","S","232 Copperpond Circle SE","A1175139","Detached","Copperfield","01/29/2022","$729,000.00","$831,500.00","2,226","Calgary","2012","3","Colum Cavilla","CCAVILCO","","Corey Propp","CPROPPCO","","CAL Zone SE"
"1","S","101 Sherwood Circle NW","A1172897","Detached","Sherwood","01/24/2022","$760,000.00","$830,000.00","2,599","Calgary","2006","4","Masse Sahar","CSAHARAH","","Mohit Dhillon","CDHILLMO","","CAL Zone N"
"1","S","2415 24A Street SW","A1168953","Semi Detached (Half Duplex)","Richmond","01/19/2022","$852,000.00","$830,000.00","2,366","Calgary","2015","16","Paul Loutitt","CLOUTIPA","","Christopher Ashby","CASHBYCH","","CAL Zone CC"
"1","S","52 Nolanhurst Green NW","A1163983","Detached","Nolan Hill","01/07/2022","$829,000.00","$830,000.00","2,751","Calgary","2017","19","Heather Natividad","CNATIVHE","","Spencer Rivers","CRIVERSP","","CAL Zone N"
"1","S","287 Hamptons Drive NW","A1174806","Detached","Hamptons","01/27/2022","$768,800.00","$825,000.00","2,448","Calgary","1999","1","Michael Burgess","CBURGEMI","","Stephanie Fan","CFANST","","CAL Zone NW"
"1","S","155 Woodhaven Crescent SW","A1170353","Detached","Woodbine","01/31/2022","$849,000.00","$825,000.00","2,486","Calgary","1988","24","Ella Kuindersma","CKUINDLA","","Joseph Buggie","CBUGGIJO","CSTEWALA","CAL Zone S"
"1","S","296 Corner Meadows Manor NE","A1150440","Detached","Cornerstone","01/24/2022","$829,900.00","$825,000.00","2,702","Calgary","2018","115","Gary Deol","CDEOLGU","","Gillian Stewart","CSTEWAGI","","CAL Zone NE"
"1","S","105 15 Street NW","A1169167","Semi Detached (Half Duplex)","Hillhurst","01/19/2022","$787,500.00","$824,250.00","1,859","Calgary","2005","12","Trevor Ramage","CRAMAGTR","","Erica Broad","CBROADER","","CAL Zone CC"
"1","S","399 Evansglen Drive NW","A1172733","Detached","Evanston","01/24/2022","$794,900.00","$821,786.00","2,814","Calgary","2017","3","Nadeem Tarmohamed","CTARMONA","","Alex Hripko","CHRIPKAL","","CAL Zone N"
"1","S","1430 6 Street NW","A1171666","Detached","Rosedale","01/17/2022","$779,000.00","$821,000.00","1,097","Calgary","1925","3","Richard Palibroda","CPALIBRI","","Wasim Elafech","CELAFEWA","","CAL Zone CC"
"1","S","13 Sage Hill Landing NW","A1175530","Detached","Sage Hill","01/31/2022","$775,000.00","$820,000.00","2,554","Calgary","2009","4","Clarence Kim","CKIMCL","","Sam Cheng","CCHENGSA1","","CAL Zone N"
"1","S","1908 27 Avenue SW","A1173224","Semi Detached (Half Duplex)","South Calgary","01/25/2022","$799,900.00","$820,000.00","1,718","Calgary","2007","6","Tanya Eklund","CEKLUNTA","","Sohini Ruparell","CRUPARSO","","CAL Zone CC"
"1","S","104 Chaparral Cove SE","A1168380","Detached","Chaparral","01/14/2022","$799,900.00","$820,000.00","2,394","Calgary","1998","8","Kelsey Jones","CJONESKE8","","Chase Olsen","COLSENCH","","CAL Zone S"
"1","S","1717 College Lane SW","A1164968","Row/Townhouse","Lower Mount Royal","01/04/2022","$849,000.00","$820,000.00","2,443","Calgary","1994","34","Mary-Lou McCormick","CMCCORMA1","","Dave Greenwood","CGREENDA","","CAL Zone CC"
"1","S","40 Panatella Point NW","A1115865","Detached","Panorama Hills","01/15/2022","$820,000.00","$820,000.00","2,328","Calgary","2006","199","Ana Ecal","CECALAN","CGABIOJA","Gagan Gill","CGILLGA","","CAL Zone N"
"1","S","182 Masters Row SE","A1171532","Detached","Mahogany","01/16/2022","$769,900.00","$816,000.00","2,375","Calgary","2020","2","Julian Aiuto","CAIUTOJU","","Yang Shi","CSHIYA","","CAL Zone SE"
"1","S","441 23 Avenue NW","A1163632","Semi Detached (Half Duplex)","Mount Pleasant","01/21/2022","$829,000.00","$815,000.00","1,730","Calgary","2012","43","Zahra Jiwa","CJIWAZA","","Susan Harrigan","CHARRIMA","","CAL Zone CC"
"1","S","28 Ypres Mews SW","A1163425","Semi Detached (Half Duplex)","Garrison Woods","01/25/2022","$824,900.00","$812,500.00","2,388","Calgary","2003","63","Lori Dahlberg","CDAHLBLO","","Steve York","CYORKST","","CAL Zone CC"
"1","S","61 Strathlea Grove SW","A1172071","Detached","Strathcona Park","01/27/2022","$799,900.00","$812,000.00","2,306","Calgary","2002","12","Crystal Tost","CMYERSCR","CTOSTTY","Yang Shi","CSHIYA","","CAL Zone W"
"1","S","85 Hawkside Road NW","A1168961","Detached","Hawkwood","01/17/2022","$779,000.00","$811,800.00","2,636","Calgary","1995","17","Henry Nguyen","CNGUYEHU","","Anna Tan","CTANYA","","CAL Zone NW"
"1","S","464 Taracove Estate Drive NE","A1171231","Detached","Taradale","01/27/2022","$729,900.00","$811,000.00","2,256","Calgary","2002","14","Sukh Sandhu","CSANDHSU2","","Sarbjit Sran","CSRANSA","","CAL Zone NE"
"1","S","112 Oakhampton Place SW","A1172021","Detached","Oakridge","01/23/2022","$799,900.00","$810,000.00","1,820","Calgary","1973","2","Amy Brooks","CBROOKAM","","Steve Hunter","CHUNTEST","","CAL Zone S"
"1","S","2610 21 Street SW","A1170295","Semi Detached (Half Duplex)","Richmond","01/14/2022","$750,000.00","$810,000.00","1,816","Calgary","2005","3","Dennis Plintz","CPLINTDE","CMARTIAM","Matthew Antrum","CANTRUMA","","CAL Zone CC"
"1","S","1433 10 Avenue SE","A1160275","Row/Townhouse","Inglewood","01/22/2022","$819,000.00","$810,000.00","1,585","Calgary","2020","74","David Johnston","CJOHNSDA3","","Michael Hadnagy","CHADNAMI","","CAL Zone CC"
"1","S","646 24 Avenue NW","A1173835","Semi Detached (Half Duplex)","Mount Pleasant","01/31/2022","$825,000.00","$807,000.00","1,780","Calgary","2017","10","Michael Cam","CCAMMI","","Lori Swizdaryk","CSWIZDLO","","CAL Zone CC"
"1","S","96 Evergreen Plaza SW","A1172106","Detached","Evergreen","01/22/2022","$749,000.00","$807,000.00","2,037","Calgary","2006","2","Sarah Loney","CLONEYSA","","Vadim Yalovitser","CYALOVVA","","CAL Zone S"
"1","S","4822 20 Avenue NW","A1170561","Semi Detached (Half Duplex)","Montgomery","01/28/2022","$799,900.00","$805,500.00","1,817","Calgary","2022","16","Sukhman Mahal","CMAHALSU","","Simon Strydhorst","CSTRYDSI","","CAL Zone NW"
"1","S","45 Sherwood View NW","A1168653","Detached","Sherwood","01/21/2022","$810,000.00","$805,000.00","2,837","Calgary","2006","7","Godwin Osaghae","COSAGHGO","","Imtiaz Ahmed","CAHMEDIM","","CAL Zone N"
"1","S","3321 39 Street SW","A1167525","Semi Detached (Half Duplex)","Glenbrook","01/18/2022","$799,900.00","$805,000.00","2,009","Calgary","2022","32","Michael Niemans","CNIEMAMI","","Raymond Yang","CYANGZH1","","CAL Zone W"
