"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1001","S","201 Cranford Drive SE","A1202556","Detached","Cranston","04/14/2022","$499,900.00","$530,000.00","1,707","Calgary","2015","7","Shawn Riley","CRILEYSH","","Sasha Raimova","CRAIMOSA","","CAL Zone SE"
"1001","S","90 Chapman Close SE","A1201010","Detached","Chaparral","04/02/2022","$500,000.00","$530,000.00","1,747","Calgary","2004","1","Serge Morin","CMORINSE","","Kristine Semrau","CSEMRAKR","","CAL Zone S"
"1001","S","227 Prestwick Point","A1200110","Detached","McKenzie Towne","04/10/2022","$509,000.00","$530,000.00","1,639","Calgary","2008","4","Cheryle Becker","CBECKECH1","","Humberto Pineda Leon","CPINEDHU","","CAL Zone SE"
"1001","S","6828 Huntridge Hill NE","A1199921","Detached","Huntington Hills","04/22/2022","$544,000.00","$530,000.00","1,124","Calgary","1969","22","Susan Harrigan","CHARRIMA","","Sandi Hegland","CHEGLASA","","CAL Zone N"
"1001","S","22 Legacy Common SE","A1199554","Detached","Legacy","04/01/2022","$490,000.00","$530,000.00","1,448","Calgary","2014","3","Christie Crawford","CCRAWFCH","","Fanrong Zeng","CZENGFA","","CAL Zone S"
"1001","S","128 Prestwick Point SE","A1199354","Detached","McKenzie Towne","04/19/2022","$530,000.00","$530,000.00","1,762","Calgary","2005","19","Shanice Fischer","CTANTOSH","","Liz Kulcsar","CKULCSEL","","CAL Zone SE"
"1001","S","67 Evansford Circle NW","A1199207","Detached","Evanston","04/14/2022","$519,000.00","$530,000.00","1,502","Calgary","2006","7","Alan Saliba","CSALIBAL","","Cynthia Culhane","CCULHACY","","CAL Zone N"
"1001","S","7419 39 Avenue NW","A1196369","Detached","Bowness","04/01/2022","$499,900.00","$530,000.00","946","Calgary","1956","9","Ken Richter","CRICHTKE","","Alexander Trenholm","CTRENHAL","","CAL Zone NW"
"1001","S","182 Redstone Drive NE","A1195458","Semi Detached (Half Duplex)","Redstone","04/01/2022","$499,900.00","$530,000.00","1,345","Calgary","2013","15","Shravan Chawla","CCHAWLSH","","Sukhbans Jakhu","CJAKHUSU","","CAL Zone NE"
"1001","S","8 Howse Drive NE","A1194962","Detached","Livingston","04/15/2022","$549,500.00","$530,000.00","1,434","Calgary","2017","30","Baljit Joshi","CJOSHIBA","","Milad Dagher","CDAGHEMI","","CAL Zone N"
"1001","S","1764 Douglas Glen Grove SE","A1192704","Detached","Douglasdale/Glen","04/02/2022","$540,000.00","$530,000.00","2,053","Calgary","1996","22","Wendy Aylesworth","CAYLESWE1","","Jason Page","CPAGEJA","","CAL Zone SE"
"1001","S","4632 77 Street NW","A1189686","Detached","Bowness","04/14/2022","$549,900.00","$530,000.00","981","Calgary","1966","40","Kirk Williams","CWILLIKI","CWINCHJA","Colby Chahley","CCHAHLCO","CMORGAHA","CAL Zone NW"
"1001","S","4607 83 Street NW","A1183369","Detached","Bowness","04/02/2022","$574,900.00","$530,000.00","1,943","Calgary","1953","42","Kelly Houston","CHOUSTKE","","Kelly Houston","CHOUSTKE","","CAL Zone NW"
"1001","S","19 Scenic Road NW","A1206987","Detached","Scenic Acres","04/21/2022","$529,000.00","$529,000.00","1,180","Calgary","1981","6","Lee Edwards","CEDWARLE1","","Ricky Easthope","CEASTHRI","","CAL Zone NW"
"1001","S","116 Everwillow Park SW","A1202875","Detached","Evergreen","04/23/2022","$550,000.00","$529,000.00","2,058","Calgary","2004","16","Aidan Rees","CREESAI","","Ahmed Ramadan","CRAMADAH","","CAL Zone S"
"1001","S","319 Springbank Villas SW","A1199033","Semi Detached (Half Duplex)","Springbank Hill","04/06/2022","$529,000.00","$529,000.00","1,361","Calgary","2004","9","Stephanie Marinus","CMARINST","","Pete deJong","CDEJONPE","","CAL Zone W"
"1501","S","146 Bridlewood Court SW","A1197217","Detached","Bridlewood","04/07/2022","$529,500.00","$529,000.00","1,421","Calgary","1999","14","Sheetal Cheema","CCHEEMSH","","Rajesh Mathew","CMATHERA","","CAL Zone S"
"1501","S","15 Riverview Circle SE","A1206677","Detached","Riverbend","04/28/2022","$509,900.00","$528,000.00","1,873","Calgary","1994","14","Allan Lee","CLEEAL","","Jerry Weninger","CWENINJE","","CAL Zone SE"
"1501","S","302 Huntham Place NE","A1199967","Detached","Huntington Hills","04/05/2022","$520,000.00","$528,000.00","1,846","Calgary","1970","5","Len T. Wong","CWONGLE3","CLYWALCA","Amideus Chow","CCHOWAM","","CAL Zone N"
"1501","S","116 Copperpond Park SE","A1207852","Detached","Copperfield","04/25/2022","$500,000.00","$527,500.00","1,667","Calgary","2013","4","Robyn Schidlowsky","CSCHIDRO","","Karen Todd","CTODDKA","","CAL Zone SE"
"1501","S","88 Somercrest Close SW","A1200855","Detached","Somerset","04/28/2022","$539,900.00","$527,500.00","1,636","Calgary","1996","26","Bryan Herman","CHERMABR1","","Abid Rasheed","CRASHEAB","","CAL Zone S"
"1501","S","9 Hobart Road SW","A1196655","Detached","Haysboro","04/19/2022","$538,800.00","$527,000.00","1,016","Calgary","1959","26","Sam Al-Janaby","CALJANIS","","Devon Mason","CWREDEDE","","CAL Zone S"
"1501","S","1393 Shannon Avenue SW","A1193099","Detached","Shawnessy","04/05/2022","$519,900.00","$527,000.00","1,901","Calgary","2003","20","Royce Li","CLIRO1","CFAYU","Zhanjie Zhou","CZHOUZH","","CAL Zone S"
"1501","S","136 DOUGLAS RIDGE Circle SE","A1191886","Detached","Douglasdale/Glen","04/01/2022","$539,900.00","$526,500.00","1,620","Calgary","1997","21","Gene Yamada","CYAMADGE","","Brad Lesanko","CLESANBR","","CAL Zone SE"
"1501","S","2307 16 Street SE","A1205088","Detached","Inglewood","04/23/2022","$499,900.00","$526,000.00","951","Calgary","1979","10","Yoki Nichol","CNICHOYO","CNICHOJE","Heather Cleveland","CCLEVEHE","","CAL Zone CC"
"1501","S","374 SOMERSET Drive","A1204160","Detached","Somerset","04/23/2022","$530,000.00","$526,000.00","1,184","Calgary","2002","15","Casey Patel","CPATELCA","","Lisa Li","CLIXI","","CAL Zone S"
"1501","S","1440 38 Street SW","A1201800","Detached","Rosscarrock","04/26/2022","$500,000.00","$526,000.00","562","Calgary","1950","10","Stirling Karlsen","CKARLSST","","Stirling Karlsen","CKARLSST","","CAL Zone W"
"1501","S","536 Evanston Link NW","A1199014","Semi Detached (Half Duplex)","Evanston","04/08/2022","$510,000.00","$526,000.00","1,559","Calgary","2015","9","Jim Chen","CCHENZH","CCHENHU","Erika Nergui","CNERGURE","","CAL Zone N"
"1501","S","90 Hidden Spring Green NW","A1192613","Detached","Hidden Valley","04/01/2022","$499,999.00","$526,000.00","1,351","Calgary","1996","21","Shawn Rasmussen","CRASMUSH","","Kaleb Langan","CLANGAKA","","CAL Zone N"
"1501","S","204 Valley Ridge Heights NW","A1211782","Row/Townhouse","Valley Ridge","04/29/2022","$525,000.00","$525,000.00","1,331","Calgary","1998","0","Gerard Chiasson","CCHIASGE","","Gerard Chiasson","CCHIASGE","","CAL Zone W"
"1501","S","1907 31 Avenue SW","A1207359","Detached","South Calgary","04/29/2022","$524,900.00","$525,000.00","815","Calgary","1910","0","John Ditto","CDITTOJO","","John Ditto","CDITTOJO","","CAL Zone CC"
"1501","S","4504 Grove Hill Road SW","A1203613","Detached","Glendale","04/13/2022","$499,900.00","$525,000.00","1,149","Calgary","1955","6","Jamie Kaufman","CKAUFMJA","","Gary Cronin","CCRONIGA2","","CAL Zone W"
"1501","S","187 Hamptons Link NW","A1201738","Row/Townhouse","Hamptons","04/22/2022","$539,000.00","$525,000.00","1,097","Calgary","1997","17","Jason Choi","CCHOIJA","CJUNGHW","Cam Naghshineh","CNAGHSCA","","CAL Zone NW"
"1501","S","268 Chaparral Ridge Circle SW","A1201596","Detached","Chaparral","04/13/2022","$500,000.00","$525,000.00","1,288","Calgary","1998","1","Justin Havre","CHAVREJU","CNICKEHE","Jordan Lotoski","CLOTOSJO","","CAL Zone S"
"1501","S","67 Bermondsey Crescent NW","A1199560","Detached","Beddington Heights","04/07/2022","$525,000.00","$525,000.00","1,522","Calgary","1980","9","Megan Bourque","CBOURQME","","Kyle Stone","CSTONEKY","","CAL Zone N"
"1501","S","20 Harvest Oak Drive NE","A1199297","Detached","Harvest Hills","04/26/2022","$500,000.00","$525,000.00","1,327","Calgary","1993","28","Susan Moore","CMOORESU","","Burhan Vasanwala","CVASANBU","","CAL Zone N"
"1501","S","232 Prestwick Point SE","A1198905","Detached","McKenzie Towne","04/08/2022","$499,900.00","$525,000.00","1,565","Calgary","2009","12","Richard Fleming","CFLEMIRI","CFLEMIAU","Brandee Innes","CINNESBR","","CAL Zone SE"
"1501","S","1339 Cornerstone Boulevard NE","A1198677","Row/Townhouse","Cornerstone","04/07/2022","$499,000.00","$525,000.00","1,420","Calgary","2020","12","Xun Hu","CHUXU","","Nicholas Diongon","CDIONGNI","","CAL Zone NE"
"1501","S","118 Taradale Drive NE","A1198200","Detached","Taradale","04/02/2022","$499,900.00","$525,000.00","1,437","Calgary","2003","8","Naseem Ahmad","CAHMADNA2","","Palwinder Dyal","CDYALPA","","CAL Zone NE"
"1501","S","36 Christie Park Terrace SW","A1197817","Row/Townhouse","Christie Park","04/05/2022","$475,000.00","$525,000.00","1,623","Calgary","1992","5","Sam Corea","CCOREASA","","Alison Kallstrom","CKALLSAL","","CAL Zone W"
"1501","S","1049 New Brighton Gardens SE","A1197772","Detached","New Brighton","04/05/2022","$489,900.00","$525,000.00","1,480","Calgary","2006","12","Jerry Weninger","CWENINJE","","Mike Hickey","CHICKEMI","","CAL Zone SE"
"1501","S","99 Spruce Place SW Unit#2702","A1196002","Apartment","Spruce Cliff","04/08/2022","$539,900.00","$525,000.00","1,515","Calgary","2010","20","Jon Dick","CDICKJO","","Mariangela Avila","CAVILAMA","","CAL Zone W"
"1501","S","1459 Robson Crescent SE","A1195508","Detached","Albert Park/Radisson Heights","04/19/2022","$529,900.00","$525,000.00","1,036","Calgary","1965","33","Tom Gray","CGRAYTO","","Michael Furlong","CFURLOMI","","CAL Zone E"
"1501","S","911 34A Street NW","A1190081","Semi Detached (Half Duplex)","Parkdale","04/14/2022","$549,900.00","$525,000.00","881","Calgary","1969","41","John Glumac","CGLUMAJO","","John Glumac","CGLUMAJO","","CAL Zone CC"
"1501","S","247 Douglas Woods Drive SE","A1186489","Detached","Douglasdale/Glen","04/18/2022","$529,000.00","$525,000.00","1,418","Calgary","1991","52","Craig Durkovich","CDURKOCR","","Alexander Tumang","CTUMANAL","","CAL Zone SE"
"1501","S","5439 Centre A Street","A1176088","Detached","Thorncliffe","04/11/2022","$599,999.00","$525,000.00","1,084","Calgary","1957","39","Toni Tsim","CTSIMTO","","Jasdeep Brar","CBRARJA3","","CAL Zone N"
"1501","S","62 Covewood Manor NE","A1193445","Detached","Coventry Hills","04/19/2022","$519,900.00","$524,900.00","1,585","Calgary","2002","35","Tahir Joia","CJOIATA","","Adinda Adityani","CADITYAD","","CAL Zone N"
"1501","S","53 Bridlepost Green SW","A1204094","Detached","Bridlewood","04/27/2022","$524,900.00","$523,500.00","1,133","Calgary","2000","19","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Amy Clark","CCLARKAM","","CAL Zone S"
"1501","S","78 Deerview Terrace SE","A1201893","Detached","Deer Ridge","04/29/2022","$549,900.00","$523,500.00","1,473","Calgary","1991","25","Ronald Clappison","CCLAPPRO","","Monalei Dallmann","CDALLMMO","CBADINJO","CAL Zone S"
"1501","S","235 Huntridge Road NE","A1203006","Detached","Huntington Hills","04/24/2022","$519,000.00","$523,000.00","1,177","Calgary","1970","18","Barry Chan","CCHANBA","","Jeffrey Bone","CBONEJE","CMORRISH1","CAL Zone N"
"1501","S","1032 Prestwick Circle SE","A1202917","Detached","McKenzie Towne","04/08/2022","$525,000.00","$523,000.00","1,788","Calgary","2002","2","Grayson Magnus","CMAGNUGR","","Darren Yee","CYEEDA","","CAL Zone SE"
"1501","S","223 Castledale Way NE","A1197876","Detached","Castleridge","04/01/2022","$499,900.00","$523,000.00","1,025","Calgary","1981","7","Jasdev Dhillon","CDHILLJA2","CSIDHUSI","Ian Pangilinan","CPANGIRI","CHAVREJU","CAL Zone NE"
"1501","S","2002 36 Avenue SW","A1186726","Detached","Altadore","04/06/2022","$539,900.00","$523,000.00","1,168","Calgary","1949","37","Chris Zaharko","CZAHARCH","","Ben Battistessa","CBATTIBE","","CAL Zone CC"
"1501","S","15 Woodmont Green SW","A1189304","Detached","Woodbine","04/24/2022","$525,000.00","$522,500.00","1,535","Calgary","1981","52","Josh Nelson","CNELSOJO","CWHITTSH","Dallas Schumaker","CSCHUMDA","","CAL Zone S"
"1501","S","95 Tuscany Ridge Common NW","A1211298","Detached","Tuscany","04/30/2022","$489,900.00","$522,000.00","1,338","Calgary","2004","2","Danny Raposo","CRAPOSDA","","Andrew Chao","CCHAOAN","CTHOMPMI1","CAL Zone NW"
"1501","S","632 Cedarille Way SW","A1205040","Detached","Cedarbrae","04/27/2022","$525,000.00","$522,000.00","1,180","Calgary","1973","16","Simon Choi","CCHOISO","","Matthew Hasegawa","CHASEGMA","","CAL Zone S"
"1501","S","2040 35 Avenue SW Unit#17","A1200679","Row/Townhouse","Altadore","04/08/2022","$499,900.00","$522,000.00","1,394","Calgary","2004","2","Shantelle Thompson","CTHOMPSH1","","Tristan Quiring","CQUIRITR","","CAL Zone CC"
"1501","S","64 Mckenna Manor SE","A1200890","Detached","McKenzie Lake","04/12/2022","$500,000.00","$521,000.00","1,727","Calgary","1989","10","Christopher Syrnyk","CSYRNYCH","","Travis Copp","CCOPPTR","","CAL Zone SE"
"1501","S","78 Hidden Spring Green NW","A1198446","Detached","Hidden Valley","04/13/2022","$475,000.00","$521,000.00","1,796","Calgary","1995","8","Justin Havre","CHAVREJU","CARNFILA","Belinda Parkes","CPARKEBE","","CAL Zone N"
"1501","S","5616 14 Avenue SW Unit#5","A1197030","Row/Townhouse","Christie Park","04/02/2022","$529,000.00","$520,500.00","1,490","Calgary","1997","11","Michael Baboushkin","CBABOUMI","CDEJONAP","Jeff Pilon","CPILONJE","","CAL Zone W"
"1501","S","71 Howse Rise NE","A1205765","Semi Detached (Half Duplex)","Livingston","04/24/2022","$500,000.00","$520,000.00","1,282","Calgary","2019","2","Justin Havre","CHAVREJU","CSZENTGA1","Jonn VanBryce","CVANBRJO","","CAL Zone N"
"1501","S","51 Tuscany Valley NW","A1202327","Detached","Tuscany","04/15/2022","$509,800.00","$520,000.00","1,040","Calgary","1997","9","Beatrix Smolejova","csmolebe","","Pete Belishaku","CBELISPE","","CAL Zone NW"
"1501","S","207 Coachway Road SW","A1202098","Detached","Coach Hill","04/19/2022","$520,000.00","$520,000.00","1,545","Calgary","1990","12","Denise Newman","CNEWMADE","","Ben Maize","CMAIZEBE","","CAL Zone W"
"1501","S","359 Hawkcliff Way NW","A1201737","Detached","Hawkwood","04/15/2022","$489,900.00","$520,000.00","1,088","Calgary","1987","10","Patti Stephens","CSTEPHPA","CSTEPHKE","Jenna Leigh Drummond","CDRUMMJE","","CAL Zone NW"
"1501","S","5 Scimitar Rise NW","A1201329","Semi Detached (Half Duplex)","Scenic Acres","04/08/2022","$445,000.00","$520,000.00","1,024","Calgary","2000","0","Richard Fraser","CFRASERI","CHAMILBI","Claire Fraser","CFRASECL","","CAL Zone NW"
"1501","S","204 Covepark Close NE","A1200594","Detached","Coventry Hills","04/21/2022","$519,000.00","$520,000.00","1,357","Calgary","2002","21","Fady Maalawy","CMAALAFA","","Joseph Pham","CPHAMJO1","","CAL Zone N"
"1501","S","46 Silverado Plains Manor SW","A1200480","Detached","Silverado","04/21/2022","$500,000.00","$520,000.00","1,447","Calgary","2009","14","Justin Havre","CHAVREJU","CNEWTOMI","Jeffrey Grohn","CGROHNJE","","CAL Zone S"
"1501","S","1909 42 Avenue SW","A1199575","Semi Detached (Half Duplex)","Altadore","04/21/2022","$499,900.00","$520,000.00","889","Calgary","1959","7","Paul Paterson","CPATERJO","","Jo-Ann Jaunin","CJAUNIJO","","CAL Zone CC"
"1501","S","104 Bergen Road NW","A1198679","Detached","Beddington Heights","04/12/2022","$515,000.00","$520,000.00","1,384","Calgary","1979","17","Raymond Chan","CCHANRA2","","Andu Dagne","CDAGNEAN","","CAL Zone N"
"1501","S","62 Silverado Saddle Crescent SW","A1198429","Detached","Silverado","04/02/2022","$489,888.00","$520,000.00","1,200","Calgary","2009","8","Edmar Calma","CCALMAED","","Dylan Brill","CBRILLDY","CHAVREJU","CAL Zone S"
"1501","S","48 Mike Ralph Way SW","A1198293","Row/Townhouse","Garrison Green","04/28/2022","$529,900.00","$520,000.00","1,753","Calgary","2008","34","Beverly Marsh","CMARSHBE","CMARSHKA2","Michelle Furlan","CFURLAMI","","CAL Zone W"
"1501","S","408 Douglas Glen Boulevard SE","A1196570","Detached","Douglasdale/Glen","04/01/2022","$499,900.00","$520,000.00","1,333","Calgary","1993","10","Deanna McFarlane","CMCFARDE","","Robbie Sihota","CSIHOTRA","","CAL Zone SE"
"1501","S","1087 2 Avenue NW Unit#406","A1196225","Apartment","Sunnyside","04/05/2022","$519,900.00","$520,000.00","902","Calgary","2016","15","Heather Cleveland","CCLEVEHE","","Krista Brown","CBROWNKR1","","CAL Zone CC"
"1501","S","120 Carringvue Street NW","A1195921","Semi Detached (Half Duplex)","Carrington","04/30/2022","$525,000.00","$520,000.00","1,373","Calgary","2016","43","Varun Bansal","CBANSAVA","","Marilou Evangelista","CIGNACMA","CHAVREJU","CAL Zone N"
"1501","S","4004 Centre A Street NE","A1192410","Full Duplex","Highland Park","04/02/2022","$550,000.00","$520,000.00","1,079","Calgary","1949","23","John Mayberry","CMAYBEJO","","Frank Liu","CLIUFE","","CAL Zone CC"
"1501","S","2719 Canmore Road NW","A1189800","Semi Detached (Half Duplex)","Banff Trail","04/16/2022","$524,900.00","$520,000.00","950","Calgary","1962","30","Kevin Seitz","CSEITZKE","","Carmen Davison","CDAVISCA","","CAL Zone CC"
"1501","S","1188 3 Street SE Unit#2509","A1187287","Apartment","Beltline","04/16/2022","$549,900.00","$520,000.00","882","Calgary","2016","47","Lucas Ramage","CRAMAGLU","","Tudor Constantinescu","CCONSTTU","","CAL Zone CC"
"1501","S","1416 19 Avenue NW Unit#2","A1181466","Row/Townhouse","Capitol Hill","04/07/2022","$525,000.00","$520,000.00","1,194","Calgary","2020","54","Wei Liao","CLIAOWE","","Scott Thibeault","CTHIBESC","","CAL Zone CC"
"1501","S","173 Walden Parade SE","A1205051","Detached","Walden","04/20/2022","$519,900.00","$519,900.00","1,412","Calgary","2015","7","Dave Onufrechuk","CONUFRDA","","Gord Piper","CPIPERGO","","CAL Zone S"
"1501","S","6015 Coach Hill Road SW","A1202463","Detached","Coach Hill","04/11/2022","$519,900.00","$519,900.00","1,303","Calgary","1978","4","Randy Gallant","CGALLARA1","","Paul Brennand","CBRENNPA","","CAL Zone W"
"1501","S","177 Marbrooke Circle NE","A1201146","Detached","Marlborough","04/20/2022","$499,900.00","$519,900.00","1,476","Calgary","1968","15","Luke McLaren","CMCLARLU","CSTEVEAN1","Steve Chung","CCHUNGST","","CAL Zone NE"
"1501","S","12 Prominence Park SW","A1197845","Semi Detached (Half Duplex)","Patterson","04/04/2022","$530,000.00","$519,000.00","1,605","Calgary","1999","11","Patti Reid","CREIDPA","","Erin Ferguson","CFERGUER","","CAL Zone W"
"1501","S","144 INGLEWOOD Cove SE","A1197025","Row/Townhouse","Inglewood","04/08/2022","$524,900.00","$519,000.00","1,313","Calgary","1994","17","Simon Hunt","CHUNTSI","","Robyn Hauck","CHAUCKRO","","CAL Zone CC"
"1501","S","411 Arlington Drive SE","A1188726","Detached","Acadia","04/26/2022","$549,900.00","$519,000.00","1,051","Calgary","1960","48","Catherine Von Heyking","CVONHECA","","Ali Jeha","CJEHAAL","","CAL Zone S"
"1501","S","131 Les Jardins Park SE","A1193800","Row/Townhouse","Douglasdale/Glen","04/13/2022","$519,900.00","$518,902.50","1,473","Calgary","2021","23","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Non Board Member","CNONMEMB","","CAL Zone SE"
"1501","S","836B 68 Avenue SW","A1196353","Row/Townhouse","Kingsland","04/01/2022","$530,000.00","$518,500.00","1,371","Calgary","1981","10","Justin Havre","CHAVREJU","COSEGUPA","Jean-Sebastien Morency","CMORENJE","","CAL Zone S"
"1501","S","861 Citadel Drive NW","A1195769","Detached","Citadel","04/19/2022","$529,900.00","$518,000.00","1,668","Calgary","1997","27","Greg Koch","CKOCHGR","","Rajesh Mathew","CMATHERA","","CAL Zone NW"
"1501","S","13 Prominence Park SW","A1193985","Semi Detached (Half Duplex)","Patterson","04/03/2022","$525,000.00","$517,500.00","1,504","Calgary","1999","17","Jesse Bydevaate","CBYDEVJE","","Mehrdad Bagheri","CBAGHEME","","CAL Zone W"
