"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","127 Ferncliff Crescent SE","A2002932","Detached","Fairview","10/04/2022","$619,000.00","$629,000.00","1,120","Calgary","1959","11","Amit Punn","CPUNNAM","","Dorothy Rice","CRICEDO","","CAL Zone S"
"1","S","24 Cranberry Circle SE","A1259264","Detached","Cranston","10/13/2022","$599,000.00","$628,950.00","2,155","Calgary","2009","14","Medorann Boucher-Plante","CBOUCHME","","Justian Wylie","CWYLIEWI","","CAL Zone SE"
"1","S","133 Rochester Way NW","A1258460","Detached","Haskayne","10/20/2022","$640,000.00","$628,000.00","1,809","Calgary","2021","29","Benjamin Sweet","CSWEETBE","CBELISME","Austin Fleming","CFLEMIAU","","CAL Zone NW"
"1","S","6235 Dalbeattie Green NW","A2005413","Detached","Dalhousie","10/26/2022","$624,900.00","$627,000.00","1,275","Calgary","1968","16","Colin Ongyerth","CONGYECO","","Davide Gallo","CGALLODA","","CAL Zone NW"
"1","S","235 Cedarwood Road SW","A1257284","Detached","Cedarbrae","10/13/2022","$649,900.00","$627,000.00","1,300","Calgary","1978","32","Naib Singh Gehlot","CGEHLONA","","James Keats","CKEATSJA","CBASRAGU","CAL Zone S"
"1","S","423 Oakside Circle SW","A1244433","Detached","Oakridge","10/06/2022","$639,900.00","$626,500.00","1,872","Calgary","1978","42","Lawrence Barnett","CBARNELA","","Celeste Anderson","CANDEREL2","","CAL Zone S"
"1","S","181 Royal Birch Terrace NW","A2004971","Detached","Royal Oak","10/28/2022","$645,000.00","$625,000.00","2,181","Calgary","2004","19","Godwin Osaghae","COSAGHGO","","Baljeet Singh","CSINGHBA1","","CAL Zone NW"
"1","S","894 Auburn Bay Boulevard SE","A2004525","Detached","Auburn Bay","10/24/2022","$639,900.00","$625,000.00","1,986","Calgary","2008","17","Harald Hubner","CHUBNEHA","","Vivian Chin","CCHINVI","","CAL Zone SE"
"1","S","16 Cranarch Crescent SE","A2000750","Detached","Cranston","10/10/2022","$649,990.00","$625,000.00","2,161","Calgary","2014","38","Jun Ho Lee","CLEEJU1","","Annie Thai","CTHAIYE","","CAL Zone SE"
"1","S","333 8 Avenue NE","A2000455","Detached","Crescent Heights","10/19/2022","$664,900.00","$625,000.00","731","Calgary","1920","50","Michael Ferianec","CFERIAMI","","Mary-Lou McCormick","CMCCORMA1","","CAL Zone CC"
"1","S","1020 9 Avenue SE Unit#707","A1033417","Apartment","Inglewood","10/20/2022","$800,000.00","$625,000.00","1,671","Calgary","2020","758","Calvin Buss","CBUSSCA","","Calvin Buss","CBUSSCA","","CAL Zone CC"
"1","S","10221 Tuscany Boulevard NW Unit#1104","A2006799","Apartment","Tuscany","10/28/2022","$619,000.00","$624,500.00","1,548","Calgary","2006","11","Patti Stephens","CSTEPHPA","CSTEPHKE","Tanya d'Abadie","CDABADTA","","CAL Zone NW"
"1","S","415 13 Street NW","A2005478","Detached","Hillhurst","10/29/2022","$629,900.00","$624,000.00","1,381","Calgary","1912","20","Gene Yamada","CYAMADGE","","Kaitlin Friesen","CFRIESKA1","","CAL Zone CC"
"1","S","161 Chaparral Valley Mews SE","A2000340","Detached","Chaparral","10/11/2022","$638,800.00","$623,500.00","1,828","Calgary","2013","38","Guy Cooley","CCOOLEGU","","Alix Halpen","CHALPEAL","","CAL Zone S"
"1","S","3051 Parkdale Lane NW","A1241418","Row/Townhouse","Parkdale","10/14/2022","$659,000.00","$623,500.00","1,447","Calgary","2015","85","Erin Ferguson","CFERGUER","","Robin Clegg","CCLEGGRO","","CAL Zone CC"
"1","S","338 3 Avenue NE Unit#1","A1254185","Row/Townhouse","Crescent Heights","10/06/2022","$649,999.00","$622,000.00","1,254","Calgary","2020","41","Neira Makin","CKAHVINE","","Colin Woo","CWOOCO","","CAL Zone CC"
"1","S","69 Belmont Villas","A1232162","Detached","Belmont","10/26/2022","$649,000.00","$621,608.00","1,922","Calgary","2023","121","Jeff Jackson","CJACKSJE2","","Non Board Member","CNONMEMB","","CAL Zone S"
"1","S","28 Hawktree Green NW","A1258462","Detached","Hawkwood","10/04/2022","$625,000.00","$620,330.00","2,242","Calgary","1991","12","Benjamin Sweet","CSWEETBE","CBECKEJU","Mike Paglione","CPAGLIMI","","CAL Zone NW"
"1","S","18 Cityspring Link NE","A1250543","Detached","Cityscape","10/08/2022","$629,900.00","$620,000.00","1,591","Calgary","2022","59","Beula David","CRAJANBE","","Tara Di Vincenzo","CDIVINTA","","CAL Zone NE"
"1","S","51 Schooner Close NW","A2002198","Detached","Scenic Acres","10/04/2022","$619,900.00","$617,900.00","1,373","Calgary","1994","11","Kirby Cox","CCOXKI","","Darin Ruff","CRUFFDA","","CAL Zone NW"
"1","S","34 Douglasbank Gardens SE","A2005880","Semi Detached (Half Duplex)","Douglasdale/Glen","10/17/2022","$599,900.00","$617,350.00","1,334","Calgary","1988","5","David Rose","CROSEDA","","Gillian Stewart","CSTEWAGI","","CAL Zone SE"
"1","S","34 Macewan Ridge Circle NW","A1259582","Detached","MacEwan Glen","10/22/2022","$625,000.00","$617,000.00","1,926","Calgary","1990","20","Liz Wong","CWONGEL2","","Sara John","CJOHNSY","","CAL Zone N"
"1","S","905 Regal Crescent NE","A1256965","Detached","Renfrew","10/14/2022","$649,900.00","$617,000.00","1,007","Calgary","1954","36","Daniel Elder","CELDERDA","CGREENHA","Daniel Elder","CELDERDA","CELDERDA","CAL Zone CC"
"1","S","4427 53 Street NW","A1258628","Detached","Varsity","10/13/2022","$630,000.00","$616,500.00","1,204","Calgary","1972","22","Nhi Tran","CBUINH","","Parker Toppings","CTOPPIPA","","CAL Zone NW"
"1","S","2017 36 Avenue SW","A2003032","Detached","Altadore","10/25/2022","$649,000.00","$616,000.00","1,516","Calgary","1982","32","Jordan Helwerda","CHELWEJO","CBATTECO","Gedeon Embaye","CEMBAYGE","","CAL Zone CC"
"1","S","72 Valley Stream Close NW","A1227178","Detached","Valley Ridge","10/03/2022","$649,900.00","$616,000.00","1,353","Calgary","1999","109","Brian Seo","CSEOBR","","Ernest Gardy","CGARDYER","","CAL Zone W"
"1","S","49 Sandalwood Close NW","A2005746","Detached","Sandstone Valley","10/28/2022","$599,900.00","$615,000.00","2,139","Calgary","1991","9","Alexander Weston","CWESTOAL","","Zeenat Taghvai","CTAGHVZE","","CAL Zone N"
"1","S","10 Somerglen Road SW","A2003629","Detached","Somerset","10/27/2022","$584,900.00","$615,000.00","1,407","Calgary","1999","15","Teresa McLaughlin","CMCLAUTE","","Ashley Kruger","CKRUGEAS","","CAL Zone S"
"1","S","78 Evansborough Crescent NW","A2003093","Detached","Evanston","10/21/2022","$629,000.00","$615,000.00","2,026","Calgary","2013","27","Amy Du","CDUYA","","Parmeet Boparai","CBOPARPA","CDHALIPA2","CAL Zone N"
"1","S","1019 Cannock Place SW","A2002933","Detached","Canyon Meadows","10/10/2022","$625,000.00","$615,000.00","1,572","Calgary","1970","11","Justin Havre","CHAVREJU","CARNFILA","Beth Irving","CIRVINEL","","CAL Zone S"
"1","S","149 Macewan Ridge Circle NW","A1257452","Detached","MacEwan Glen","10/30/2022","$634,900.00","$615,000.00","1,695","Calgary","1991","48","Chad Hauser","CHAUSECH","","Rogelio Calalo","CCALALRO","","CAL Zone N"
"1","S","432 Rocky Ridge Cove NW","A1256625","Detached","Rocky Ridge","10/12/2022","$629,000.00","$615,000.00","1,609","Calgary","1996","32","Don Wong","CWONGDO1","","Jim Berglund","CBERGLJA1","","CAL Zone NW"
"1","S","1336 20 Avenue NW","A1253055","Detached","Capitol Hill","10/14/2022","$650,000.00","$615,000.00","1,047","Calgary","1947","55","Justin Havre","CHAVREJU","CNICKEHE","Appy Bhullar","CBHULLAP","","CAL Zone CC"
"1","S","62 Chaparral Valley Place SE","A1241844","Detached","Chaparral","10/08/2022","$625,000.00","$615,000.00","2,178","Calgary","2013","78","Jeff Mikolajow","CMIKOLJE","CMIKOLSH","Todd Steeves","CSTEEVTO","","CAL Zone S"
"1","S","1224 20 Avenue NW","A1257752","Detached","Capitol Hill","10/14/2022","$619,900.00","$612,000.00","1,015","Calgary","1946","31","Peppe Bhasin","CBHASIPE","","Appy Bhullar","CBHULLAP","","CAL Zone CC"
"1","S","44 Lucas Boulevard NW","A1256273","Detached","Livingston","10/19/2022","$627,000.00","$611,800.00","1,579","Calgary","2018","43","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Rick Qi","CQIRI","","CAL Zone N"
"1","S","80 Sunmount Close SE","A2005459","Detached","Sundance","10/25/2022","$624,900.00","$610,000.00","1,822","Calgary","1980","12","Shannon MacLeod","CMACLESH1","","Amanda Jensen","CHENSEAM","","CAL Zone S"
"1","S","417 15 Street NW","A2003717","Detached","Hillhurst","10/14/2022","$620,000.00","$610,000.00","995","Calgary","1911","15","Justin Havre","CHAVREJU","CNEWTOMI","Justin Havre","CHAVREJU","CARSENJO","CAL Zone CC"
"1","S","2316 24 Avenue SW","A1257451","Detached","Richmond","10/04/2022","$649,900.00","$610,000.00","1,173","Calgary","1952","20","Darcy Brown","CBROWNDA7","","Glen Godlonton","CGODLOGL","","CAL Zone CC"
"1","S","20 Midpark Crescent SE Unit#243","A1255378","Semi Detached (Half Duplex)","Midnapore","10/22/2022","$639,900.00","$610,000.00","2,464","Calgary","1980","44","Victoria Chrysler","CCHRYSVI","","Victoria Chrysler","CCHRYSVI","","CAL Zone S"
"1","S","102 Tuscany Vista Road NW","A2000126","Detached","Tuscany","10/24/2022","$628,800.00","$610,000.00","1,803","Calgary","2005","60","Cory Kien","CKIENCO","","Amy Du","CDUYA","","CAL Zone NW"
"1","S","1613 24 Avenue NW","A1252560","Detached","Capitol Hill","10/04/2022","$649,900.00","$610,000.00","1,166","Calgary","1959","46","Zach Terlier","CTERLIZA","CTROUGJA","Stan Sandhu","CSANDHSA1","","CAL Zone CC"
"1","S","1122 3 Street SE Unit#3604","A1245189","Apartment","Beltline","10/09/2022","$669,000.00","$610,000.00","1,166","Calgary","2015","67","Valerie Konechny","CKONECVA","","Kait Morris","CMORRIKA2","","CAL Zone CC"
"1","S","2636 34 Avenue NW","A1245347","Detached","Charleswood","10/19/2022","$628,000.00","$607,500.00","1,096","Calgary","1961","76","Allen Tian","CTIANJU","","Thomas Kelly","CKELLYTH1","CHAVREJU","CAL Zone NW"
"1","S","263 Silvergrove Place NW","A1229944","Detached","Silver Springs","10/19/2022","$634,900.00","$607,500.00","1,814","Calgary","1978","125","Andrea Wilton-Clark","CWILTOAN","","Erin Flasch","CFLASCER","","CAL Zone NW"
"1","S","254 Silverado Range Cove SW","A1250143","Detached","Silverado","10/05/2022","$615,000.00","$607,000.00","1,961","Calgary","2007","57","Rupinder Singh","CSINGHRU","","Robert Tartamella","CTARTARO","","CAL Zone S"
"1","S","75 Sage Hill Green NW","A1237333","Detached","Sage Hill","10/21/2022","$624,900.00","$607,000.00","1,956","Calgary","2009","106","Charles Harrison","CHARRICH2","","Shaukat Hayat","CHAYATSH","CHAYERRA","CAL Zone N"
"1","S","315 Ranchridge Bay NW","A2004058","Detached","Ranchlands","10/13/2022","$574,900.00","$606,000.00","1,949","Calgary","1979","10","Scott Thibeault","CTHIBESC","","Lindsey Bezanson","CBEZANLI","","CAL Zone NW"
"1","S","7360 Silver Springs  Road NW","A2006241","Detached","Silver Springs","10/27/2022","$609,900.00","$605,000.00","1,211","Calgary","1977","12","Randy Merkley","CMERKLRA","","Garth Tansey","CTANSEGA","","CAL Zone NW"
"1","S","98 Bermuda Close NW","A2003985","Detached","Beddington Heights","10/24/2022","$624,800.00","$605,000.00","2,148","Calgary","1979","23","Julie Vesuwalla","CVESUWJU","CZHANGCH3","Jasben Lai","CLAIJA1","","CAL Zone N"
"1","S","15025 1 Street NW","A1259367","Detached","Livingston","10/21/2022","$625,000.00","$605,000.00","1,559","Calgary","2022","18","Maricel McDonald","CMCDONMA4","","Shah Khan","CKHANSH4","","CAL Zone N"
"1","S","82 Sherwood Mount NW","A2002287","Detached","Sherwood","10/27/2022","$625,000.00","$605,000.00","1,930","Calgary","2013","37","Kelly McKelvie","CMCKELKE","","Jessica Chan","CCHANJE1","","CAL Zone N"
"1","S","433 11 Avenue SE Unit#3003","A1258360","Apartment","Beltline","10/14/2022","$624,900.00","$605,000.00","1,246","Calgary","2007","26","Eric Palin","CPALINER","CHELWEJO","Matthew Antrum","CANTRUMA","","CAL Zone CC"
"1","S","128 Scenic Hill Close NW","A2001474","Detached","Scenic Acres","10/06/2022","$619,900.00","$605,000.00","2,270","Calgary","1987","18","Tim Lind","CLINDTI","","Tommy Townsend","CTOWNSTO","","CAL Zone NW"
"1","S","1109 Lake Christina Way SE","A1256382","Detached","Lake Bonavista","10/06/2022","$625,000.00","$605,000.00","1,331","Calgary","1971","29","Jamie Newton","CNEWTOJA","","Jennifer Gurnett","CGURNEJE","","CAL Zone S"
"1","S","136 Waterloo  Drive SW","A2000109","Detached","Wildwood","10/03/2022","$625,000.00","$605,000.00","1,369","Calgary","1956","11","Troy Gibson","CGIBSOTR","","Har Sandhu","CSANDHHA7","","CAL Zone W"
"1","S","160 Arbour Ridge Circle NW","A2002082","Detached","Arbour Lake","10/20/2022","$630,000.00","$604,000.00","1,942","Calgary","1992","30","Chrissie Worth","CWORTHCH","CMCKAYTR","Zhanjie Zhou","CZHOUZH","CLIRO1","CAL Zone NW"
"1","S","943 Parkwood Way SE","A1234711","Detached","Parkland","10/05/2022","$619,900.00","$604,000.00","1,247","Calgary","1974","96","Jeff Mikolajow","CMIKOLJE","CMIKOLSH","Jeff Mikolajow","CMIKOLJE","CMIKOLSH","CAL Zone S"
"1","S","417 Panamount Boulevard NW","A2001930","Detached","Panorama Hills","10/26/2022","$627,900.00","$603,800.00","2,313","Calgary","2003","41","Tamara Aboultaif","CABOULSA","","Suzanne Wei","CWEISU","","CAL Zone N"
"1","S","60 Citadel Ridge Close NW","A2003168","Detached","Citadel","10/13/2022","$589,000.00","$603,500.00","1,937","Calgary","1998","15","Brent Sheppard","CSHEPPBR","","Sandra Ukrainetz","CUKRAISA","","CAL Zone NW"
"1","S","58 Martha's Meadow Close NE","A1231741","Detached","Martindale","10/15/2022","$629,900.00","$602,000.00","1,702","Calgary","2003","115","Puma Banwait","CBANWAAM","CSINGHCH","Neeraj Paul","CPAULNE","","CAL Zone NE"
"1","S","779 Livingston Way NE","A2003324","Detached","Livingston","10/02/2022","$599,900.00","$601,000.00","1,510","Calgary","2019","1","Donna Gunn","CGUNNDO","","Regina Moje","CMOJEMA","","CAL Zone N"
"1","S","1035 18 Avenue SE","A1258538","Detached","Ramsay","10/11/2022","$579,900.00","$601,000.00","945","Calgary","1904","11","Nancy Wasylik","CWASYLNA","","Heather Lamb","CLAMBHE","","CAL Zone CC"
"1","S","502 21 Avenue NE","A2006474","Detached","Winston Heights/Mountview","10/16/2022","$582,500.00","$600,000.00","905","Calgary","1950","2","Warren Kwan","CKWANWA","","Gordyn Matheson","CMATHEGO1","","CAL Zone CC"
"1","S","72 Huntwick Way NE","A2006277","Detached","Huntington Hills","10/20/2022","$599,900.00","$600,000.00","1,772","Calgary","1970","6","Allen Tian","CTIANJU","","Xing Wen Li","CLIXI1","","CAL Zone N"
"1","S","716 53 Avenue SW","A2003363","Detached","Windsor Park","10/11/2022","$588,888.00","$600,000.00","1,629","Calgary","1996","14","Brittney MacMillan","CMACMIBR","CMACMIKE","Chantelle Grenier","CGRENICH","","CAL Zone CC"
"501","S","16157 Shawbrooke Road SW","A1258753","Detached","Shawnessy","10/05/2022","$615,000.00","$600,000.00","1,925","Calgary","1997","13","Justin Havre","CHAVREJU","CMCCORGL","Erick Dillmann","CDILLMER","","CAL Zone S"
"501","S","525 22 Avenue NE","A1257551","Detached","Winston Heights/Mountview","10/07/2022","$624,800.00","$600,000.00","1,386","Calgary","1952","21","Michele Gole","CGOLEMI","","Vinh Dinh","CDINHVI","","CAL Zone CC"
"501","S","2605 25A Street SW","A1257197","Detached","Killarney/Glengarry","10/08/2022","$599,900.00","$600,000.00","1,281","Calgary","1994","29","Ross Aitken","CAITKERO","","Sarah Solomon","CMACDOSA1","","CAL Zone CC"
"501","S","161 Belmont Boulevard SW","A1256630","Detached","Belmont","10/28/2022","$619,900.00","$600,000.00","1,840","Calgary","2021","51","Mark Melanson","CMELANMA","","Sunny Toor","CTOORGU2","","CAL Zone S"
"501","S","299 Taracove Estate Drive NE","A1256494","Detached","Taradale","10/04/2022","$609,000.00","$600,000.00","1,880","Calgary","2003","28","Sid Sidhu","CSIDHUDA","CSIDHUGU","Raminder Hayer Kaur Hayer","CHAYERRA","","CAL Zone NE"
"501","S","661 Woodbine Boulevard SW","A1255817","Detached","Woodbine","10/25/2022","$608,800.00","$600,000.00","1,797","Calgary","1988","48","Keri Cabrito","CCABRIKE","","Sherry Johnston","CJOHNSSH10","","CAL Zone S"
"501","S","539 Lake Linnet Green SE","A1246571","Detached","Lake Bonavista","10/17/2022","$625,000.00","$600,000.00","1,243","Calgary","1970","68","Jamie Newton","CNEWTOJA","","Murray Scotton","CSCOTTMU","","CAL Zone S"
"501","S","444 Aberdeen Road SE","A1237781","Detached","Acadia","10/01/2022","$619,900.00","$600,000.00","1,023","Calgary","1960","83","Erik Vanderlinden","CVANDEDI","CVANDEAL3","Chad Chapman","CCHAPMCH","","CAL Zone S"
"501","S","457 Douglas Ridge Circle SE","A1233422","Detached","Douglasdale/Glen","10/07/2022","$629,900.00","$600,000.00","1,913","Calgary","1997","105","Adam Sengsavang","CSENGSAD","","Tim Lind","CLINDTI","","CAL Zone SE"
"501","S","15 Everwoods Park SW","A2008000","Detached","Evergreen","10/26/2022","$599,900.00","$599,900.00","1,939","Calgary","2009","2","Ariell Arevalo","CAREVAAR","","Chen Jiang","CJIANGCH","","CAL Zone S"
"501","S","9812 Palistone Road SW","A2005196","Detached","Palliser","10/19/2022","$599,900.00","$599,900.00","1,245","Calgary","1969","12","Kevin Chau","CCHAUKE","","Amy Flemmer","CFLEMMAM","","CAL Zone S"
"501","S","1705 36 Avenue SW Unit#2","A1259663","Row/Townhouse","Altadore","10/24/2022","$609,900.00","$599,000.00","1,124","Calgary","2011","21","Elaine Pippi","CPIPPIEL","","Jill Conroy","CCONROJI","","CAL Zone CC"
"501","S","685 Copperpond Boulevard SE","A2001823","Detached","Copperfield","10/27/2022","$614,900.00","$597,200.00","2,188","Calgary","2014","42","Heather Moores","CMOOREHE","","Wei Chen","CCHENWE","","CAL Zone SE"
"501","S","2623 63 Avenue SW","A2000269","Detached","Lakeview","10/01/2022","$598,900.00","$596,000.00","1,139","Calgary","1961","11","Dave Gowryluk","CGOWRYDA","","Garnet Stewart","CSTEWAGA","","CAL Zone W"
"501","S","134 Bridlewood Drive SW","A2003571","Detached","Bridlewood","10/17/2022","$595,000.00","$595,000.00","1,642","Calgary","1999","18","Sam Baker","CBAKERSA","","Asheton Coultman","CCOULTAS","","CAL Zone S"
"501","S","10332 Cityscape Drive NE","A2003473","Detached","Cityscape","10/25/2022","$614,000.00","$595,000.00","1,676","Calgary","2020","27","Rupinder Singh","CSINGHRU1","","Alok Sagar Aetukuri","CAETUKAL","","CAL Zone NE"
"501","S","11 Martha's Haven Heath NE","A1239351","Detached","Martindale","10/03/2022","$599,900.00","$595,000.00","1,801","Calgary","2000","76","Tej Gill","CGILLTE","","Varun Bhandari","CBHANDVA","CDAMJIME","CAL Zone NE"
"501","S","24 Mahogany Path SE Unit#104","A1239916","Apartment","Mahogany","10/02/2022","$607,900.00","$592,965.00","982","Calgary","2020","79","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Non Board Member","CNONMEMB","","CAL Zone SE"
"501","S","526 Kincora Drive NW","A2002989","Detached","Kincora","10/25/2022","$599,900.00","$592,000.00","2,061","Calgary","2007","13","Leslie Schmeiler","CSCHMELE","CHAMMLO","Jack Liu","CLIUCH1","","CAL Zone N"
"501","S","412 Kincora Bay NW","A1256833","Detached","Kincora","10/25/2022","$626,000.00","$592,000.00","2,100","Calgary","2004","46","Jennifer Yeung","CYEUNGJE1","CYOUNGPA","Gurminder Bisla","CBISLAGU","","CAL Zone N"
"501","S","1340 New Brighton Drive SE","A1257743","Detached","New Brighton","10/27/2022","$599,900.00","$590,000.00","2,151","Calgary","2009","42","Immy Gangji","CGANGJIM","","Renju Korath","ekoratre","","CAL Zone SE"
"501","S","20 Evansdale Way NW","A1254067","Detached","Evanston","10/19/2022","$600,000.00","$590,000.00","1,823","Calgary","2007","55","Ariel Buenaventura","CBUENAAR","","Natosha Wareham-Bakker","CWAREHNA","","CAL Zone N"
"501","S","41 Tuscany Way NW","A2004051","Detached","Tuscany","10/14/2022","$589,900.00","$589,900.00","1,743","Calgary","1999","11","Taeju Lee","CLEETA","","Lawrence Barnett","CBARNELA","","CAL Zone NW"
"501","S","348 Glamorgan  Crescent SW","A2004697","Detached","Glamorgan","10/19/2022","$589,000.00","$589,000.00","1,124","Calgary","1971","14","Angela Els","CELSAN","","Len T. Wong","CWONGLE3","CKABACST","CAL Zone W"
"501","S","15 Citadel Vista Close NW","A1256793","Detached","Citadel","10/07/2022","$599,900.00","$589,000.00","1,279","Calgary","2001","30","Rebecca Chamberlain","CCHAMBRE","","Amit Gupta","cguptaam1","","CAL Zone NW"
