"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1501","S","304 Chaparral Valley Square SE","A1226424","Row/Townhouse","Chaparral","06/23/2022","$419,900.00","$425,000.00","1,362","Calgary","2012","14","Debbie Windle","CWINDLDE","","Angela Viau-Hendry","CHENDRAN1","","CAL Zone S"
"1501","S","838 19 Avenue SW Unit#213","A1226295","Apartment","Lower Mount Royal","06/27/2022","$445,000.00","$425,000.00","1,316","Calgary","2001","19","Catherine Chow","CCHOWCA","","Non Board Member","CNONMEMB","","CAL Zone CC"
"1501","S","79 Elgin Heath SE","A1224200","Semi Detached (Half Duplex)","McKenzie Towne","06/15/2022","$425,000.00","$425,000.00","1,015","Calgary","2003","14","Eddie Manegre","CMANEGED","","Lisa Bergmann","CBERGMLI","","CAL Zone SE"
"1501","S","281 Skyview Ranch Drive NE","A1216920","Semi Detached (Half Duplex)","Skyview Ranch","06/13/2022","$435,000.00","$425,000.00","1,061","Calgary","2009","32","Willie Ip","CIPWI","","Peter Pasion","CPASIOPE","","CAL Zone NE"
"1501","S","61 Sage Hill Common NW","A1216366","Row/Townhouse","Sage Hill","06/29/2022","$428,900.00","$425,000.00","1,190","Calgary","2010","48","Julie French","CFRENCJU","","Jason Lee","CLEEJU3","","CAL Zone N"
"1501","S","1277 Legacy Circle SE","A1214689","Row/Townhouse","Legacy","06/03/2022","$429,900.00","$425,000.00","1,181","Calgary","2017","28","Kerry Ross","CROSSKE","","Alex Gerundini","CGERUNAL","","CAL Zone S"
"1501","S","47 Carmel Close NE","A1210725","Detached","Monterey Park","06/11/2022","$439,500.00","$425,000.00","1,263","Calgary","1995","44","Irvin Lange","CLANGEIR","","Jenn Salinas Doxi","CDOXIJE","","CAL Zone NE"
"1501","S","12 Whitemont Place NE","A1208382","Detached","Whitehorn","06/07/2022","$439,900.00","$425,000.00","1,094","Calgary","1977","48","Shauna Yawney","CYAWNESH","CCLARKJO2","Martin Darknell","CDARKNMA","","CAL Zone NE"
"1501","S","67 Cityscape Gate NE","A1206874","Row/Townhouse","Cityscape","06/16/2022","$430,000.00","$425,000.00","1,136","Calgary","2015","57","Dana Paes","CPAESDA","CLEEAR2","Kyle Gill","CGILLKY","","CAL Zone NE"
"1501","S","2144 Paliswood Road SW Unit#122","A1231385","Apartment","Palliser","06/29/2022","$424,900.00","$424,900.00","1,149","Calgary","1995","7","Christopher Marshall","CMARSHCH","","May Davidson","CDAVIDMA3","CKRAMECU","CAL Zone S"
"1501","S","25 Promenade Way SE","A1221430","Row/Townhouse","McKenzie Towne","06/08/2022","$424,900.00","$424,900.00","1,183","Calgary","1998","14","Jennifer Gurnett","CGURNEJE","","Chad Kon","CKONCH","CJAMESDA","CAL Zone SE"
"1501","S","2040 35 Avenue SW Unit#19","A1221064","Row/Townhouse","Altadore","06/10/2022","$424,900.00","$424,900.00","1,041","Calgary","2004","16","Carlin Koster","CKOSTECA","","Erin Pilsner","CPILSNER","","CAL Zone CC"
"1501","S","1056 Ranchlands Boulevard NW","A1191282","Detached","Ranchlands","06/08/2022","$425,000.00","$423,000.00","1,186","Calgary","1980","89","Cassius Caron","CCARONCA","","Yu Xiang Shi","CSHIYU","","CAL Zone NW"
"1501","S","23 Millbank Hill SW","A1225955","Semi Detached (Half Duplex)","Millrise","06/16/2022","$439,900.00","$422,500.00","1,205","Calgary","1994","12","Olena Sobkovych","CSOBKOOL","","Spencer Tonkinson","CTONKISP","","CAL Zone S"
"1501","S","5411 14 Ave SE","A1222808","Detached","Penbrooke Meadows","06/27/2022","$429,000.00","$422,500.00","1,062","Calgary","1960","31","Yu Jing Ren","CRENYU","","Loanne Bui","CBUILO","","CAL Zone E"
"1501","S","36 Cramond Drive SE","A1227615","Semi Detached (Half Duplex)","Cranston","06/25/2022","$425,000.00","$422,000.00","1,140","Calgary","2001","10","Justin Havre","CHAVREJU","CJOHNMA","Chalsey Bugeaud","CBUGEACH","","CAL Zone SE"
"1501","S","345 Elgin Point SE","A1222021","Semi Detached (Half Duplex)","McKenzie Towne","06/12/2022","$389,000.00","$422,000.00","1,005","Calgary","2006","16","Sergey Korostensky","CKOROSSE","CMEAHASH","Alexander Tumang","CTUMANAL","","CAL Zone SE"
"1501","S","1312 Penedo Crescent SE","A1220258","Detached","Penbrooke Meadows","06/21/2022","$418,900.00","$422,000.00","1,160","Calgary","1972","32","Sheryl Thompson","CTHOMPSH","","Michael Angelo Enciso","CENCISMI","","CAL Zone E"
"1501","S","203 Fallswater Road NE","A1208583","Detached","Falconridge","06/09/2022","$424,900.00","$421,500.00","1,014","Calgary","1979","49","Shainul Kassam","CKASSASH","","Danielle Payne","CPAYNEDA","","CAL Zone NE"
"1501","S","88 Rivervalley Drive SE","A1225101","Detached","Riverbend","06/10/2022","$399,800.00","$421,000.00","1,024","Calgary","1982","7","Jesse Sklar","CSKLARJE1","","Maja Bilyk","CBILYKMA","CSCHUMDA","CAL Zone SE"
"1501","S","237 Mckenzie Towne Link SE","A1224865","Row/Townhouse","McKenzie Towne","06/24/2022","$415,000.00","$420,000.00","1,343","Calgary","2011","22","Johanna Rodriguez","CRODRIJO","CDEKORMA","William Kitchen","CKITCHWI","","CAL Zone SE"
"1501","S","60 Tarawood Grove NE","A1224455","Detached","Taradale","06/17/2022","$425,000.00","$420,000.00","1,278","Calgary","2004","16","Mark Stanley Jamias","CJAMIAMA","","Ulises Ramirez","CRAMIRUL","","CAL Zone NE"
"1501","S","1111 10 Street SW Unit#2802","A1222134","Apartment","Beltline","06/17/2022","$443,000.00","$420,000.00","812","Calgary","2012","21","Richard Faulds","CFAULDRI","CFAULDJI","Serhan Tarkan","CTARKASE","","CAL Zone CC"
"1501","S","344 Legacy Point SE","A1221878","Row/Townhouse","Legacy","06/14/2022","$399,900.00","$420,000.00","1,575","Calgary","2017","11","Mark Lofgren","CLOFGRMA","CLOFGRCH","Taryn Pessanha","CPESSAIS","","CAL Zone S"
"1501","S","1118 12 Avenue SW Unit#2401","A1221705","Apartment","Beltline","06/13/2022","$429,900.00","$420,000.00","963","Calgary","2008","19","AJ Sihota","CSIHOTAJ","","Micah McLaren","CMCLARMI","","CAL Zone CC"
"1501","S","64 Elgin Meadows View SE","A1221322","Semi Detached (Half Duplex)","McKenzie Towne","06/08/2022","$419,900.00","$420,000.00","1,031","Calgary","2007","15","Jordan Huntrods","CHUNTRJO","","Adam Chaykowski","CCHAYKAD","","CAL Zone SE"
"1501","S","160 Bedfield Close NE","A1221099","Detached","Beddington Heights","06/04/2022","$420,000.00","$420,000.00","1,331","Calgary","1986","13","Li Yang","CYANGLI","","Benedict Miromunu","CMIROMBE","","CAL Zone N"
"1501","S","74 Shannon Estates Terrace SW","A1219829","Row/Townhouse","Shawnessy","06/05/2022","$425,000.00","$420,000.00","1,130","Calgary","2000","9","Donna Williams","CWILLIDO","","Joshua Li","CLIWE2","CHAVREJU","CAL Zone S"
"1501","S","174 Prestwick Rise SE","A1219576","Detached","McKenzie Towne","06/03/2022","$399,900.00","$420,000.00","1,138","Calgary","2002","8","Larry Pritchard","CPRITCLA","","Peter Pasion","CPASIOPE","","CAL Zone SE"
"1501","S","131 Evansridge Park NW","A1217003","Row/Townhouse","Evanston","06/18/2022","$429,900.00","$420,000.00","1,349","Calgary","2014","37","Kevin Franks","CFRANKKE","","Justin Shin","CSHINKU","","CAL Zone N"
"1501","S","630 10 Street NW Unit#401","A1214395","Apartment","Sunnyside","06/02/2022","$429,900.00","$420,000.00","1,341","Calgary","2001","24","Douglas Temple","CTEMPLDO","CFURLAMI","Richard Palibroda","CPALIBRI","","CAL Zone CC"
"1501","S","104 Fallswater Road NE","A1209300","Detached","Falconridge","06/16/2022","$434,900.00","$420,000.00","1,008","Calgary","1979","55","Hanh Cao","CCAOHA","","Saeed Mohammad","CMOHAMSA2","","CAL Zone NE"
"1501","S","735 Taradale Drive","A1206946","Detached","Taradale","06/13/2022","$419,900.00","$420,000.00","1,149","Calgary","2003","54","Gurdeep Gill","CGILLGU5","","Pawandeep Sandhu","CSANDHPA1","","CAL Zone NE"
"1501","S","7932 36 Avenue NW","A1197777","Detached","Bowness","06/18/2022","$449,900.00","$420,000.00","869","Calgary","1958","86","Alexander Weston","CWESTOAL","","Tim Banfield","CBANFITI","","CAL Zone NW"
"1501","S","118 Strathcona Road SW Unit#22","A1190355","Row/Townhouse","Strathcona Park","06/08/2022","$420,000.00","$420,000.00","1,005","Calgary","1987","9","Ursula Morris","CCONOVUR","","Niloofar Saeidpour","CSAEIDNI","","CAL Zone W"
"1501","S","140 Walden Gate SE","A1210555","Row/Townhouse","Walden","06/02/2022","$419,900.00","$419,900.00","1,285","Calgary","2009","20","Karen Salmon","CSALMOKA","CSALMONI2","Tina Tolley","CTOLLETI","","CAL Zone S"
"1501","S","324 Copperstone Manor SE","A1200365","Row/Townhouse","Copperfield","06/01/2022","$429,900.00","$419,900.00","1,300","Calgary","2021","60","Erik Vanderlinden","CVANDEDI","CVANDEAL3","Non Board Member","CNONMEMB","","CAL Zone SE"
"1501","S","43 Copperpond Place SE","A1212842","Semi Detached (Half Duplex)","Copperfield","06/01/2022","$399,900.00","$419,500.00","1,260","Calgary","2009","11","Reilly Nicholls","CNICHORE","","Durgesh Vavilala","CVAVILDU","","CAL Zone SE"
"1501","S","1001 13 Avenue SW Unit#1450","A1216600","Apartment","Beltline","06/08/2022","$419,900.00","$419,450.00","1,599","Calgary","1981","25","Aleksey Julanov","CJULANAL","","Jake McIntyre","CMCINTJA1","","CAL Zone CC"
"1501","S","24 FALMERE COURT NE Court NE","A1215927","Detached","Falconridge","06/15/2022","$419,900.00","$419,000.00","1,269","Calgary","1983","37","Atabe Alobwede","CALOBWAT","","Genet Mehari","CMEHARGE","CSORIAAL","CAL Zone NE"
"1501","S","118 Country Hills Gardens NW","A1212986","Row/Townhouse","Country Hills","06/02/2022","$419,900.00","$419,000.00","1,614","Calgary","2000","21","Debby Momm","CMOMMDE","","Travis Churchman","CCHURCTR","","CAL Zone N"
"1501","S","527 Evanston Manor NW","A1195059","Row/Townhouse","Evanston","06/17/2022","$425,000.00","$419,000.00","1,228","Calgary","2015","21","Dyango Ng","CHUNGDY","","Bobby Clark","CCLARKRO4","","CAL Zone N"
"1501","S","87 Saddlebrook Common NE","A1223817","Semi Detached (Half Duplex)","Saddle Ridge","06/15/2022","$419,900.00","$418,000.00","1,267","Calgary","2006","15","Shawna Dekort","CDEKORSH","CDEKORPH","Mohammad Maqsood","CMAQSOMO","","CAL Zone NE"
"1501","S","4 Tuscany Summit Square NW","A1217234","Row/Townhouse","Tuscany","06/01/2022","$424,900.00","$418,000.00","1,139","Calgary","2018","16","Jeff Neustaedter","CNEUSTJE","","Jim Dasouki","CDASOUJA","","CAL Zone NW"
"1501","S","560 6 Avenue SE Unit#409","A1203885","Apartment","Downtown East Village","06/04/2022","$439,900.00","$418,000.00","874","Calgary","2015","56","Amarjit Cudail","CCUDAIAM","CMATHAPR","Tanya Deschambault","CMURPHTA","","CAL Zone CC"
"1501","S","30 Cornerstone Manor NE Unit#122","A1228211","Row/Townhouse","Cornerstone","06/24/2022","$414,900.00","$417,000.00","1,398","Calgary","2016","14","Amanda Priolo","CPRIOLAM","","Diana Ticolia","CTICOLDI","","CAL Zone NE"
"1501","S","16 West Cedar Rise SW","A1226364","Row/Townhouse","West Springs","06/24/2022","$420,000.00","$417,000.00","1,630","Calgary","2006","15","Justin Warthe","CWARTHJU","CSAHADKA","Dylan Topolnisky","CTOPOLDY","","CAL Zone W"
"1501","S","123 Elgin Point SE","A1219556","Semi Detached (Half Duplex)","McKenzie Towne","06/08/2022","$420,000.00","$417,000.00","1,023","Calgary","2005","19","Doina Biolan","CBIOLADO","","Kelly Scruggs","CSCRUGKE","","CAL Zone SE"
"1501","S","39 Chaparral Valley Gardens SE","A1213121","Row/Townhouse","Chaparral","06/04/2022","$409,000.00","$415,859.00","1,284","Calgary","2009","22","Sheila Morrison","CMORRISH1","CBONEJE","Melissa Maynard","CMAYNAME1","","CAL Zone S"
"1501","S","147 Cranberry Way SE","A1202809","Detached","Cranston","06/20/2022","$429,900.00","$415,500.00","873","Calgary","2005","74","Jen Cummings","CCUMMIJE","","Tyler Tost","CTOSTTY","","CAL Zone SE"
"1501","S","242 Harvest Hills Way NE","A1231997","Row/Townhouse","Harvest Hills","06/23/2022","$409,900.00","$415,000.00","1,588","Calgary","2021","2","Atabe Alobwede","CALOBWAT","","Jessica Chan","CCHANJE1","","CAL Zone N"
"1501","S","728 56 Avenue SW Unit#2","A1228661","Row/Townhouse","Windsor Park","06/29/2022","$419,900.00","$415,000.00","1,119","Calgary","2006","18","Chase Olsen","COLSENCH","","Eric Frere","CFREREER","","CAL Zone CC"
"1501","S","22 Cranwell Common SE","A1225723","Semi Detached (Half Duplex)","Cranston","06/17/2022","$414,900.00","$415,000.00","1,227","Calgary","2007","9","Tammy Power","CPOWERTA","","Marlene MacDonald","CMACDOMA4","","CAL Zone SE"
"1501","S","80 Riverbirch Road SE","A1225681","Detached","Riverbend","06/20/2022","$399,900.00","$415,000.00","898","Calgary","1988","11","Jilene Ruby","CRUBYJI","CBOYDDY","Stacie Mori","CMORIST","","CAL Zone SE"
"1501","S","155 Erin Road SE","A1225351","Detached","Erin Woods","06/28/2022","$439,900.00","$415,000.00","982","Calgary","1991","25","Gurpreet Ghuttora","CGHUTTGU","","Gary Basra","CBASRAGU","","CAL Zone E"
"1501","S","1296 Penedo Crescent SE","A1224984","Detached","Penbrooke Meadows","06/12/2022","$415,000.00","$415,000.00","1,079","Calgary","1972","10","Bradley Somer","CSOMERBR","CJAMIEST","Angela Els","CELSAN","","CAL Zone E"
"1501","S","606 Cranford Walk SE","A1224953","Row/Townhouse","Cranston","06/17/2022","$419,900.00","$415,000.00","1,112","Calgary","2012","13","Ben Escott","CESCOTMI","CMAYHEJE","Lindsay Jacobsen","CJACOBLI1","CHAVREJU","CAL Zone SE"
"1501","S","477 Country Hills Drive NW","A1224016","Detached","Country Hills","06/11/2022","$399,999.00","$415,000.00","1,014","Calgary","1999","8","Maria Surowka","CSUROWMA","","Aliya Lalji","CLALJIAL","","CAL Zone N"
"1501","S","910 5 Avenue SW Unit#2604","A1223363","Apartment","Downtown Commercial Core","06/16/2022","$419,900.00","$415,000.00","984","Calgary","2008","19","Patrick Murphy","CMURPHPA","CGELLLE","Jason Hunter","CHUNTEJA1","","CAL Zone CC"
"1501","S","376 Northmount Drive NW","A1223227","Detached","Highwood","06/21/2022","$438,504.00","$415,000.00","1,323","Calgary","1955","25","Elton Lui","CLUIEL","","Elton Lui","CLUIEL","","CAL Zone CC"
"1501","S","16 Elgin Meadows View SE","A1221971","Semi Detached (Half Duplex)","McKenzie Towne","06/12/2022","$425,000.00","$415,000.00","1,020","Calgary","2007","18","Eric Drinkwater","CDRINKER","CHATAJER","Amit Gupta","cguptaam1","","CAL Zone SE"
"1501","S","7 West Coach Manor SW","A1218957","Row/Townhouse","West Springs","06/09/2022","$425,000.00","$415,000.00","1,138","Calgary","2013","21","Casey Owens","COWENSCA","","Marlene MacDonald","CMACDOMA4","","CAL Zone W"
"1501","S","122 Sherwood Lane NW","A1218731","Row/Townhouse","Sherwood","06/05/2022","$419,000.00","$415,000.00","1,384","Calgary","2016","17","Christine Keatley","CKEATLCH","","Amit Gupta","cguptaam1","","CAL Zone N"
"1501","S","118 8 Street NE Unit#201","A1217294","Row/Townhouse","Bridgeland/Riverside","06/10/2022","$429,900.00","$415,000.00","1,058","Calgary","2007","17","Ashley McKay","CMCKAYAS","CDEVALCA","Sandy Bisson","CBISSOSA","","CAL Zone CC"
"1501","S","27 Fallswater Crescent NE","A1211763","Detached","Falconridge","06/17/2022","$419,000.00","$415,000.00","941","Calgary","1979","48","Gagan Atwal","CATWALGA","","Jean Diestro","CDIESTJE","","CAL Zone NE"
"1501","S","1501 6 Street SW Unit#1401","A1204007","Apartment","Beltline","06/06/2022","$429,900.00","$415,000.00","687","Calgary","2016","59","Taeju Lee","CLEETA","","Caren Kelley","CKELLECA","","CAL Zone CC"
"1501","S","1510 PATTERSON View SW","A1212226","Semi Detached (Half Duplex)","Patterson","06/06/2022","$419,500.00","$413,000.00","1,323","Calgary","1995","24","Stacey Jamieson","CJAMIEST","CSOMERBR","Lyle Peterman","CPETERLY","","CAL Zone W"
"1501","S","34 Sage Bluff Manor NW","A1222541","Row/Townhouse","Sage Hill","06/13/2022","$399,900.00","$412,000.00","1,141","Calgary","2018","12","Jeremy Campbell","CCAMPBJE1","CFENEMCH","Saeed Mohammad","CMOHAMSA2","","CAL Zone N"
"1501","S","140 Ogden Way SE","A1218646","Detached","Ogden","06/10/2022","$414,900.00","$412,000.00","1,128","Calgary","1976","15","Michael Burton","CBURTOMI","","April Robert","CROBERAP","","CAL Zone SE"
"1501","S","1903 Evanston Square NW","A1221009","Row/Townhouse","Evanston","06/06/2022","$399,000.00","$411,000.00","1,309","Calgary","2013","6","Ju-Min Lee","CLEEJU2","","Xiao Xia Li","CLISU","","CAL Zone N"
"1501","S","127 Citadel Lane NW","A1206558","Row/Townhouse","Citadel","06/17/2022","$350,000.00","$410,500.00","1,343","Calgary","1995","8","Kelly McKelvie","CMCKELKE","","Kerry Lau","CLAUKE","","CAL Zone NW"
"1501","S","103 Prestwick Court SE","A1231562","Semi Detached (Half Duplex)","McKenzie Towne","06/27/2022","$399,900.00","$410,000.00","1,023","Calgary","2003","6","Chris Grivell","CGRIVECH","","Tenzin Nyima","CNYIMATE","","CAL Zone SE"
"1501","S","142 Bridlewood Avenue SW","A1230512","Detached","Bridlewood","06/24/2022","$399,900.00","$410,000.00","850","Calgary","2000","8","Rosemarie Rivera","CRIVERRO","","Ramon Panuelos","CPANUERA","","CAL Zone S"
"1501","S","901 10 Avenue SW Unit#2008","A1230243","Apartment","Beltline","06/30/2022","$409,000.00","$410,000.00","740","Calgary","2016","13","Peng Wu","CWUPE1","","Joel Gwillim","CGWILLJO","","CAL Zone CC"
"1501","S","104 Rivercrest Crescent SE","A1227740","Detached","Riverbend","06/20/2022","$389,900.00","$410,000.00","956","Calgary","1993","10","Shravan Chawla","CCHAWLSH","","Julio Florez","CFLOREJU","","CAL Zone SE"
"1501","S","166 Cranford Way SE","A1224454","Semi Detached (Half Duplex)","Cranston","06/15/2022","$419,900.00","$410,000.00","1,035","Calgary","2013","14","Stephen Ling","CLINGST","","Marek Jurkovic","CJURKOMA","CSREMADU","CAL Zone SE"
"1501","S","113 Evansridge Park NW","A1220862","Row/Townhouse","Evanston","06/23/2022","$419,000.00","$410,000.00","1,409","Calgary","2014","33","Lyle Stewart","CSTEWALY","","Naresh Saini","CSAININA","","CAL Zone N"
"1501","S","4224 17 Avenue NW","A1219078","Semi Detached (Half Duplex)","Montgomery","06/09/2022","$424,800.00","$410,000.00","1,028","Calgary","1977","20","Brad Chapman","CCHAPMBR","","Geoff Burrell","CBURREGE","","CAL Zone NW"
"1501","S","20 Country Hills Way NW","A1218874","Detached","Country Hills","06/04/2022","$415,000.00","$410,000.00","1,013","Calgary","1997","18","Amy Long","CLONGAM","","Maen Shammas","CSHAMMMA","","CAL Zone N"
"1501","S","52 Fay Road SE","A1214490","Detached","Fairview","06/19/2022","$450,000.00","$410,000.00","1,205","Calgary","1959","44","Don Lee","CLEEDO2","","Gloria Sun","CSUNWE","","CAL Zone S"
"1501","S","188 15 Avenue SW Unit#1002","A1212733","Apartment","Beltline","06/04/2022","$419,900.00","$410,000.00","1,106","Calgary","2006","32","Ryan Jacques","CJACQURY","","Justine Poirier","CPOIRIJU","","CAL Zone CC"
"1501","S","1220 Cornerstone Street NE","A1204248","Row/Townhouse","Cornerstone","06/14/2022","$410,000.00","$410,000.00","1,438","Calgary","2016","67","Judit Sheikh","CSHEIKJU","","Gurjit Birring","CBIRRIGU","CTHINDJA1","CAL Zone NE"
"1501","S","52 Appletree Road","A1216813","Detached","Applewood Park","06/09/2022","$425,000.00","$409,000.00","1,016","Calgary","1982","22","Gurtej Hoonjan","CHOONJGU","CSIDDIHA","Richard Haener","CHAENERI","","CAL Zone E"
"1501","S","64 Falton Mews NE","A1207228","Detached","Falconridge","06/02/2022","$410,000.00","$409,000.00","908","Calgary","1981","43","Joe Viani","CVIANIJO","","Jenny Mayhew","CMAYHEJE","","CAL Zone NE"
"1501","S","52 Cornerstone Manor NE","A1218701","Row/Townhouse","Cornerstone","06/17/2022","$409,999.00","$408,000.00","1,382","Calgary","2018","22","Brooke Anderson","CANDERBR8","","Cristina Evasco","CEVASCCR","","CAL Zone NE"
"1501","S","131 Elgin Point SE","A1225784","Semi Detached (Half Duplex)","McKenzie Towne","06/15/2022","$420,000.00","$407,500.00","1,017","Calgary","2006","11","Sheri-Lee Presenger","CPRESESH","","Stephanie Begin","CBEGINST","","CAL Zone SE"
"1501","S","320 78 Avenue NE","A1228112","Detached","Huntington Hills","06/21/2022","$399,900.00","$407,000.00","898","Calgary","1970","11","Dianne Brown","CBROWNDI5","CBROWNMI1","Daniel Medina","CMEDINDA","","CAL Zone N"
